民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
101,2,25,萬里區,47歲,47,47,不相關,0.0,男,183
101,2,25,萬里區,47歲,47,47,不相關,0.0,女,190
101,2,25,萬里區,48歲,48,48,不相關,0.0,男,234
101,2,25,萬里區,48歲,48,48,不相關,0.0,女,186
101,2,25,萬里區,49歲,49,49,不相關,0.0,男,219
101,2,25,萬里區,49歲,49,49,不相關,0.0,女,188
101,2,25,萬里區,50歲,50,50,不相關,0.0,男,229
101,2,25,萬里區,50歲,50,50,不相關,0.0,女,188
101,2,25,萬里區,51歲,51,51,不相關,0.0,男,198
101,2,25,萬里區,51歲,51,51,不相關,0.0,女,190
101,2,25,萬里區,52歲,52,52,不相關,0.0,男,196
101,2,25,萬里區,52歲,52,52,不相關,0.0,女,197
101,2,25,萬里區,53歲,53,53,不相關,0.0,男,198
101,2,25,萬里區,53歲,53,53,不相關,0.0,女,186
101,2,25,萬里區,54歲,54,54,不相關,0.0,男,175
101,2,25,萬里區,54歲,54,54,不相關,0.0,女,170
101,2,25,萬里區,55歲,55,55,不相關,0.0,男,182
101,2,25,萬里區,55歲,55,55,不相關,0.0,女,166
101,2,25,萬里區,56歲,56,56,不相關,0.0,男,185
101,2,25,萬里區,56歲,56,56,不相關,0.0,女,162
101,2,25,萬里區,57歲,57,57,不相關,0.0,男,140
101,2,25,萬里區,57歲,57,57,不相關,0.0,女,153
101,2,25,萬里區,58歲,58,58,不相關,0.0,男,154
101,2,25,萬里區,58歲,58,58,不相關,0.0,女,156
101,2,25,萬里區,59歲,59,59,不相關,0.0,男,150
101,2,25,萬里區,59歲,59,59,不相關,0.0,女,138
101,2,25,萬里區,60歲,60,60,不相關,0.0,男,132
101,2,25,萬里區,60歲,60,60,不相關,0.0,女,158
101,2,25,萬里區,61歲,61,61,不相關,0.0,男,140
101,2,25,萬里區,61歲,61,61,不相關,0.0,女,135
101,2,25,萬里區,62歲,62,62,不相關,0.0,男,123
