民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,13,汐止區,45~49歲,45,49,不相關,0.0,男,離婚,0,1270
111,,13,汐止區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
111,,13,汐止區,50~54歲,50,54,不相關,0.0,女,喪偶,0,375
111,,13,汐止區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,50~54歲,50,54,不相關,0.0,女,有偶,0,6233
111,,13,汐止區,50~54歲,50,54,不相關,0.0,女,有偶,1,4
111,,13,汐止區,50~54歲,50,54,不相關,0.0,女,未婚,0,1218
111,,13,汐止區,50~54歲,50,54,不相關,0.0,女,離婚,0,1636
111,,13,汐止區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
111,,13,汐止區,50~54歲,50,54,不相關,0.0,男,喪偶,0,58
111,,13,汐止區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,50~54歲,50,54,不相關,0.0,男,有偶,0,5432
111,,13,汐止區,50~54歲,50,54,不相關,0.0,男,有偶,1,2
111,,13,汐止區,50~54歲,50,54,不相關,0.0,男,未婚,0,1325
111,,13,汐止區,50~54歲,50,54,不相關,0.0,男,離婚,0,1388
111,,13,汐止區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
111,,13,汐止區,55~59歲,55,59,不相關,0.0,女,喪偶,0,755
111,,13,汐止區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,55~59歲,55,59,不相關,0.0,女,有偶,0,7364
111,,13,汐止區,55~59歲,55,59,不相關,0.0,女,有偶,1,3
111,,13,汐止區,55~59歲,55,59,不相關,0.0,女,未婚,0,865
111,,13,汐止區,55~59歲,55,59,不相關,0.0,女,離婚,0,1909
111,,13,汐止區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
111,,13,汐止區,55~59歲,55,59,不相關,0.0,男,喪偶,0,131
111,,13,汐止區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,55~59歲,55,59,不相關,0.0,男,有偶,0,6337
111,,13,汐止區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
111,,13,汐止區,55~59歲,55,59,不相關,0.0,男,未婚,0,873
111,,13,汐止區,55~59歲,55,59,不相關,0.0,男,離婚,0,1361
111,,13,汐止區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
111,,13,汐止區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1248
111,,13,汐止區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,60~64歲,60,64,不相關,0.0,女,有偶,0,7065
111,,13,汐止區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
111,,13,汐止區,60~64歲,60,64,不相關,0.0,女,未婚,0,581
111,,13,汐止區,60~64歲,60,64,不相關,0.0,女,離婚,0,1709
111,,13,汐止區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,13,汐止區,60~64歲,60,64,不相關,0.0,男,喪偶,0,236
111,,13,汐止區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,60~64歲,60,64,不相關,0.0,男,有偶,0,6764
111,,13,汐止區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
111,,13,汐止區,60~64歲,60,64,不相關,0.0,男,未婚,0,594
111,,13,汐止區,60~64歲,60,64,不相關,0.0,男,離婚,0,1222
111,,13,汐止區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,13,汐止區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1675
111,,13,汐止區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,65~69歲,65,69,不相關,0.0,女,有偶,0,5067
111,,13,汐止區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,13,汐止區,65~69歲,65,69,不相關,0.0,女,未婚,0,412
111,,13,汐止區,65~69歲,65,69,不相關,0.0,女,離婚,0,1299
111,,13,汐止區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,13,汐止區,65~69歲,65,69,不相關,0.0,男,喪偶,0,305
111,,13,汐止區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,65~69歲,65,69,不相關,0.0,男,有偶,0,5845
111,,13,汐止區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
111,,13,汐止區,65~69歲,65,69,不相關,0.0,男,未婚,0,312
111,,13,汐止區,65~69歲,65,69,不相關,0.0,男,離婚,0,906
111,,13,汐止區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,13,汐止區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1755
111,,13,汐止區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,70~74歲,70,74,不相關,0.0,女,有偶,0,2614
111,,13,汐止區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,13,汐止區,70~74歲,70,74,不相關,0.0,女,未婚,0,213
111,,13,汐止區,70~74歲,70,74,不相關,0.0,女,離婚,0,630
111,,13,汐止區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,13,汐止區,70~74歲,70,74,不相關,0.0,男,喪偶,0,326
111,,13,汐止區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,70~74歲,70,74,不相關,0.0,男,有偶,0,3681
111,,13,汐止區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
111,,13,汐止區,70~74歲,70,74,不相關,0.0,男,未婚,0,156
111,,13,汐止區,70~74歲,70,74,不相關,0.0,男,離婚,0,531
111,,13,汐止區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,13,汐止區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1158
111,,13,汐止區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,75~79歲,75,79,不相關,0.0,女,有偶,0,878
111,,13,汐止區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,13,汐止區,75~79歲,75,79,不相關,0.0,女,未婚,0,55
111,,13,汐止區,75~79歲,75,79,不相關,0.0,女,離婚,0,183
111,,13,汐止區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,13,汐止區,75~79歲,75,79,不相關,0.0,男,喪偶,0,249
111,,13,汐止區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,75~79歲,75,79,不相關,0.0,男,有偶,0,1521
111,,13,汐止區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,13,汐止區,75~79歲,75,79,不相關,0.0,男,未婚,0,38
111,,13,汐止區,75~79歲,75,79,不相關,0.0,男,離婚,0,215
111,,13,汐止區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,13,汐止區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1055
111,,13,汐止區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,80~84歲,80,84,不相關,0.0,女,有偶,0,380
111,,13,汐止區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,13,汐止區,80~84歲,80,84,不相關,0.0,女,未婚,0,41
111,,13,汐止區,80~84歲,80,84,不相關,0.0,女,離婚,0,95
111,,13,汐止區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,13,汐止區,80~84歲,80,84,不相關,0.0,男,喪偶,0,238
111,,13,汐止區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,80~84歲,80,84,不相關,0.0,男,有偶,0,812
111,,13,汐止區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,13,汐止區,80~84歲,80,84,不相關,0.0,男,未婚,0,21
111,,13,汐止區,80~84歲,80,84,不相關,0.0,男,離婚,0,91
111,,13,汐止區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,13,汐止區,85~89歲,85,89,不相關,0.0,女,喪偶,0,649
111,,13,汐止區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,85~89歲,85,89,不相關,0.0,女,有偶,0,92
111,,13,汐止區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,13,汐止區,85~89歲,85,89,不相關,0.0,女,未婚,0,11
111,,13,汐止區,85~89歲,85,89,不相關,0.0,女,離婚,0,27
111,,13,汐止區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,13,汐止區,85~89歲,85,89,不相關,0.0,男,喪偶,0,129
111,,13,汐止區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,85~89歲,85,89,不相關,0.0,男,有偶,0,327
111,,13,汐止區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,13,汐止區,85~89歲,85,89,不相關,0.0,男,未婚,0,9
111,,13,汐止區,85~89歲,85,89,不相關,0.0,男,離婚,0,15
111,,13,汐止區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,13,汐止區,90~94歲,90,94,不相關,0.0,女,喪偶,0,272
111,,13,汐止區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,90~94歲,90,94,不相關,0.0,女,有偶,0,22
111,,13,汐止區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,13,汐止區,90~94歲,90,94,不相關,0.0,女,未婚,0,6
111,,13,汐止區,90~94歲,90,94,不相關,0.0,女,離婚,0,8
111,,13,汐止區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,13,汐止區,90~94歲,90,94,不相關,0.0,男,喪偶,0,83
111,,13,汐止區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,90~94歲,90,94,不相關,0.0,男,有偶,0,151
111,,13,汐止區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,13,汐止區,90~94歲,90,94,不相關,0.0,男,未婚,0,18
111,,13,汐止區,90~94歲,90,94,不相關,0.0,男,離婚,0,17
111,,13,汐止區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,13,汐止區,95~99歲,95,99,不相關,0.0,女,喪偶,0,74
111,,13,汐止區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
111,,13,汐止區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,13,汐止區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
111,,13,汐止區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
111,,13,汐止區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,13,汐止區,95~99歲,95,99,不相關,0.0,男,喪偶,0,34
111,,13,汐止區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,95~99歲,95,99,不相關,0.0,男,有偶,0,31
111,,13,汐止區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,13,汐止區,95~99歲,95,99,不相關,0.0,男,未婚,0,10
111,,13,汐止區,95~99歲,95,99,不相關,0.0,男,離婚,0,4
111,,13,汐止區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,13,汐止區,100歲以上,100,120,不相關,0.0,女,喪偶,0,8
111,,13,汐止區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,13,汐止區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
111,,13,汐止區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,13,汐止區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
111,,13,汐止區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
111,,13,汐止區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,13,汐止區,100歲以上,100,120,不相關,0.0,男,喪偶,0,5
111,,13,汐止區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,13,汐止區,100歲以上,100,120,不相關,0.0,男,有偶,0,10
111,,13,汐止區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,13,汐止區,100歲以上,100,120,不相關,0.0,男,未婚,0,2
111,,13,汐止區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
111,,13,汐止區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
