民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,7,土城區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
111,,7,土城區,40~44歲,40,44,不相關,0.0,女,有偶,0,5305
111,,7,土城區,40~44歲,40,44,不相關,0.0,女,有偶,1,23
111,,7,土城區,40~44歲,40,44,不相關,0.0,女,未婚,0,1893
111,,7,土城區,40~44歲,40,44,不相關,0.0,女,離婚,0,1121
111,,7,土城區,40~44歲,40,44,不相關,0.0,女,離婚,1,2
111,,7,土城區,40~44歲,40,44,不相關,0.0,男,喪偶,0,15
111,,7,土城區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
111,,7,土城區,40~44歲,40,44,不相關,0.0,男,有偶,0,4740
111,,7,土城區,40~44歲,40,44,不相關,0.0,男,有偶,1,5
111,,7,土城區,40~44歲,40,44,不相關,0.0,男,未婚,0,2761
111,,7,土城區,40~44歲,40,44,不相關,0.0,男,離婚,0,843
111,,7,土城區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
111,,7,土城區,45~49歲,45,49,不相關,0.0,女,喪偶,0,172
111,,7,土城區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
111,,7,土城區,45~49歲,45,49,不相關,0.0,女,有偶,0,4821
111,,7,土城區,45~49歲,45,49,不相關,0.0,女,有偶,1,9
111,,7,土城區,45~49歲,45,49,不相關,0.0,女,未婚,0,1230
111,,7,土城區,45~49歲,45,49,不相關,0.0,女,離婚,0,1147
111,,7,土城區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
111,,7,土城區,45~49歲,45,49,不相關,0.0,男,喪偶,0,34
111,,7,土城區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
111,,7,土城區,45~49歲,45,49,不相關,0.0,男,有偶,0,4558
111,,7,土城區,45~49歲,45,49,不相關,0.0,男,有偶,1,2
111,,7,土城區,45~49歲,45,49,不相關,0.0,男,未婚,0,1578
111,,7,土城區,45~49歲,45,49,不相關,0.0,男,離婚,0,1039
111,,7,土城區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
111,,7,土城區,50~54歲,50,54,不相關,0.0,女,喪偶,0,282
111,,7,土城區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
111,,7,土城區,50~54歲,50,54,不相關,0.0,女,有偶,0,4601
111,,7,土城區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
111,,7,土城區,50~54歲,50,54,不相關,0.0,女,未婚,0,837
111,,7,土城區,50~54歲,50,54,不相關,0.0,女,離婚,0,1146
111,,7,土城區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
111,,7,土城區,50~54歲,50,54,不相關,0.0,男,喪偶,0,52
111,,7,土城區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
111,,7,土城區,50~54歲,50,54,不相關,0.0,男,有偶,0,4306
111,,7,土城區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
111,,7,土城區,50~54歲,50,54,不相關,0.0,男,未婚,0,901
111,,7,土城區,50~54歲,50,54,不相關,0.0,男,離婚,0,1069
111,,7,土城區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
111,,7,土城區,55~59歲,55,59,不相關,0.0,女,喪偶,0,569
111,,7,土城區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
111,,7,土城區,55~59歲,55,59,不相關,0.0,女,有偶,0,4909
111,,7,土城區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
111,,7,土城區,55~59歲,55,59,不相關,0.0,女,未婚,0,533
111,,7,土城區,55~59歲,55,59,不相關,0.0,女,離婚,0,1133
111,,7,土城區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
111,,7,土城區,55~59歲,55,59,不相關,0.0,男,喪偶,0,113
111,,7,土城區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
111,,7,土城區,55~59歲,55,59,不相關,0.0,男,有偶,0,4453
111,,7,土城區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
111,,7,土城區,55~59歲,55,59,不相關,0.0,男,未婚,0,607
111,,7,土城區,55~59歲,55,59,不相關,0.0,男,離婚,0,1070
111,,7,土城區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
111,,7,土城區,60~64歲,60,64,不相關,0.0,女,喪偶,0,920
111,,7,土城區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
111,,7,土城區,60~64歲,60,64,不相關,0.0,女,有偶,0,4735
111,,7,土城區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
111,,7,土城區,60~64歲,60,64,不相關,0.0,女,未婚,0,349
111,,7,土城區,60~64歲,60,64,不相關,0.0,女,離婚,0,1070
111,,7,土城區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,7,土城區,60~64歲,60,64,不相關,0.0,男,喪偶,0,177
111,,7,土城區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
111,,7,土城區,60~64歲,60,64,不相關,0.0,男,有偶,0,4809
111,,7,土城區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
111,,7,土城區,60~64歲,60,64,不相關,0.0,男,未婚,0,365
111,,7,土城區,60~64歲,60,64,不相關,0.0,男,離婚,0,908
111,,7,土城區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,7,土城區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1163
111,,7,土城區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,7,土城區,65~69歲,65,69,不相關,0.0,女,有偶,0,3933
111,,7,土城區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,7,土城區,65~69歲,65,69,不相關,0.0,女,未婚,0,246
111,,7,土城區,65~69歲,65,69,不相關,0.0,女,離婚,0,760
111,,7,土城區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,7,土城區,65~69歲,65,69,不相關,0.0,男,喪偶,0,245
111,,7,土城區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,7,土城區,65~69歲,65,69,不相關,0.0,男,有偶,0,4146
111,,7,土城區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
111,,7,土城區,65~69歲,65,69,不相關,0.0,男,未婚,0,220
111,,7,土城區,65~69歲,65,69,不相關,0.0,男,離婚,0,639
111,,7,土城區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,7,土城區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1283
111,,7,土城區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,7,土城區,70~74歲,70,74,不相關,0.0,女,有偶,0,2085
111,,7,土城區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,7,土城區,70~74歲,70,74,不相關,0.0,女,未婚,0,160
111,,7,土城區,70~74歲,70,74,不相關,0.0,女,離婚,0,349
111,,7,土城區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,7,土城區,70~74歲,70,74,不相關,0.0,男,喪偶,0,224
111,,7,土城區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,7,土城區,70~74歲,70,74,不相關,0.0,男,有偶,0,2972
111,,7,土城區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
111,,7,土城區,70~74歲,70,74,不相關,0.0,男,未婚,0,82
111,,7,土城區,70~74歲,70,74,不相關,0.0,男,離婚,0,385
111,,7,土城區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,7,土城區,75~79歲,75,79,不相關,0.0,女,喪偶,0,892
111,,7,土城區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,7,土城區,75~79歲,75,79,不相關,0.0,女,有偶,0,786
111,,7,土城區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,7,土城區,75~79歲,75,79,不相關,0.0,女,未婚,0,51
111,,7,土城區,75~79歲,75,79,不相關,0.0,女,離婚,0,101
111,,7,土城區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,7,土城區,75~79歲,75,79,不相關,0.0,男,喪偶,0,176
111,,7,土城區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,7,土城區,75~79歲,75,79,不相關,0.0,男,有偶,0,1350
111,,7,土城區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,7,土城區,75~79歲,75,79,不相關,0.0,男,未婚,0,31
111,,7,土城區,75~79歲,75,79,不相關,0.0,男,離婚,0,105
111,,7,土城區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,7,土城區,80~84歲,80,84,不相關,0.0,女,喪偶,0,886
111,,7,土城區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,7,土城區,80~84歲,80,84,不相關,0.0,女,有偶,0,445
111,,7,土城區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,7,土城區,80~84歲,80,84,不相關,0.0,女,未婚,0,28
111,,7,土城區,80~84歲,80,84,不相關,0.0,女,離婚,0,51
111,,7,土城區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,7,土城區,80~84歲,80,84,不相關,0.0,男,喪偶,0,210
111,,7,土城區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,7,土城區,80~84歲,80,84,不相關,0.0,男,有偶,0,837
111,,7,土城區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,7,土城區,80~84歲,80,84,不相關,0.0,男,未婚,0,12
111,,7,土城區,80~84歲,80,84,不相關,0.0,男,離婚,0,59
111,,7,土城區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,7,土城區,85~89歲,85,89,不相關,0.0,女,喪偶,0,552
111,,7,土城區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,7,土城區,85~89歲,85,89,不相關,0.0,女,有偶,0,109
111,,7,土城區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,7,土城區,85~89歲,85,89,不相關,0.0,女,未婚,0,13
111,,7,土城區,85~89歲,85,89,不相關,0.0,女,離婚,0,17
111,,7,土城區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,7,土城區,85~89歲,85,89,不相關,0.0,男,喪偶,0,151
111,,7,土城區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,7,土城區,85~89歲,85,89,不相關,0.0,男,有偶,0,336
111,,7,土城區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,7,土城區,85~89歲,85,89,不相關,0.0,男,未婚,0,7
111,,7,土城區,85~89歲,85,89,不相關,0.0,男,離婚,0,11
111,,7,土城區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,7,土城區,90~94歲,90,94,不相關,0.0,女,喪偶,0,245
111,,7,土城區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,7,土城區,90~94歲,90,94,不相關,0.0,女,有偶,0,25
111,,7,土城區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,7,土城區,90~94歲,90,94,不相關,0.0,女,未婚,0,9
111,,7,土城區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
111,,7,土城區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,7,土城區,90~94歲,90,94,不相關,0.0,男,喪偶,0,94
111,,7,土城區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,7,土城區,90~94歲,90,94,不相關,0.0,男,有偶,0,113
111,,7,土城區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,7,土城區,90~94歲,90,94,不相關,0.0,男,未婚,0,5
111,,7,土城區,90~94歲,90,94,不相關,0.0,男,離婚,0,6
111,,7,土城區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,7,土城區,95~99歲,95,99,不相關,0.0,女,喪偶,0,70
111,,7,土城區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,7,土城區,95~99歲,95,99,不相關,0.0,女,有偶,0,4
111,,7,土城區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,7,土城區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
111,,7,土城區,95~99歲,95,99,不相關,0.0,女,離婚,0,2
111,,7,土城區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,7,土城區,95~99歲,95,99,不相關,0.0,男,喪偶,0,26
111,,7,土城區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,7,土城區,95~99歲,95,99,不相關,0.0,男,有偶,0,26
111,,7,土城區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,7,土城區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
111,,7,土城區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
111,,7,土城區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,女,喪偶,0,10
111,,7,土城區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
111,,7,土城區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,男,有偶,0,2
111,,7,土城區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
111,,7,土城區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
