民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
111,,9,樹林區,60~64歲,60,64,不相關,0.0,女,離婚,0,723
111,,9,樹林區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
111,,9,樹林區,60~64歲,60,64,不相關,0.0,男,喪偶,0,109
111,,9,樹林區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
111,,9,樹林區,60~64歲,60,64,不相關,0.0,男,有偶,0,2933
111,,9,樹林區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
111,,9,樹林區,60~64歲,60,64,不相關,0.0,男,未婚,0,325
111,,9,樹林區,60~64歲,60,64,不相關,0.0,男,離婚,0,659
111,,9,樹林區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
111,,9,樹林區,65~69歲,65,69,不相關,0.0,女,喪偶,0,654
111,,9,樹林區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
111,,9,樹林區,65~69歲,65,69,不相關,0.0,女,有偶,0,1923
111,,9,樹林區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
111,,9,樹林區,65~69歲,65,69,不相關,0.0,女,未婚,0,239
111,,9,樹林區,65~69歲,65,69,不相關,0.0,女,離婚,0,488
111,,9,樹林區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
111,,9,樹林區,65~69歲,65,69,不相關,0.0,男,喪偶,0,150
111,,9,樹林區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
111,,9,樹林區,65~69歲,65,69,不相關,0.0,男,有偶,0,2403
111,,9,樹林區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
111,,9,樹林區,65~69歲,65,69,不相關,0.0,男,未婚,0,160
111,,9,樹林區,65~69歲,65,69,不相關,0.0,男,離婚,0,453
111,,9,樹林區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
111,,9,樹林區,70~74歲,70,74,不相關,0.0,女,喪偶,0,793
111,,9,樹林區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
111,,9,樹林區,70~74歲,70,74,不相關,0.0,女,有偶,0,1216
111,,9,樹林區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
111,,9,樹林區,70~74歲,70,74,不相關,0.0,女,未婚,0,133
111,,9,樹林區,70~74歲,70,74,不相關,0.0,女,離婚,0,251
111,,9,樹林區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
111,,9,樹林區,70~74歲,70,74,不相關,0.0,男,喪偶,0,138
111,,9,樹林區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
111,,9,樹林區,70~74歲,70,74,不相關,0.0,男,有偶,0,1616
111,,9,樹林區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
111,,9,樹林區,70~74歲,70,74,不相關,0.0,男,未婚,0,79
111,,9,樹林區,70~74歲,70,74,不相關,0.0,男,離婚,0,261
111,,9,樹林區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
111,,9,樹林區,75~79歲,75,79,不相關,0.0,女,喪偶,0,592
111,,9,樹林區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
111,,9,樹林區,75~79歲,75,79,不相關,0.0,女,有偶,0,527
111,,9,樹林區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
111,,9,樹林區,75~79歲,75,79,不相關,0.0,女,未婚,0,37
111,,9,樹林區,75~79歲,75,79,不相關,0.0,女,離婚,0,71
111,,9,樹林區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
111,,9,樹林區,75~79歲,75,79,不相關,0.0,男,喪偶,0,119
111,,9,樹林區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
111,,9,樹林區,75~79歲,75,79,不相關,0.0,男,有偶,0,752
111,,9,樹林區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
111,,9,樹林區,75~79歲,75,79,不相關,0.0,男,未婚,0,29
111,,9,樹林區,75~79歲,75,79,不相關,0.0,男,離婚,0,99
111,,9,樹林區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
111,,9,樹林區,80~84歲,80,84,不相關,0.0,女,喪偶,0,675
111,,9,樹林區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
111,,9,樹林區,80~84歲,80,84,不相關,0.0,女,有偶,0,270
111,,9,樹林區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
111,,9,樹林區,80~84歲,80,84,不相關,0.0,女,未婚,0,21
111,,9,樹林區,80~84歲,80,84,不相關,0.0,女,離婚,0,32
111,,9,樹林區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
111,,9,樹林區,80~84歲,80,84,不相關,0.0,男,喪偶,0,124
111,,9,樹林區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
111,,9,樹林區,80~84歲,80,84,不相關,0.0,男,有偶,0,576
111,,9,樹林區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
111,,9,樹林區,80~84歲,80,84,不相關,0.0,男,未婚,0,20
111,,9,樹林區,80~84歲,80,84,不相關,0.0,男,離婚,0,41
111,,9,樹林區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
111,,9,樹林區,85~89歲,85,89,不相關,0.0,女,喪偶,0,484
111,,9,樹林區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
111,,9,樹林區,85~89歲,85,89,不相關,0.0,女,有偶,0,99
111,,9,樹林區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
111,,9,樹林區,85~89歲,85,89,不相關,0.0,女,未婚,0,18
111,,9,樹林區,85~89歲,85,89,不相關,0.0,女,離婚,0,13
111,,9,樹林區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
111,,9,樹林區,85~89歲,85,89,不相關,0.0,男,喪偶,0,121
111,,9,樹林區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
111,,9,樹林區,85~89歲,85,89,不相關,0.0,男,有偶,0,235
111,,9,樹林區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
111,,9,樹林區,85~89歲,85,89,不相關,0.0,男,未婚,0,11
111,,9,樹林區,85~89歲,85,89,不相關,0.0,男,離婚,0,27
111,,9,樹林區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
111,,9,樹林區,90~94歲,90,94,不相關,0.0,女,喪偶,0,205
111,,9,樹林區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
111,,9,樹林區,90~94歲,90,94,不相關,0.0,女,有偶,0,18
111,,9,樹林區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
111,,9,樹林區,90~94歲,90,94,不相關,0.0,女,未婚,0,7
111,,9,樹林區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
111,,9,樹林區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
111,,9,樹林區,90~94歲,90,94,不相關,0.0,男,喪偶,0,69
111,,9,樹林區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
111,,9,樹林區,90~94歲,90,94,不相關,0.0,男,有偶,0,103
111,,9,樹林區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
111,,9,樹林區,90~94歲,90,94,不相關,0.0,男,未婚,0,21
111,,9,樹林區,90~94歲,90,94,不相關,0.0,男,離婚,0,19
111,,9,樹林區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
111,,9,樹林區,95~99歲,95,99,不相關,0.0,女,喪偶,0,65
111,,9,樹林區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
111,,9,樹林區,95~99歲,95,99,不相關,0.0,女,有偶,0,3
111,,9,樹林區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
111,,9,樹林區,95~99歲,95,99,不相關,0.0,女,未婚,0,4
111,,9,樹林區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
111,,9,樹林區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
111,,9,樹林區,95~99歲,95,99,不相關,0.0,男,喪偶,0,21
111,,9,樹林區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
111,,9,樹林區,95~99歲,95,99,不相關,0.0,男,有偶,0,32
111,,9,樹林區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
111,,9,樹林區,95~99歲,95,99,不相關,0.0,男,未婚,0,11
111,,9,樹林區,95~99歲,95,99,不相關,0.0,男,離婚,0,6
111,,9,樹林區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
111,,9,樹林區,100歲以上,100,120,不相關,0.0,女,喪偶,0,9
111,,9,樹林區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
111,,9,樹林區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
111,,9,樹林區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
111,,9,樹林區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
111,,9,樹林區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
111,,9,樹林區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
111,,9,樹林區,100歲以上,100,120,不相關,0.0,男,喪偶,0,3
111,,9,樹林區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
111,,9,樹林區,100歲以上,100,120,不相關,0.0,男,有偶,0,4
111,,9,樹林區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
111,,9,樹林區,100歲以上,100,120,不相關,0.0,男,未婚,0,3
111,,9,樹林區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
111,,9,樹林區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
