民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹興里,1100.0,866305.0,10179.0,12684.0,722581.0,33562.0,9889.0,922.0,579.0,65273.0,183.0,8052.0,0.0,2402.0,582539.0,726263.0,343.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭興里,1660.0,1042912.0,14974.0,10820.0,915329.0,26157.0,5756.0,1683.0,1244.0,57035.0,368.0,7255.0,0.0,2290.0,699771.0,827355.0,405.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,文林里,1582.0,1160713.0,13127.0,12534.0,992042.0,31657.0,8810.0,3982.0,942.0,87670.0,0.0,6518.0,0.0,3429.0,787891.0,956562.0,575.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,光興里,1107.0,717800.0,18110.0,5094.0,605707.0,18863.0,6954.0,1432.0,607.0,53787.0,0.0,4416.0,27.0,2804.0,459584.0,571676.0,479.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,金寮里,1210.0,798424.0,11901.0,5490.0,666826.0,21514.0,13000.0,2705.0,2563.0,69238.0,1.0,3952.0,92.0,1140.0,507441.0,639038.0,472.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中山里,1479.0,1088584.0,17263.0,14431.0,897292.0,33899.0,13952.0,2972.0,957.0,97915.0,0.0,8104.0,0.0,1800.0,702811.0,894103.0,389.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,山佳里,1694.0,1214841.0,33169.0,10174.0,1019666.0,29464.0,20762.0,4072.0,2085.0,83720.0,467.0,8604.0,404.0,2254.0,791576.0,986543.0,1563.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,育英里,926.0,780656.0,8546.0,17728.0,599310.0,34288.0,15825.0,1166.0,732.0,86696.0,117.0,14113.0,609.0,1528.0,485218.0,666396.0,1759.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹福里,1191.0,1309592.0,95563.0,20253.0,859615.0,55157.0,47254.0,9795.0,958.0,202911.0,525.0,10576.0,127.0,6856.0,713116.0,1163068.0,1342.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中華里,953.0,675743.0,6640.0,8887.0,583248.0,13016.0,8834.0,1216.0,518.0,48045.0,253.0,3943.0,0.0,1142.0,457608.0,550109.0,178.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,太順里,828.0,525544.0,6387.0,1619.0,462358.0,12618.0,3923.0,1383.0,433.0,32838.0,0.0,2645.0,0.0,1339.0,355800.0,419148.0,165.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳民里,813.0,566224.0,9875.0,5460.0,439537.0,17759.0,13622.0,896.0,587.0,74082.0,0.0,2283.0,0.0,2122.0,331598.0,458285.0,51.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳生里,639.0,382699.0,13559.0,1093.0,253829.0,19155.0,19407.0,653.0,144.0,70195.0,0.0,3555.0,0.0,1109.0,175362.0,304232.0,35.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三龍里,727.0,506265.0,12937.0,5982.0,337999.0,20820.0,18399.0,1856.0,477.0,104113.0,0.0,2438.0,0.0,1245.0,249360.0,418950.0,161.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,其他,15.0,14963.0,1624.0,958.0,8414.0,501.0,114.0,38.0,22.0,3025.0,0.0,268.0,0.0,0.0,6491.0,13041.0,0.0,,,,,,,,,,,
101,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,合計,51246.0,40409391.0,693753.0,468464.0,31894119.0,1344241.0,776944.0,176967.0,49899.0,4528286.0,20072.0,336937.0,6947.0,112762.0,25321986.0,33838597.0,39321.0,,,,,,,,,,,
