民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖光里,2102.0,2215214.0,20083.0,36278.0,1787161.0,67653.0,44305.0,9169.0,1476.0,206850.0,5468.0,18550.0,889.0,17331.0,1512877.0,1943860.0,5043.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,厚德里,2282.0,1847582.0,13483.0,20727.0,1628866.0,39325.0,10986.0,3415.0,2060.0,103551.0,1478.0,17769.0,772.0,5149.0,1319741.0,1538456.0,3492.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠孝里,2387.0,1881742.0,22417.0,24469.0,1606716.0,46149.0,18959.0,7622.0,1927.0,131489.0,1084.0,14495.0,197.0,6217.0,1300756.0,1575827.0,2818.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,文化里,1299.0,1104652.0,8219.0,14272.0,932615.0,29985.0,16153.0,5302.0,896.0,75505.0,1376.0,14877.0,976.0,4477.0,764512.0,936512.0,2558.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,自強里,1652.0,1578407.0,13659.0,21548.0,1282827.0,45609.0,25267.0,6508.0,2225.0,140300.0,496.0,29194.0,1134.0,9639.0,1069454.0,1364528.0,2884.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,金龍里,1602.0,1269164.0,9286.0,17130.0,1100115.0,33278.0,14969.0,4931.0,3070.0,71994.0,15.0,9737.0,345.0,4294.0,896879.0,1065425.0,1828.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福德里,986.0,778753.0,8117.0,4997.0,679677.0,19696.0,8226.0,3618.0,748.0,45118.0,0.0,5642.0,372.0,2543.0,551596.0,650683.0,1533.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,興福里,961.0,804454.0,3398.0,4803.0,692496.0,19820.0,9797.0,3359.0,1044.0,57888.0,252.0,6861.0,912.0,3824.0,565112.0,677032.0,2422.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,康福里,1900.0,1705470.0,20315.0,13556.0,1484477.0,36906.0,9829.0,6190.0,2783.0,107315.0,2354.0,15177.0,225.0,6343.0,1233064.0,1454029.0,1779.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠山里,1290.0,2085042.0,8421.0,28128.0,1406903.0,88090.0,70578.0,8775.0,1356.0,361255.0,27082.0,66378.0,1221.0,16856.0,1247612.0,1925822.0,6219.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,環河里,467.0,334894.0,3614.0,1409.0,219161.0,10927.0,50231.0,1515.0,1040.0,43454.0,0.0,1279.0,0.0,2265.0,163881.0,279615.0,70.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,東勢里,1444.0,2097045.0,10184.0,27761.0,1513890.0,69593.0,54797.0,28830.0,1461.0,338839.0,4197.0,19524.0,5328.0,22641.0,1333186.0,1916384.0,15557.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,山光里,779.0,589335.0,5541.0,2306.0,534628.0,9565.0,2222.0,1624.0,836.0,25651.0,337.0,5679.0,160.0,786.0,428847.0,483555.0,1256.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,大同里,897.0,722929.0,8437.0,4609.0,606829.0,24208.0,22786.0,2095.0,1116.0,43409.0,782.0,5271.0,247.0,3138.0,494628.0,610548.0,1058.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,崇德里,1520.0,1327962.0,22676.0,10937.0,1133161.0,39595.0,11608.0,4323.0,1091.0,83790.0,852.0,14681.0,2919.0,2330.0,934830.0,1129100.0,5952.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖興里,2188.0,2584737.0,20508.0,30904.0,1928872.0,81283.0,60221.0,11393.0,3366.0,400275.0,12069.0,22071.0,1895.0,11881.0,1647841.0,2303270.0,8168.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長青里,347.0,516371.0,1363.0,4892.0,346293.0,18066.0,26437.0,6189.0,324.0,96828.0,7814.0,6035.0,600.0,1529.0,304600.0,474553.0,1989.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福安里,1847.0,1960565.0,15472.0,21170.0,1660589.0,66142.0,24384.0,7904.0,1700.0,135303.0,490.0,19440.0,593.0,7377.0,1405061.0,1704898.0,3510.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀山里,1381.0,1655074.0,8393.0,41818.0,1246635.0,52629.0,30205.0,4474.0,1503.0,223011.0,2002.0,18490.0,1207.0,24706.0,1063360.0,1471471.0,4837.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,建成里,1634.0,1485178.0,10907.0,11615.0,1316317.0,38753.0,12803.0,3054.0,1432.0,70667.0,1.0,15115.0,447.0,4067.0,1097685.0,1266538.0,2796.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,城中里,1365.0,1290503.0,4565.0,13857.0,1125948.0,36489.0,9235.0,5301.0,1712.0,75638.0,689.0,14946.0,353.0,1770.0,944941.0,1109496.0,2192.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖蓮里,893.0,1144287.0,2715.0,23083.0,920754.0,43061.0,17308.0,5995.0,1262.0,102829.0,976.0,14046.0,1071.0,11187.0,810110.0,1033579.0,4943.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,保新里,772.0,537837.0,1812.0,4013.0,486501.0,13332.0,3751.0,1852.0,595.0,21243.0,138.0,4050.0,53.0,498.0,391261.0,442567.0,899.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,其他,26.0,23479.0,953.0,653.0,18673.0,534.0,0.0,183.0,0.0,2447.0,0.0,36.0,0.0,0.0,15061.0,19867.0,0.0,,,,,,,,,,,
101,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,合計,61508.0,56444740.0,493747.0,637585.0,46347552.0,1720372.0,995166.0,237322.0,58377.0,4921535.0,107633.0,598254.0,30138.0,297057.0,38483097.0,48580011.0,126467.0,,,,,,,,,,,
