民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,竿蓁里,3684.0,4366864.0,27713.0,52955.0,3040893.0,180500.0,75621.0,34967.0,4744.0,683894.0,3206.0,235622.0,1764.0,24984.0,2608564.0,3937536.0,10964.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,坪頂里,445.0,446305.0,1820.0,11305.0,308490.0,18378.0,16860.0,2972.0,517.0,80830.0,120.0,2053.0,848.0,2113.0,256915.0,395181.0,2406.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,八勢里,1993.0,3184564.0,35054.0,48817.0,1715709.0,111144.0,89958.0,12642.0,1905.0,1105731.0,8511.0,31066.0,1674.0,22353.0,1487140.0,2956136.0,7506.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,竹圍里,2160.0,2137271.0,15022.0,38298.0,1703669.0,80057.0,32880.0,9297.0,2012.0,220569.0,625.0,25496.0,1684.0,7663.0,1442316.0,1876152.0,7039.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,中興里,1148.0,861713.0,16858.0,11884.0,647851.0,52971.0,19975.0,1517.0,1193.0,98155.0,627.0,7781.0,400.0,2500.0,518129.0,733832.0,1783.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,福德里,2359.0,2960874.0,35318.0,64651.0,2038592.0,117533.0,65413.0,13130.0,2466.0,546963.0,6668.0,61252.0,383.0,8505.0,1748081.0,2669924.0,5337.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民生里,2407.0,2294201.0,23124.0,36133.0,1767785.0,98148.0,49565.0,9001.0,3510.0,268665.0,277.0,31005.0,2268.0,4720.0,1478973.0,2012726.0,8321.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新興里,2315.0,1920099.0,18988.0,28019.0,1627160.0,70253.0,22731.0,12044.0,2630.0,111074.0,340.0,21429.0,1162.0,4269.0,1328614.0,1625402.0,3670.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新義里,1219.0,852583.0,7887.0,11804.0,676995.0,42058.0,27628.0,2239.0,1586.0,60230.0,8985.0,11680.0,0.0,1490.0,529452.0,707980.0,687.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新春里,2210.0,2699858.0,15009.0,37871.0,1659249.0,96245.0,24595.0,10733.0,4354.0,815138.0,3151.0,29001.0,425.0,4087.0,1368170.0,2408625.0,4244.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新民里,1444.0,1444097.0,9074.0,27383.0,1097228.0,67992.0,29143.0,4204.0,2955.0,185771.0,1762.0,14251.0,788.0,3547.0,921141.0,1270097.0,4246.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,正德里,1389.0,1207487.0,6813.0,19436.0,1020944.0,41560.0,20033.0,3943.0,1997.0,74127.0,1459.0,14327.0,1180.0,1668.0,842686.0,1031013.0,3194.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,北新里,909.0,875991.0,4007.0,12045.0,728405.0,34979.0,11840.0,3135.0,762.0,54621.0,75.0,9364.0,844.0,15915.0,613525.0,762434.0,3565.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,幸福里,1218.0,948580.0,18033.0,17084.0,697484.0,59695.0,57572.0,1683.0,1797.0,79048.0,1435.0,10091.0,0.0,4658.0,558981.0,811989.0,635.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,學府里,1305.0,1067569.0,17739.0,13991.0,831421.0,46517.0,22536.0,4513.0,1218.0,114989.0,110.0,8857.0,55.0,5624.0,676789.0,913655.0,1550.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民權里,1409.0,1532872.0,11323.0,13138.0,1107326.0,59973.0,53999.0,6924.0,1449.0,241477.0,3579.0,28896.0,225.0,4563.0,931921.0,1357846.0,1970.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,大庄里,1802.0,1678133.0,15695.0,34628.0,1317535.0,75330.0,39685.0,14184.0,2935.0,138864.0,12111.0,22830.0,401.0,3935.0,1098595.0,1464898.0,3216.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,其他,4.0,2354.0,44.0,60.0,2081.0,6.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,1484.0,1757.0,0.0,,,,,,,,,,,
103,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,合計,48676.0,49042603.0,536160.0,781510.0,35089629.0,2007887.0,1107283.0,248811.0,68757.0,8145183.0,75775.0,757881.0,20842.0,202884.0,29156043.0,43182254.0,106306.0,,,,,,,,,,,
