民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,谷王里,294.0,243704.0,3647.0,2711.0,159955.0,11795.0,12734.0,475.0,219.0,48882.0,164.0,3000.0,0.0,123.0,123777.0,207527.0,119.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中興里,1295.0,1047620.0,16507.0,21530.0,678526.0,51908.0,40420.0,3568.0,1005.0,221488.0,2968.0,6017.0,0.0,3683.0,522871.0,891883.0,446.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,成功里,1908.0,1843804.0,21225.0,23460.0,1480617.0,72641.0,26541.0,5953.0,1809.0,175010.0,67.0,19791.0,439.0,16250.0,1230752.0,1593939.0,3042.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重明里,1040.0,1241009.0,15973.0,15015.0,806199.0,53092.0,27927.0,3571.0,1463.0,285593.0,5771.0,9138.0,0.0,17269.0,674854.0,1109664.0,1051.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光田里,1411.0,1209236.0,10919.0,31499.0,954168.0,59192.0,21017.0,5026.0,1582.0,105555.0,2337.0,10210.0,420.0,7312.0,782758.0,1037706.0,2243.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田心里,1167.0,860435.0,21929.0,10136.0,675966.0,36113.0,18629.0,720.0,1405.0,80952.0,31.0,13830.0,52.0,671.0,536396.0,721051.0,548.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福隆里,1355.0,1070725.0,29858.0,11482.0,835591.0,45243.0,37314.0,3272.0,1170.0,95021.0,545.0,8829.0,137.0,2262.0,667405.0,902844.0,1536.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五常里,1189.0,806041.0,16337.0,13947.0,663162.0,28935.0,13182.0,1305.0,578.0,60213.0,0.0,6022.0,894.0,1465.0,516390.0,659349.0,1825.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈生里,593.0,385375.0,7709.0,6926.0,314934.0,17567.0,7136.0,1001.0,284.0,25020.0,0.0,1983.0,0.0,2815.0,246591.0,317033.0,318.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,碧華里,2313.0,2746991.0,38543.0,29402.0,2103356.0,91653.0,40644.0,21973.0,3122.0,361617.0,3481.0,38184.0,415.0,14600.0,1806797.0,2449739.0,2862.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永德里,1336.0,937245.0,14419.0,13219.0,780636.0,37795.0,12439.0,1690.0,917.0,64373.0,20.0,9146.0,105.0,2486.0,615525.0,772134.0,1273.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永福里,1500.0,1059823.0,45945.0,13852.0,819612.0,35061.0,21856.0,2778.0,1019.0,106638.0,617.0,8785.0,1042.0,2619.0,633912.0,874123.0,3021.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福星里,274.0,214896.0,3904.0,2982.0,175993.0,9133.0,4781.0,2229.0,209.0,13871.0,0.0,1409.0,193.0,191.0,142802.0,181512.0,889.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦安里,515.0,367033.0,3152.0,8743.0,289413.0,15946.0,6854.0,392.0,455.0,31576.0,6344.0,3279.0,0.0,879.0,231176.0,308797.0,167.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光輝里,437.0,355065.0,4118.0,5130.0,269853.0,14539.0,11880.0,369.0,257.0,44623.0,104.0,2845.0,112.0,1236.0,218340.0,303440.0,549.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,同慶里,506.0,427276.0,4667.0,8596.0,354078.0,19852.0,7282.0,1338.0,519.0,25560.0,29.0,4182.0,20.0,1153.0,290811.0,364009.0,513.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永春里,577.0,445637.0,11381.0,5791.0,361536.0,16862.0,7958.0,1795.0,1433.0,35345.0,0.0,3213.0,0.0,323.0,288199.0,372299.0,116.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中民里,358.0,226325.0,3503.0,2962.0,194943.0,10103.0,1503.0,697.0,115.0,9578.0,0.0,2356.0,0.0,565.0,152993.0,184376.0,188.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長福里,449.0,315576.0,4599.0,3678.0,269224.0,10864.0,3736.0,389.0,345.0,19766.0,123.0,2305.0,0.0,546.0,215909.0,262137.0,55.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,奕壽里,531.0,396740.0,4443.0,8265.0,318147.0,13875.0,6816.0,1058.0,783.0,34473.0,1398.0,4362.0,0.0,3120.0,256228.0,334804.0,573.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,萬壽里,581.0,468886.0,2272.0,3599.0,394917.0,19201.0,5133.0,713.0,544.0,35812.0,91.0,4752.0,482.0,1370.0,321949.0,395901.0,1234.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中央里,431.0,305468.0,3634.0,3057.0,241222.0,14647.0,12493.0,1368.0,349.0,22092.0,0.0,5838.0,0.0,769.0,192209.0,256455.0,72.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,雙園里,288.0,447822.0,2274.0,4983.0,168653.0,9589.0,17062.0,990.0,185.0,243080.0,0.0,715.0,0.0,290.0,136808.0,416029.0,169.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正安里,583.0,441290.0,9334.0,7097.0,326984.0,25617.0,22647.0,2025.0,563.0,38096.0,151.0,4069.0,0.0,4706.0,260533.0,375371.0,107.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,吉利里,427.0,279928.0,1838.0,5103.0,227057.0,10008.0,4835.0,498.0,261.0,27204.0,0.0,1719.0,55.0,1350.0,178229.0,231105.0,634.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,忠孝里,469.0,348657.0,4762.0,2910.0,253672.0,15793.0,12416.0,375.0,480.0,53386.0,0.0,4331.0,0.0,533.0,198870.0,294168.0,453.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,秀江里,352.0,276841.0,2884.0,2200.0,213872.0,13926.0,2851.0,448.0,145.0,38818.0,0.0,1467.0,0.0,231.0,172756.0,235725.0,89.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,龍濱里,885.0,671703.0,12700.0,12880.0,540472.0,23732.0,8915.0,1123.0,1110.0,64142.0,21.0,5430.0,190.0,987.0,433462.0,564423.0,979.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,平和里,398.0,245354.0,2332.0,3285.0,211862.0,10110.0,3567.0,1097.0,347.0,10122.0,0.0,1562.0,0.0,1071.0,165399.0,198891.0,54.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正德里,293.0,211825.0,3340.0,4341.0,162285.0,11639.0,8092.0,1393.0,302.0,17421.0,606.0,2194.0,0.0,213.0,129144.0,178684.0,422.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五福里,1109.0,1011419.0,10636.0,12945.0,816749.0,33400.0,16068.0,3268.0,1332.0,99027.0,574.0,14704.0,294.0,2423.0,675925.0,870587.0,981.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富華里,951.0,769994.0,20063.0,8796.0,628675.0,23807.0,7601.0,2089.0,600.0,65532.0,0.0,11534.0,98.0,1200.0,508323.0,649651.0,1171.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田安里,1861.0,1505937.0,27201.0,20274.0,1199617.0,64186.0,24378.0,5814.0,2490.0,141208.0,507.0,16742.0,193.0,3327.0,962961.0,1269619.0,1165.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈惠里,600.0,382754.0,4915.0,4997.0,332795.0,11753.0,2962.0,959.0,507.0,19314.0,0.0,3905.0,0.0,647.0,260104.0,310064.0,136.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈福里,580.0,371435.0,22438.0,5703.0,296802.0,11462.0,8515.0,410.0,276.0,21086.0,0.0,2895.0,115.0,1733.0,229320.0,303945.0,1010.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永盛里,877.0,605901.0,7922.0,5450.0,483925.0,23338.0,23254.0,1742.0,750.0,50177.0,0.0,6804.0,0.0,2538.0,379539.0,501514.0,651.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福民里,1000.0,815607.0,14226.0,8030.0,578195.0,38338.0,21096.0,2650.0,1444.0,143436.0,133.0,6133.0,561.0,1365.0,460027.0,697434.0,1998.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田中里,1926.0,1669351.0,23489.0,24817.0,1189365.0,66337.0,25615.0,8429.0,1536.0,315335.0,21.0,12244.0,120.0,2042.0,953890.0,1433876.0,1288.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永清里,1550.0,1112660.0,23245.0,20181.0,916164.0,36690.0,17287.0,3166.0,1198.0,84404.0,1260.0,6183.0,0.0,2882.0,723477.0,919972.0,319.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,維德里,818.0,581979.0,7808.0,6888.0,464539.0,24379.0,15377.0,904.0,407.0,55146.0,0.0,4992.0,620.0,918.0,366804.0,484244.0,1574.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五華里,1527.0,1477450.0,22490.0,25600.0,1181148.0,49976.0,20187.0,10349.0,2151.0,143231.0,479.0,14844.0,581.0,6415.0,985071.0,1281226.0,2243.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永煇里,669.0,408374.0,9635.0,4465.0,339573.0,12435.0,3958.0,597.0,468.0,34333.0,23.0,2534.0,0.0,353.0,261258.0,330059.0,138.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,三民里,959.0,772661.0,15825.0,13860.0,609415.0,36158.0,14804.0,2532.0,1085.0,66374.0,13.0,7264.0,387.0,4943.0,492295.0,655364.0,1371.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦田里,645.0,2231996.0,9610.0,3965.0,377931.0,36974.0,19739.0,736.0,310.0,1771084.0,5752.0,4671.0,35.0,1190.0,304664.0,2158729.0,304.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈祐里,1339.0,1031918.0,18860.0,14584.0,812466.0,40293.0,19617.0,2260.0,1136.0,104488.0,12.0,13187.0,0.0,5016.0,650577.0,870029.0,656.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,六福里,1614.0,1141108.0,26558.0,17333.0,928595.0,40430.0,17632.0,2948.0,1586.0,93547.0,0.0,9215.0,605.0,2659.0,728957.0,941365.0,1991.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光陽里,2071.0,1889009.0,24989.0,29251.0,1426015.0,75962.0,31083.0,5296.0,2044.0,272743.0,305.0,13095.0,974.0,7251.0,1168892.0,1631719.0,3026.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福田里,1129.0,934432.0,17008.0,10295.0,672994.0,36613.0,15752.0,1241.0,1619.0,170217.0,1290.0,6837.0,0.0,566.0,537403.0,798841.0,434.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富福里,577.0,377079.0,6321.0,4624.0,323230.0,11855.0,5318.0,782.0,814.0,17258.0,1074.0,4169.0,55.0,1579.0,255842.0,309691.0,599.0,,,,,,,,,,,
103,,2.0,三重區,,,,無年齡維度,0.0,,三重區,仁忠里,791.0,485999.0,10356.0,7565.0,417162.0,15100.0,4904.0,192.0,444.0,27238.0,3.0,2576.0,166.0,294.0,322473.0,391310.0,664.0,,,,,,,,,,,
