民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,德穗里,1355.0,1200348.0,13260.0,11364.0,939586.0,56784.0,11732.0,4222.0,1329.0,144323.0,275.0,16181.0,29.0,1262.0,773220.0,1034178.0,554.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,嘉新里,1163.0,850425.0,12116.0,7588.0,714958.0,31219.0,9575.0,1794.0,740.0,61676.0,437.0,7054.0,0.0,3270.0,568064.0,703521.0,291.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,建和里,1065.0,836300.0,10031.0,8246.0,681334.0,47939.0,12464.0,1131.0,893.0,63149.0,610.0,8826.0,174.0,1503.0,554748.0,709714.0,907.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,仁和里,1280.0,921978.0,8891.0,13642.0,769719.0,31091.0,14639.0,891.0,1219.0,69230.0,9.0,8006.0,46.0,4597.0,611949.0,763407.0,748.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀景里,2114.0,2048226.0,21240.0,32754.0,1677353.0,98888.0,27275.0,6106.0,3700.0,152787.0,2240.0,20314.0,722.0,4846.0,1414255.0,1785060.0,4136.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中正里,1209.0,864522.0,10448.0,11925.0,725595.0,29369.0,16138.0,2767.0,947.0,52566.0,0.0,9441.0,0.0,5326.0,575817.0,714744.0,838.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福善里,1356.0,1082896.0,10928.0,24741.0,878742.0,46226.0,17142.0,3225.0,811.0,89961.0,748.0,6195.0,0.0,4177.0,716940.0,921130.0,732.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福真里,1267.0,1020229.0,7237.0,13004.0,818002.0,41115.0,17618.0,8791.0,1017.0,98546.0,356.0,9473.0,275.0,4794.0,662596.0,864823.0,1410.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀仁里,1071.0,1005245.0,17150.0,14975.0,810743.0,50980.0,7774.0,3705.0,1214.0,84055.0,1445.0,8478.0,806.0,3920.0,673738.0,868176.0,2499.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,忠孝里,1435.0,1061010.0,21551.0,18629.0,876450.0,48259.0,13846.0,2749.0,1604.0,64532.0,636.0,9139.0,310.0,3303.0,698142.0,882227.0,2368.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民享里,820.0,590497.0,8329.0,7833.0,509545.0,24351.0,4854.0,556.0,720.0,26968.0,0.0,7041.0,237.0,63.0,407919.0,488773.0,928.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民生里,1349.0,1149605.0,6530.0,9798.0,982756.0,46228.0,13304.0,3614.0,1252.0,72406.0,1310.0,9951.0,283.0,2173.0,809625.0,976469.0,1831.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,國光里,1172.0,964129.0,10642.0,12869.0,816451.0,38203.0,7142.0,11189.0,1497.0,56014.0,1659.0,7557.0,0.0,905.0,667244.0,814922.0,689.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福和里,1142.0,1071473.0,7683.0,19659.0,740053.0,43211.0,14471.0,1929.0,681.0,232947.0,278.0,6570.0,251.0,3741.0,603649.0,935042.0,1659.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀成里,1157.0,1021549.0,7529.0,14697.0,823289.0,48392.0,12357.0,1638.0,1944.0,90193.0,496.0,11794.0,269.0,8952.0,681749.0,880008.0,2082.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀福里,1609.0,1544151.0,9646.0,19916.0,1216342.0,77824.0,19321.0,2974.0,1553.0,175317.0,705.0,13901.0,709.0,5943.0,1024983.0,1352560.0,3513.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,華新里,2216.0,1820989.0,25003.0,18866.0,1589326.0,60201.0,13137.0,6248.0,4982.0,78596.0,339.0,20147.0,1485.0,2660.0,1298750.0,1530422.0,4796.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,壽南里,667.0,522525.0,10482.0,12346.0,420370.0,24443.0,12726.0,2119.0,488.0,34164.0,60.0,4453.0,72.0,801.0,341727.0,443882.0,1355.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,文元里,1652.0,1167227.0,15957.0,14105.0,974139.0,51859.0,15222.0,2687.0,1641.0,73304.0,889.0,14065.0,77.0,3282.0,774383.0,967437.0,873.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,明德里,1153.0,829522.0,9948.0,5893.0,706658.0,30905.0,5673.0,1442.0,879.0,56640.0,0.0,9443.0,1223.0,817.0,561989.0,684853.0,2386.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,信和里,1106.0,836257.0,9375.0,14284.0,689826.0,37139.0,11853.0,1716.0,936.0,58868.0,91.0,8233.0,107.0,3830.0,555514.0,701939.0,708.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福祥里,1514.0,1250449.0,22972.0,17980.0,1009020.0,49055.0,26597.0,3425.0,1304.0,102154.0,1205.0,12779.0,220.0,3738.0,823834.0,1065243.0,1560.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景文里,1088.0,1083619.0,15163.0,6636.0,897800.0,47948.0,18439.0,3798.0,1008.0,69033.0,1811.0,14035.0,251.0,7695.0,764718.0,950280.0,1376.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,錦昌里,672.0,730192.0,4097.0,17567.0,564532.0,32989.0,8276.0,2946.0,744.0,71255.0,508.0,25874.0,460.0,945.0,478501.0,644148.0,2535.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,民安里,1507.0,1155691.0,13969.0,11619.0,982232.0,41806.0,24405.0,2880.0,1207.0,65737.0,538.0,9090.0,0.0,2209.0,791011.0,964465.0,798.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安穗里,1400.0,1157528.0,10846.0,17965.0,957002.0,39469.0,19636.0,2908.0,1436.0,90627.0,76.0,15771.0,83.0,1708.0,775590.0,976109.0,1178.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,明穗里,1541.0,1275367.0,12752.0,14806.0,1071112.0,53931.0,11199.0,2946.0,1847.0,91226.0,590.0,13353.0,215.0,1391.0,878039.0,1082286.0,2002.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,自強里,1550.0,1322285.0,14238.0,11523.0,971028.0,40158.0,5618.0,1366.0,2727.0,261503.0,441.0,9656.0,671.0,3356.0,773835.0,1125073.0,1978.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,正行里,995.0,910318.0,5708.0,5118.0,769238.0,35088.0,5256.0,2848.0,1855.0,68670.0,547.0,13275.0,11.0,2705.0,637473.0,778553.0,640.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,德行里,2317.0,2576577.0,19288.0,53542.0,2077103.0,99649.0,34376.0,7466.0,3377.0,242646.0,4047.0,31251.0,977.0,2854.0,1776000.0,2273222.0,5206.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,安順里,1481.0,1482922.0,8797.0,27754.0,1136625.0,75490.0,20317.0,3760.0,1217.0,179892.0,1351.0,12954.0,2761.0,12004.0,956740.0,1303082.0,6210.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,宜安里,622.0,583333.0,4558.0,5203.0,457873.0,32311.0,10671.0,1199.0,360.0,59790.0,1290.0,8560.0,0.0,1519.0,383712.0,509173.0,319.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀義里,827.0,756650.0,4366.0,19938.0,590734.0,37159.0,16899.0,507.0,602.0,76943.0,3198.0,4130.0,365.0,1807.0,487351.0,653267.0,1763.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,秀士里,707.0,641215.0,2693.0,6803.0,535857.0,34577.0,9131.0,2969.0,789.0,42184.0,0.0,4665.0,0.0,1547.0,443196.0,548656.0,490.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,興南里,931.0,706406.0,8077.0,9846.0,552325.0,37344.0,29406.0,10312.0,986.0,44847.0,79.0,9719.0,814.0,2650.0,445894.0,599974.0,1881.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,景本里,617.0,474099.0,4006.0,9697.0,371516.0,29862.0,12552.0,1319.0,426.0,39369.0,10.0,3708.0,943.0,691.0,300461.0,402347.0,2449.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,中興里,2270.0,2404386.0,47406.0,39490.0,1928678.0,102347.0,27857.0,15041.0,3022.0,202047.0,961.0,28578.0,188.0,8769.0,1628941.0,2103660.0,3657.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,吉興里,1038.0,1030987.0,12053.0,11715.0,844090.0,47461.0,11198.0,5872.0,3448.0,74835.0,1329.0,12796.0,240.0,5950.0,710069.0,894456.0,1206.0,,,,,,,,,,,
103,,3.0,中和區,,,,無年齡維度,0.0,,中和區,福南里,1291.0,1060023.0,11532.0,26957.0,894414.0,42899.0,7749.0,2655.0,1452.0,54918.0,733.0,9359.0,578.0,6776.0,728232.0,893835.0,1787.0,,,,,,,,,,,
