民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,2,22,三芝區,33歲,33,33,完全落入,1.0,男,138
111,2,22,三芝區,33歲,33,33,完全落入,1.0,女,114
111,2,22,三芝區,34歲,34,34,完全落入,1.0,男,138
111,2,22,三芝區,34歲,34,34,完全落入,1.0,女,124
111,2,22,三芝區,35歲,35,35,完全落入,1.0,男,119
111,2,22,三芝區,35歲,35,35,完全落入,1.0,女,114
111,2,22,三芝區,36歲,36,36,不相關,0.0,男,123
111,2,22,三芝區,36歲,36,36,不相關,0.0,女,107
111,2,22,三芝區,37歲,37,37,不相關,0.0,男,161
111,2,22,三芝區,37歲,37,37,不相關,0.0,女,132
111,2,22,三芝區,38歲,38,38,不相關,0.0,男,147
111,2,22,三芝區,38歲,38,38,不相關,0.0,女,147
111,2,22,三芝區,39歲,39,39,不相關,0.0,男,141
111,2,22,三芝區,39歲,39,39,不相關,0.0,女,134
111,2,22,三芝區,40歲,40,40,不相關,0.0,男,159
111,2,22,三芝區,40歲,40,40,不相關,0.0,女,153
111,2,22,三芝區,41歲,41,41,不相關,0.0,男,158
111,2,22,三芝區,41歲,41,41,不相關,0.0,女,169
111,2,22,三芝區,42歲,42,42,不相關,0.0,男,167
111,2,22,三芝區,42歲,42,42,不相關,0.0,女,165
111,2,22,三芝區,43歲,43,43,不相關,0.0,男,182
111,2,22,三芝區,43歲,43,43,不相關,0.0,女,146
111,2,22,三芝區,44歲,44,44,不相關,0.0,男,168
111,2,22,三芝區,44歲,44,44,不相關,0.0,女,137
111,2,22,三芝區,45歲,45,45,不相關,0.0,男,174
111,2,22,三芝區,45歲,45,45,不相關,0.0,女,139
111,2,22,三芝區,46歲,46,46,不相關,0.0,男,150
111,2,22,三芝區,46歲,46,46,不相關,0.0,女,126
111,2,22,三芝區,47歲,47,47,不相關,0.0,男,155
111,2,22,三芝區,47歲,47,47,不相關,0.0,女,165
111,2,22,三芝區,48歲,48,48,不相關,0.0,男,192
111,2,22,三芝區,48歲,48,48,不相關,0.0,女,166
111,2,22,三芝區,49歲,49,49,不相關,0.0,男,154
111,2,22,三芝區,49歲,49,49,不相關,0.0,女,157
111,2,22,三芝區,50歲,50,50,不相關,0.0,男,179
111,2,22,三芝區,50歲,50,50,不相關,0.0,女,169
111,2,22,三芝區,51歲,51,51,不相關,0.0,男,201
111,2,22,三芝區,51歲,51,51,不相關,0.0,女,211
111,2,22,三芝區,52歲,52,52,不相關,0.0,男,211
111,2,22,三芝區,52歲,52,52,不相關,0.0,女,192
111,2,22,三芝區,53歲,53,53,不相關,0.0,男,221
111,2,22,三芝區,53歲,53,53,不相關,0.0,女,234
111,2,22,三芝區,54歲,54,54,不相關,0.0,男,197
111,2,22,三芝區,54歲,54,54,不相關,0.0,女,158
111,2,22,三芝區,55歲,55,55,不相關,0.0,男,206
111,2,22,三芝區,55歲,55,55,不相關,0.0,女,196
111,2,22,三芝區,56歲,56,56,不相關,0.0,男,180
111,2,22,三芝區,56歲,56,56,不相關,0.0,女,209
111,2,22,三芝區,57歲,57,57,不相關,0.0,男,244
111,2,22,三芝區,57歲,57,57,不相關,0.0,女,200
111,2,22,三芝區,58歲,58,58,不相關,0.0,男,202
111,2,22,三芝區,58歲,58,58,不相關,0.0,女,214
111,2,22,三芝區,59歲,59,59,不相關,0.0,男,241
111,2,22,三芝區,59歲,59,59,不相關,0.0,女,188
