民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
111,2,23,石門區,56歲,56,56,不相關,0.0,女,84
111,2,23,石門區,57歲,57,57,不相關,0.0,男,110
111,2,23,石門區,57歲,57,57,不相關,0.0,女,76
111,2,23,石門區,58歲,58,58,不相關,0.0,男,99
111,2,23,石門區,58歲,58,58,不相關,0.0,女,76
111,2,23,石門區,59歲,59,59,不相關,0.0,男,97
111,2,23,石門區,59歲,59,59,不相關,0.0,女,88
111,2,23,石門區,60歲,60,60,不相關,0.0,男,121
111,2,23,石門區,60歲,60,60,不相關,0.0,女,90
111,2,23,石門區,61歲,61,61,不相關,0.0,男,95
111,2,23,石門區,61歲,61,61,不相關,0.0,女,82
111,2,23,石門區,62歲,62,62,不相關,0.0,男,111
111,2,23,石門區,62歲,62,62,不相關,0.0,女,69
111,2,23,石門區,63歲,63,63,不相關,0.0,男,75
111,2,23,石門區,63歲,63,63,不相關,0.0,女,87
111,2,23,石門區,64歲,64,64,不相關,0.0,男,75
111,2,23,石門區,64歲,64,64,不相關,0.0,女,68
111,2,23,石門區,65歲,65,65,不相關,0.0,男,91
111,2,23,石門區,65歲,65,65,不相關,0.0,女,82
111,2,23,石門區,66歲,66,66,不相關,0.0,男,86
111,2,23,石門區,66歲,66,66,不相關,0.0,女,61
111,2,23,石門區,67歲,67,67,不相關,0.0,男,62
111,2,23,石門區,67歲,67,67,不相關,0.0,女,68
111,2,23,石門區,68歲,68,68,不相關,0.0,男,84
111,2,23,石門區,68歲,68,68,不相關,0.0,女,76
111,2,23,石門區,69歲,69,69,不相關,0.0,男,60
111,2,23,石門區,69歲,69,69,不相關,0.0,女,62
111,2,23,石門區,70歲,70,70,不相關,0.0,男,79
111,2,23,石門區,70歲,70,70,不相關,0.0,女,62
111,2,23,石門區,71歲,71,71,不相關,0.0,男,81
111,2,23,石門區,71歲,71,71,不相關,0.0,女,57
111,2,23,石門區,72歲,72,72,不相關,0.0,男,57
111,2,23,石門區,72歲,72,72,不相關,0.0,女,60
111,2,23,石門區,73歲,73,73,不相關,0.0,男,57
111,2,23,石門區,73歲,73,73,不相關,0.0,女,42
111,2,23,石門區,74歲,74,74,不相關,0.0,男,38
111,2,23,石門區,74歲,74,74,不相關,0.0,女,39
111,2,23,石門區,75歲,75,75,不相關,0.0,男,40
111,2,23,石門區,75歲,75,75,不相關,0.0,女,25
111,2,23,石門區,76歲,76,76,不相關,0.0,男,16
111,2,23,石門區,76歲,76,76,不相關,0.0,女,24
111,2,23,石門區,77歲,77,77,不相關,0.0,男,31
111,2,23,石門區,77歲,77,77,不相關,0.0,女,34
111,2,23,石門區,78歲,78,78,不相關,0.0,男,36
111,2,23,石門區,78歲,78,78,不相關,0.0,女,25
111,2,23,石門區,79歲,79,79,不相關,0.0,男,38
111,2,23,石門區,79歲,79,79,不相關,0.0,女,37
111,2,23,石門區,80歲,80,80,不相關,0.0,男,37
111,2,23,石門區,80歲,80,80,不相關,0.0,女,33
111,2,23,石門區,81歲,81,81,不相關,0.0,男,31
111,2,23,石門區,81歲,81,81,不相關,0.0,女,27
111,2,23,石門區,82歲,82,82,不相關,0.0,男,28
111,2,23,石門區,82歲,82,82,不相關,0.0,女,27
111,2,23,石門區,83歲,83,83,不相關,0.0,男,23
111,2,23,石門區,83歲,83,83,不相關,0.0,女,26
111,2,23,石門區,84歲,84,84,不相關,0.0,男,24
111,2,23,石門區,84歲,84,84,不相關,0.0,女,27
111,2,23,石門區,85歲,85,85,不相關,0.0,男,19
111,2,23,石門區,85歲,85,85,不相關,0.0,女,17
111,2,23,石門區,86歲,86,86,不相關,0.0,男,19
111,2,23,石門區,86歲,86,86,不相關,0.0,女,26
111,2,23,石門區,87歲,87,87,不相關,0.0,男,12
