民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,有偶,1,44
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,未婚,0,4432
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,離婚,0,325
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,女,離婚,1,9
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,4
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1859
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,有偶,1,15
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,未婚,0,5802
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,離婚,0,229
114,,11,三峽區,30~34歲,30,34,完全落入,1.0,男,離婚,1,6
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,15
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3445
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,61
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2804
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,545
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,8
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,4
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3039
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,27
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3678
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,424
114,,11,三峽區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,4
114,,11,三峽區,40~44歲,40,44,不相關,0.0,女,喪偶,0,70
114,,11,三峽區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,40~44歲,40,44,不相關,0.0,女,有偶,0,4866
114,,11,三峽區,40~44歲,40,44,不相關,0.0,女,有偶,1,50
114,,11,三峽區,40~44歲,40,44,不相關,0.0,女,未婚,0,2264
114,,11,三峽區,40~44歲,40,44,不相關,0.0,女,離婚,0,955
114,,11,三峽區,40~44歲,40,44,不相關,0.0,女,離婚,1,3
114,,11,三峽區,40~44歲,40,44,不相關,0.0,男,喪偶,0,14
114,,11,三峽區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,40~44歲,40,44,不相關,0.0,男,有偶,0,4541
114,,11,三峽區,40~44歲,40,44,不相關,0.0,男,有偶,1,26
114,,11,三峽區,40~44歲,40,44,不相關,0.0,男,未婚,0,3044
114,,11,三峽區,40~44歲,40,44,不相關,0.0,男,離婚,0,769
114,,11,三峽區,40~44歲,40,44,不相關,0.0,男,離婚,1,2
114,,11,三峽區,45~49歲,45,49,不相關,0.0,女,喪偶,0,187
114,,11,三峽區,45~49歲,45,49,不相關,0.0,女,喪偶,1,2
114,,11,三峽區,45~49歲,45,49,不相關,0.0,女,有偶,0,5814
114,,11,三峽區,45~49歲,45,49,不相關,0.0,女,有偶,1,31
114,,11,三峽區,45~49歲,45,49,不相關,0.0,女,未婚,0,2220
114,,11,三峽區,45~49歲,45,49,不相關,0.0,女,離婚,0,1424
114,,11,三峽區,45~49歲,45,49,不相關,0.0,女,離婚,1,5
114,,11,三峽區,45~49歲,45,49,不相關,0.0,男,喪偶,0,46
114,,11,三峽區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,45~49歲,45,49,不相關,0.0,男,有偶,0,5353
114,,11,三峽區,45~49歲,45,49,不相關,0.0,男,有偶,1,18
114,,11,三峽區,45~49歲,45,49,不相關,0.0,男,未婚,0,2504
114,,11,三峽區,45~49歲,45,49,不相關,0.0,男,離婚,0,1182
114,,11,三峽區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
114,,11,三峽區,50~54歲,50,54,不相關,0.0,女,喪偶,0,321
114,,11,三峽區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,50~54歲,50,54,不相關,0.0,女,有偶,0,5714
114,,11,三峽區,50~54歲,50,54,不相關,0.0,女,有偶,1,19
114,,11,三峽區,50~54歲,50,54,不相關,0.0,女,未婚,0,1707
114,,11,三峽區,50~54歲,50,54,不相關,0.0,女,離婚,0,1603
114,,11,三峽區,50~54歲,50,54,不相關,0.0,女,離婚,1,1
114,,11,三峽區,50~54歲,50,54,不相關,0.0,男,喪偶,0,66
114,,11,三峽區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,50~54歲,50,54,不相關,0.0,男,有偶,0,5314
114,,11,三峽區,50~54歲,50,54,不相關,0.0,男,有偶,1,14
114,,11,三峽區,50~54歲,50,54,不相關,0.0,男,未婚,0,1661
114,,11,三峽區,50~54歲,50,54,不相關,0.0,男,離婚,0,1196
114,,11,三峽區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
114,,11,三峽區,55~59歲,55,59,不相關,0.0,女,喪偶,0,592
114,,11,三峽區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,55~59歲,55,59,不相關,0.0,女,有偶,0,6520
114,,11,三峽區,55~59歲,55,59,不相關,0.0,女,有偶,1,8
114,,11,三峽區,55~59歲,55,59,不相關,0.0,女,未婚,0,1603
114,,11,三峽區,55~59歲,55,59,不相關,0.0,女,離婚,0,1857
114,,11,三峽區,55~59歲,55,59,不相關,0.0,女,離婚,1,1
114,,11,三峽區,55~59歲,55,59,不相關,0.0,男,喪偶,0,113
114,,11,三峽區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,55~59歲,55,59,不相關,0.0,男,有偶,0,6081
114,,11,三峽區,55~59歲,55,59,不相關,0.0,男,有偶,1,9
114,,11,三峽區,55~59歲,55,59,不相關,0.0,男,未婚,0,1283
114,,11,三峽區,55~59歲,55,59,不相關,0.0,男,離婚,0,1471
114,,11,三峽區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
114,,11,三峽區,60~64歲,60,64,不相關,0.0,女,喪偶,0,944
114,,11,三峽區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,60~64歲,60,64,不相關,0.0,女,有偶,0,6316
114,,11,三峽區,60~64歲,60,64,不相關,0.0,女,有偶,1,3
114,,11,三峽區,60~64歲,60,64,不相關,0.0,女,未婚,0,1191
114,,11,三峽區,60~64歲,60,64,不相關,0.0,女,離婚,0,1763
114,,11,三峽區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
114,,11,三峽區,60~64歲,60,64,不相關,0.0,男,喪偶,0,235
114,,11,三峽區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,60~64歲,60,64,不相關,0.0,男,有偶,0,6365
114,,11,三峽區,60~64歲,60,64,不相關,0.0,男,有偶,1,2
114,,11,三峽區,60~64歲,60,64,不相關,0.0,男,未婚,0,882
114,,11,三峽區,60~64歲,60,64,不相關,0.0,男,離婚,0,1378
114,,11,三峽區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
114,,11,三峽區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1287
114,,11,三峽區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,65~69歲,65,69,不相關,0.0,女,有偶,0,4905
114,,11,三峽區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
114,,11,三峽區,65~69歲,65,69,不相關,0.0,女,未婚,0,754
114,,11,三峽區,65~69歲,65,69,不相關,0.0,女,離婚,0,1472
114,,11,三峽區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
114,,11,三峽區,65~69歲,65,69,不相關,0.0,男,喪偶,0,256
114,,11,三峽區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,65~69歲,65,69,不相關,0.0,男,有偶,0,5333
114,,11,三峽區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
114,,11,三峽區,65~69歲,65,69,不相關,0.0,男,未婚,0,485
114,,11,三峽區,65~69歲,65,69,不相關,0.0,男,離婚,0,1027
114,,11,三峽區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
114,,11,三峽區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1809
114,,11,三峽區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,70~74歲,70,74,不相關,0.0,女,有偶,0,3557
114,,11,三峽區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
114,,11,三峽區,70~74歲,70,74,不相關,0.0,女,未婚,0,443
114,,11,三峽區,70~74歲,70,74,不相關,0.0,女,離婚,0,977
114,,11,三峽區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
114,,11,三峽區,70~74歲,70,74,不相關,0.0,男,喪偶,0,312
114,,11,三峽區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,70~74歲,70,74,不相關,0.0,男,有偶,0,4017
114,,11,三峽區,70~74歲,70,74,不相關,0.0,男,有偶,1,1
114,,11,三峽區,70~74歲,70,74,不相關,0.0,男,未婚,0,229
114,,11,三峽區,70~74歲,70,74,不相關,0.0,男,離婚,0,694
114,,11,三峽區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
114,,11,三峽區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1678
114,,11,三峽區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,75~79歲,75,79,不相關,0.0,女,有偶,0,1507
114,,11,三峽區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
114,,11,三峽區,75~79歲,75,79,不相關,0.0,女,未婚,0,206
114,,11,三峽區,75~79歲,75,79,不相關,0.0,女,離婚,0,425
114,,11,三峽區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
114,,11,三峽區,75~79歲,75,79,不相關,0.0,男,喪偶,0,279
114,,11,三峽區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,75~79歲,75,79,不相關,0.0,男,有偶,0,2227
114,,11,三峽區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
114,,11,三峽區,75~79歲,75,79,不相關,0.0,男,未婚,0,86
114,,11,三峽區,75~79歲,75,79,不相關,0.0,男,離婚,0,278
114,,11,三峽區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
114,,11,三峽區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1376
114,,11,三峽區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,80~84歲,80,84,不相關,0.0,女,有偶,0,544
114,,11,三峽區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
114,,11,三峽區,80~84歲,80,84,不相關,0.0,女,未婚,0,65
114,,11,三峽區,80~84歲,80,84,不相關,0.0,女,離婚,0,169
114,,11,三峽區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
114,,11,三峽區,80~84歲,80,84,不相關,0.0,男,喪偶,0,263
114,,11,三峽區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,80~84歲,80,84,不相關,0.0,男,有偶,0,1018
114,,11,三峽區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
114,,11,三峽區,80~84歲,80,84,不相關,0.0,男,未婚,0,21
114,,11,三峽區,80~84歲,80,84,不相關,0.0,男,離婚,0,114
114,,11,三峽區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
114,,11,三峽區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1029
114,,11,三峽區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,85~89歲,85,89,不相關,0.0,女,有偶,0,207
114,,11,三峽區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
114,,11,三峽區,85~89歲,85,89,不相關,0.0,女,未婚,0,26
114,,11,三峽區,85~89歲,85,89,不相關,0.0,女,離婚,0,70
114,,11,三峽區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
114,,11,三峽區,85~89歲,85,89,不相關,0.0,男,喪偶,0,206
114,,11,三峽區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,85~89歲,85,89,不相關,0.0,男,有偶,0,459
114,,11,三峽區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
114,,11,三峽區,85~89歲,85,89,不相關,0.0,男,未婚,0,9
114,,11,三峽區,85~89歲,85,89,不相關,0.0,男,離婚,0,40
114,,11,三峽區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
114,,11,三峽區,90~94歲,90,94,不相關,0.0,女,喪偶,0,430
114,,11,三峽區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,90~94歲,90,94,不相關,0.0,女,有偶,0,35
114,,11,三峽區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
114,,11,三峽區,90~94歲,90,94,不相關,0.0,女,未婚,0,9
114,,11,三峽區,90~94歲,90,94,不相關,0.0,女,離婚,0,21
114,,11,三峽區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
114,,11,三峽區,90~94歲,90,94,不相關,0.0,男,喪偶,0,112
114,,11,三峽區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,90~94歲,90,94,不相關,0.0,男,有偶,0,150
114,,11,三峽區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
114,,11,三峽區,90~94歲,90,94,不相關,0.0,男,未婚,0,7
114,,11,三峽區,90~94歲,90,94,不相關,0.0,男,離婚,0,16
114,,11,三峽區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
114,,11,三峽區,95~99歲,95,99,不相關,0.0,女,喪偶,0,139
114,,11,三峽區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,95~99歲,95,99,不相關,0.0,女,有偶,0,9
114,,11,三峽區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
114,,11,三峽區,95~99歲,95,99,不相關,0.0,女,未婚,0,5
114,,11,三峽區,95~99歲,95,99,不相關,0.0,女,離婚,0,3
114,,11,三峽區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
114,,11,三峽區,95~99歲,95,99,不相關,0.0,男,喪偶,0,35
114,,11,三峽區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,95~99歲,95,99,不相關,0.0,男,有偶,0,51
114,,11,三峽區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
114,,11,三峽區,95~99歲,95,99,不相關,0.0,男,未婚,0,3
114,,11,三峽區,95~99歲,95,99,不相關,0.0,男,離婚,0,5
114,,11,三峽區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
114,,11,三峽區,100歲以上,100,120,不相關,0.0,女,喪偶,0,21
114,,11,三峽區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
114,,11,三峽區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
114,,11,三峽區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
114,,11,三峽區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
114,,11,三峽區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
114,,11,三峽區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
114,,11,三峽區,100歲以上,100,120,不相關,0.0,男,喪偶,0,6
114,,11,三峽區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
114,,11,三峽區,100歲以上,100,120,不相關,0.0,男,有偶,0,4
114,,11,三峽區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
114,,11,三峽區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
114,,11,三峽區,100歲以上,100,120,不相關,0.0,男,離婚,0,2
114,,11,三峽區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
