民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,3
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,22
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,20
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,2
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,1
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,133
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,111
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,48
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,35
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,180
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,155
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,9
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,9
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,76
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,74
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,5
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,7
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,9
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,11
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,3
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,2
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,29
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,15
110,3,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,1
110,3,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,2
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,107
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,102
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,67
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,57
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,199
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,192
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,3
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,3
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,73
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,76
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,2
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺中市,3
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺中市,3
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺北市,30
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺北市,31
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺南市,5
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺南市,2
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,臺灣省,14
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,臺灣省,16
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,高雄市,3
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,高雄市,1
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,migrants,107
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,migrants,102
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,other,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,other,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,60
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,34
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,合計,176
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,合計,145
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,國外,16
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,國外,17
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,桃園市,64
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,桃園市,62
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,福建省,3
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺中市,4
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺中市,3
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺北市,8
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺北市,4
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺南市,4
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺南市,2
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,臺灣省,14
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,臺灣省,19
110,4,8,蘆洲區,,,,無年齡維度,0.0,女,遷出,高雄市,2
110,4,8,蘆洲區,,,,無年齡維度,0.0,男,遷出,高雄市,4
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,migrants,100
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,migrants,99
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,other,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,other,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,66
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,69
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,合計,170
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,合計,175
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,國外,2
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,國外,1
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,桃園市,61
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,桃園市,52
110,5,8,蘆洲區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,5,8,蘆洲區,,,,無年齡維度,0.0,男,遷入,福建省,2
