民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,98
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,71
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,160
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,127
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,8
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,7
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,17
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,18
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,1
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,1
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,5
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,1
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,10
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,11
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,0
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,1
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,19
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,14
110,1,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,1
110,1,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,3
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,64
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,55
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,75
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,60
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,131
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,100
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,1
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,3
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,16
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,7
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,2
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,5
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,18
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,12
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,1
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,4
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,9
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,7
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,6
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,4
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,64
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,55
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,62
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,69
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,125
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,120
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,6
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,4
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,22
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,16
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,4
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,3
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,18
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,10
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,1
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,0
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,8
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,17
110,2,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,4
110,2,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,1
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,115
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,119
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,85
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,81
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,146
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,121
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,1
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,0
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,16
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,6
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,1
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,4
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,2
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,21
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,16
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,1
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,16
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,11
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,2
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,1
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,115
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,119
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,102
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,80
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,218
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,178
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,36
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,25
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,30
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,25
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,1
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,5
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,2
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,13
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,14
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,3
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,2
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,23
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,25
110,3,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,6
110,3,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,4
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,73
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,89
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,70
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,34
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,121
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,74
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,1
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,0
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,13
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,10
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,3
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,2
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,17
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,11
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,2
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,3
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,9
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,12
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,2
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,2
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,73
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,89
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,130
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,98
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,205
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,166
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,16
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,9
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,21
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,19
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,2
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,3
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,11
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,13
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,4
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,2
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,16
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,19
110,4,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,5
110,4,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,3
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,64
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,80
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,59
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,50
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,107
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,87
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,2
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,0
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,8
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,5
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,1
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,1
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,1
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,17
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,12
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,1
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,14
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,16
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,2
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,1
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,64
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,80
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,67
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,77
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,140
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,141
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,22
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,16
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,24
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,17
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,1
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,2
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,6
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,11
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,1
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,1
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,17
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,14
110,5,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,2
110,5,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,3
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,73
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,73
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,90
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,69
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,129
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,103
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,0
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,1
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,6
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,4
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,2
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,2
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,2
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,2
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,16
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,13
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,0
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,2
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,11
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,10
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,1
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,0
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,73
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,73
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,other,0
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,69
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,55
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,合計,143
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,合計,132
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,國外,26
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,國外,15
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,新北市內,0
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,新北市內,0
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,桃園市,15
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,桃園市,28
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,福建省,0
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,福建省,0
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺中市,1
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺中市,0
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺北市,16
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺北市,13
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺南市,0
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺南市,1
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,臺灣省,15
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,臺灣省,16
110,6,16,泰山區,,,,無年齡維度,0.0,女,遷出,高雄市,1
110,6,16,泰山區,,,,無年齡維度,0.0,男,遷出,高雄市,4
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,migrants,92
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,migrants,98
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,other,0
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,other,0
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,83
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,64
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,合計,127
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,合計,108
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,國外,0
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,國外,2
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,新北市內,0
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,新北市內,0
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,桃園市,4
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,桃園市,5
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,福建省,0
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,福建省,0
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺中市,3
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺中市,1
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺北市,17
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺北市,18
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺南市,2
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺南市,1
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,臺灣省,17
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,臺灣省,15
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷入,高雄市,1
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷入,高雄市,0
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,migrants,92
110,7,16,泰山區,,,,無年齡維度,0.0,男,遷出,migrants,98
110,7,16,泰山區,,,,無年齡維度,0.0,女,遷出,other,0
