民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
109,,2,三重區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,1
109,,2,三重區,40~44歲,40,44,不相關,0.0,男,碩士,6,有偶,1182
109,,2,三重區,40~44歲,40,44,不相關,0.0,男,碩士,6,未婚,382
109,,2,三重區,40~44歲,40,44,不相關,0.0,男,碩士,6,離婚,64
109,,2,三重區,40~44歲,40,44,不相關,0.0,男,高中職,3,喪偶,14
109,,2,三重區,40~44歲,40,44,不相關,0.0,男,高中職,3,有偶,2718
109,,2,三重區,40~44歲,40,44,不相關,0.0,男,高中職,3,未婚,2209
109,,2,三重區,40~44歲,40,44,不相關,0.0,男,高中職,3,離婚,781
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,博士,7,喪偶,0
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,博士,7,有偶,14
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,博士,7,未婚,17
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,博士,7,離婚,3
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,國中,2,喪偶,121
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,國中,2,有偶,1145
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,國中,2,未婚,299
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,國中,2,離婚,584
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,國小以下,1,喪偶,19
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,國小以下,1,有偶,150
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,國小以下,1,未婚,20
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,國小以下,1,離婚,83
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,大學,5,喪偶,15
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,大學,5,有偶,1670
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,大學,5,未婚,1046
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,大學,5,離婚,252
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,專科,4,喪偶,45
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,專科,4,有偶,2025
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,專科,4,未婚,827
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,專科,4,離婚,365
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,碩士,6,喪偶,5
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,碩士,6,有偶,422
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,碩士,6,未婚,262
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,碩士,6,離婚,65
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,高中職,3,喪偶,143
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,高中職,3,有偶,3265
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,高中職,3,未婚,1027
109,,2,三重區,45~49歲,45,49,不相關,0.0,女,高中職,3,離婚,1132
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,博士,7,喪偶,0
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,博士,7,有偶,55
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,博士,7,未婚,11
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,博士,7,離婚,9
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,國中,2,喪偶,15
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,國中,2,有偶,1145
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,國中,2,未婚,807
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,國中,2,離婚,646
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,國小以下,1,喪偶,2
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,國小以下,1,有偶,38
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,國小以下,1,未婚,27
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,國小以下,1,離婚,20
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,大學,5,喪偶,5
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,大學,5,有偶,1757
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,大學,5,未婚,597
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,大學,5,離婚,195
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,專科,4,喪偶,15
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,專科,4,有偶,1962
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,專科,4,未婚,677
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,專科,4,離婚,304
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,碩士,6,喪偶,5
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,碩士,6,有偶,843
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,碩士,6,未婚,206
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,碩士,6,離婚,57
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,高中職,3,喪偶,23
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,高中職,3,有偶,2757
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,高中職,3,未婚,1303
109,,2,三重區,45~49歲,45,49,不相關,0.0,男,高中職,3,離婚,958
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,博士,7,喪偶,0
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,博士,7,有偶,11
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,博士,7,未婚,13
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,博士,7,離婚,7
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,國中,2,喪偶,224
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,國中,2,有偶,2097
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,國中,2,未婚,329
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,國中,2,離婚,824
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,國小以下,1,喪偶,22
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,國小以下,1,有偶,106
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,國小以下,1,未婚,19
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,國小以下,1,離婚,94
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,大學,5,喪偶,43
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,大學,5,有偶,1112
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,大學,5,未婚,599
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,大學,5,離婚,238
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,專科,4,喪偶,66
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,專科,4,有偶,1516
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,專科,4,未婚,559
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,專科,4,離婚,312
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,碩士,6,喪偶,8
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,碩士,6,有偶,308
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,碩士,6,未婚,180
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,碩士,6,離婚,56
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,高中職,3,喪偶,255
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,高中職,3,有偶,3880
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,高中職,3,未婚,957
109,,2,三重區,50~54歲,50,54,不相關,0.0,女,高中職,3,離婚,1218
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,博士,7,喪偶,0
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,博士,7,有偶,52
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,博士,7,未婚,10
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,博士,7,離婚,3
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,國中,2,喪偶,32
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,國中,2,有偶,1775
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,國中,2,未婚,749
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,國中,2,離婚,857
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,國小以下,1,喪偶,1
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,國小以下,1,有偶,66
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,國小以下,1,未婚,30
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,國小以下,1,離婚,36
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,大學,5,喪偶,11
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,大學,5,有偶,1292
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,大學,5,未婚,309
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,大學,5,離婚,165
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,專科,4,喪偶,22
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,專科,4,有偶,1766
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,專科,4,未婚,408
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,專科,4,離婚,360
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,碩士,6,喪偶,3
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,碩士,6,有偶,714
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,碩士,6,未婚,99
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,碩士,6,離婚,61
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,高中職,3,喪偶,46
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,高中職,3,有偶,3232
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,高中職,3,未婚,951
109,,2,三重區,50~54歲,50,54,不相關,0.0,男,高中職,3,離婚,1083
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,博士,7,喪偶,0
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,博士,7,有偶,15
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,博士,7,未婚,9
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,博士,7,離婚,6
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,國中,2,喪偶,693
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,國中,2,有偶,4428
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,國中,2,未婚,401
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,國中,2,離婚,1182
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,國小以下,1,喪偶,33
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,國小以下,1,有偶,118
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,國小以下,1,未婚,18
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,國小以下,1,離婚,110
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,大學,5,喪偶,49
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,大學,5,有偶,813
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,大學,5,未婚,358
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,大學,5,離婚,150
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,專科,4,喪偶,62
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,專科,4,有偶,999
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,專科,4,未婚,269
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,專科,4,離婚,228
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,碩士,6,喪偶,8
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,碩士,6,有偶,153
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,碩士,6,未婚,83
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,碩士,6,離婚,20
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,高中職,3,喪偶,357
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,高中職,3,有偶,4054
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,高中職,3,未婚,740
109,,2,三重區,55~59歲,55,59,不相關,0.0,女,高中職,3,離婚,1186
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,博士,7,喪偶,1
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,博士,7,有偶,64
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,博士,7,未婚,5
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,博士,7,離婚,5
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,國中,2,喪偶,78
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,國中,2,有偶,3230
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,國中,2,未婚,804
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,國中,2,離婚,1007
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,國小以下,1,喪偶,8
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,國小以下,1,有偶,90
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,國小以下,1,未婚,40
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,國小以下,1,離婚,52
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,大學,5,喪偶,22
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,大學,5,有偶,1073
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,大學,5,未婚,146
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,大學,5,離婚,134
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,專科,4,喪偶,20
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,專科,4,有偶,1479
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,專科,4,未婚,197
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,專科,4,離婚,289
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,碩士,6,喪偶,5
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,碩士,6,有偶,399
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,碩士,6,未婚,47
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,碩士,6,離婚,32
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,高中職,3,喪偶,73
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,高中職,3,有偶,3297
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,高中職,3,未婚,604
109,,2,三重區,55~59歲,55,59,不相關,0.0,男,高中職,3,離婚,898
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,博士,7,喪偶,0
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,博士,7,有偶,7
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,博士,7,未婚,9
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,博士,7,離婚,1
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,國中,2,喪偶,1226
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,國中,2,有偶,5469
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,國中,2,未婚,371
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,國中,2,離婚,1250
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,國小以下,1,喪偶,161
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,國小以下,1,有偶,562
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,國小以下,1,未婚,38
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,國小以下,1,離婚,232
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,大學,5,喪偶,40
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,大學,5,有偶,481
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,大學,5,未婚,143
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,大學,5,離婚,97
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,專科,4,喪偶,81
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,專科,4,有偶,593
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,專科,4,未婚,148
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,專科,4,離婚,124
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,碩士,6,喪偶,4
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,碩士,6,有偶,52
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,碩士,6,未婚,27
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,碩士,6,離婚,13
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,高中職,3,喪偶,483
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,高中職,3,有偶,3110
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,高中職,3,未婚,440
109,,2,三重區,60~64歲,60,64,不相關,0.0,女,高中職,3,離婚,806
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,博士,7,喪偶,2
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,博士,7,有偶,36
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,博士,7,未婚,1
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,博士,7,離婚,6
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,國中,2,喪偶,204
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,國中,2,有偶,4369
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,國中,2,未婚,561
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,國中,2,離婚,1052
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,國小以下,1,喪偶,11
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,國小以下,1,有偶,341
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,國小以下,1,未婚,73
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,國小以下,1,離婚,130
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,大學,5,喪偶,22
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,大學,5,有偶,815
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,大學,5,未婚,76
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,大學,5,離婚,94
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,專科,4,喪偶,22
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,專科,4,有偶,1115
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,專科,4,未婚,95
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,專科,4,離婚,185
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,碩士,6,喪偶,1
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,碩士,6,有偶,219
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,碩士,6,未婚,12
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,碩士,6,離婚,18
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,高中職,3,喪偶,112
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,高中職,3,有偶,3237
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,高中職,3,未婚,309
109,,2,三重區,60~64歲,60,64,不相關,0.0,男,高中職,3,離婚,671
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,博士,7,喪偶,0
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,博士,7,有偶,2
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,博士,7,未婚,0
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,博士,7,離婚,1
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,國中,2,喪偶,490
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,國中,2,有偶,1444
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,國中,2,未婚,143
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,國中,2,離婚,327
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,國小以下,1,喪偶,1970
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,國小以下,1,有偶,4533
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,國小以下,1,未婚,268
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,國小以下,1,離婚,916
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,大學,5,喪偶,60
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,大學,5,有偶,347
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,大學,5,未婚,83
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,大學,5,離婚,59
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,專科,4,喪偶,57
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,專科,4,有偶,343
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,專科,4,未婚,64
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,專科,4,離婚,78
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,碩士,6,喪偶,6
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,碩士,6,有偶,25
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,碩士,6,未婚,14
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,碩士,6,離婚,14
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,高中職,3,喪偶,458
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,高中職,3,有偶,1720
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,高中職,3,未婚,239
109,,2,三重區,65~69歲,65,69,不相關,0.0,女,高中職,3,離婚,398
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,博士,7,喪偶,1
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,博士,7,有偶,20
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,博士,7,未婚,1
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,博士,7,離婚,1
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,國中,2,喪偶,110
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,國中,2,有偶,1838
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,國中,2,未婚,126
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,國中,2,離婚,342
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,國小以下,1,喪偶,237
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,國小以下,1,有偶,3551
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,國小以下,1,未婚,291
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,國小以下,1,離婚,575
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,大學,5,喪偶,30
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,大學,5,有偶,683
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,大學,5,未婚,43
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,大學,5,離婚,76
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,專科,4,喪偶,30
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,專科,4,有偶,802
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,專科,4,未婚,34
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,專科,4,離婚,123
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,碩士,6,喪偶,1
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,碩士,6,有偶,134
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,碩士,6,未婚,12
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,碩士,6,離婚,12
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,高中職,3,喪偶,123
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,高中職,3,有偶,2241
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,高中職,3,未婚,141
109,,2,三重區,65~69歲,65,69,不相關,0.0,男,高中職,3,離婚,370
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,博士,7,喪偶,1
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,博士,7,有偶,1
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,博士,7,未婚,0
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,博士,7,離婚,0
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,國中,2,喪偶,345
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,國中,2,有偶,611
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,國中,2,未婚,62
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,國中,2,離婚,114
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,國小以下,1,喪偶,1954
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,國小以下,1,有偶,2912
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,國小以下,1,未婚,232
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,國小以下,1,離婚,454
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,大學,5,喪偶,32
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,大學,5,有偶,130
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,大學,5,未婚,32
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,大學,5,離婚,27
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,專科,4,喪偶,29
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,專科,4,有偶,140
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,專科,4,未婚,13
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,專科,4,離婚,21
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,碩士,6,喪偶,1
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,碩士,6,有偶,10
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,碩士,6,未婚,4
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,碩士,6,離婚,1
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,高中職,3,喪偶,248
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,高中職,3,有偶,557
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,高中職,3,未婚,89
109,,2,三重區,70~74歲,70,74,不相關,0.0,女,高中職,3,離婚,128
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,博士,7,喪偶,1
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,博士,7,有偶,11
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,博士,7,未婚,0
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,博士,7,離婚,0
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,國中,2,喪偶,101
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,國中,2,有偶,965
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,國中,2,未婚,33
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,國中,2,離婚,132
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,國小以下,1,喪偶,281
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,國小以下,1,有偶,2679
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,國小以下,1,未婚,135
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,國小以下,1,離婚,337
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,大學,5,喪偶,18
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,大學,5,有偶,381
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,大學,5,未婚,25
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,大學,5,離婚,52
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,專科,4,喪偶,18
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,專科,4,有偶,325
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,專科,4,未婚,10
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,專科,4,離婚,38
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,碩士,6,喪偶,2
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,碩士,6,有偶,58
109,,2,三重區,70~74歲,70,74,不相關,0.0,男,碩士,6,未婚,2
