民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,17,林口區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
110,,17,林口區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
110,,17,林口區,25~29歲,25,29,完全落入,1.0,男,有偶,0,473
110,,17,林口區,25~29歲,25,29,完全落入,1.0,男,有偶,1,1
110,,17,林口區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3390
110,,17,林口區,25~29歲,25,29,完全落入,1.0,男,離婚,0,64
110,,17,林口區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
110,,17,林口區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,6
110,,17,林口區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
110,,17,林口區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2151
110,,17,林口區,30~34歲,30,34,完全落入,1.0,女,有偶,1,11
110,,17,林口區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1898
110,,17,林口區,30~34歲,30,34,完全落入,1.0,女,離婚,0,158
110,,17,林口區,30~34歲,30,34,完全落入,1.0,女,離婚,1,3
110,,17,林口區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,1
110,,17,林口區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
110,,17,林口區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1594
110,,17,林口區,30~34歲,30,34,完全落入,1.0,男,有偶,1,4
110,,17,林口區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2377
110,,17,林口區,30~34歲,30,34,完全落入,1.0,男,離婚,0,125
110,,17,林口區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,26
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3720
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,7
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1203
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,418
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,6
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,2834
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,5
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1471
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,253
110,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,2
110,,17,林口區,40~44歲,40,44,不相關,0.0,女,喪偶,0,54
110,,17,林口區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,17,林口區,40~44歲,40,44,不相關,0.0,女,有偶,0,4682
110,,17,林口區,40~44歲,40,44,不相關,0.0,女,有偶,1,13
110,,17,林口區,40~44歲,40,44,不相關,0.0,女,未婚,0,1071
110,,17,林口區,40~44歲,40,44,不相關,0.0,女,離婚,0,715
110,,17,林口區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
110,,17,林口區,40~44歲,40,44,不相關,0.0,男,喪偶,0,8
110,,17,林口區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,17,林口區,40~44歲,40,44,不相關,0.0,男,有偶,0,4039
110,,17,林口區,40~44歲,40,44,不相關,0.0,男,有偶,1,4
110,,17,林口區,40~44歲,40,44,不相關,0.0,男,未婚,0,1127
110,,17,林口區,40~44歲,40,44,不相關,0.0,男,離婚,0,491
110,,17,林口區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
110,,17,林口區,45~49歲,45,49,不相關,0.0,女,喪偶,0,92
110,,17,林口區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,17,林口區,45~49歲,45,49,不相關,0.0,女,有偶,0,3864
110,,17,林口區,45~49歲,45,49,不相關,0.0,女,有偶,1,7
110,,17,林口區,45~49歲,45,49,不相關,0.0,女,未婚,0,838
110,,17,林口區,45~49歲,45,49,不相關,0.0,女,離婚,0,795
110,,17,林口區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
110,,17,林口區,45~49歲,45,49,不相關,0.0,男,喪偶,0,25
110,,17,林口區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,17,林口區,45~49歲,45,49,不相關,0.0,男,有偶,0,3796
110,,17,林口區,45~49歲,45,49,不相關,0.0,男,有偶,1,6
110,,17,林口區,45~49歲,45,49,不相關,0.0,男,未婚,0,760
110,,17,林口區,45~49歲,45,49,不相關,0.0,男,離婚,0,577
110,,17,林口區,45~49歲,45,49,不相關,0.0,男,離婚,1,1
110,,17,林口區,50~54歲,50,54,不相關,0.0,女,喪偶,0,176
110,,17,林口區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,17,林口區,50~54歲,50,54,不相關,0.0,女,有偶,0,3262
110,,17,林口區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
110,,17,林口區,50~54歲,50,54,不相關,0.0,女,未婚,0,603
110,,17,林口區,50~54歲,50,54,不相關,0.0,女,離婚,0,816
110,,17,林口區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,17,林口區,50~54歲,50,54,不相關,0.0,男,喪偶,0,42
110,,17,林口區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,17,林口區,50~54歲,50,54,不相關,0.0,男,有偶,0,3201
110,,17,林口區,50~54歲,50,54,不相關,0.0,男,有偶,1,7
110,,17,林口區,50~54歲,50,54,不相關,0.0,男,未婚,0,491
110,,17,林口區,50~54歲,50,54,不相關,0.0,男,離婚,0,619
110,,17,林口區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,17,林口區,55~59歲,55,59,不相關,0.0,女,喪偶,0,241
110,,17,林口區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,17,林口區,55~59歲,55,59,不相關,0.0,女,有偶,0,3137
110,,17,林口區,55~59歲,55,59,不相關,0.0,女,有偶,1,3
110,,17,林口區,55~59歲,55,59,不相關,0.0,女,未婚,0,469
110,,17,林口區,55~59歲,55,59,不相關,0.0,女,離婚,0,781
110,,17,林口區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,17,林口區,55~59歲,55,59,不相關,0.0,男,喪偶,0,71
110,,17,林口區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,17,林口區,55~59歲,55,59,不相關,0.0,男,有偶,0,3147
110,,17,林口區,55~59歲,55,59,不相關,0.0,男,有偶,1,3
110,,17,林口區,55~59歲,55,59,不相關,0.0,男,未婚,0,285
110,,17,林口區,55~59歲,55,59,不相關,0.0,男,離婚,0,573
110,,17,林口區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,17,林口區,60~64歲,60,64,不相關,0.0,女,喪偶,0,373
110,,17,林口區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,17,林口區,60~64歲,60,64,不相關,0.0,女,有偶,0,2575
110,,17,林口區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,17,林口區,60~64歲,60,64,不相關,0.0,女,未婚,0,299
110,,17,林口區,60~64歲,60,64,不相關,0.0,女,離婚,0,612
110,,17,林口區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,17,林口區,60~64歲,60,64,不相關,0.0,男,喪偶,0,79
110,,17,林口區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,17,林口區,60~64歲,60,64,不相關,0.0,男,有偶,0,2758
110,,17,林口區,60~64歲,60,64,不相關,0.0,男,有偶,1,2
110,,17,林口區,60~64歲,60,64,不相關,0.0,男,未婚,0,172
110,,17,林口區,60~64歲,60,64,不相關,0.0,男,離婚,0,479
110,,17,林口區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,17,林口區,65~69歲,65,69,不相關,0.0,女,喪偶,0,543
110,,17,林口區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,17,林口區,65~69歲,65,69,不相關,0.0,女,有偶,0,2015
110,,17,林口區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,17,林口區,65~69歲,65,69,不相關,0.0,女,未婚,0,204
110,,17,林口區,65~69歲,65,69,不相關,0.0,女,離婚,0,492
110,,17,林口區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,17,林口區,65~69歲,65,69,不相關,0.0,男,喪偶,0,111
110,,17,林口區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,17,林口區,65~69歲,65,69,不相關,0.0,男,有偶,0,2263
110,,17,林口區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,17,林口區,65~69歲,65,69,不相關,0.0,男,未婚,0,83
110,,17,林口區,65~69歲,65,69,不相關,0.0,男,離婚,0,365
110,,17,林口區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,17,林口區,70~74歲,70,74,不相關,0.0,女,喪偶,0,646
110,,17,林口區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,17,林口區,70~74歲,70,74,不相關,0.0,女,有偶,0,1208
110,,17,林口區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,17,林口區,70~74歲,70,74,不相關,0.0,女,未婚,0,116
110,,17,林口區,70~74歲,70,74,不相關,0.0,女,離婚,0,242
110,,17,林口區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,17,林口區,70~74歲,70,74,不相關,0.0,男,喪偶,0,104
110,,17,林口區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,17,林口區,70~74歲,70,74,不相關,0.0,男,有偶,0,1502
110,,17,林口區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,17,林口區,70~74歲,70,74,不相關,0.0,男,未婚,0,63
110,,17,林口區,70~74歲,70,74,不相關,0.0,男,離婚,0,209
110,,17,林口區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,17,林口區,75~79歲,75,79,不相關,0.0,女,喪偶,0,532
110,,17,林口區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,17,林口區,75~79歲,75,79,不相關,0.0,女,有偶,0,446
110,,17,林口區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,17,林口區,75~79歲,75,79,不相關,0.0,女,未婚,0,40
110,,17,林口區,75~79歲,75,79,不相關,0.0,女,離婚,0,81
110,,17,林口區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,17,林口區,75~79歲,75,79,不相關,0.0,男,喪偶,0,99
110,,17,林口區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,17,林口區,75~79歲,75,79,不相關,0.0,男,有偶,0,767
110,,17,林口區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,17,林口區,75~79歲,75,79,不相關,0.0,男,未婚,0,21
110,,17,林口區,75~79歲,75,79,不相關,0.0,男,離婚,0,68
110,,17,林口區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,17,林口區,80~84歲,80,84,不相關,0.0,女,喪偶,0,519
110,,17,林口區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,17,林口區,80~84歲,80,84,不相關,0.0,女,有偶,0,214
110,,17,林口區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,17,林口區,80~84歲,80,84,不相關,0.0,女,未婚,0,15
110,,17,林口區,80~84歲,80,84,不相關,0.0,女,離婚,0,29
110,,17,林口區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,17,林口區,80~84歲,80,84,不相關,0.0,男,喪偶,0,101
110,,17,林口區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,17,林口區,80~84歲,80,84,不相關,0.0,男,有偶,0,467
110,,17,林口區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,17,林口區,80~84歲,80,84,不相關,0.0,男,未婚,0,7
110,,17,林口區,80~84歲,80,84,不相關,0.0,男,離婚,0,32
110,,17,林口區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,17,林口區,85~89歲,85,89,不相關,0.0,女,喪偶,0,329
110,,17,林口區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,17,林口區,85~89歲,85,89,不相關,0.0,女,有偶,0,84
110,,17,林口區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,17,林口區,85~89歲,85,89,不相關,0.0,女,未婚,0,18
110,,17,林口區,85~89歲,85,89,不相關,0.0,女,離婚,0,15
110,,17,林口區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,17,林口區,85~89歲,85,89,不相關,0.0,男,喪偶,0,86
110,,17,林口區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,17,林口區,85~89歲,85,89,不相關,0.0,男,有偶,0,186
110,,17,林口區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,17,林口區,85~89歲,85,89,不相關,0.0,男,未婚,0,5
110,,17,林口區,85~89歲,85,89,不相關,0.0,男,離婚,0,10
110,,17,林口區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,17,林口區,90~94歲,90,94,不相關,0.0,女,喪偶,0,185
110,,17,林口區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,17,林口區,90~94歲,90,94,不相關,0.0,女,有偶,0,20
110,,17,林口區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,17,林口區,90~94歲,90,94,不相關,0.0,女,未婚,0,7
110,,17,林口區,90~94歲,90,94,不相關,0.0,女,離婚,0,9
110,,17,林口區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,17,林口區,90~94歲,90,94,不相關,0.0,男,喪偶,0,58
110,,17,林口區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,17,林口區,90~94歲,90,94,不相關,0.0,男,有偶,0,86
110,,17,林口區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,17,林口區,90~94歲,90,94,不相關,0.0,男,未婚,0,9
110,,17,林口區,90~94歲,90,94,不相關,0.0,男,離婚,0,7
110,,17,林口區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,17,林口區,95~99歲,95,99,不相關,0.0,女,喪偶,0,65
110,,17,林口區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,17,林口區,95~99歲,95,99,不相關,0.0,女,有偶,0,6
110,,17,林口區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,17,林口區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
110,,17,林口區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
110,,17,林口區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,17,林口區,95~99歲,95,99,不相關,0.0,男,喪偶,0,25
110,,17,林口區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,17,林口區,95~99歲,95,99,不相關,0.0,男,有偶,0,33
110,,17,林口區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,17,林口區,95~99歲,95,99,不相關,0.0,男,未婚,0,2
110,,17,林口區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
110,,17,林口區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,17,林口區,100歲以上,100,120,不相關,0.0,女,喪偶,0,9
110,,17,林口區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,17,林口區,100歲以上,100,120,不相關,0.0,女,有偶,0,2
110,,17,林口區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,17,林口區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,17,林口區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
110,,17,林口區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,17,林口區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
110,,17,林口區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,17,林口區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
110,,17,林口區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,17,林口區,100歲以上,100,120,不相關,0.0,男,未婚,0,2
110,,17,林口區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,17,林口區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
