民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,1,19,深坑區,60歲,60,60,不相關,0.0,男,261
113,1,19,深坑區,60歲,60,60,不相關,0.0,女,243
113,1,19,深坑區,61歲,61,61,不相關,0.0,男,227
113,1,19,深坑區,61歲,61,61,不相關,0.0,女,233
113,1,19,深坑區,62歲,62,62,不相關,0.0,男,211
113,1,19,深坑區,62歲,62,62,不相關,0.0,女,195
113,1,19,深坑區,63歲,63,63,不相關,0.0,男,214
113,1,19,深坑區,63歲,63,63,不相關,0.0,女,222
113,1,19,深坑區,64歲,64,64,不相關,0.0,男,181
113,1,19,深坑區,64歲,64,64,不相關,0.0,女,219
113,1,19,深坑區,65歲,65,65,不相關,0.0,男,190
113,1,19,深坑區,65歲,65,65,不相關,0.0,女,206
113,1,19,深坑區,66歲,66,66,不相關,0.0,男,149
113,1,19,深坑區,66歲,66,66,不相關,0.0,女,184
113,1,19,深坑區,67歲,67,67,不相關,0.0,男,171
113,1,19,深坑區,67歲,67,67,不相關,0.0,女,166
113,1,19,深坑區,68歲,68,68,不相關,0.0,男,170
113,1,19,深坑區,68歲,68,68,不相關,0.0,女,186
113,1,19,深坑區,69歲,69,69,不相關,0.0,男,135
113,1,19,深坑區,69歲,69,69,不相關,0.0,女,166
113,1,19,深坑區,70歲,70,70,不相關,0.0,男,133
113,1,19,深坑區,70歲,70,70,不相關,0.0,女,160
113,1,19,深坑區,71歲,71,71,不相關,0.0,男,134
113,1,19,深坑區,71歲,71,71,不相關,0.0,女,148
113,1,19,深坑區,72歲,72,72,不相關,0.0,男,110
113,1,19,深坑區,72歲,72,72,不相關,0.0,女,143
113,1,19,深坑區,73歲,73,73,不相關,0.0,男,103
113,1,19,深坑區,73歲,73,73,不相關,0.0,女,136
113,1,19,深坑區,74歲,74,74,不相關,0.0,男,117
113,1,19,深坑區,74歲,74,74,不相關,0.0,女,119
113,1,19,深坑區,75歲,75,75,不相關,0.0,男,64
113,1,19,深坑區,75歲,75,75,不相關,0.0,女,82
113,1,19,深坑區,76歲,76,76,不相關,0.0,男,62
113,1,19,深坑區,76歲,76,76,不相關,0.0,女,83
113,1,19,深坑區,77歲,77,77,不相關,0.0,男,52
113,1,19,深坑區,77歲,77,77,不相關,0.0,女,54
113,1,19,深坑區,78歲,78,78,不相關,0.0,男,30
113,1,19,深坑區,78歲,78,78,不相關,0.0,女,64
113,1,19,深坑區,79歲,79,79,不相關,0.0,男,49
113,1,19,深坑區,79歲,79,79,不相關,0.0,女,40
113,1,19,深坑區,80歲,80,80,不相關,0.0,男,41
113,1,19,深坑區,80歲,80,80,不相關,0.0,女,47
113,1,19,深坑區,81歲,81,81,不相關,0.0,男,45
113,1,19,深坑區,81歲,81,81,不相關,0.0,女,54
113,1,19,深坑區,82歲,82,82,不相關,0.0,男,44
113,1,19,深坑區,82歲,82,82,不相關,0.0,女,55
113,1,19,深坑區,83歲,83,83,不相關,0.0,男,31
113,1,19,深坑區,83歲,83,83,不相關,0.0,女,64
113,1,19,深坑區,84歲,84,84,不相關,0.0,男,30
113,1,19,深坑區,84歲,84,84,不相關,0.0,女,50
113,1,19,深坑區,85歲,85,85,不相關,0.0,男,20
113,1,19,深坑區,85歲,85,85,不相關,0.0,女,44
113,1,19,深坑區,86歲,86,86,不相關,0.0,男,21
113,1,19,深坑區,86歲,86,86,不相關,0.0,女,36
113,1,19,深坑區,87歲,87,87,不相關,0.0,男,17
113,1,19,深坑區,87歲,87,87,不相關,0.0,女,27
113,1,19,深坑區,88歲,88,88,不相關,0.0,男,16
113,1,19,深坑區,88歲,88,88,不相關,0.0,女,25
113,1,19,深坑區,89歲,89,89,不相關,0.0,男,7
113,1,19,深坑區,89歲,89,89,不相關,0.0,女,15
113,1,19,深坑區,90歲,90,90,不相關,0.0,男,8
113,1,19,深坑區,90歲,90,90,不相關,0.0,女,14
113,1,19,深坑區,91歲,91,91,不相關,0.0,男,3
113,1,19,深坑區,91歲,91,91,不相關,0.0,女,14
113,1,19,深坑區,92歲,92,92,不相關,0.0,男,7
113,1,19,深坑區,92歲,92,92,不相關,0.0,女,7
113,1,19,深坑區,93歲,93,93,不相關,0.0,男,11
113,1,19,深坑區,93歲,93,93,不相關,0.0,女,5
113,1,19,深坑區,94歲,94,94,不相關,0.0,男,7
113,1,19,深坑區,94歲,94,94,不相關,0.0,女,10
113,1,19,深坑區,95歲,95,95,不相關,0.0,男,6
113,1,19,深坑區,95歲,95,95,不相關,0.0,女,5
113,1,19,深坑區,96歲,96,96,不相關,0.0,男,0
113,1,19,深坑區,96歲,96,96,不相關,0.0,女,3
113,1,19,深坑區,97歲,97,97,不相關,0.0,男,5
113,1,19,深坑區,97歲,97,97,不相關,0.0,女,1
113,1,19,深坑區,98歲,98,98,不相關,0.0,男,5
113,1,19,深坑區,98歲,98,98,不相關,0.0,女,5
113,1,19,深坑區,99歲,99,99,不相關,0.0,男,0
113,1,19,深坑區,99歲,99,99,不相關,0.0,女,5
113,1,19,深坑區,100歲以上,100,100,不相關,0.0,男,3
113,1,19,深坑區,100歲以上,100,100,不相關,0.0,女,3
113,2,19,深坑區,0歲,0,0,不相關,0.0,男,45
113,2,19,深坑區,0歲,0,0,不相關,0.0,女,32
113,2,19,深坑區,1歲,1,1,不相關,0.0,男,52
113,2,19,深坑區,1歲,1,1,不相關,0.0,女,60
113,2,19,深坑區,2歲,2,2,不相關,0.0,男,65
113,2,19,深坑區,2歲,2,2,不相關,0.0,女,53
