民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
110,1,23,石門區,50歲,50,50,不相關,0.0,男,93
110,1,23,石門區,50歲,50,50,不相關,0.0,女,71
110,1,23,石門區,51歲,51,51,不相關,0.0,男,94
110,1,23,石門區,51歲,51,51,不相關,0.0,女,79
110,1,23,石門區,52歲,52,52,不相關,0.0,男,108
110,1,23,石門區,52歲,52,52,不相關,0.0,女,79
110,1,23,石門區,53歲,53,53,不相關,0.0,男,75
110,1,23,石門區,53歲,53,53,不相關,0.0,女,88
110,1,23,石門區,54歲,54,54,不相關,0.0,男,115
110,1,23,石門區,54歲,54,54,不相關,0.0,女,94
110,1,23,石門區,55歲,55,55,不相關,0.0,男,103
110,1,23,石門區,55歲,55,55,不相關,0.0,女,88
110,1,23,石門區,56歲,56,56,不相關,0.0,男,114
110,1,23,石門區,56歲,56,56,不相關,0.0,女,70
110,1,23,石門區,57歲,57,57,不相關,0.0,男,105
110,1,23,石門區,57歲,57,57,不相關,0.0,女,78
110,1,23,石門區,58歲,58,58,不相關,0.0,男,102
110,1,23,石門區,58歲,58,58,不相關,0.0,女,91
110,1,23,石門區,59歲,59,59,不相關,0.0,男,124
110,1,23,石門區,59歲,59,59,不相關,0.0,女,91
110,1,23,石門區,60歲,60,60,不相關,0.0,男,98
110,1,23,石門區,60歲,60,60,不相關,0.0,女,83
110,1,23,石門區,61歲,61,61,不相關,0.0,男,110
110,1,23,石門區,61歲,61,61,不相關,0.0,女,69
110,1,23,石門區,62歲,62,62,不相關,0.0,男,72
110,1,23,石門區,62歲,62,62,不相關,0.0,女,87
110,1,23,石門區,63歲,63,63,不相關,0.0,男,87
110,1,23,石門區,63歲,63,63,不相關,0.0,女,73
110,1,23,石門區,64歲,64,64,不相關,0.0,男,88
110,1,23,石門區,64歲,64,64,不相關,0.0,女,82
110,1,23,石門區,65歲,65,65,不相關,0.0,男,84
110,1,23,石門區,65歲,65,65,不相關,0.0,女,59
110,1,23,石門區,66歲,66,66,不相關,0.0,男,69
110,1,23,石門區,66歲,66,66,不相關,0.0,女,79
110,1,23,石門區,67歲,67,67,不相關,0.0,男,75
110,1,23,石門區,67歲,67,67,不相關,0.0,女,72
110,1,23,石門區,68歲,68,68,不相關,0.0,男,69
110,1,23,石門區,68歲,68,68,不相關,0.0,女,69
110,1,23,石門區,69歲,69,69,不相關,0.0,男,79
110,1,23,石門區,69歲,69,69,不相關,0.0,女,63
110,1,23,石門區,70歲,70,70,不相關,0.0,男,77
110,1,23,石門區,70歲,70,70,不相關,0.0,女,57
110,1,23,石門區,71歲,71,71,不相關,0.0,男,61
110,1,23,石門區,71歲,71,71,不相關,0.0,女,62
110,1,23,石門區,72歲,72,72,不相關,0.0,男,54
110,1,23,石門區,72歲,72,72,不相關,0.0,女,41
110,1,23,石門區,73歲,73,73,不相關,0.0,男,45
110,1,23,石門區,73歲,73,73,不相關,0.0,女,39
110,1,23,石門區,74歲,74,74,不相關,0.0,男,34
110,1,23,石門區,74歲,74,74,不相關,0.0,女,25
110,1,23,石門區,75歲,75,75,不相關,0.0,男,20
110,1,23,石門區,75歲,75,75,不相關,0.0,女,26
110,1,23,石門區,76歲,76,76,不相關,0.0,男,35
110,1,23,石門區,76歲,76,76,不相關,0.0,女,35
110,1,23,石門區,77歲,77,77,不相關,0.0,男,38
110,1,23,石門區,77歲,77,77,不相關,0.0,女,29
110,1,23,石門區,78歲,78,78,不相關,0.0,男,39
110,1,23,石門區,78歲,78,78,不相關,0.0,女,40
110,1,23,石門區,79歲,79,79,不相關,0.0,男,38
110,1,23,石門區,79歲,79,79,不相關,0.0,女,35
110,1,23,石門區,80歲,80,80,不相關,0.0,男,34
110,1,23,石門區,80歲,80,80,不相關,0.0,女,30
110,1,23,石門區,81歲,81,81,不相關,0.0,男,28
110,1,23,石門區,81歲,81,81,不相關,0.0,女,25
110,1,23,石門區,82歲,82,82,不相關,0.0,男,25
110,1,23,石門區,82歲,82,82,不相關,0.0,女,32
110,1,23,石門區,83歲,83,83,不相關,0.0,男,24
110,1,23,石門區,83歲,83,83,不相關,0.0,女,24
110,1,23,石門區,84歲,84,84,不相關,0.0,男,16
110,1,23,石門區,84歲,84,84,不相關,0.0,女,20
110,1,23,石門區,85歲,85,85,不相關,0.0,男,22
110,1,23,石門區,85歲,85,85,不相關,0.0,女,25
110,1,23,石門區,86歲,86,86,不相關,0.0,男,13
110,1,23,石門區,86歲,86,86,不相關,0.0,女,15
110,1,23,石門區,87歲,87,87,不相關,0.0,男,16
110,1,23,石門區,87歲,87,87,不相關,0.0,女,19
110,1,23,石門區,88歲,88,88,不相關,0.0,男,12
110,1,23,石門區,88歲,88,88,不相關,0.0,女,18
110,1,23,石門區,89歲,89,89,不相關,0.0,男,12
110,1,23,石門區,89歲,89,89,不相關,0.0,女,18
110,1,23,石門區,90歲,90,90,不相關,0.0,男,6
110,1,23,石門區,90歲,90,90,不相關,0.0,女,16
110,1,23,石門區,91歲,91,91,不相關,0.0,男,5
110,1,23,石門區,91歲,91,91,不相關,0.0,女,9
110,1,23,石門區,92歲,92,92,不相關,0.0,男,10
110,1,23,石門區,92歲,92,92,不相關,0.0,女,18
110,1,23,石門區,93歲,93,93,不相關,0.0,男,8
110,1,23,石門區,93歲,93,93,不相關,0.0,女,4
110,1,23,石門區,94歲,94,94,不相關,0.0,男,3
110,1,23,石門區,94歲,94,94,不相關,0.0,女,3
110,1,23,石門區,95歲,95,95,不相關,0.0,男,3
110,1,23,石門區,95歲,95,95,不相關,0.0,女,8
110,1,23,石門區,96歲,96,96,不相關,0.0,男,2
110,1,23,石門區,96歲,96,96,不相關,0.0,女,4
110,1,23,石門區,97歲,97,97,不相關,0.0,男,3
110,1,23,石門區,97歲,97,97,不相關,0.0,女,3
110,1,23,石門區,98歲,98,98,不相關,0.0,男,4
110,1,23,石門區,98歲,98,98,不相關,0.0,女,3
110,1,23,石門區,99歲,99,99,不相關,0.0,男,1
110,1,23,石門區,99歲,99,99,不相關,0.0,女,1
110,1,23,石門區,100歲以上,100,100,不相關,0.0,男,1
110,1,23,石門區,100歲以上,100,100,不相關,0.0,女,4
110,2,23,石門區,0歲,0,0,不相關,0.0,男,29
110,2,23,石門區,0歲,0,0,不相關,0.0,女,26
110,2,23,石門區,1歲,1,1,不相關,0.0,男,29
110,2,23,石門區,1歲,1,1,不相關,0.0,女,38
110,2,23,石門區,2歲,2,2,不相關,0.0,男,27
110,2,23,石門區,2歲,2,2,不相關,0.0,女,24
110,2,23,石門區,3歲,3,3,不相關,0.0,男,30
110,2,23,石門區,3歲,3,3,不相關,0.0,女,35
110,2,23,石門區,4歲,4,4,不相關,0.0,男,36
110,2,23,石門區,4歲,4,4,不相關,0.0,女,22
110,2,23,石門區,5歲,5,5,不相關,0.0,男,37
110,2,23,石門區,5歲,5,5,不相關,0.0,女,29
110,2,23,石門區,6歲,6,6,不相關,0.0,男,30
110,2,23,石門區,6歲,6,6,不相關,0.0,女,30
110,2,23,石門區,7歲,7,7,不相關,0.0,男,24
110,2,23,石門區,7歲,7,7,不相關,0.0,女,24
110,2,23,石門區,8歲,8,8,不相關,0.0,男,39
110,2,23,石門區,8歲,8,8,不相關,0.0,女,32
110,2,23,石門區,9歲,9,9,不相關,0.0,男,26
110,2,23,石門區,9歲,9,9,不相關,0.0,女,34
110,2,23,石門區,10歲,10,10,不相關,0.0,男,31
110,2,23,石門區,10歲,10,10,不相關,0.0,女,30
110,2,23,石門區,11歲,11,11,不相關,0.0,男,30
110,2,23,石門區,11歲,11,11,不相關,0.0,女,32
110,2,23,石門區,12歲,12,12,不相關,0.0,男,32
110,2,23,石門區,12歲,12,12,不相關,0.0,女,31
110,2,23,石門區,13歲,13,13,不相關,0.0,男,53
110,2,23,石門區,13歲,13,13,不相關,0.0,女,30
