民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,祖田里,462.0,315157.0,3762.0,4126.0,267151.0,6864.0,5099.0,221.0,197.0,22296.0,0.0,3136.0,0.0,2304.0,162820.0,210827.0,122.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,頂埔里,1501.0,1296640.0,14997.0,17781.0,992594.0,32874.0,24111.0,2539.0,1988.0,181149.0,799.0,25227.0,695.0,1887.0,645294.0,865920.0,2165.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,沛陂里,1418.0,1221158.0,18661.0,13090.0,982256.0,29347.0,13719.0,1528.0,1618.0,143625.0,216.0,14445.0,0.0,2654.0,645677.0,827800.0,416.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,頂新里,955.0,1002548.0,12765.0,14545.0,865347.0,26685.0,7435.0,3826.0,828.0,53994.0,1302.0,10649.0,0.0,5173.0,627090.0,768151.0,658.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,長風里,653.0,595428.0,6087.0,10514.0,479857.0,41040.0,6428.0,1011.0,869.0,43613.0,457.0,3896.0,133.0,1522.0,336533.0,452884.0,1255.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,頂福里,1483.0,1113026.0,18062.0,13605.0,945066.0,27003.0,9464.0,2109.0,2020.0,60423.0,1331.0,31301.0,0.0,2643.0,602014.0,769344.0,654.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,員仁里,1630.0,1189161.0,20575.0,14577.0,936769.0,33868.0,31719.0,1532.0,1670.0,130090.0,14.0,12791.0,200.0,5356.0,579160.0,804631.0,1023.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,日新里,1366.0,1045001.0,12077.0,18897.0,881181.0,28017.0,22485.0,1252.0,1893.0,60527.0,40.0,17373.0,495.0,764.0,575588.0,739209.0,1656.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,瑞興里,872.0,654735.0,5935.0,8163.0,558371.0,23425.0,12388.0,439.0,975.0,37732.0,106.0,6673.0,0.0,529.0,366244.0,462677.0,226.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,清溪里,1920.0,1653998.0,21177.0,43568.0,1358240.0,54184.0,29099.0,6896.0,2631.0,123262.0,595.0,13082.0,52.0,1212.0,932732.0,1228442.0,1422.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,清和里,1654.0,1129456.0,17425.0,13605.0,998476.0,24462.0,8574.0,1556.0,2398.0,49368.0,126.0,10204.0,63.0,3197.0,625824.0,756804.0,558.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,永豐里,1319.0,1279248.0,20382.0,17535.0,1057751.0,35109.0,14050.0,1737.0,1789.0,102112.0,2913.0,13481.0,267.0,12122.0,744464.0,952842.0,1494.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,日和里,1625.0,1270054.0,18144.0,20503.0,1072532.0,34419.0,24063.0,1891.0,1852.0,82062.0,464.0,11603.0,249.0,2272.0,708130.0,905652.0,1003.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,平和里,2005.0,1519309.0,20895.0,16081.0,1260332.0,39658.0,17286.0,1962.0,2139.0,148388.0,0.0,10280.0,224.0,2063.0,814916.0,998400.0,1548.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,樂利里,1582.0,1212966.0,17990.0,22652.0,1037118.0,36832.0,19080.0,2106.0,1531.0,59108.0,508.0,10275.0,103.0,5664.0,689618.0,865466.0,953.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,廣福里,1786.0,1582262.0,16310.0,26599.0,1281422.0,57027.0,29629.0,4908.0,1931.0,145130.0,206.0,16703.0,446.0,1951.0,876695.0,1177532.0,1864.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學府里,1077.0,868170.0,9309.0,12962.0,712001.0,26668.0,33081.0,3900.0,1431.0,54715.0,156.0,7685.0,175.0,6088.0,467036.0,623106.0,1458.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延壽里,1215.0,874867.0,18319.0,16653.0,739082.0,22844.0,13677.0,1888.0,1177.0,45949.0,0.0,10437.0,428.0,4412.0,466762.0,602547.0,1372.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,安和里,1403.0,1075831.0,13572.0,12526.0,954006.0,24604.0,5905.0,1444.0,1560.0,53155.0,0.0,8378.0,41.0,641.0,625016.0,746729.0,1014.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,青雲里,851.0,695577.0,11517.0,11307.0,575571.0,22060.0,13184.0,1733.0,950.0,51111.0,627.0,6142.0,251.0,1125.0,388954.0,508961.0,715.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,員福里,1647.0,1293014.0,16033.0,31872.0,1037424.0,43842.0,34332.0,2603.0,1815.0,83555.0,1703.0,33120.0,756.0,5958.0,676502.0,931932.0,2405.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延吉里,1082.0,734385.0,19847.0,9178.0,633642.0,19576.0,6467.0,726.0,857.0,35610.0,0.0,7470.0,0.0,1011.0,401893.0,502005.0,502.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,復興里,1416.0,1203088.0,11159.0,27616.0,980569.0,36943.0,18135.0,3004.0,1214.0,100127.0,3136.0,18991.0,280.0,1914.0,664368.0,876293.0,1301.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,裕生里,1669.0,1408319.0,22726.0,27699.0,1181091.0,40969.0,25245.0,2004.0,1715.0,90640.0,9.0,11999.0,291.0,3931.0,810426.0,1037375.0,2246.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,員信里,1377.0,1064104.0,13951.0,23761.0,875371.0,35337.0,22493.0,3207.0,1579.0,77257.0,0.0,7577.0,0.0,3571.0,566851.0,755584.0,298.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延和里,1919.0,1602075.0,27487.0,19870.0,1340252.0,44083.0,33010.0,4448.0,2785.0,106789.0,6.0,18419.0,121.0,4805.0,897745.0,1159567.0,1293.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學成里,1014.0,843443.0,5317.0,9483.0,688766.0,21215.0,8412.0,1211.0,1098.0,101424.0,0.0,5322.0,174.0,1021.0,458266.0,562099.0,675.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,永富里,1415.0,995877.0,15684.0,12328.0,885504.0,25424.0,8840.0,2160.0,1693.0,34472.0,4.0,7854.0,222.0,1694.0,562699.0,673041.0,1604.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,中正里,1012.0,856798.0,9681.0,20671.0,727250.0,23614.0,9123.0,4742.0,1172.0,52001.0,27.0,7573.0,77.0,866.0,499708.0,629256.0,1121.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學士里,1519.0,1637208.0,12880.0,24288.0,1368270.0,56824.0,17081.0,5378.0,2292.0,122602.0,287.0,21652.0,70.0,5586.0,1002463.0,1249017.0,1774.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,明德里,2003.0,2210335.0,23108.0,29541.0,1788734.0,79914.0,49630.0,6715.0,3872.0,179733.0,1095.0,20511.0,476.0,27007.0,1317121.0,1736531.0,2524.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,廣興里,1138.0,958008.0,12354.0,16813.0,788015.0,30770.0,13106.0,1796.0,1498.0,66154.0,13060.0,7446.0,408.0,6587.0,529315.0,698585.0,1949.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,青山里,813.0,608261.0,14892.0,13498.0,500314.0,17982.0,14792.0,678.0,886.0,39413.0,372.0,4630.0,0.0,805.0,323161.0,431108.0,328.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,金城里,1811.0,1538932.0,16329.0,25157.0,1343140.0,39121.0,13038.0,1645.0,2405.0,79317.0,379.0,16713.0,7.0,1681.0,909216.0,1109208.0,937.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延祿里,1123.0,848320.0,18691.0,12877.0,739770.0,16531.0,9421.0,1436.0,1332.0,39728.0,0.0,7178.0,284.0,1072.0,476116.0,584666.0,1082.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,其他,2.0,2042.0,0.0,0.0,2037.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1437.0,1442.0,0.0,,,,,,,,,新北市,,
107,,7.0,土城區,,,,無年齡維度,0.0,,土城區,合計,66516.0,54994868.0,754332.0,882634.0,45722689.0,1619007.0,946476.0,121149.0,81628.0,4039438.0,32379.0,619032.0,9000.0,167106.0,30621866.0,39508761.0,57698.0,,,,,,,,,新北市,,
