民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,水源里,1278.0,1265714.0,5862.0,22841.0,995249.0,68011.0,21561.0,5568.0,1541.0,113620.0,8265.0,18964.0,764.0,3466.0,728610.0,995139.0,3403.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀朗里,1169.0,1054127.0,6313.0,19830.0,881611.0,41421.0,12741.0,1008.0,1251.0,73699.0,437.0,12855.0,401.0,2560.0,631380.0,791462.0,1865.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大同里,254.0,179908.0,1350.0,2259.0,149114.0,5944.0,1104.0,451.0,197.0,8498.0,0.0,10554.0,0.0,436.0,99226.0,130020.0,71.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永成里,233.0,173890.0,3843.0,3342.0,140667.0,5551.0,2707.0,168.0,177.0,15459.0,14.0,1809.0,153.0,0.0,94576.0,127751.0,492.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福和里,1890.0,2192007.0,10191.0,44044.0,1646786.0,122437.0,65968.0,10775.0,2302.0,194358.0,7065.0,66808.0,1100.0,20172.0,1265147.0,1806606.0,5811.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,豫溪里,1173.0,1199513.0,5005.0,17601.0,942055.0,67761.0,43229.0,3450.0,1406.0,104511.0,199.0,11412.0,409.0,2475.0,707728.0,964970.0,2804.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,上林里,1100.0,1219338.0,6269.0,20489.0,931054.0,59513.0,19574.0,2304.0,1323.0,126482.0,2935.0,41807.0,822.0,6765.0,703138.0,966308.0,3663.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新廍里,719.0,693115.0,5521.0,12373.0,554941.0,35865.0,18761.0,1781.0,795.0,50174.0,3779.0,6559.0,538.0,2030.0,404560.0,542734.0,1376.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,和平里,1621.0,1710334.0,13587.0,26531.0,1312112.0,89166.0,62599.0,3215.0,1844.0,155207.0,2586.0,21246.0,827.0,21414.0,983387.0,1370511.0,5261.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,仁愛里,881.0,901143.0,8077.0,23112.0,669333.0,56534.0,34917.0,6586.0,821.0,86393.0,1919.0,8938.0,133.0,4379.0,493098.0,724776.0,1332.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,前溪里,671.0,708832.0,3399.0,23661.0,527123.0,33188.0,27263.0,1680.0,607.0,80874.0,24.0,9205.0,356.0,1452.0,398973.0,576369.0,1445.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永興里,988.0,954503.0,10892.0,11994.0,698160.0,55723.0,27873.0,4708.0,1122.0,127773.0,1817.0,10034.0,401.0,4005.0,500971.0,757308.0,2478.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永安里,1384.0,1655896.0,6922.0,39216.0,1319275.0,85457.0,24031.0,3272.0,1792.0,116109.0,3153.0,37003.0,1168.0,18498.0,1030032.0,1362585.0,4748.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,雙和里,1280.0,1341052.0,7609.0,28680.0,1069987.0,66152.0,37392.0,3333.0,1567.0,100963.0,4389.0,9098.0,1438.0,10445.0,794188.0,1064678.0,5342.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,得和里,1464.0,1631285.0,15673.0,29605.0,1225066.0,92649.0,22657.0,1701.0,2225.0,199374.0,1305.0,18133.0,115.0,22782.0,926694.0,1262076.0,2246.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,大新里,904.0,949784.0,7740.0,32941.0,699185.0,56891.0,36032.0,2755.0,1261.0,89978.0,337.0,9274.0,145.0,13246.0,523375.0,773969.0,1884.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,桂林里,1159.0,1178651.0,5720.0,14250.0,928845.0,64033.0,19565.0,1621.0,2101.0,122096.0,128.0,15462.0,760.0,4071.0,689435.0,909055.0,3557.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,勵行里,389.0,353126.0,8237.0,7213.0,260699.0,16757.0,22634.0,930.0,236.0,31979.0,0.0,3237.0,0.0,1201.0,185470.0,277897.0,285.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光復里,545.0,513010.0,3057.0,4924.0,413923.0,29863.0,9097.0,1515.0,952.0,36034.0,1110.0,8542.0,421.0,3574.0,302639.0,401715.0,1510.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,光明里,1021.0,1082378.0,5143.0,34739.0,841756.0,52178.0,32882.0,1545.0,1001.0,89404.0,1042.0,15595.0,288.0,6805.0,636022.0,876738.0,2516.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,信義里,965.0,1091735.0,6863.0,19206.0,807834.0,50284.0,28646.0,8463.0,1061.0,145963.0,5056.0,10091.0,1394.0,6875.0,609771.0,849394.0,4168.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,正興里,762.0,787943.0,4197.0,17606.0,571714.0,41550.0,47224.0,846.0,900.0,87924.0,1270.0,6030.0,710.0,7972.0,423813.0,624677.0,2390.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,忠義里,186.0,145011.0,148.0,863.0,128756.0,4446.0,1535.0,60.0,412.0,6927.0,0.0,1709.0,0.0,155.0,88846.0,105101.0,18.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,新生里,206.0,169173.0,2037.0,4602.0,133052.0,5460.0,1479.0,0.0,178.0,9767.0,0.0,12576.0,0.0,22.0,91131.0,127252.0,116.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河堤里,1136.0,1407014.0,11967.0,24784.0,1140551.0,62301.0,19205.0,3124.0,1650.0,110308.0,423.0,15425.0,2669.0,14605.0,885574.0,1150190.0,6198.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民治里,909.0,898115.0,6215.0,16345.0,701589.0,43488.0,44813.0,719.0,1337.0,67490.0,297.0,12383.0,64.0,3374.0,519830.0,701843.0,1066.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,智光里,957.0,769392.0,7395.0,12514.0,622304.0,34553.0,17461.0,1600.0,837.0,62338.0,765.0,7577.0,276.0,1773.0,429815.0,576894.0,1912.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀和里,1645.0,1838180.0,11954.0,37182.0,1436512.0,93232.0,42273.0,2711.0,1771.0,155385.0,11884.0,16484.0,393.0,28399.0,1084454.0,1476433.0,2979.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,潭安里,1545.0,1550567.0,14106.0,30067.0,1222826.0,80060.0,28337.0,2987.0,1809.0,122888.0,2042.0,14330.0,964.0,30152.0,893908.0,1221180.0,4194.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永貞里,1121.0,1101275.0,4857.0,20389.0,831724.0,65313.0,32140.0,1269.0,1137.0,126496.0,174.0,11551.0,1510.0,4715.0,610283.0,879592.0,4277.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,福林里,1020.0,943952.0,6798.0,24517.0,743998.0,51149.0,21341.0,3199.0,1151.0,78873.0,812.0,5862.0,273.0,5980.0,541953.0,741865.0,1738.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,安和里,1321.0,1403134.0,8485.0,54290.0,1055060.0,75351.0,50756.0,4278.0,1308.0,114805.0,1537.0,27509.0,157.0,9597.0,788352.0,1135339.0,1684.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,文化里,871.0,854234.0,12498.0,14933.0,685044.0,39495.0,11195.0,4041.0,1960.0,62927.0,0.0,8950.0,868.0,12324.0,497217.0,666914.0,3067.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民權里,1439.0,1581720.0,6740.0,24893.0,1213687.0,81431.0,34212.0,2412.0,2749.0,189436.0,524.0,19839.0,301.0,5495.0,906667.0,1274605.0,2529.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民生里,1215.0,1138284.0,12190.0,17163.0,907180.0,53006.0,18481.0,2055.0,2067.0,104460.0,2060.0,13704.0,1166.0,4752.0,650527.0,881583.0,2767.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永福里,897.0,998354.0,7442.0,19787.0,792145.0,50914.0,16153.0,1522.0,1605.0,81925.0,342.0,11972.0,676.0,13870.0,608229.0,813507.0,1921.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,河濱里,966.0,1083488.0,8088.0,16730.0,899036.0,50445.0,17957.0,1779.0,1731.0,74655.0,1069.0,8334.0,1234.0,2431.0,692930.0,876290.0,3277.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永元里,1557.0,1537022.0,14044.0,26193.0,1229187.0,67539.0,41935.0,3412.0,2645.0,120000.0,340.0,13684.0,404.0,17638.0,891924.0,1199690.0,2382.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀成里,895.0,812208.0,6408.0,14152.0,668809.0,38001.0,13284.0,2067.0,1218.0,57857.0,837.0,8217.0,596.0,763.0,480958.0,624231.0,2260.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀林里,1180.0,1134044.0,4803.0,19215.0,938185.0,53650.0,12134.0,3115.0,1333.0,87967.0,18.0,11669.0,404.0,1551.0,687114.0,877360.0,1844.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀得里,848.0,843791.0,6992.0,20564.0,686729.0,30142.0,13384.0,1128.0,966.0,55132.0,2007.0,17584.0,32.0,9131.0,502706.0,651601.0,1075.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民族里,1484.0,1730938.0,16251.0,38573.0,1253460.0,84633.0,30516.0,4037.0,2577.0,273116.0,872.0,15715.0,167.0,11021.0,932586.0,1284895.0,2261.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民本里,1274.0,1558822.0,14210.0,22489.0,1190917.0,54849.0,27735.0,5310.0,1388.0,190474.0,2626.0,39385.0,2084.0,7356.0,908037.0,1203844.0,4007.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民樂里,1597.0,2186263.0,15771.0,176149.0,1564269.0,91549.0,33494.0,4707.0,2155.0,185289.0,30737.0,54079.0,2244.0,25820.0,1228573.0,1841307.0,8029.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,協和里,873.0,808550.0,9785.0,13608.0,618293.0,39658.0,31024.0,2062.0,949.0,77192.0,1948.0,9481.0,125.0,4425.0,439211.0,629467.0,1067.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保平里,1554.0,1681025.0,8989.0,29740.0,1366945.0,74014.0,28289.0,2203.0,2031.0,110558.0,1798.0,22487.0,230.0,33742.0,1032258.0,1340350.0,3208.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保安里,2467.0,3070464.0,26864.0,49131.0,2310925.0,144560.0,73613.0,8711.0,3034.0,342532.0,28021.0,40939.0,2842.0,39294.0,1782903.0,2512551.0,8121.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,民富里,871.0,807262.0,6856.0,12547.0,694446.0,28615.0,10323.0,352.0,1056.0,42647.0,11.0,5682.0,657.0,4070.0,497339.0,610147.0,2113.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,秀元里,945.0,927896.0,8363.0,20801.0,723846.0,44781.0,22123.0,4905.0,1457.0,76435.0,1801.0,19355.0,639.0,3390.0,525379.0,727740.0,2437.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,永樂里,764.0,758228.0,5953.0,20725.0,582115.0,35652.0,24706.0,1603.0,792.0,73972.0,492.0,8061.0,352.0,3804.0,427468.0,588575.0,2004.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,保順里,3411.0,4468688.0,28896.0,68730.0,3649271.0,157697.0,57202.0,10974.0,5611.0,377630.0,2691.0,83044.0,667.0,26275.0,2848834.0,3646921.0,6719.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,其他,4.0,3620.0,0.0,0.0,3396.0,162.0,0.0,44.0,0.0,16.0,0.0,2.0,0.0,0.0,2796.0,3020.0,0.0,,,,,,,,,新北市,,
107,,4.0,永和區,,,,無年齡維度,0.0,,永和區,合計,68264.0,72896711.0,528871.0,1545681.0,56692241.0,3546719.0,1696114.0,189395.0,90179.0,6824862.0,169271.0,1039406.0,39723.0,534249.0,42402708.0,57978108.0,174395.0,,,,,,,,,新北市,,
