民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大安里,427.0,299961.0,4756.0,3332.0,253098.0,10065.0,2775.0,266.0,428.0,22667.0,0.0,1518.0,0.0,1057.0,163247.0,210111.0,254.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光正里,897.0,1064266.0,18389.0,29495.0,832274.0,40622.0,20061.0,3818.0,1001.0,87738.0,3298.0,25740.0,532.0,1297.0,639329.0,869448.0,2937.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重新里,441.0,320802.0,7666.0,4262.0,258593.0,12419.0,14426.0,375.0,439.0,18334.0,0.0,2692.0,0.0,1596.0,173887.0,236072.0,400.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,民生里,1153.0,834422.0,9315.0,17063.0,708297.0,31530.0,9558.0,1293.0,959.0,47977.0,294.0,5270.0,0.0,2866.0,464887.0,591012.0,473.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中山里,894.0,876868.0,9314.0,26537.0,639385.0,37102.0,41629.0,1511.0,1042.0,101078.0,2632.0,12924.0,0.0,3715.0,456243.0,690113.0,392.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,國隆里,809.0,689194.0,6139.0,18221.0,586914.0,21082.0,5443.0,862.0,1009.0,36739.0,114.0,9349.0,1786.0,1537.0,404827.0,507105.0,3030.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重陽里,1017.0,782742.0,11124.0,15298.0,648156.0,29944.0,10601.0,1390.0,1047.0,51105.0,10.0,13413.0,0.0,655.0,429728.0,564307.0,475.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,幸福里,1340.0,1115977.0,48818.0,16825.0,808937.0,49519.0,42792.0,2219.0,1182.0,135486.0,0.0,6603.0,357.0,3240.0,534833.0,809398.0,1490.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福安里,888.0,723511.0,10358.0,12120.0,599473.0,23758.0,15438.0,882.0,635.0,54512.0,422.0,4254.0,0.0,1658.0,406981.0,531018.0,462.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,信安里,630.0,552704.0,4746.0,8645.0,464127.0,14439.0,12139.0,3255.0,1498.0,27699.0,501.0,12854.0,43.0,2757.0,326474.0,415033.0,463.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,安慶里,580.0,404630.0,4054.0,6109.0,341260.0,12804.0,8078.0,635.0,642.0,26888.0,0.0,3317.0,368.0,473.0,221346.0,284673.0,1383.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,順德里,563.0,387265.0,7506.0,16410.0,314011.0,10778.0,4424.0,332.0,418.0,30645.0,0.0,1781.0,0.0,960.0,198366.0,271620.0,169.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,承德里,469.0,380437.0,6677.0,5323.0,315037.0,9398.0,9174.0,1313.0,441.0,22257.0,0.0,9136.0,0.0,1683.0,214525.0,279924.0,269.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,瑞德里,600.0,426589.0,8772.0,9231.0,339079.0,15256.0,7427.0,412.0,455.0,40418.0,0.0,5180.0,0.0,358.0,217156.0,304666.0,189.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,崇德里,1035.0,755778.0,13991.0,9344.0,649783.0,21467.0,7818.0,838.0,1007.0,42659.0,25.0,7886.0,0.0,961.0,431653.0,537069.0,344.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,尚德里,874.0,666034.0,8208.0,9711.0,576738.0,19132.0,12457.0,439.0,722.0,31248.0,0.0,5225.0,0.0,2155.0,390192.0,479280.0,306.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,培德里,1132.0,1004897.0,12868.0,19397.0,773000.0,37296.0,16064.0,1417.0,1044.0,116812.0,1945.0,16000.0,32.0,9021.0,533160.0,757635.0,897.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,自強里,508.0,376072.0,5109.0,7500.0,302444.0,13822.0,12967.0,74.0,596.0,30724.0,0.0,2279.0,59.0,497.0,196511.0,270140.0,303.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,大有里,1739.0,1364316.0,23610.0,21900.0,1057274.0,50581.0,39159.0,5811.0,1919.0,150447.0,2648.0,7174.0,0.0,3793.0,683434.0,981500.0,1208.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,頂崁里,818.0,653929.0,21040.0,9028.0,422742.0,26360.0,50127.0,1606.0,637.0,115425.0,548.0,5853.0,0.0,562.0,255634.0,472438.0,261.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,谷王里,265.0,219805.0,2973.0,2067.0,155617.0,10561.0,12446.0,133.0,293.0,34494.0,345.0,788.0,0.0,87.0,99834.0,164022.0,104.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中興里,1362.0,1179500.0,34056.0,20945.0,812596.0,46038.0,49392.0,2464.0,1718.0,200220.0,31.0,7656.0,398.0,3985.0,526275.0,871704.0,1423.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,成功里,2040.0,2113905.0,19169.0,35669.0,1735978.0,68934.0,28435.0,3621.0,2661.0,166310.0,210.0,31358.0,421.0,21139.0,1268554.0,1646215.0,3553.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,重明里,1075.0,1140409.0,8553.0,15281.0,869627.0,46170.0,36451.0,3671.0,1362.0,130191.0,0.0,8716.0,28.0,20359.0,636139.0,879603.0,1028.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光田里,1396.0,1262017.0,8419.0,41445.0,992506.0,51332.0,22679.0,2536.0,1397.0,108201.0,0.0,26621.0,1152.0,5730.0,696407.0,954028.0,3688.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田心里,1168.0,860446.0,13157.0,16293.0,697934.0,32929.0,17580.0,897.0,1394.0,66602.0,1249.0,10332.0,297.0,1782.0,453934.0,616446.0,1193.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福隆里,1393.0,1197963.0,21752.0,16486.0,962928.0,38223.0,44101.0,2110.0,1310.0,95320.0,0.0,10834.0,19.0,4881.0,652304.0,887321.0,945.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五常里,1174.0,861649.0,15644.0,12938.0,719209.0,25320.0,19773.0,1909.0,967.0,55729.0,0.0,6549.0,167.0,3444.0,454922.0,597053.0,1277.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈生里,596.0,425393.0,6343.0,5829.0,352501.0,15523.0,13085.0,159.0,531.0,23915.0,0.0,4159.0,0.0,3349.0,228782.0,301675.0,467.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,碧華里,2799.0,3604196.0,48032.0,56764.0,2787815.0,115335.0,70660.0,18306.0,4420.0,368375.0,2419.0,99172.0,617.0,32281.0,2152918.0,2920410.0,4028.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永德里,1305.0,968082.0,14993.0,11389.0,821960.0,29886.0,12891.0,586.0,1799.0,55317.0,215.0,14210.0,0.0,4835.0,537023.0,682768.0,596.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永福里,1474.0,1134807.0,22904.0,22410.0,925431.0,32050.0,19353.0,1673.0,7073.0,89849.0,0.0,10547.0,480.0,3039.0,602190.0,811567.0,1747.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福星里,353.0,285831.0,2845.0,4504.0,243294.0,9129.0,4605.0,1017.0,348.0,15670.0,0.0,3258.0,900.0,261.0,170683.0,212003.0,2099.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦安里,495.0,367579.0,3823.0,6085.0,304215.0,13202.0,8528.0,463.0,596.0,26647.0,15.0,3064.0,0.0,942.0,201731.0,265095.0,271.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光輝里,440.0,345859.0,3183.0,4649.0,281203.0,11274.0,14347.0,338.0,218.0,23584.0,0.0,1662.0,28.0,5374.0,187044.0,251670.0,644.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,同慶里,501.0,440335.0,5356.0,8733.0,368744.0,17417.0,6016.0,868.0,530.0,29197.0,7.0,2401.0,0.0,1066.0,260882.0,332472.0,775.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永春里,546.0,467070.0,8829.0,7606.0,389419.0,12879.0,7337.0,618.0,469.0,35355.0,37.0,3482.0,0.0,1040.0,266272.0,343318.0,178.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中民里,359.0,246123.0,3936.0,3008.0,210705.0,7466.0,1800.0,1473.0,304.0,14156.0,0.0,2862.0,0.0,412.0,136782.0,172200.0,11.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,長福里,435.0,335530.0,4736.0,3365.0,287798.0,11156.0,3792.0,509.0,391.0,18483.0,0.0,4489.0,0.0,811.0,192684.0,240416.0,214.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,奕壽里,522.0,415246.0,3591.0,6295.0,340934.0,15077.0,8381.0,457.0,842.0,34107.0,0.0,4516.0,0.0,1046.0,232878.0,307190.0,187.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,萬壽里,549.0,444900.0,3286.0,2601.0,383813.0,16334.0,4617.0,481.0,618.0,30504.0,0.0,2221.0,0.0,425.0,263600.0,324687.0,506.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,中央里,487.0,370363.0,4416.0,4702.0,300168.0,13576.0,12248.0,1386.0,448.0,22242.0,0.0,8667.0,0.0,2509.0,201305.0,271500.0,90.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,雙園里,287.0,244834.0,3268.0,3290.0,160720.0,6430.0,19176.0,299.0,136.0,49692.0,0.0,1408.0,98.0,316.0,106040.0,156474.0,328.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正安里,591.0,461508.0,12608.0,10906.0,348645.0,19333.0,29269.0,2343.0,552.0,33383.0,0.0,2184.0,100.0,2185.0,227043.0,340677.0,605.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,吉利里,452.0,315873.0,8683.0,9588.0,252523.0,7746.0,4945.0,405.0,530.0,29566.0,0.0,1391.0,0.0,495.0,167307.0,230657.0,275.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,忠孝里,520.0,388228.0,7502.0,4895.0,308252.0,14514.0,11426.0,2614.0,631.0,30474.0,0.0,7650.0,0.0,270.0,202297.0,282273.0,353.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,秀江里,349.0,275634.0,2536.0,2022.0,236545.0,10897.0,3525.0,180.0,566.0,16576.0,0.0,2466.0,0.0,321.0,161704.0,200792.0,60.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,龍濱里,919.0,742560.0,15522.0,11197.0,606004.0,21700.0,10676.0,2526.0,1080.0,67695.0,75.0,4843.0,115.0,1127.0,409179.0,546081.0,658.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,平和里,377.0,239591.0,1872.0,2844.0,208983.0,6747.0,3557.0,1178.0,354.0,10220.0,0.0,1778.0,0.0,2059.0,132487.0,163096.0,140.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,正德里,301.0,229220.0,2833.0,5302.0,183463.0,9145.0,7011.0,491.0,172.0,16929.0,0.0,1910.0,0.0,1963.0,120335.0,165942.0,196.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五福里,1138.0,1130857.0,14768.0,16318.0,920989.0,34348.0,18142.0,1251.0,1548.0,104802.0,1637.0,13851.0,0.0,3204.0,663377.0,839894.0,493.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,富華里,994.0,886665.0,9001.0,15165.0,730732.0,25331.0,9242.0,11905.0,1398.0,66898.0,0.0,15555.0,1114.0,324.0,502480.0,658161.0,2711.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田安里,1863.0,1554723.0,28866.0,24470.0,1272363.0,56113.0,24549.0,2268.0,1936.0,127702.0,679.0,10399.0,21.0,5358.0,860042.0,1140383.0,672.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈惠里,577.0,439211.0,3193.0,6414.0,384476.0,11156.0,4483.0,332.0,481.0,23445.0,0.0,5041.0,0.0,191.0,260144.0,314855.0,276.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈福里,539.0,378150.0,7746.0,5918.0,321764.0,7792.0,8709.0,1142.0,361.0,20208.0,0.0,3688.0,99.0,724.0,206477.0,262862.0,1071.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永盛里,864.0,618275.0,4563.0,5698.0,531092.0,18618.0,15312.0,764.0,682.0,35880.0,0.0,4828.0,45.0,793.0,346947.0,434130.0,981.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,福民里,1001.0,794027.0,7495.0,6676.0,612554.0,32691.0,21921.0,1712.0,1216.0,97364.0,0.0,10493.0,657.0,1248.0,404946.0,561453.0,1752.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,田中里,1871.0,1584448.0,25729.0,31001.0,1255077.0,54254.0,30421.0,949.0,2318.0,156636.0,80.0,21524.0,225.0,6235.0,853526.0,1174239.0,1769.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永清里,1529.0,1176867.0,22658.0,18096.0,992377.0,35455.0,19060.0,1279.0,1411.0,75238.0,312.0,9510.0,0.0,1470.0,653558.0,837673.0,314.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,維德里,804.0,634083.0,8141.0,7900.0,511743.0,43483.0,20411.0,621.0,1186.0,35928.0,0.0,3841.0,23.0,805.0,339280.0,461621.0,910.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,五華里,1566.0,1680440.0,19516.0,27397.0,1348211.0,47599.0,27018.0,3670.0,2246.0,166302.0,379.0,16257.0,1114.0,20732.0,990751.0,1298734.0,3559.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,永煇里,694.0,481897.0,10792.0,7462.0,417239.0,10377.0,3674.0,793.0,539.0,23863.0,0.0,4273.0,0.0,2885.0,269165.0,333823.0,239.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,三民里,964.0,861817.0,14007.0,21277.0,683054.0,34623.0,15679.0,1998.0,1320.0,75200.0,0.0,9484.0,0.0,5175.0,474697.0,652882.0,318.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,錦田里,623.0,781114.0,7396.0,4581.0,415232.0,33581.0,17534.0,719.0,520.0,294704.0,3.0,3779.0,256.0,2809.0,285876.0,406907.0,726.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,慈祐里,1293.0,1072246.0,19332.0,12624.0,867377.0,37837.0,25337.0,1051.0,1460.0,82847.0,0.0,15852.0,8.0,8522.0,589263.0,794132.0,505.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,六福里,1608.0,1248449.0,24398.0,20143.0,1050426.0,36824.0,18333.0,1995.0,2475.0,80858.0,364.0,10468.0,384.0,1781.0,695899.0,893798.0,1904.0,,,,,,,,,新北市,,
107,,2.0,三重區,,,,無年齡維度,0.0,,三重區,光陽里,2126.0,2008622.0,28204.0,32831.0,1597662.0,68297.0,34899.0,2784.0,2072.0,192820.0,83.0,33524.0,734.0,14712.0,1130275.0,1518321.0,3068.0,,,,,,,,,新北市,,
