民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,江北里,1907.0,1497048.0,16164.0,23513.0,1294060.0,32590.0,18524.0,2880.0,2663.0,87337.0,4041.0,11919.0,340.0,3016.0,851679.0,1043719.0,2330.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,烘內里,467.0,408142.0,10623.0,8240.0,308131.0,16378.0,8800.0,208.0,444.0,50835.0,11.0,3120.0,9.0,1344.0,211194.0,301804.0,928.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,拱北里,1434.0,1003544.0,11871.0,17684.0,886660.0,21235.0,9686.0,1650.0,1171.0,43542.0,0.0,8770.0,35.0,1240.0,567761.0,684645.0,1277.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,樟樹里,670.0,483230.0,5198.0,10514.0,403222.0,12727.0,14408.0,1027.0,418.0,31737.0,33.0,2744.0,207.0,994.0,259704.0,339586.0,952.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,北峰里,1490.0,1111297.0,14604.0,18749.0,964712.0,24500.0,21355.0,1650.0,1689.0,49772.0,0.0,11254.0,742.0,2272.0,631147.0,777242.0,2203.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,北山里,1933.0,1669874.0,15451.0,26285.0,1399892.0,54991.0,32659.0,1817.0,2002.0,97194.0,11429.0,21941.0,1588.0,4625.0,972847.0,1243121.0,4493.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,八連里,292.0,191299.0,4566.0,2066.0,154908.0,4622.0,5258.0,285.0,253.0,18106.0,0.0,1089.0,0.0,146.0,96502.0,132892.0,20.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,白雲里,1363.0,1478760.0,15986.0,23033.0,1225576.0,39840.0,27670.0,2104.0,1569.0,105137.0,335.0,25711.0,245.0,11553.0,903684.0,1145611.0,2172.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,橫科里,1439.0,1224537.0,11722.0,15633.0,1053706.0,39771.0,14637.0,1301.0,2052.0,66543.0,791.0,8046.0,2699.0,7636.0,734047.0,904874.0,5526.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,東山里,170.0,123206.0,1367.0,1457.0,93761.0,2577.0,9336.0,19.0,142.0,12845.0,0.0,411.0,0.0,1290.0,56672.0,86118.0,130.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,新昌里,1814.0,1659035.0,9106.0,26016.0,1377162.0,54954.0,43262.0,2567.0,2125.0,117886.0,6721.0,14950.0,0.0,4285.0,972308.0,1254084.0,957.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀峰里,1366.0,1198474.0,14698.0,16583.0,980133.0,37112.0,21005.0,8052.0,2023.0,96511.0,1362.0,14039.0,108.0,6847.0,677863.0,896232.0,809.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,復興里,2585.0,3128685.0,18818.0,35169.0,2597266.0,101104.0,49204.0,6022.0,4371.0,230841.0,1457.0,53035.0,1443.0,29955.0,1996060.0,2506806.0,6522.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長安里,460.0,325253.0,3534.0,3401.0,281843.0,10660.0,3798.0,440.0,589.0,16614.0,0.0,2636.0,0.0,1739.0,182647.0,226474.0,76.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福山里,1286.0,1609020.0,2913.0,28647.0,1221207.0,62118.0,24510.0,2976.0,2657.0,211939.0,2178.0,33055.0,356.0,16465.0,937129.0,1293834.0,3786.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,宜興里,1018.0,1069388.0,8643.0,20356.0,838608.0,37215.0,14422.0,1286.0,1404.0,113001.0,13771.0,17078.0,145.0,3459.0,624363.0,847950.0,2094.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,中興里,2719.0,2287673.0,33134.0,27896.0,1873783.0,55616.0,75210.0,13113.0,2745.0,156063.0,1298.0,34020.0,797.0,13997.0,1273479.0,1673582.0,3647.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖光里,2138.0,2342173.0,23499.0,47740.0,1837444.0,68340.0,49261.0,7915.0,3267.0,239097.0,1958.0,38125.0,814.0,24712.0,1353785.0,1848647.0,4814.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,厚德里,2328.0,1950802.0,12458.0,34555.0,1739013.0,42055.0,17998.0,2632.0,2935.0,78832.0,329.0,17299.0,699.0,1997.0,1175313.0,1386865.0,3180.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠孝里,2764.0,2476864.0,40038.0,37565.0,2108450.0,58651.0,19956.0,7032.0,3621.0,148211.0,4800.0,35233.0,1453.0,11852.0,1474655.0,1824334.0,4396.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,文化里,1464.0,1451275.0,17174.0,23243.0,1237683.0,32782.0,20968.0,3982.0,2144.0,92506.0,0.0,15866.0,948.0,3979.0,893742.0,1106800.0,3783.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,自強里,1900.0,2009982.0,15756.0,25581.0,1664105.0,56264.0,38805.0,13027.0,3310.0,146227.0,7945.0,29102.0,53.0,9806.0,1221681.0,1553981.0,742.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,金龍里,1632.0,1431502.0,10666.0,24732.0,1224873.0,32010.0,13875.0,2391.0,3082.0,93509.0,253.0,23484.0,400.0,2228.0,841561.0,1042011.0,1700.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福德里,1039.0,826511.0,8389.0,10725.0,730731.0,19631.0,12893.0,2346.0,1462.0,31618.0,701.0,6294.0,149.0,1573.0,495134.0,590914.0,751.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,興福里,1040.0,888210.0,6413.0,10140.0,774056.0,23795.0,9752.0,1308.0,993.0,48553.0,0.0,7390.0,0.0,5810.0,534221.0,648168.0,812.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,康福里,1866.0,1804700.0,18569.0,31806.0,1566435.0,39450.0,9472.0,3280.0,3861.0,113909.0,187.0,12606.0,368.0,4756.0,1121580.0,1354160.0,2674.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠山里,1304.0,1931331.0,9987.0,47174.0,1312441.0,91842.0,73554.0,4401.0,1610.0,275545.0,2698.0,40058.0,1361.0,70659.0,1043983.0,1598082.0,4391.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,環河里,436.0,337734.0,8213.0,2093.0,219807.0,8117.0,52301.0,1564.0,152.0,41683.0,126.0,2065.0,0.0,1611.0,133029.0,240409.0,256.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,東勢里,1548.0,2223859.0,7685.0,46589.0,1617039.0,72226.0,61869.0,4786.0,1712.0,361518.0,7579.0,23768.0,1830.0,17258.0,1270264.0,1725904.0,8898.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,山光里,808.0,675731.0,6429.0,9335.0,601963.0,12909.0,3995.0,3775.0,1547.0,23933.0,0.0,9883.0,156.0,1806.0,408823.0,482591.0,1120.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,大同里,938.0,839851.0,10436.0,8994.0,696433.0,27060.0,26680.0,2177.0,1769.0,54708.0,90.0,9512.0,0.0,1990.0,491193.0,634610.0,494.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,崇德里,1630.0,1436562.0,12124.0,25826.0,1243157.0,37847.0,13226.0,2046.0,1628.0,77909.0,1013.0,18744.0,19.0,3024.0,858937.0,1052335.0,1391.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖興里,2224.0,2548144.0,18715.0,35772.0,1965874.0,96302.0,60603.0,5400.0,3796.0,319396.0,1639.0,33476.0,2500.0,4671.0,1460331.0,1974279.0,7153.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長青里,353.0,500863.0,889.0,10718.0,358784.0,19404.0,28897.0,753.0,217.0,75134.0,0.0,3166.0,0.0,2900.0,289097.0,428312.0,807.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福安里,2013.0,2286728.0,18934.0,22360.0,1945062.0,60256.0,38685.0,5898.0,2672.0,146240.0,176.0,32868.0,0.0,13577.0,1443382.0,1785024.0,1430.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀山里,1471.0,1683120.0,13349.0,34280.0,1327012.0,55039.0,34584.0,5854.0,2157.0,181670.0,1931.0,22406.0,495.0,4344.0,989024.0,1289076.0,3548.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,建成里,1847.0,1829610.0,13677.0,23031.0,1607603.0,49540.0,15033.0,3235.0,2230.0,85932.0,2065.0,21174.0,370.0,5720.0,1157335.0,1372143.0,2168.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,城中里,1516.0,1532156.0,10481.0,26660.0,1332732.0,39445.0,13826.0,2900.0,2006.0,74092.0,77.0,26173.0,433.0,3330.0,969266.0,1167709.0,2269.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖蓮里,1032.0,1396140.0,3278.0,28297.0,1103560.0,46990.0,24219.0,9610.0,1327.0,132029.0,7995.0,24558.0,1588.0,12687.0,880668.0,1153788.0,5037.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,保新里,962.0,687048.0,4952.0,9118.0,617864.0,17597.0,3926.0,1686.0,917.0,25033.0,0.0,4120.0,181.0,1654.0,404807.0,473991.0,831.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,其他,5.0,4016.0,0.0,0.0,2605.0,34.0,1303.0,0.0,1.0,66.0,0.0,5.0,0.0,0.0,1805.0,3216.0,0.0,,,,,,,,,新北市,,
107,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,合計,64713.0,62383581.0,566618.0,964146.0,51553132.0,1805684.0,1153680.0,164554.0,87902.0,4850188.0,90604.0,787764.0,23746.0,335562.0,36786985.0,47045014.0,110071.0,,,,,,,,,新北市,,
