民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
109,2,28,貢寮區,98歲,98,98,不相關,0.0,男,0
109,2,28,貢寮區,98歲,98,98,不相關,0.0,女,3
109,2,28,貢寮區,99歲,99,99,不相關,0.0,男,0
109,2,28,貢寮區,99歲,99,99,不相關,0.0,女,1
109,2,28,貢寮區,100歲以上,100,100,不相關,0.0,男,0
109,2,28,貢寮區,100歲以上,100,100,不相關,0.0,女,5
109,3,28,貢寮區,0歲,0,0,不相關,0.0,男,22
109,3,28,貢寮區,0歲,0,0,不相關,0.0,女,26
109,3,28,貢寮區,1歲,1,1,不相關,0.0,男,32
109,3,28,貢寮區,1歲,1,1,不相關,0.0,女,18
109,3,28,貢寮區,2歲,2,2,不相關,0.0,男,38
109,3,28,貢寮區,2歲,2,2,不相關,0.0,女,23
109,3,28,貢寮區,3歲,3,3,不相關,0.0,男,29
109,3,28,貢寮區,3歲,3,3,不相關,0.0,女,22
109,3,28,貢寮區,4歲,4,4,不相關,0.0,男,29
109,3,28,貢寮區,4歲,4,4,不相關,0.0,女,20
109,3,28,貢寮區,5歲,5,5,不相關,0.0,男,18
109,3,28,貢寮區,5歲,5,5,不相關,0.0,女,20
109,3,28,貢寮區,6歲,6,6,不相關,0.0,男,11
109,3,28,貢寮區,6歲,6,6,不相關,0.0,女,13
109,3,28,貢寮區,7歲,7,7,不相關,0.0,男,23
109,3,28,貢寮區,7歲,7,7,不相關,0.0,女,24
109,3,28,貢寮區,8歲,8,8,不相關,0.0,男,19
109,3,28,貢寮區,8歲,8,8,不相關,0.0,女,15
109,3,28,貢寮區,9歲,9,9,不相關,0.0,男,22
109,3,28,貢寮區,9歲,9,9,不相關,0.0,女,13
109,3,28,貢寮區,10歲,10,10,不相關,0.0,男,16
109,3,28,貢寮區,10歲,10,10,不相關,0.0,女,20
109,3,28,貢寮區,11歲,11,11,不相關,0.0,男,31
109,3,28,貢寮區,11歲,11,11,不相關,0.0,女,20
109,3,28,貢寮區,12歲,12,12,不相關,0.0,男,29
109,3,28,貢寮區,12歲,12,12,不相關,0.0,女,24
