民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
109,4,24,金山區,81歲,81,81,不相關,0.0,男,44
109,4,24,金山區,81歲,81,81,不相關,0.0,女,61
109,4,24,金山區,82歲,82,82,不相關,0.0,男,50
109,4,24,金山區,82歲,82,82,不相關,0.0,女,47
109,4,24,金山區,83歲,83,83,不相關,0.0,男,39
109,4,24,金山區,83歲,83,83,不相關,0.0,女,55
109,4,24,金山區,84歲,84,84,不相關,0.0,男,35
109,4,24,金山區,84歲,84,84,不相關,0.0,女,45
109,4,24,金山區,85歲,85,85,不相關,0.0,男,36
109,4,24,金山區,85歲,85,85,不相關,0.0,女,41
109,4,24,金山區,86歲,86,86,不相關,0.0,男,26
109,4,24,金山區,86歲,86,86,不相關,0.0,女,34
109,4,24,金山區,87歲,87,87,不相關,0.0,男,14
109,4,24,金山區,87歲,87,87,不相關,0.0,女,35
109,4,24,金山區,88歲,88,88,不相關,0.0,男,20
109,4,24,金山區,88歲,88,88,不相關,0.0,女,29
109,4,24,金山區,89歲,89,89,不相關,0.0,男,21
109,4,24,金山區,89歲,89,89,不相關,0.0,女,30
109,4,24,金山區,90歲,90,90,不相關,0.0,男,14
109,4,24,金山區,90歲,90,90,不相關,0.0,女,29
109,4,24,金山區,91歲,91,91,不相關,0.0,男,11
109,4,24,金山區,91歲,91,91,不相關,0.0,女,23
109,4,24,金山區,92歲,92,92,不相關,0.0,男,6
109,4,24,金山區,92歲,92,92,不相關,0.0,女,12
109,4,24,金山區,93歲,93,93,不相關,0.0,男,13
109,4,24,金山區,93歲,93,93,不相關,0.0,女,16
109,4,24,金山區,94歲,94,94,不相關,0.0,男,7
109,4,24,金山區,94歲,94,94,不相關,0.0,女,6
109,4,24,金山區,95歲,95,95,不相關,0.0,男,0
109,4,24,金山區,95歲,95,95,不相關,0.0,女,6
109,4,24,金山區,96歲,96,96,不相關,0.0,男,2
109,4,24,金山區,96歲,96,96,不相關,0.0,女,14
109,4,24,金山區,97歲,97,97,不相關,0.0,男,3
109,4,24,金山區,97歲,97,97,不相關,0.0,女,3
109,4,24,金山區,98歲,98,98,不相關,0.0,男,1
109,4,24,金山區,98歲,98,98,不相關,0.0,女,5
109,4,24,金山區,99歲,99,99,不相關,0.0,男,0
109,4,24,金山區,99歲,99,99,不相關,0.0,女,2
109,4,24,金山區,100歲以上,100,100,不相關,0.0,男,2
109,4,24,金山區,100歲以上,100,100,不相關,0.0,女,6
109,5,24,金山區,0歲,0,0,不相關,0.0,男,46
109,5,24,金山區,0歲,0,0,不相關,0.0,女,39
109,5,24,金山區,1歲,1,1,不相關,0.0,男,61
109,5,24,金山區,1歲,1,1,不相關,0.0,女,56
109,5,24,金山區,2歲,2,2,不相關,0.0,男,68
109,5,24,金山區,2歲,2,2,不相關,0.0,女,77
109,5,24,金山區,3歲,3,3,不相關,0.0,男,57
109,5,24,金山區,3歲,3,3,不相關,0.0,女,73
109,5,24,金山區,4歲,4,4,不相關,0.0,男,72
109,5,24,金山區,4歲,4,4,不相關,0.0,女,61
109,5,24,金山區,5歲,5,5,不相關,0.0,男,71
109,5,24,金山區,5歲,5,5,不相關,0.0,女,54
109,5,24,金山區,6歲,6,6,不相關,0.0,男,59
109,5,24,金山區,6歲,6,6,不相關,0.0,女,46
109,5,24,金山區,7歲,7,7,不相關,0.0,男,73
109,5,24,金山區,7歲,7,7,不相關,0.0,女,62
109,5,24,金山區,8歲,8,8,不相關,0.0,男,55
109,5,24,金山區,8歲,8,8,不相關,0.0,女,64
109,5,24,金山區,9歲,9,9,不相關,0.0,男,51
109,5,24,金山區,9歲,9,9,不相關,0.0,女,55
109,5,24,金山區,10歲,10,10,不相關,0.0,男,74
109,5,24,金山區,10歲,10,10,不相關,0.0,女,63
109,5,24,金山區,11歲,11,11,不相關,0.0,男,60
109,5,24,金山區,11歲,11,11,不相關,0.0,女,67
109,5,24,金山區,12歲,12,12,不相關,0.0,男,66
109,5,24,金山區,12歲,12,12,不相關,0.0,女,73
109,5,24,金山區,13歲,13,13,不相關,0.0,男,80
109,5,24,金山區,13歲,13,13,不相關,0.0,女,73
109,5,24,金山區,14歲,14,14,不相關,0.0,男,65
109,5,24,金山區,14歲,14,14,不相關,0.0,女,73
109,5,24,金山區,15歲,15,15,不相關,0.0,男,97
109,5,24,金山區,15歲,15,15,不相關,0.0,女,78
109,5,24,金山區,16歲,16,16,不相關,0.0,男,105
109,5,24,金山區,16歲,16,16,不相關,0.0,女,105
109,5,24,金山區,17歲,17,17,不相關,0.0,男,105
109,5,24,金山區,17歲,17,17,不相關,0.0,女,92
109,5,24,金山區,18歲,18,18,完全落入,1.0,男,114
109,5,24,金山區,18歲,18,18,完全落入,1.0,女,125
109,5,24,金山區,19歲,19,19,完全落入,1.0,男,124
109,5,24,金山區,19歲,19,19,完全落入,1.0,女,129
109,5,24,金山區,20歲,20,20,完全落入,1.0,男,155
109,5,24,金山區,20歲,20,20,完全落入,1.0,女,97
109,5,24,金山區,21歲,21,21,完全落入,1.0,男,132
109,5,24,金山區,21歲,21,21,完全落入,1.0,女,139
109,5,24,金山區,22歲,22,22,完全落入,1.0,男,149
109,5,24,金山區,22歲,22,22,完全落入,1.0,女,164
109,5,24,金山區,23歲,23,23,完全落入,1.0,男,147
109,5,24,金山區,23歲,23,23,完全落入,1.0,女,145
109,5,24,金山區,24歲,24,24,完全落入,1.0,男,164
109,5,24,金山區,24歲,24,24,完全落入,1.0,女,142
109,5,24,金山區,25歲,25,25,完全落入,1.0,男,148
109,5,24,金山區,25歲,25,25,完全落入,1.0,女,180
109,5,24,金山區,26歲,26,26,完全落入,1.0,男,144
109,5,24,金山區,26歲,26,26,完全落入,1.0,女,161
109,5,24,金山區,27歲,27,27,完全落入,1.0,男,160
109,5,24,金山區,27歲,27,27,完全落入,1.0,女,173
109,5,24,金山區,28歲,28,28,完全落入,1.0,男,131
109,5,24,金山區,28歲,28,28,完全落入,1.0,女,147
109,5,24,金山區,29歲,29,29,完全落入,1.0,男,156
