民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,博士,7,離婚,0
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國中,2,喪偶,1
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國中,2,有偶,178
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國中,2,未婚,926
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國中,2,離婚,89
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,喪偶,0
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,有偶,6
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,未婚,35
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,國小以下,1,離婚,3
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,大學,5,喪偶,0
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,大學,5,有偶,431
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,大學,5,未婚,6253
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,大學,5,離婚,19
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,專科,4,喪偶,0
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,專科,4,有偶,32
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,專科,4,未婚,210
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,專科,4,離婚,2
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,碩士,6,喪偶,0
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,碩士,6,有偶,53
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,碩士,6,未婚,1075
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,碩士,6,離婚,0
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,高中職,3,喪偶,0
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,高中職,3,有偶,330
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,高中職,3,未婚,2790
112,,2,三重區,25~29歲,25,29,完全落入,1.0,男,高中職,3,離婚,83
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,博士,7,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,博士,7,有偶,2
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,博士,7,未婚,8
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,博士,7,離婚,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國中,2,喪偶,2
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國中,2,有偶,288
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國中,2,未婚,320
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國中,2,離婚,148
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,有偶,22
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,未婚,17
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,國小以下,1,離婚,10
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,大學,5,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,大學,5,有偶,2732
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,大學,5,未婚,5094
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,大學,5,離婚,163
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,專科,4,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,專科,4,有偶,198
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,專科,4,未婚,231
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,專科,4,離婚,27
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,碩士,6,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,碩士,6,有偶,368
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,碩士,6,未婚,680
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,碩士,6,離婚,15
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,高中職,3,喪偶,2
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,高中職,3,有偶,945
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,高中職,3,未婚,1316
112,,2,三重區,30~34歲,30,34,完全落入,1.0,女,高中職,3,離婚,263
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,博士,7,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,博士,7,有偶,4
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,博士,7,未婚,17
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,博士,7,離婚,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國中,2,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國中,2,有偶,293
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國中,2,未婚,863
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國中,2,離婚,134
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,有偶,16
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,未婚,38
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,國小以下,1,離婚,8
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,大學,5,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,大學,5,有偶,1767
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,大學,5,未婚,5209
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,大學,5,離婚,126
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,專科,4,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,專科,4,有偶,109
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,專科,4,未婚,234
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,專科,4,離婚,15
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,碩士,6,喪偶,1
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,碩士,6,有偶,462
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,碩士,6,未婚,1227
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,碩士,6,離婚,7
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,高中職,3,喪偶,0
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,高中職,3,有偶,790
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,高中職,3,未婚,2446
112,,2,三重區,30~34歲,30,34,完全落入,1.0,男,高中職,3,離婚,176
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,博士,7,喪偶,0
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,博士,7,有偶,12
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,博士,7,未婚,18
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,博士,7,離婚,0
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國中,2,喪偶,11
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國中,2,有偶,570
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國中,2,未婚,377
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國中,2,離婚,267
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,喪偶,9
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,有偶,111
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,未婚,13
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,國小以下,1,離婚,57
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,大學,5,喪偶,12
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,大學,5,有偶,3698
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,大學,5,未婚,3416
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,大學,5,離婚,308
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,專科,4,喪偶,2
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,專科,4,有偶,611
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,專科,4,未婚,377
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,專科,4,離婚,88
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,喪偶,1
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,有偶,724
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,未婚,527
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,碩士,6,離婚,35
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,喪偶,20
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,有偶,1425
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,未婚,1076
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,高中職,3,離婚,380
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,博士,7,喪偶,0
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,博士,7,有偶,59
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,博士,7,未婚,21
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,博士,7,離婚,2
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國中,2,喪偶,3
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國中,2,有偶,540
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國中,2,未婚,1039
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國中,2,離婚,243
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,喪偶,0
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,有偶,17
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,未婚,36
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,國小以下,1,離婚,5
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,大學,5,喪偶,7
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,大學,5,有偶,2778
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,大學,5,未婚,3523
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,大學,5,離婚,214
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,專科,4,喪偶,2
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,專科,4,有偶,372
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,專科,4,未婚,371
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,專科,4,離婚,54
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,喪偶,1
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,有偶,1029
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,未婚,892
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,碩士,6,離婚,38
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,喪偶,4
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,有偶,1260
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,未婚,1950
112,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,高中職,3,離婚,278
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,博士,7,喪偶,0
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,博士,7,有偶,28
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,博士,7,未婚,24
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,博士,7,離婚,3
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,國中,2,喪偶,46
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,國中,2,有偶,797
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,國中,2,未婚,337
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,國中,2,離婚,518
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,國小以下,1,喪偶,32
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,國小以下,1,有偶,240
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,國小以下,1,未婚,6
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,國小以下,1,離婚,114
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,大學,5,喪偶,25
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,大學,5,有偶,3604
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,大學,5,未婚,2202
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,大學,5,離婚,380
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,專科,4,喪偶,15
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,專科,4,有偶,1803
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,專科,4,未婚,939
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,專科,4,離婚,300
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,碩士,6,喪偶,4
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,碩士,6,有偶,742
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,碩士,6,未婚,459
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,碩士,6,離婚,61
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,高中職,3,喪偶,60
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,高中職,3,有偶,2562
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,高中職,3,未婚,1258
112,,2,三重區,40~44歲,40,44,不相關,0.0,女,高中職,3,離婚,853
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,博士,7,喪偶,0
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,博士,7,有偶,83
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,博士,7,未婚,38
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,博士,7,離婚,5
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,國中,2,喪偶,4
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,國中,2,有偶,824
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,國中,2,未婚,1183
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,國中,2,離婚,438
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,國小以下,1,喪偶,0
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,國小以下,1,有偶,15
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,國小以下,1,未婚,33
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,國小以下,1,離婚,10
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,大學,5,喪偶,9
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,大學,5,有偶,3013
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,大學,5,未婚,1967
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,大學,5,離婚,258
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,專科,4,喪偶,5
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,專科,4,有偶,1208
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,專科,4,未婚,881
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,專科,4,離婚,175
112,,2,三重區,40~44歲,40,44,不相關,0.0,男,碩士,6,喪偶,2
