民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福山里,1327.0,1379317.0,5271.0,31999.0,986477.0,67339.0,29009.0,3685.0,2356.0,207425.0,2920.0,29187.0,528.0,13121.0,,,4338.0,,,,,,,,,新北市,1277856.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,宜興里,1007.0,857838.0,8170.0,21385.0,651221.0,36157.0,16372.0,1328.0,1191.0,110340.0,716.0,7927.0,118.0,2913.0,,,2105.0,,,,,,,,,新北市,866218.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,中興里,2776.0,1914928.0,29829.0,36136.0,1355777.0,58074.0,72267.0,6204.0,4079.0,169711.0,0.0,36380.0,655.0,145816.0,,,3916.0,,,,,,,,,新北市,1971163.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖光里,2211.0,1981284.0,27555.0,47581.0,1450934.0,70993.0,52961.0,7903.0,4222.0,251176.0,1459.0,29535.0,1387.0,35579.0,,,5888.0,,,,,,,,,新北市,1954434.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,厚德里,2355.0,1455312.0,13381.0,37167.0,1230026.0,43721.0,18144.0,4047.0,4277.0,80857.0,1356.0,17862.0,387.0,4086.0,,,2763.0,,,,,,,,,新北市,1801184.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠孝里,2860.0,2014350.0,51981.0,48067.0,1582145.0,61473.0,25234.0,7265.0,4221.0,168070.0,1518.0,54420.0,1695.0,8261.0,,,4409.0,,,,,,,,,新北市,2242449.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,文化里,1550.0,1279646.0,16749.0,29067.0,1023166.0,35804.0,18716.0,5986.0,3245.0,99200.0,245.0,43820.0,1645.0,2003.0,,,4461.0,,,,,,,,,新北市,1388934.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,自強里,2021.0,1789763.0,22584.0,35029.0,1366436.0,63253.0,38619.0,8776.0,3123.0,173309.0,6137.0,66424.0,28.0,6045.0,,,865.0,,,,,,,,,新北市,1841180.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,金龍里,1698.0,1134200.0,11118.0,30236.0,913956.0,35746.0,14083.0,5427.0,2275.0,91036.0,11.0,24756.0,587.0,4967.0,,,2055.0,,,,,,,,,新北市,1307826.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福德里,1056.0,609049.0,9912.0,8221.0,508396.0,18045.0,11827.0,4146.0,1195.0,37877.0,433.0,4896.0,178.0,3924.0,,,904.0,,,,,,,,,新北市,745292.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,興福里,1047.0,675879.0,10033.0,11418.0,553498.0,24544.0,9259.0,1377.0,902.0,50404.0,15.0,10679.0,49.0,3701.0,,,1004.0,,,,,,,,,新北市,795028.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,康福里,1893.0,1421855.0,23564.0,28262.0,1162066.0,38483.0,10922.0,3309.0,3609.0,124938.0,701.0,21395.0,2052.0,2555.0,,,5389.0,,,,,,,,,新北市,1613647.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠山里,1304.0,1699667.0,7025.0,38130.0,1113412.0,90345.0,79006.0,4913.0,2991.0,269548.0,5548.0,34982.0,1425.0,52340.0,,,5172.0,,,,,,,,,新北市,1382585.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,環河里,443.0,272576.0,9732.0,2877.0,132191.0,8724.0,56568.0,2087.0,388.0,57577.0,0.0,2195.0,14.0,224.0,,,365.0,,,,,,,,,新北市,217727.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,東勢里,1632.0,1953596.0,9227.0,44934.0,1343101.0,72459.0,46143.0,6626.0,2070.0,356109.0,4403.0,46671.0,2835.0,19019.0,,,11286.0,,,,,,,,,新北市,1713769.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,山光里,890.0,529047.0,6273.0,11721.0,445327.0,14103.0,4578.0,2764.0,1128.0,27323.0,0.0,14522.0,81.0,1228.0,,,864.0,,,,,,,,,新北市,653314.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,大同里,971.0,666870.0,13060.0,10996.0,506740.0,26488.0,34324.0,1500.0,2598.0,52220.0,11.0,16849.0,173.0,1910.0,,,1105.0,,,,,,,,,新北市,718820.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,崇德里,1687.0,1113218.0,11467.0,25008.0,918090.0,39899.0,12628.0,2476.0,2768.0,79347.0,1224.0,16313.0,43.0,3956.0,,,1410.0,,,,,,,,,新北市,1318852.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖興里,2305.0,2160863.0,19900.0,43507.0,1511074.0,104538.0,60881.0,6728.0,3455.0,317800.0,33109.0,49146.0,1877.0,8847.0,,,6731.0,,,,,,,,,新北市,2031291.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長青里,354.0,451704.0,1235.0,10148.0,306306.0,18947.0,27821.0,2867.0,207.0,73124.0,3986.0,4201.0,100.0,2762.0,,,1300.0,,,,,,,,,新北市,378487.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福安里,2267.0,2197619.0,18068.0,29165.0,1756157.0,73370.0,42348.0,8845.0,4294.0,169080.0,698.0,74368.0,231.0,20995.0,,,1956.0,,,,,,,,,新北市,2327560.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀山里,1529.0,1396442.0,14192.0,30397.0,1016470.0,53647.0,33474.0,4054.0,2191.0,210181.0,2920.0,15805.0,1670.0,11443.0,,,5850.0,,,,,,,,,新北市,1358590.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,建成里,1902.0,1417960.0,12209.0,30412.0,1178977.0,48643.0,17060.0,4974.0,2343.0,95201.0,1575.0,19636.0,174.0,6755.0,,,2157.0,,,,,,,,,新北市,1634681.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,城中里,1558.0,1253587.0,11797.0,27948.0,1034712.0,38850.0,14728.0,2605.0,2362.0,76082.0,0.0,34240.0,1685.0,8578.0,,,4531.0,,,,,,,,,新北市,1416567.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖蓮里,1058.0,1249442.0,4205.0,29178.0,903253.0,50336.0,26780.0,6331.0,1715.0,184613.0,2409.0,24956.0,1115.0,14550.0,,,4869.0,,,,,,,,,新北市,1131431.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,保新里,998.0,513269.0,6817.0,8370.0,433968.0,18601.0,4657.0,2038.0,1402.0,27448.0,1169.0,8172.0,277.0,350.0,,,1539.0,,,,,,,,,新北市,656173.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,其他,13.0,11427.0,0.0,0.0,10771.0,473.0,0.0,0.0,17.0,122.0,0.0,43.0,0.0,0.0,,,0.0,,,,,,,,,新北市,13711.0,
108,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,合計,66723.0,50862878.0,616115.0,1067343.0,39023835.0,1854914.0,1198076.0,181128.0,100365.0,5161460.0,97004.0,1056279.0,28620.0,477739.0,,,122537.0,,,,,,,,,新北市,54262984.0,
