民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
112,,,,,,,無年齡維度,0.0,,,民安里,,1358042.0,26730.0,23031.0,1004025.0,84847.0,39729.0,1112.0,2139.0,153110.0,259.0,17585.0,145.0,5331.0,,,1259.0,1931.0,,,,,,,,,1461579.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,光華里,,1456700.0,42295.0,24282.0,1079080.0,75189.0,34224.0,2146.0,2499.0,163747.0,285.0,27247.0,173.0,5532.0,,,1999.0,2219.0,,,,,,,,,1611365.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,富國里,,422623.0,27292.0,7492.0,294706.0,25835.0,12361.0,341.0,1174.0,44746.0,0.0,6110.0,0.0,2566.0,,,353.0,678.0,,,,,,,,,442355.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,裕民里,,1402575.0,30468.0,31333.0,956939.0,94971.0,51147.0,10070.0,2491.0,195826.0,1.0,21138.0,0.0,8193.0,,,1218.0,1997.0,,,,,,,,,1410383.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,南港里,,1142047.0,21047.0,15799.0,873279.0,58950.0,19643.0,1498.0,2413.0,119837.0,626.0,24744.0,0.0,4210.0,,,1219.0,1722.0,,,,,,,,,1269681.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,萬安里,,716556.0,16491.0,14571.0,556607.0,39216.0,14843.0,434.0,1217.0,57811.0,0.0,13754.0,609.0,1003.0,,,2165.0,1159.0,,,,,,,,,825080.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,八德里,,547756.0,11873.0,9124.0,411645.0,30505.0,15483.0,885.0,2101.0,47529.0,900.0,15899.0,210.0,1601.0,,,815.0,926.0,,,,,,,,,615536.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,民本里,,464820.0,7655.0,11312.0,355866.0,21044.0,18916.0,810.0,866.0,42811.0,368.0,4322.0,142.0,707.0,,,641.0,824.0,,,,,,,,,547529.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,光榮里,,934263.0,21261.0,12266.0,704217.0,43685.0,9919.0,1980.0,1914.0,125198.0,268.0,11595.0,188.0,1771.0,,,1049.0,1349.0,,,,,,,,,1025766.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,光明里,,1056646.0,30639.0,26933.0,776567.0,54480.0,16274.0,1229.0,2063.0,118558.0,0.0,25046.0,0.0,4858.0,,,187.0,1543.0,,,,,,,,,1144522.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,合鳳里,,767156.0,23471.0,13694.0,587017.0,36992.0,10170.0,2067.0,1809.0,78102.0,0.0,12182.0,184.0,1467.0,,,1926.0,1325.0,,,,,,,,,891434.0,新北市新莊區
112,,,,,,,無年齡維度,0.0,,,雙鳳里,,4089533.0,89480.0,109865.0,2947013.0,234343.0,69855.0,12245.0,8043.0,516054.0,1680.0,85612.0,846.0,14497.0,,,6466.0,4153.0,,,,,,,,,3982216.0,新北市新莊區
