民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,中湖里,1640.0,768314.0,23302.0,15984.0,605614.0,23223.0,14591.0,578.0,1500.0,64380.0,0.0,15835.0,770.0,2538.0,,,1744.0,,,,,,,,,新北市,967711.0,
109,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,鳳鳴里,1806.0,1014469.0,30075.0,31734.0,823188.0,25208.0,14434.0,3953.0,2106.0,63847.0,175.0,17255.0,0.0,2494.0,,,604.0,,,,,,,,,新北市,1249130.0,
109,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,永昌里,2420.0,1343182.0,50345.0,41512.0,1015614.0,37575.0,28745.0,2855.0,2480.0,143436.0,310.0,16460.0,0.0,3849.0,,,867.0,,,,,,,,,新北市,1575576.0,
109,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,永吉里,1446.0,753501.0,16868.0,16487.0,613141.0,16723.0,12914.0,1505.0,1173.0,58876.0,8.0,13083.0,132.0,2591.0,,,698.0,,,,,,,,,新北市,951295.0,
109,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,鳳福里,1258.0,654651.0,12900.0,14904.0,537950.0,17299.0,8028.0,4229.0,1308.0,43069.0,1832.0,9804.0,182.0,3147.0,,,1125.0,,,,,,,,,新北市,824922.0,
109,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,大湖里,1465.0,776516.0,20735.0,14942.0,609376.0,27905.0,12335.0,1642.0,2294.0,71428.0,0.0,12702.0,990.0,2167.0,,,2249.0,,,,,,,,,新北市,936932.0,
109,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,建國里,2132.0,1242600.0,36845.0,35024.0,978288.0,27954.0,18975.0,4852.0,2755.0,119368.0,27.0,15992.0,894.0,1625.0,,,2261.0,,,,,,,,,新北市,1469831.0,
109,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,鳳祥里,1227.0,635392.0,16573.0,11515.0,520831.0,19442.0,12794.0,359.0,1630.0,40734.0,949.0,8124.0,42.0,2398.0,,,550.0,,,,,,,,,新北市,809364.0,
109,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,其他,2.0,593.0,0.0,0.0,168.0,1.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,新北市,368.0,
109,,10.0,鶯歌區,,,,無年齡維度,0.0,,鶯歌區,合計,24607.0,13985015.0,374317.0,332263.0,10895466.0,404079.0,288372.0,41456.0,29722.0,1335129.0,5718.0,214472.0,3917.0,60103.0,,,18563.0,,,,,,,,,新北市,16535288.0,
