民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,中原里,1792.0,1312952.0,38598.0,37589.0,943984.0,45754.0,57223.0,4598.0,1821.0,150563.0,4100.0,17282.0,440.0,10999.0,,,2450.0,,,,,,,,,新北市,1347061.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,恆德里,1855.0,1308574.0,20842.0,33450.0,1017031.0,49814.0,41241.0,4339.0,2350.0,103445.0,617.0,21614.0,47.0,13784.0,,,1502.0,,,,,,,,,新北市,1431480.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,光華里,1565.0,998436.0,26603.0,24415.0,749978.0,34987.0,25812.0,18406.0,1638.0,96127.0,767.0,13473.0,3.0,6226.0,,,686.0,,,,,,,,,新北市,1094631.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,鷺江里,1672.0,1189285.0,24985.0,29390.0,836030.0,62668.0,45256.0,6574.0,1619.0,147692.0,1256.0,11907.0,62.0,21846.0,,,807.0,,,,,,,,,新北市,1206469.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,南港里,1698.0,996260.0,24892.0,26696.0,786967.0,34638.0,17787.0,1860.0,1918.0,85579.0,363.0,10933.0,312.0,4317.0,,,1637.0,,,,,,,,,新北市,1186239.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永樂里,1874.0,1181222.0,24274.0,31144.0,915878.0,36949.0,22905.0,1311.0,1854.0,128299.0,20.0,16182.0,212.0,2195.0,,,1720.0,,,,,,,,,新北市,1352056.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永康里,2029.0,1147719.0,36137.0,28941.0,908584.0,32059.0,21526.0,2599.0,2288.0,92910.0,676.0,13708.0,99.0,8190.0,,,1040.0,,,,,,,,,新北市,1372550.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,信義里,1095.0,623284.0,16798.0,14816.0,484201.0,21142.0,17463.0,3026.0,2046.0,51523.0,0.0,9058.0,163.0,3048.0,,,837.0,,,,,,,,,新北市,730645.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,玉清里,1795.0,1318953.0,29054.0,35250.0,970587.0,47733.0,34983.0,5188.0,2240.0,152809.0,12268.0,23619.0,415.0,4807.0,,,2147.0,,,,,,,,,新北市,1381179.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,復興里,948.0,507385.0,22783.0,12924.0,388843.0,13362.0,11064.0,500.0,743.0,49304.0,0.0,5415.0,0.0,2448.0,,,494.0,,,,,,,,,新北市,599827.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,水河里,2824.0,1597905.0,41250.0,37651.0,1283455.0,41180.0,48076.0,4173.0,3463.0,109088.0,518.0,25139.0,129.0,3782.0,,,1490.0,,,,,,,,,新北市,1932642.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,仁愛里,1640.0,961241.0,27427.0,26434.0,741879.0,31788.0,21211.0,1647.0,2481.0,88593.0,812.0,15850.0,72.0,3048.0,,,1350.0,,,,,,,,,新北市,1105551.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,忠義里,926.0,594551.0,15503.0,11941.0,416850.0,35208.0,18351.0,1454.0,973.0,84474.0,661.0,4275.0,128.0,4733.0,,,999.0,,,,,,,,,新北市,622381.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,九芎里,1584.0,896663.0,19589.0,20865.0,673466.0,25931.0,15623.0,1287.0,1783.0,121949.0,0.0,9035.0,3.0,7132.0,,,580.0,,,,,,,,,新北市,1031148.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,中華里,943.0,596385.0,17725.0,13198.0,448514.0,25935.0,17599.0,1360.0,1236.0,45697.0,342.0,9933.0,101.0,14746.0,,,553.0,,,,,,,,,新北市,656987.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,得仁里,960.0,541750.0,17318.0,11723.0,395049.0,16528.0,31205.0,1312.0,1689.0,54786.0,909.0,5924.0,126.0,5182.0,,,789.0,,,,,,,,,新北市,606716.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,仁德里,1618.0,1005922.0,20342.0,16082.0,786298.0,37756.0,28306.0,1269.0,1787.0,83976.0,347.0,18287.0,367.0,11106.0,,,1289.0,,,,,,,,,新北市,1147794.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,仁義里,1304.0,957781.0,15746.0,20594.0,727530.0,30983.0,27212.0,2933.0,1762.0,88722.0,4866.0,21292.0,173.0,15967.0,,,1670.0,,,,,,,,,新北市,1013904.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,光明里,1407.0,946273.0,15655.0,12742.0,689838.0,31462.0,23142.0,2189.0,1543.0,151423.0,86.0,10180.0,0.0,8013.0,,,391.0,,,,,,,,,新北市,1007762.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,保新里,1158.0,788599.0,14866.0,33211.0,586070.0,26003.0,36906.0,5547.0,1727.0,60410.0,907.0,14265.0,572.0,8114.0,,,2361.0,,,,,,,,,新北市,832088.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,長安里,1407.0,721189.0,20411.0,9143.0,540439.0,23517.0,21235.0,942.0,1597.0,87047.0,53.0,8825.0,512.0,7467.0,,,1955.0,,,,,,,,,新北市,844643.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,民和里,746.0,413950.0,14949.0,9263.0,328534.0,12700.0,6086.0,1050.0,754.0,31796.0,0.0,7179.0,544.0,1095.0,,,1662.0,,,,,,,,,新北市,496392.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,忠孝里,739.0,438651.0,5919.0,6807.0,345056.0,13258.0,7375.0,1486.0,738.0,44294.0,0.0,5198.0,12.0,8508.0,,,1033.0,,,,,,,,,新北市,511554.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,福安里,1019.0,636799.0,9417.0,12666.0,457041.0,28787.0,22868.0,3285.0,1244.0,90902.0,842.0,7422.0,0.0,2326.0,,,202.0,,,,,,,,,新北市,681665.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永安里,1543.0,868524.0,22984.0,14522.0,670413.0,28482.0,22322.0,1423.0,1624.0,93489.0,0.0,10287.0,28.0,2951.0,,,1106.0,,,,,,,,,新北市,1010707.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,延平里,1175.0,692439.0,13492.0,10462.0,547922.0,23475.0,13953.0,998.0,1256.0,67540.0,1597.0,9504.0,141.0,2099.0,,,929.0,,,,,,,,,新北市,821819.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,成功里,2240.0,1299787.0,35030.0,37002.0,1004874.0,40087.0,19337.0,3353.0,2260.0,137823.0,0.0,13404.0,570.0,6046.0,,,3057.0,,,,,,,,,新北市,1513310.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,永德里,1344.0,735637.0,17681.0,32290.0,560700.0,23079.0,20507.0,1614.0,1085.0,63213.0,0.0,12535.0,13.0,2920.0,,,1313.0,,,,,,,,,新北市,853510.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,其他,89.0,50090.0,831.0,1191.0,40031.0,1287.0,2693.0,162.0,152.0,2824.0,0.0,432.0,0.0,486.0,,,6.0,,,,,,,,,新北市,57294.0,
109,,8.0,蘆洲區,,,,無年齡維度,0.0,,蘆洲區,合計,57431.0,37478766.0,898465.0,896871.0,28241356.0,1315551.0,1140679.0,132187.0,69225.0,3892371.0,38380.0,533884.0,7339.0,312459.0,,,52733.0,,,,,,,,,新北市,41169698.0,
