民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,成功里,2198.0,1242239.0,27314.0,40171.0,998236.0,26781.0,17466.0,6633.0,3284.0,99216.0,999.0,15996.0,99.0,6043.0,,,1186.0,,,,,,,,,新北市,1517727.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,五福里,1035.0,505930.0,12347.0,8763.0,395345.0,21096.0,11450.0,5503.0,563.0,42965.0,1257.0,5510.0,0.0,1130.0,,,444.0,,,,,,,,,新北市,620916.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,成德里,935.0,515976.0,11497.0,11532.0,383139.0,16613.0,17011.0,1412.0,945.0,54387.0,0.0,16351.0,92.0,2996.0,,,549.0,,,,,,,,,新北市,586560.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,德泰里,1361.0,1530077.0,23480.0,22519.0,643817.0,40695.0,19110.0,5998.0,2507.0,752644.0,0.0,7551.0,1614.0,10143.0,,,2947.0,,,,,,,,,新北市,971803.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,六福里,1156.0,597217.0,16580.0,9361.0,492818.0,13978.0,5545.0,880.0,1226.0,47708.0,0.0,8066.0,0.0,1054.0,,,477.0,,,,,,,,,新北市,762115.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,集賢里,1177.0,584829.0,14969.0,10596.0,461799.0,13786.0,14019.0,786.0,886.0,56121.0,173.0,8597.0,0.0,3096.0,,,201.0,,,,,,,,,新北市,726171.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,民義里,1062.0,633184.0,16429.0,10933.0,475246.0,21634.0,18885.0,5526.0,811.0,70713.0,0.0,10567.0,0.0,2441.0,,,380.0,,,,,,,,,新北市,704724.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,成泰里,3623.0,2489827.0,59973.0,82861.0,1905934.0,56294.0,53705.0,16220.0,5695.0,245680.0,892.0,40224.0,996.0,21351.0,,,3514.0,,,,,,,,,新北市,2761002.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,水碓里,2471.0,1504465.0,37830.0,38481.0,1060451.0,56806.0,38198.0,4257.0,3005.0,232420.0,1191.0,22893.0,56.0,8875.0,,,1248.0,,,,,,,,,新北市,1621496.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,福德里,1042.0,615710.0,17915.0,14480.0,510096.0,13025.0,7912.0,1352.0,1100.0,38100.0,0.0,11168.0,0.0,562.0,,,398.0,,,,,,,,,新北市,764570.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,新北市,0.0,
109,,15.0,五股區,,,,無年齡維度,0.0,,五股區,合計,25600.0,16201829.0,373363.0,383341.0,11307297.0,509238.0,481409.0,72724.0,29728.0,2701298.0,7107.0,243070.0,4082.0,89171.0,,,18562.0,,,,,,,,,新北市,17080232.0,
