民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,42
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,8
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,4
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,276
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,201
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,187
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,161
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,370
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,333
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,14
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,9
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,29
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,35
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,6
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,7
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,80
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,69
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,7
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,4
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,40
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,46
109,2,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,7
109,2,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,1
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,259
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,205
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,187
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,151
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,422
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,365
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,3
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,6
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,28
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,16
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,4
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,3
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,3
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,4
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,150
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,140
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,3
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,3
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,34
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,32
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,8
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,4
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,259
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,205
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,168
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,170
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,374
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,341
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,11
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,13
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,43
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,30
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,10
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,10
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,82
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,69
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,6
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,3
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,48
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,37
109,3,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,5
109,3,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,7
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,242
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,197
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,120
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,104
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,328
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,297
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,4
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,2
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,24
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,26
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,3
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,2
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,7
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,5
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,114
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,109
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,4
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,4
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,45
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,38
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,4
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,5
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,242
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,197
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,183
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,160
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,354
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,328
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,11
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,22
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,37
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,28
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,3
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,14
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,11
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,62
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,54
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,6
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,4
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,38
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,44
109,4,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,3
109,4,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,2
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,248
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,189
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,157
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,110
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,378
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,287
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,2
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,21
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,19
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,8
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,2
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,129
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,116
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,7
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,8
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,43
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,28
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,6
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,4
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,248
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,189
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,186
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,161
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,367
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,340
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,15
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,16
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,28
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,32
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,1
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,6
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,7
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,75
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,70
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,9
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,6
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,41
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,43
109,5,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,6
109,5,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,4
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,239
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,224
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,132
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,125
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,331
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,325
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,4
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,桃園市,12
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,桃園市,13
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,福建省,2
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺中市,5
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺中市,5
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺北市,134
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺北市,130
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺南市,3
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺南市,3
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,臺灣省,31
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,臺灣省,35
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,高雄市,9
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,高雄市,9
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,migrants,239
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,migrants,224
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,other,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,other,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,150
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,144
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,合計,330
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,合計,301
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,國外,14
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,國外,8
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,桃園市,30
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,桃園市,23
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,福建省,3
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺中市,13
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺中市,6
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺北市,86
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺北市,62
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺南市,0
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺南市,2
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,臺灣省,28
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,臺灣省,46
109,6,14,瑞芳區,,,,無年齡維度,0.0,女,遷出,高雄市,9
109,6,14,瑞芳區,,,,無年齡維度,0.0,男,遷出,高雄市,7
109,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,migrants,264
109,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,migrants,236
109,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,other,0
109,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,other,0
109,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,169
109,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,151
109,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,合計,464
109,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,合計,395
109,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,國外,2
109,7,14,瑞芳區,,,,無年齡維度,0.0,男,遷入,國外,0
109,7,14,瑞芳區,,,,無年齡維度,0.0,女,遷入,新北市內,0
