民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
109,4,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,4
109,4,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,2
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,234
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,205
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,107
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,102
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,428
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,364
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,1
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,0
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,108
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,82
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,1
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,10
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,8
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,139
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,122
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,14
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,5
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,32
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,37
109,5,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,13
109,5,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,4
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,234
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,205
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,51
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,54
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,196
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,181
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,24
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,14
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,55
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,47
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,0
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,5
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,15
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,30
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,25
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,4
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,2
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,24
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,21
109,5,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,3
109,5,17,林口區,,,,無年齡維度,0.0,男,遷出,高雄市,3
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,migrants,207
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,migrants,222
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,other,0
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,other,0
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,105
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,101
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,合計,375
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,合計,365
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,國外,2
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,國外,3
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,新北市內,0
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,新北市內,0
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,桃園市,101
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,桃園市,91
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,福建省,0
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,福建省,2
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺中市,13
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺中市,10
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺北市,104
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺北市,99
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺南市,7
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺南市,5
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,臺灣省,27
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,臺灣省,40
109,6,17,林口區,,,,無年齡維度,0.0,女,遷入,高雄市,11
109,6,17,林口區,,,,無年齡維度,0.0,男,遷入,高雄市,11
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,migrants,207
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,migrants,222
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,other,0
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,other,0
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,46
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,40
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,合計,227
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,合計,169
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,國外,23
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,國外,20
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,新北市內,0
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,新北市內,0
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,桃園市,66
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,桃園市,45
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,福建省,0
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,福建省,1
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺中市,4
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺中市,2
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺北市,53
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺北市,27
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺南市,4
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺南市,3
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,臺灣省,28
109,6,17,林口區,,,,無年齡維度,0.0,男,遷出,臺灣省,27
109,6,17,林口區,,,,無年齡維度,0.0,女,遷出,高雄市,3
