民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,離婚,0,24
109,,18,八里區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,2
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,428
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,1
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,257
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,71
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,352
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,419
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,67
109,,18,八里區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,喪偶,0,14
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,有偶,0,571
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,有偶,1,3
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,未婚,0,266
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,離婚,0,131
109,,18,八里區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,喪偶,0,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,有偶,0,457
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,未婚,0,310
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,離婚,0,90
109,,18,八里區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
109,,18,八里區,45~49歲,45,49,不相關,0.0,女,喪偶,0,22
109,,18,八里區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
109,,18,八里區,45~49歲,45,49,不相關,0.0,女,有偶,0,581
109,,18,八里區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
109,,18,八里區,45~49歲,45,49,不相關,0.0,女,未婚,0,186
109,,18,八里區,45~49歲,45,49,不相關,0.0,女,離婚,0,138
109,,18,八里區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
109,,18,八里區,45~49歲,45,49,不相關,0.0,男,喪偶,0,4
109,,18,八里區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
109,,18,八里區,45~49歲,45,49,不相關,0.0,男,有偶,0,516
109,,18,八里區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
109,,18,八里區,45~49歲,45,49,不相關,0.0,男,未婚,0,223
109,,18,八里區,45~49歲,45,49,不相關,0.0,男,離婚,0,138
109,,18,八里區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
109,,18,八里區,50~54歲,50,54,不相關,0.0,女,喪偶,0,48
109,,18,八里區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
109,,18,八里區,50~54歲,50,54,不相關,0.0,女,有偶,0,805
109,,18,八里區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
109,,18,八里區,50~54歲,50,54,不相關,0.0,女,未婚,0,151
109,,18,八里區,50~54歲,50,54,不相關,0.0,女,離婚,0,166
109,,18,八里區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
109,,18,八里區,50~54歲,50,54,不相關,0.0,男,喪偶,0,7
109,,18,八里區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
109,,18,八里區,50~54歲,50,54,不相關,0.0,男,有偶,0,697
109,,18,八里區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
109,,18,八里區,50~54歲,50,54,不相關,0.0,男,未婚,0,157
109,,18,八里區,50~54歲,50,54,不相關,0.0,男,離婚,0,166
109,,18,八里區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
109,,18,八里區,55~59歲,55,59,不相關,0.0,女,喪偶,0,77
109,,18,八里區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
109,,18,八里區,55~59歲,55,59,不相關,0.0,女,有偶,0,800
109,,18,八里區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
109,,18,八里區,55~59歲,55,59,不相關,0.0,女,未婚,0,124
109,,18,八里區,55~59歲,55,59,不相關,0.0,女,離婚,0,165
109,,18,八里區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
109,,18,八里區,55~59歲,55,59,不相關,0.0,男,喪偶,0,22
109,,18,八里區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
109,,18,八里區,55~59歲,55,59,不相關,0.0,男,有偶,0,852
109,,18,八里區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
109,,18,八里區,55~59歲,55,59,不相關,0.0,男,未婚,0,130
109,,18,八里區,55~59歲,55,59,不相關,0.0,男,離婚,0,175
109,,18,八里區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
109,,18,八里區,60~64歲,60,64,不相關,0.0,女,喪偶,0,119
109,,18,八里區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
109,,18,八里區,60~64歲,60,64,不相關,0.0,女,有偶,0,658
109,,18,八里區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
109,,18,八里區,60~64歲,60,64,不相關,0.0,女,未婚,0,67
109,,18,八里區,60~64歲,60,64,不相關,0.0,女,離婚,0,168
109,,18,八里區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
109,,18,八里區,60~64歲,60,64,不相關,0.0,男,喪偶,0,17
109,,18,八里區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
109,,18,八里區,60~64歲,60,64,不相關,0.0,男,有偶,0,698
109,,18,八里區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
109,,18,八里區,60~64歲,60,64,不相關,0.0,男,未婚,0,73
109,,18,八里區,60~64歲,60,64,不相關,0.0,男,離婚,0,125
109,,18,八里區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
109,,18,八里區,65~69歲,65,69,不相關,0.0,女,喪偶,0,189
109,,18,八里區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
109,,18,八里區,65~69歲,65,69,不相關,0.0,女,有偶,0,463
109,,18,八里區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
109,,18,八里區,65~69歲,65,69,不相關,0.0,女,未婚,0,58
109,,18,八里區,65~69歲,65,69,不相關,0.0,女,離婚,0,96
109,,18,八里區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
109,,18,八里區,65~69歲,65,69,不相關,0.0,男,喪偶,0,32
109,,18,八里區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
109,,18,八里區,65~69歲,65,69,不相關,0.0,男,有偶,0,559
109,,18,八里區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
109,,18,八里區,65~69歲,65,69,不相關,0.0,男,未婚,0,33
109,,18,八里區,65~69歲,65,69,不相關,0.0,男,離婚,0,94
109,,18,八里區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
109,,18,八里區,70~74歲,70,74,不相關,0.0,女,喪偶,0,153
109,,18,八里區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
109,,18,八里區,70~74歲,70,74,不相關,0.0,女,有偶,0,261
109,,18,八里區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
109,,18,八里區,70~74歲,70,74,不相關,0.0,女,未婚,0,23
109,,18,八里區,70~74歲,70,74,不相關,0.0,女,離婚,0,49
109,,18,八里區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,18,八里區,70~74歲,70,74,不相關,0.0,男,喪偶,0,31
109,,18,八里區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,18,八里區,70~74歲,70,74,不相關,0.0,男,有偶,0,307
109,,18,八里區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
109,,18,八里區,70~74歲,70,74,不相關,0.0,男,未婚,0,19
109,,18,八里區,70~74歲,70,74,不相關,0.0,男,離婚,0,57
109,,18,八里區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,18,八里區,75~79歲,75,79,不相關,0.0,女,喪偶,0,178
109,,18,八里區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,18,八里區,75~79歲,75,79,不相關,0.0,女,有偶,0,100
109,,18,八里區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,18,八里區,75~79歲,75,79,不相關,0.0,女,未婚,0,5
109,,18,八里區,75~79歲,75,79,不相關,0.0,女,離婚,0,13
109,,18,八里區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,18,八里區,75~79歲,75,79,不相關,0.0,男,喪偶,0,21
109,,18,八里區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,18,八里區,75~79歲,75,79,不相關,0.0,男,有偶,0,184
109,,18,八里區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,18,八里區,75~79歲,75,79,不相關,0.0,男,未婚,0,13
109,,18,八里區,75~79歲,75,79,不相關,0.0,男,離婚,0,22
109,,18,八里區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,18,八里區,80~84歲,80,84,不相關,0.0,女,喪偶,0,160
109,,18,八里區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,18,八里區,80~84歲,80,84,不相關,0.0,女,有偶,0,69
109,,18,八里區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,18,八里區,80~84歲,80,84,不相關,0.0,女,未婚,0,8
109,,18,八里區,80~84歲,80,84,不相關,0.0,女,離婚,0,11
109,,18,八里區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,18,八里區,80~84歲,80,84,不相關,0.0,男,喪偶,0,34
109,,18,八里區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,18,八里區,80~84歲,80,84,不相關,0.0,男,有偶,0,121
109,,18,八里區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,18,八里區,80~84歲,80,84,不相關,0.0,男,未婚,0,7
109,,18,八里區,80~84歲,80,84,不相關,0.0,男,離婚,0,9
109,,18,八里區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,18,八里區,85~89歲,85,89,不相關,0.0,女,喪偶,0,81
109,,18,八里區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,18,八里區,85~89歲,85,89,不相關,0.0,女,有偶,0,19
109,,18,八里區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,18,八里區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
109,,18,八里區,85~89歲,85,89,不相關,0.0,女,離婚,0,3
109,,18,八里區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,18,八里區,85~89歲,85,89,不相關,0.0,男,喪偶,0,25
109,,18,八里區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,18,八里區,85~89歲,85,89,不相關,0.0,男,有偶,0,41
109,,18,八里區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,18,八里區,85~89歲,85,89,不相關,0.0,男,未婚,0,0
109,,18,八里區,85~89歲,85,89,不相關,0.0,男,離婚,0,3
109,,18,八里區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,18,八里區,90~94歲,90,94,不相關,0.0,女,喪偶,0,44
109,,18,八里區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,18,八里區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
109,,18,八里區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,18,八里區,90~94歲,90,94,不相關,0.0,女,未婚,0,3
109,,18,八里區,90~94歲,90,94,不相關,0.0,女,離婚,0,1
109,,18,八里區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,18,八里區,90~94歲,90,94,不相關,0.0,男,喪偶,0,15
109,,18,八里區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,18,八里區,90~94歲,90,94,不相關,0.0,男,有偶,0,40
109,,18,八里區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,18,八里區,90~94歲,90,94,不相關,0.0,男,未婚,0,0
109,,18,八里區,90~94歲,90,94,不相關,0.0,男,離婚,0,3
109,,18,八里區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,18,八里區,95~99歲,95,99,不相關,0.0,女,喪偶,0,26
109,,18,八里區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,18,八里區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
109,,18,八里區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,18,八里區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
109,,18,八里區,95~99歲,95,99,不相關,0.0,女,離婚,0,3
109,,18,八里區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,18,八里區,95~99歲,95,99,不相關,0.0,男,喪偶,0,5
109,,18,八里區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,18,八里區,95~99歲,95,99,不相關,0.0,男,有偶,0,11
109,,18,八里區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,18,八里區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
109,,18,八里區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
109,,18,八里區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,18,八里區,100歲以上,100,120,不相關,0.0,女,喪偶,0,2
109,,18,八里區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,18,八里區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
109,,18,八里區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,18,八里區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
109,,18,八里區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
109,,18,八里區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,18,八里區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
109,,18,八里區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,18,八里區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
109,,18,八里區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,18,八里區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
109,,18,八里區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
109,,18,八里區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
