民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
109,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,0,4942
109,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,1,13
109,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,未婚,0,1044
109,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,0,1071
109,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,0,474
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,0,5249
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,1,2
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,未婚,0,1255
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,0,1490
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,0,108
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,0,5155
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,1,2
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,未婚,0,728
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,離婚,0,1018
109,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,喪偶,0,745
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,有偶,0,4808
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,有偶,1,2
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,未婚,0,851
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,離婚,0,1353
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,喪偶,0,162
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,有偶,0,4724
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,未婚,0,456
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,離婚,0,858
109,,10,鶯歌區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1106
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,有偶,0,4007
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,未婚,0,587
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,離婚,0,1016
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,喪偶,0,226
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,有偶,0,4286
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,未婚,0,278
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,離婚,0,729
109,,10,鶯歌區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1120
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,有偶,0,2071
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,未婚,0,290
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,離婚,0,453
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,喪偶,0,172
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,有偶,0,2630
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,未婚,0,136
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,離婚,0,325
109,,10,鶯歌區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1084
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,有偶,0,935
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,未婚,0,115
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,離婚,0,164
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,喪偶,0,190
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,有偶,0,1471
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,未婚,0,61
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,離婚,0,131
109,,10,鶯歌區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,喪偶,0,958
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,有偶,0,518
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,未婚,0,50
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,離婚,0,77
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,喪偶,0,205
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,有偶,0,867
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,未婚,0,39
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,離婚,0,53
109,,10,鶯歌區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,喪偶,0,685
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,有偶,0,150
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,未婚,0,31
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,離婚,0,35
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,喪偶,0,166
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,有偶,0,485
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,未婚,0,16
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,離婚,0,36
109,,10,鶯歌區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,喪偶,0,421
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,有偶,0,49
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,未婚,0,18
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,離婚,0,23
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,喪偶,0,128
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,有偶,0,208
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,未婚,0,11
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,離婚,0,14
109,,10,鶯歌區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,喪偶,0,114
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,有偶,0,3
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,未婚,0,5
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,喪偶,0,54
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,有偶,0,46
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,未婚,0,4
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,離婚,0,4
109,,10,鶯歌區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,喪偶,0,12
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,未婚,0,2
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,喪偶,0,8
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,有偶,0,3
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,未婚,0,1
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
109,,10,鶯歌區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
