民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,水碓里,1752.0,1419792.0,18206.0,21016.0,1147091.0,62534.0,27373.0,1318.0,1852.0,124202.0,3976.0,9505.0,597.0,2121.0,776437.0,1051391.0,2987.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,北投里,3416.0,3480540.0,36658.0,56929.0,2927694.0,103771.0,49281.0,10395.0,5732.0,224179.0,2674.0,49867.0,410.0,12951.0,2147617.0,2702297.0,5764.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,崁頂里,4958.0,5186341.0,52837.0,110820.0,4130522.0,140516.0,81722.0,41992.0,8182.0,509753.0,7567.0,81498.0,3542.0,17390.0,3020506.0,3919629.0,12365.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,屯山里,307.0,206371.0,3773.0,1254.0,169557.0,4837.0,4403.0,50.0,397.0,15764.0,0.0,5326.0,958.0,52.0,98413.0,135769.0,1758.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,中和里,151.0,104043.0,3571.0,335.0,79074.0,5132.0,1751.0,0.0,100.0,13865.0,0.0,197.0,0.0,18.0,44604.0,69573.0,7.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,水源里,552.0,418303.0,7787.0,6390.0,324951.0,15262.0,20169.0,960.0,528.0,37244.0,0.0,2876.0,581.0,1556.0,212770.0,307277.0,1633.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,忠寮里,281.0,272509.0,46858.0,3059.0,168775.0,14954.0,12076.0,106.0,263.0,24465.0,0.0,1388.0,184.0,380.0,106953.0,208162.0,512.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,樹興里,408.0,477641.0,3279.0,41682.0,330187.0,14473.0,8307.0,3252.0,861.0,73103.0,0.0,2083.0,61.0,354.0,249355.0,362736.0,1161.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,埤島里,510.0,452938.0,3966.0,12014.0,357848.0,15883.0,12062.0,1409.0,962.0,42102.0,0.0,2620.0,0.0,4071.0,236949.0,335711.0,274.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,興仁里,475.0,376177.0,6146.0,3104.0,271208.0,17590.0,9218.0,300.0,701.0,64857.0,0.0,2919.0,26.0,109.0,175008.0,261958.0,493.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,義山里,737.0,486956.0,6970.0,7120.0,395616.0,18525.0,24601.0,36.0,565.0,25747.0,0.0,4495.0,0.0,3281.0,241947.0,333287.0,56.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,蕃薯里,266.0,194103.0,2022.0,6142.0,161490.0,7173.0,4335.0,64.0,201.0,11212.0,37.0,823.0,125.0,481.0,103407.0,136020.0,571.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,忠山里,252.0,184247.0,4505.0,2759.0,132715.0,9633.0,14202.0,462.0,643.0,17730.0,0.0,1001.0,0.0,596.0,84576.0,137166.0,192.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,賢孝里,393.0,312673.0,2998.0,16556.0,223599.0,14928.0,15429.0,427.0,156.0,32073.0,142.0,3102.0,0.0,3263.0,135994.0,225807.0,51.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,竿蓁里,3848.0,4147372.0,20700.0,112225.0,3247415.0,157761.0,91354.0,22295.0,5232.0,398649.0,3531.0,69212.0,1986.0,17011.0,2455718.0,3309947.0,10121.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,坪頂里,445.0,440496.0,2317.0,16172.0,318319.0,19634.0,19360.0,1013.0,245.0,58924.0,665.0,1731.0,0.0,2116.0,231666.0,345494.0,682.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,八勢里,2322.0,3458805.0,23535.0,64841.0,2264429.0,125052.0,119918.0,27852.0,2691.0,743837.0,13150.0,45342.0,2415.0,25745.0,1791738.0,2649433.0,10108.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,竹圍里,2157.0,2106227.0,10218.0,33502.0,1745211.0,74684.0,39357.0,5099.0,3099.0,139980.0,3829.0,28130.0,2984.0,20133.0,1285611.0,1647290.0,9315.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,中興里,1099.0,843532.0,10112.0,12757.0,656875.0,43695.0,19574.0,1208.0,1098.0,85593.0,174.0,8089.0,1223.0,3135.0,435472.0,605836.0,3343.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,福德里,2438.0,2949695.0,29034.0,71756.0,2190949.0,102959.0,66656.0,6403.0,2729.0,407806.0,2756.0,54799.0,785.0,13061.0,1658289.0,2277603.0,7118.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民生里,2504.0,2488404.0,23734.0,44777.0,1946725.0,85805.0,48625.0,7771.0,3263.0,250521.0,14478.0,45569.0,2006.0,15130.0,1425035.0,1938565.0,8106.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新興里,2418.0,2098443.0,16598.0,32171.0,1825179.0,63013.0,24818.0,4930.0,3178.0,102476.0,4907.0,14049.0,923.0,6201.0,1280364.0,1558029.0,3615.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新義里,1220.0,888952.0,8418.0,11106.0,722360.0,37967.0,34261.0,1039.0,1096.0,57884.0,0.0,10948.0,21.0,3851.0,462341.0,626896.0,572.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新春里,2725.0,2639781.0,17899.0,39272.0,2151648.0,87494.0,33851.0,5132.0,7538.0,256732.0,1372.0,28326.0,1632.0,8884.0,1520505.0,1922414.0,6459.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,新民里,1457.0,1431647.0,11984.0,37983.0,1124062.0,59718.0,27259.0,3032.0,3330.0,145911.0,92.0,12492.0,49.0,5735.0,815881.0,1103420.0,2791.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,正德里,1494.0,1348304.0,14342.0,16323.0,1116598.0,36977.0,22052.0,1430.0,2157.0,123374.0,0.0,10469.0,948.0,3634.0,781721.0,951443.0,3765.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,北新里,895.0,879445.0,4190.0,25156.0,730042.0,32969.0,18973.0,1953.0,1134.0,52524.0,348.0,6142.0,653.0,5363.0,537547.0,687244.0,3209.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,幸福里,1208.0,945955.0,9968.0,14248.0,748648.0,46851.0,41314.0,821.0,3097.0,68568.0,0.0,5020.0,116.0,7304.0,510721.0,709281.0,1081.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,學府里,1375.0,1119611.0,16067.0,17361.0,933091.0,40525.0,25683.0,3182.0,1264.0,66399.0,297.0,10793.0,479.0,4471.0,644548.0,832151.0,2145.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,民權里,1503.0,1578077.0,12503.0,24441.0,1229562.0,62733.0,42815.0,2633.0,1785.0,152817.0,1416.0,31758.0,6.0,15606.0,899346.0,1235879.0,2017.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,大庄里,2582.0,2591682.0,21481.0,50606.0,2114199.0,87928.0,68871.0,28092.0,4559.0,187370.0,3725.0,16557.0,300.0,7994.0,1570014.0,2032002.0,4126.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,其他,1.0,1295.0,0.0,0.0,779.0,190.0,0.0,0.0,0.0,13.0,0.0,313.0,0.0,0.0,579.0,1095.0,0.0,,,,,,,,,新北市,,
107,,12.0,淡水區,,,,無年齡維度,0.0,,淡水區,合計,53938.0,53486899.0,552825.0,1040842.0,41300503.0,1891748.0,1251893.0,196792.0,83244.0,6221083.0,72225.0,638932.0,24418.0,212394.0,29742138.0,39896961.0,120978.0,,,,,,,,,新北市,,
