民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,猴硐里,123.0,63906.0,916.0,283.0,57004.0,1464.0,778.0,62.0,14.0,2284.0,0.0,414.0,0.0,687.0,42804.0,49706.0,0.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,光復里,68.0,36074.0,259.0,345.0,33160.0,1834.0,60.0,0.0,10.0,221.0,0.0,88.0,0.0,97.0,24334.0,27248.0,0.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,弓橋里,89.0,46233.0,193.0,325.0,40794.0,940.0,488.0,135.0,33.0,1203.0,0.0,189.0,0.0,1933.0,30532.0,35971.0,22.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,碩仁里,32.0,14839.0,10.0,265.0,12500.0,236.0,45.0,0.0,1.0,1713.0,0.0,17.0,0.0,52.0,9181.0,11520.0,0.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,海濱里,266.0,166739.0,4676.0,1028.0,146130.0,4796.0,939.0,50.0,182.0,6629.0,0.0,2253.0,0.0,55.0,113204.0,133813.0,17.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,深澳里,238.0,142481.0,2816.0,1345.0,121576.0,5374.0,1397.0,503.0,125.0,8441.0,43.0,822.0,0.0,38.0,93389.0,114294.0,34.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,鼻頭里,126.0,65862.0,3679.0,308.0,53923.0,1944.0,843.0,428.0,94.0,3843.0,0.0,486.0,0.0,315.0,40770.0,52709.0,4.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,南雅里,55.0,28832.0,1169.0,1022.0,21890.0,1209.0,256.0,318.0,66.0,2129.0,0.0,677.0,0.0,96.0,15961.0,22903.0,0.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,吉安里,814.0,514220.0,8616.0,7960.0,443633.0,16600.0,3674.0,532.0,733.0,23249.0,109.0,6745.0,546.0,1824.0,340136.0,410723.0,1451.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,濓新里,64.0,37023.0,176.0,122.0,33059.0,1749.0,28.0,0.0,28.0,1439.0,0.0,389.0,0.0,33.0,25948.0,29912.0,13.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,瑞濱里,541.0,322399.0,5873.0,4312.0,287197.0,6818.0,3682.0,947.0,204.0,10740.0,0.0,1582.0,0.0,1046.0,222759.0,257961.0,250.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,東和里,463.0,274155.0,6235.0,2533.0,240051.0,8866.0,2184.0,418.0,435.0,11095.0,0.0,2118.0,0.0,219.0,181014.0,215117.0,62.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,新峰里,874.0,557736.0,9941.0,2043.0,504472.0,16773.0,989.0,1107.0,309.0,14499.0,254.0,6423.0,0.0,926.0,389969.0,443233.0,388.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
102,,14.0,瑞芳區,,,,無年齡維度,0.0,,瑞芳區,合計,9734.0,6111102.0,115116.0,68145.0,5271868.0,224249.0,65547.0,11939.0,6248.0,266349.0,3044.0,49270.0,1748.0,27579.0,4073248.0,4912428.0,6609.0,,,,,,,,,,,
