民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,西盛里,3399.0,2662222.0,63713.0,18554.0,1886411.0,98244.0,90071.0,31899.0,5845.0,426061.0,36.0,29807.0,81.0,11500.0,1450827.0,2226638.0,1231.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,瓊林里,1677.0,1194870.0,23045.0,11963.0,922790.0,61717.0,36772.0,5199.0,2842.0,104171.0,1942.0,19319.0,0.0,5110.0,714194.0,986300.0,97.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,營盤里,817.0,610017.0,14587.0,5816.0,378708.0,41603.0,68357.0,6711.0,1194.0,71482.0,1226.0,12488.0,0.0,7844.0,292213.0,523535.0,451.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,後港里,2232.0,1596267.0,19469.0,16732.0,1311848.0,60929.0,38738.0,4106.0,1522.0,126874.0,942.0,12022.0,1228.0,1858.0,1022985.0,1307410.0,3853.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,國泰里,506.0,372351.0,5463.0,2537.0,243734.0,19853.0,15542.0,1669.0,1003.0,79182.0,668.0,1778.0,0.0,922.0,184350.0,313386.0,105.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立人里,730.0,761520.0,20614.0,15449.0,537015.0,56336.0,13159.0,3687.0,465.0,93941.0,615.0,12183.0,222.0,7835.0,445996.0,670492.0,903.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,恆安里,1346.0,1114942.0,13617.0,13055.0,875055.0,57434.0,27510.0,2773.0,1408.0,102908.0,377.0,18033.0,771.0,2001.0,707870.0,947614.0,2344.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,思源里,1687.0,1321939.0,23536.0,35484.0,990279.0,57545.0,50251.0,3804.0,1128.0,149511.0,108.0,8801.0,80.0,1411.0,782080.0,1113742.0,1211.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,化成里,1125.0,901940.0,37203.0,11999.0,575382.0,53105.0,48855.0,14445.0,772.0,134959.0,0.0,8371.0,720.0,16129.0,444743.0,771074.0,2519.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,福基里,1213.0,1137415.0,18347.0,12599.0,753568.0,59526.0,69360.0,23283.0,835.0,184361.0,499.0,7215.0,0.0,7822.0,609069.0,992915.0,817.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,思賢里,1273.0,993749.0,6479.0,14326.0,833557.0,45541.0,12099.0,3000.0,1199.0,65378.0,10.0,8191.0,69.0,3899.0,669116.0,829308.0,698.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中美里,1678.0,1287757.0,19488.0,16187.0,993734.0,75990.0,41633.0,2864.0,2110.0,116985.0,1021.0,12159.0,260.0,5326.0,789472.0,1083377.0,1629.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中和里,1398.0,1062034.0,14249.0,14245.0,817676.0,50077.0,25926.0,4901.0,1310.0,119070.0,62.0,11868.0,174.0,2476.0,651753.0,896111.0,1019.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中泰里,1217.0,780154.0,12329.0,8093.0,654655.0,30181.0,14261.0,2058.0,1116.0,46870.0,62.0,8563.0,369.0,1598.0,508102.0,633499.0,1683.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立言里,1669.0,1310756.0,10834.0,20180.0,1071358.0,60944.0,15921.0,2873.0,1461.0,109912.0,251.0,13652.0,167.0,3203.0,859701.0,1099045.0,1445.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立功里,972.0,627327.0,11149.0,4860.0,514176.0,27845.0,10867.0,4173.0,1169.0,45618.0,150.0,6343.0,0.0,977.0,395346.0,508497.0,541.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立德里,853.0,800706.0,9562.0,12661.0,570862.0,41453.0,39031.0,4395.0,660.0,103709.0,1474.0,12898.0,224.0,3776.0,470209.0,700053.0,810.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,豐年里,1105.0,786047.0,12890.0,9581.0,613555.0,28845.0,15130.0,2716.0,976.0,95043.0,140.0,6391.0,119.0,661.0,480433.0,653205.0,680.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,忠孝里,1538.0,1160674.0,18716.0,18611.0,902965.0,52488.0,21627.0,13398.0,1328.0,114142.0,703.0,12524.0,193.0,3979.0,717107.0,974803.0,1413.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立志里,1186.0,874283.0,12246.0,14386.0,704911.0,37476.0,14380.0,4151.0,1148.0,74497.0,2224.0,6730.0,0.0,2135.0,557979.0,727352.0,170.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中誠里,659.0,700056.0,5340.0,8286.0,399276.0,20302.0,14401.0,2635.0,666.0,242977.0,0.0,3988.0,0.0,2182.0,318793.0,619572.0,183.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,自立里,1515.0,1052128.0,12610.0,10555.0,889132.0,33470.0,17470.0,3093.0,1815.0,69074.0,109.0,9605.0,406.0,4789.0,701548.0,864428.0,1239.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,自強里,630.0,368927.0,6866.0,4154.0,316227.0,13203.0,4067.0,4244.0,276.0,16444.0,0.0,2680.0,0.0,767.0,239624.0,292324.0,118.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,幸福里,1255.0,743282.0,10204.0,8006.0,643778.0,25070.0,8867.0,2371.0,1057.0,35654.0,0.0,7434.0,0.0,842.0,489600.0,589105.0,64.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,仁愛里,758.0,440940.0,15897.0,3976.0,376733.0,15104.0,5087.0,1861.0,497.0,18553.0,0.0,2756.0,0.0,477.0,285002.0,349209.0,332.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,信義里,1627.0,1152488.0,18689.0,13906.0,941182.0,41735.0,28476.0,8697.0,1081.0,83173.0,217.0,11256.0,322.0,3753.0,737849.0,949137.0,1495.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,龍鳳里,2586.0,2244013.0,33339.0,30254.0,1786467.0,67938.0,23272.0,23146.0,2604.0,230114.0,184.0,29756.0,419.0,16519.0,1441943.0,1899488.0,2202.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,民安里,1708.0,1282661.0,21892.0,12353.0,1036704.0,55602.0,27986.0,6186.0,1689.0,105691.0,0.0,11824.0,123.0,2610.0,809724.0,1055565.0,931.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光華里,2051.0,1561022.0,21987.0,16919.0,1203185.0,87209.0,22765.0,4830.0,1225.0,182637.0,314.0,17084.0,0.0,2867.0,931529.0,1289365.0,784.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,富國里,749.0,449035.0,16798.0,7775.0,365878.0,16701.0,9533.0,2538.0,433.0,24547.0,0.0,2851.0,656.0,1325.0,275628.0,358785.0,1184.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,裕民里,1952.0,1322285.0,23511.0,11487.0,1066154.0,46819.0,39345.0,4042.0,1830.0,106814.0,1034.0,12194.0,2.0,9052.0,823051.0,1079180.0,1188.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,南港里,1617.0,1127285.0,16131.0,10844.0,920508.0,39558.0,19875.0,10249.0,1041.0,96033.0,168.0,10683.0,6.0,2190.0,714059.0,920832.0,533.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,萬安里,1177.0,746042.0,10900.0,5978.0,627020.0,25705.0,9416.0,2805.0,1048.0,55345.0,170.0,5435.0,4.0,2216.0,478922.0,597945.0,351.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,八德里,945.0,604429.0,6522.0,7304.0,491831.0,22872.0,20039.0,1705.0,1518.0,40680.0,46.0,10882.0,178.0,852.0,376531.0,489129.0,900.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,民本里,852.0,494848.0,8025.0,3704.0,424248.0,17202.0,8990.0,1938.0,824.0,24897.0,0.0,3067.0,0.0,1953.0,318293.0,388894.0,161.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光榮里,1256.0,851844.0,10104.0,8875.0,723876.0,26009.0,5781.0,2338.0,1136.0,62938.0,635.0,7768.0,0.0,2385.0,554401.0,682369.0,559.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光明里,1284.0,858432.0,18447.0,8592.0,708304.0,20859.0,18888.0,2152.0,915.0,72247.0,0.0,7030.0,3.0,994.0,539425.0,689553.0,243.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,合鳳里,1256.0,790984.0,14073.0,4296.0,664353.0,26015.0,5688.0,1983.0,1593.0,63569.0,233.0,7575.0,0.0,1606.0,507189.0,633820.0,457.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,雙鳳里,3334.0,2902323.0,42820.0,34750.0,2329962.0,80915.0,46763.0,19220.0,4045.0,306360.0,804.0,27394.0,207.0,9083.0,1885381.0,2457667.0,3443.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,和平里,1579.0,1065730.0,14968.0,12592.0,865321.0,40766.0,13496.0,2121.0,1472.0,99329.0,21.0,10577.0,176.0,4890.0,667006.0,867415.0,1036.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,自信里,733.0,601719.0,7300.0,9088.0,477188.0,23350.0,18197.0,2574.0,1791.0,57267.0,37.0,4286.0,56.0,585.0,384574.0,509049.0,718.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,全泰里,1787.0,1593659.0,7940.0,14949.0,1225637.0,71760.0,32414.0,5429.0,1571.0,218754.0,618.0,9166.0,982.0,4440.0,1005821.0,1373753.0,3734.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立泰里,1564.0,1165356.0,14150.0,17540.0,948204.0,46952.0,15690.0,3738.0,1501.0,103088.0,194.0,12827.0,0.0,1472.0,752307.0,970526.0,1070.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立基里,2085.0,1938215.0,18733.0,23654.0,1441448.0,90608.0,45986.0,18495.0,2000.0,275690.0,1592.0,17518.0,154.0,2337.0,1176084.0,1672955.0,2665.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中宏里,1119.0,896446.0,12795.0,11629.0,729966.0,32471.0,13887.0,4246.0,1078.0,76699.0,163.0,8731.0,174.0,4607.0,582297.0,748680.0,873.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中全里,1034.0,677874.0,12145.0,6641.0,562934.0,22127.0,5923.0,2008.0,1324.0,58139.0,0.0,5026.0,0.0,1607.0,432505.0,547445.0,243.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中華里,842.0,727943.0,4929.0,12295.0,574572.0,27608.0,25338.0,4260.0,684.0,69062.0,272.0,8226.0,94.0,605.0,469613.0,622962.0,748.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中隆里,1320.0,1181764.0,15949.0,15992.0,915442.0,43013.0,17395.0,4654.0,2285.0,151793.0,898.0,12174.0,1006.0,1165.0,738396.0,1004500.0,2609.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中原里,2851.0,2386053.0,42963.0,30274.0,1923189.0,81310.0,42292.0,28555.0,2076.0,203019.0,1277.0,24779.0,221.0,6097.0,1541033.0,2003894.0,1463.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中信里,2628.0,2106877.0,25703.0,26760.0,1758080.0,77237.0,20651.0,8404.0,2545.0,160206.0,256.0,23901.0,547.0,2585.0,1409558.0,1758269.0,2057.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,仁義里,1090.0,670781.0,7128.0,5373.0,576365.0,21643.0,8065.0,3749.0,690.0,38911.0,51.0,5282.0,224.0,3301.0,441335.0,535752.0,1030.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,建福里,864.0,526915.0,7401.0,9660.0,448902.0,18873.0,4810.0,742.0,528.0,30597.0,0.0,4033.0,0.0,1369.0,342596.0,420885.0,264.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,四維里,1284.0,814641.0,13165.0,12852.0,683162.0,24309.0,21025.0,3557.0,1131.0,49609.0,0.0,5579.0,0.0,253.0,523159.0,654638.0,493.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,文聖里,1233.0,1024854.0,9498.0,15526.0,765150.0,58546.0,60832.0,5040.0,970.0,95729.0,1744.0,8943.0,0.0,2875.0,621193.0,880897.0,563.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,福營里,793.0,568103.0,10804.0,4245.0,368331.0,35162.0,38864.0,2849.0,497.0,102639.0,16.0,2818.0,82.0,1796.0,281866.0,481637.0,812.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,後德里,1052.0,919266.0,9025.0,10776.0,706656.0,40567.0,27029.0,3095.0,972.0,111044.0,57.0,8794.0,75.0,1175.0,570674.0,783270.0,698.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,建安里,2052.0,1586633.0,31309.0,20260.0,1292413.0,56552.0,16561.0,10858.0,1938.0,140727.0,442.0,13378.0,235.0,1959.0,1023518.0,1317737.0,1633.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,龍安里,699.0,439467.0,3535.0,2682.0,364240.0,16635.0,6365.0,1126.0,613.0,39519.0,0.0,3539.0,96.0,1119.0,275080.0,350248.0,467.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌平里,1466.0,1347628.0,20260.0,23445.0,1076108.0,47379.0,17777.0,17685.0,1478.0,117370.0,2878.0,12245.0,439.0,10563.0,882860.0,1154167.0,1875.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌明里,1090.0,849237.0,8741.0,17287.0,706793.0,30388.0,6300.0,3545.0,977.0,60447.0,92.0,10087.0,295.0,4286.0,568360.0,710794.0,1062.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,成德里,1410.0,944295.0,12395.0,6153.0,782624.0,32269.0,9989.0,2375.0,1376.0,88909.0,1011.0,6645.0,54.0,497.0,599652.0,761324.0,618.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,福興里,1719.0,1380943.0,25943.0,10057.0,1012060.0,55569.0,46315.0,4568.0,1293.0,211468.0,160.0,7272.0,0.0,6237.0,785060.0,1153948.0,476.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌信里,1088.0,1022619.0,10315.0,9796.0,809729.0,35835.0,19172.0,14700.0,1093.0,106057.0,866.0,12504.0,17.0,2535.0,662211.0,875097.0,1021.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,昌隆里,1370.0,1207061.0,18097.0,15181.0,981123.0,48948.0,19835.0,5499.0,1174.0,98793.0,607.0,12553.0,225.0,5027.0,795735.0,1021674.0,1052.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中平里,2632.0,2587574.0,33291.0,40919.0,2068248.0,84117.0,40098.0,14565.0,2631.0,253783.0,1624.0,43105.0,553.0,4640.0,1708541.0,2227649.0,2989.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,立廷里,3577.0,3798138.0,34074.0,64471.0,3101807.0,121004.0,38218.0,44056.0,6050.0,321930.0,2382.0,42120.0,1146.0,20880.0,2606902.0,3303054.0,5877.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,泰豐里,679.0,502281.0,5383.0,4450.0,432468.0,17428.0,4318.0,817.0,372.0,29286.0,30.0,7681.0,1.0,45.0,343020.0,412832.0,677.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,富民里,1039.0,702884.0,22743.0,6023.0,571076.0,21308.0,8960.0,5220.0,709.0,61056.0,0.0,4571.0,252.0,968.0,436310.0,567866.0,1574.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,龍福里,645.0,480547.0,5620.0,9259.0,411392.0,12978.0,3724.0,1266.0,495.0,30590.0,0.0,3765.0,0.0,1459.0,325042.0,394197.0,327.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,祥鳳里,666.0,466532.0,4671.0,3715.0,400220.0,14623.0,2877.0,1772.0,646.0,28741.0,93.0,8288.0,0.0,887.0,311611.0,377923.0,174.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,民全里,1113.0,807346.0,9948.0,16880.0,653590.0,26678.0,10211.0,5015.0,833.0,73108.0,1359.0,7491.0,34.0,2200.0,504219.0,657975.0,861.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,民有里,1175.0,812267.0,10541.0,13247.0,685684.0,22057.0,6306.0,3046.0,1367.0,61584.0,171.0,6216.0,48.0,2000.0,530266.0,656848.0,620.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光正里,1239.0,959893.0,15456.0,10448.0,749785.0,32853.0,12503.0,3157.0,887.0,108515.0,2050.0,23168.0,0.0,1072.0,588334.0,798447.0,110.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光和里,768.0,464143.0,8798.0,7137.0,394522.0,15740.0,3328.0,1188.0,815.0,24088.0,193.0,5053.0,18.0,3263.0,294788.0,364406.0,327.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,其他,12.0,7626.0,7.0,26.0,5614.0,49.0,452.0,0.0,11.0,1428.0,0.0,38.0,0.0,0.0,3923.0,5934.0,0.0,,,,,,,,,,,
102,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,合計,116222.0,91040187.0,1354500.0,1170594.0,71483125.0,3693944.0,2037289.0,565222.0,116052.0,9309153.0,46517.0,937935.0,17724.0,308133.0,56732373.0,76290132.0,97786.0,,,,,,,,,,,
