民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺南市,1
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,臺灣省,22
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,臺灣省,20
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷入,高雄市,1
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷入,高雄市,1
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,migrants,25
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,migrants,28
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,other,0
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,other,0
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,12
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,19
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,合計,85
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,合計,67
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,國外,2
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,國外,2
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,新北市內,0
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,新北市內,0
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,桃園市,7
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,桃園市,7
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,福建省,0
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,福建省,0
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺中市,2
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺中市,3
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺北市,14
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺北市,3
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺南市,1
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺南市,2
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,臺灣省,47
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,臺灣省,29
113,5,12,淡水區,,,,無年齡維度,0.0,女,遷出,高雄市,0
113,5,12,淡水區,,,,無年齡維度,0.0,男,遷出,高雄市,2
113,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,migrants,14
113,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,migrants,16
113,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,other,0
113,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,other,0
113,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
113,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
113,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,10
113,6,12,淡水區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,7
113,6,12,淡水區,,,,無年齡維度,0.0,女,遷入,合計,49
