民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
98,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2009,rent_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,91.17
98,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2009,purchase_project_num,是（欄位說明僅存於新北市統計年報）,2118.0
98,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2009,purchase_apply_num,是（欄位說明僅存於新北市統計年報）,1788.0
98,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2009,purchase_ok_num,是（欄位說明僅存於新北市統計年報）,1342.0
98,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2009,purchase_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,75.06
98,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2009,repair_project_num,是（欄位說明僅存於新北市統計年報）,843.0
98,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2009,repair_apply_num,是（欄位說明僅存於新北市統計年報）,896.0
98,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2009,repair_ok_num,是（欄位說明僅存於新北市統計年報）,505.0
98,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2009,repair_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,56.36
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue14,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue15,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue16,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,依性別平等教育法申訴案件－被行為人學校程度別,2009,itemvalue17,是（欄位說明僅存於新北市統計年報）,0.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,87.71
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,98.03
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,12.28
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,1.95
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,0.01
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,0.03
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,79.98
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,92.05
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,20.01
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,7.83
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,0.01
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,公教職員教育程度結構,2009,itemvalue13,是（欄位說明僅存於新北市統計年報）,0.12
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value2,是（欄位說明僅存於新北市統計年報）,43002.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value3,是（欄位說明僅存於新北市統計年報）,9369.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value4,是（欄位說明僅存於新北市統計年報）,166.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value5,是（欄位說明僅存於新北市統計年報）,134.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value6,是（欄位說明僅存於新北市統計年報）,19.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value7,是（欄位說明僅存於新北市統計年報）,16.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value8,是（欄位說明僅存於新北市統計年報）,2867.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value9,是（欄位說明僅存於新北市統計年報）,839.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value10,是（欄位說明僅存於新北市統計年報）,15520.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value11,是（欄位說明僅存於新北市統計年報）,2487.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value12,是（欄位說明僅存於新北市統計年報）,21270.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value13,是（欄位說明僅存於新北市統計年報）,4942.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value14,是（欄位說明僅存於新北市統計年報）,2969.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value15,是（欄位說明僅存於新北市統計年報）,902.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value16,是（欄位說明僅存於新北市統計年報）,141.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value17,是（欄位說明僅存於新北市統計年報）,34.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value18,是（欄位說明僅存於新北市統計年報）,50.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,刑事案件嫌疑犯－教育程度別,2009,item value19,是（欄位說明僅存於新北市統計年報）,15.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,5021.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.3509827517
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,4951.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.6490172483
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,2759.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.282527881
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,2621.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.717472119
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,1522.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,49.7223129696
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,1539.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue13,是（欄位說明僅存於新北市統計年報）,50.2776870304
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue14,是（欄位說明僅存於新北市統計年報）,338.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue15,是（欄位說明僅存於新北市統計年報）,50.9803921569
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue16,是（欄位說明僅存於新北市統計年報）,325.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue17,是（欄位說明僅存於新北市統計年報）,49.0196078431
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue18,是（欄位說明僅存於新北市統計年報）,402.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue19,是（欄位說明僅存於新北市統計年報）,46.3133640553
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue20,是（欄位說明僅存於新北市統計年報）,466.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue21,是（欄位說明僅存於新北市統計年報）,53.6866359447
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue22,是（欄位說明僅存於新北市統計年報）,12.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue23,是（欄位說明僅存於新北市統計年報）,12.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue24,是（欄位說明僅存於新北市統計年報）,62.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,原住民族教育,2009,itemvalue25,是（欄位說明僅存於新北市統計年報）,50.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,1747.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,50.9924109749
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,1679.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,49.0075890251
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,617.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,55.9383499547
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,486.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,44.0616500453
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,52916.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,52314.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,70.8892639927
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue13,是（欄位說明僅存於新北市統計年報）,74.9162251181
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue14,是（欄位說明僅存於新北市統計年報）,96.2523601312
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育(續),2009,itemvalue15,是（欄位說明僅存於新北市統計年報）,98.5800435684
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,2047.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,28.9328621908
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,5028.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,71.0671378092
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,77145.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,51.5699264003
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,72448.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,48.4300735997
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,39.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,25.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國中教育,2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,156.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,11952.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,52.0489483081
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,11011.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,47.9510516919
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,106.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,54.0816326531
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,90.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,45.9183673469
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,68636.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,65932.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,51.7328187889
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue13,是（欄位說明僅存於新北市統計年報）,53.9877501556
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue14,是（欄位說明僅存於新北市統計年報）,99.5653548866
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育(續),2009,itemvalue15,是（欄位說明僅存於新北市統計年報）,102.6684711221
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue2,是（欄位說明僅存於新北市統計年報）,4305.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue3,是（欄位說明僅存於新北市統計年報）,29.2538733351
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue4,是（欄位說明僅存於新北市統計年報）,10411.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue5,是（欄位說明僅存於新北市統計年報）,70.7461266649
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue6,是（欄位說明僅存於新北市統計年報）,135163.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue7,是（欄位說明僅存於新北市統計年報）,52.0873395429
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue8,是（欄位說明僅存於新北市統計年報）,124330.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue9,是（欄位說明僅存於新北市統計年報）,47.9126604571
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue10,是（欄位說明僅存於新北市統計年報）,147.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue11,是（欄位說明僅存於新北市統計年報）,62.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國小教育,2009,itemvalue12,是（欄位說明僅存於新北市統計年報）,237.0967741935
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  計,itemvalue3,是（欄位說明僅存於新北市統計年報）,144476.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  男,itemvalue3,是（欄位說明僅存於新北市統計年報）,74646.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  女,itemvalue3,是（欄位說明僅存於新北市統計年報）,69830.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  計,itemvalue4,是（欄位說明僅存於新北市統計年報）,105230.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  男,itemvalue4,是（欄位說明僅存於新北市統計年報）,52916.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  女,itemvalue4,是（欄位說明僅存於新北市統計年報）,52314.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  計,itemvalue5,是（欄位說明僅存於新北市統計年報）,72.84
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  男,itemvalue5,是（欄位說明僅存於新北市統計年報）,70.89
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  女,itemvalue5,是（欄位說明僅存於新北市統計年報）,74.92
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  計,itemvalue6,是（欄位說明僅存於新北市統計年報）,128955.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  男,itemvalue6,是（欄位說明僅存於新北市統計年報）,66587.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  女,itemvalue6,是（欄位說明僅存於新北市統計年報）,62368.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  計,itemvalue7,是（欄位說明僅存於新北市統計年報）,93015.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  男,itemvalue7,是（欄位說明僅存於新北市統計年報）,46878.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  女,itemvalue7,是（欄位說明僅存於新北市統計年報）,46137.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  計,itemvalue8,是（欄位說明僅存於新北市統計年報）,72.13
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  男,itemvalue8,是（欄位說明僅存於新北市統計年報）,70.4
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  女,itemvalue8,是（欄位說明僅存於新北市統計年報）,73.98
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  計,itemvalue9,是（欄位說明僅存於新北市統計年報）,15521.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  男,itemvalue9,是（欄位說明僅存於新北市統計年報）,8059.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  女,itemvalue9,是（欄位說明僅存於新北市統計年報）,7462.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  計,itemvalue10,是（欄位說明僅存於新北市統計年報）,12215.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  男,itemvalue10,是（欄位說明僅存於新北市統計年報）,6038.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  女,itemvalue10,是（欄位說明僅存於新北市統計年報）,6177.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  計,itemvalue11,是（欄位說明僅存於新北市統計年報）,78.7
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  男,itemvalue11,是（欄位說明僅存於新北市統計年報）,74.92
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中學學生裸視視力檢查,2009 |  女,itemvalue11,是（欄位說明僅存於新北市統計年報）,82.78
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent2,是（欄位說明僅存於新北市統計年報）,1299.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent3,是（欄位說明僅存於新北市統計年報）,196.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent4,是（欄位說明僅存於新北市統計年報）,1103.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent5,是（欄位說明僅存於新北市統計年報）,723.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent6,是（欄位說明僅存於新北市統計年報）,106.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent7,是（欄位說明僅存於新北市統計年報）,617.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent8,是（欄位說明僅存於新北市統計年報）,576.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent9,是（欄位說明僅存於新北市統計年報）,90.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent10,是（欄位說明僅存於新北市統計年報）,486.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent11,是（欄位說明僅存於新北市統計年報）,0.32
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent12,是（欄位說明僅存於新北市統計年報）,0.08
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent13,是（欄位說明僅存於新北市統計年報）,0.74
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent14,是（欄位說明僅存於新北市統計年報）,81.45
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent15,是（欄位說明僅存於新北市統計年報）,83.67
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent16,是（欄位說明僅存於新北市統計年報）,81.05
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent17,是（欄位說明僅存於新北市統計年報）,136.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent18,是（欄位說明僅存於新北市統計年報）,24.0
98,,,,,,,欄位未定義,0.0,,教育,新北市政府主計處,國民中小學中途輟學學生概況,2009,percent19,是（欄位說明僅存於新北市統計年報）,112.0
