民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,1,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,1,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,1,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,6
108,1,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,3
108,1,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,1,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,2
108,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,13
108,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,26
108,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,1,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
108,1,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
108,1,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,1,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,2
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,7
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,12
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,9
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,7
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,38
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,43
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,2
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,3
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,1
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,2
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,2
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,21
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,24
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,3
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,6
108,2,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,7
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,12
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,13
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,9
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,25
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,23
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,1
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,1
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,1
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,8
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,8
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,3
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,1
108,2,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,2,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,9
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,7
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,12
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,12
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,48
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,50
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,1
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,2
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,1
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,5
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,21
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,30
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,8
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,5
108,3,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,1
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,9
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,7
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,17
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,6
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,49
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,43
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,4
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,1
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,3
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,7
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,1
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,1
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,17
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,21
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,6
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,6
108,3,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,3,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,13
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,8
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,15
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,8
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,52
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,33
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,4
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,1
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,5
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,1
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,2
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,2
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,2
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,16
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,16
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,6
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,5
108,4,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,1
108,4,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,13
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,8
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,19
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,15
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,64
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,51
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,5
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,5
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,4
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,4
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,1
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,2
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,0
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,27
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,20
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,1
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,2
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,3
108,4,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,2
108,4,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,1
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,15
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,12
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,11
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,9
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,54
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,50
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,1
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,2
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,4
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,32
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,33
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,8
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,4
108,5,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,15
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,12
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,22
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,25
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,64
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,55
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,4
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,8
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,3
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,1
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,1
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,28
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,17
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,5
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,4
108,5,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,5,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,17
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,15
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,14
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,7
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,43
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,33
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,1
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,3
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,1
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,1
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,17
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,20
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,1
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,3
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
108,6,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,2
108,6,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,1
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,17
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,15
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,15
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,13
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,50
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,52
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,6
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,7
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,1
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,2
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,20
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,20
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,7
108,6,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,1
108,6,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,1
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,28
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,21
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,10
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,12
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,69
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,56
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,5
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,2
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,8
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,5
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,1
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,4
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,38
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,29
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,2
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,5
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,4
108,7,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,7,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,7,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,28
108,7,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,21
108,7,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
108,7,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
108,7,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,7,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,7,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,11
108,7,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,18
108,7,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,43
108,7,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,45
108,7,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,5
108,7,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,2
108,7,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
