民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,11
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,合計,57
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,合計,27
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,國外,3
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,國外,0
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,桃園市,2
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,桃園市,2
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,福建省,0
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺中市,1
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺中市,2
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺北市,10
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺北市,4
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺南市,1
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺灣省,25
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺灣省,8
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,migrants,15
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,migrants,21
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,other,0
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,other,0
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,10
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,9
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,合計,39
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,合計,43
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,國外,1
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,國外,1
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,新北市內,0
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,新北市內,0
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,桃園市,1
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,桃園市,2
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,福建省,0
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,福建省,0
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺中市,2
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺中市,2
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺北市,6
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺北市,5
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺南市,0
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺南市,1
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,臺灣省,19
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,臺灣省,23
108,4,28,貢寮區,,,,無年齡維度,0.0,女,遷出,高雄市,0
108,4,28,貢寮區,,,,無年齡維度,0.0,男,遷出,高雄市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,migrants,13
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,migrants,11
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,other,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,other,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,18
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,19
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,合計,45
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,合計,50
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,國外,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,國外,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,新北市內,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,新北市內,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,桃園市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,桃園市,1
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,福建省,2
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,福建省,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺中市,2
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺中市,2
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺北市,6
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺北市,4
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺南市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺南市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,臺灣省,16
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,臺灣省,24
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷入,高雄市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷入,高雄市,0
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,migrants,13
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,migrants,11
108,5,28,貢寮區,,,,無年齡維度,0.0,女,遷出,other,0
108,5,28,貢寮區,,,,無年齡維度,0.0,男,遷出,other,0
