民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,主題,機關,資料集,標籤欄,數值欄序號,欄位名稱待補,人數
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,998343.470298654
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,488101.718481064
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,450189.5504382592
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,766245.4644670691
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,764364.1291469506
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,1068793.0040976645
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,1058228.05290949
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,1375079.4976636225
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,1392968.698437476
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue12,是（欄位說明僅存於新北市統計年報）,2334731.865779853
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,家庭所得差距,2023,itemvalue13,是（欄位說明僅存於新北市統計年報）,2178537.188244315
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent2,是（欄位說明僅存於新北市統計年報）,5.6517775752
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent3,是（欄位說明僅存於新北市統計年報）,6.408839779
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent4,是（欄位說明僅存於新北市統計年報）,10.7566089335
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent5,是（欄位說明僅存於新北市統計年報）,11.9337016575
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent6,是（欄位說明僅存於新北市統計年報）,11.9416590702
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent7,是（欄位說明僅存於新北市統計年報）,12.7071823204
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent8,是（欄位說明僅存於新北市統計年報）,12.032816773
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent9,是（欄位說明僅存於新北市統計年報）,13.4806629834
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent10,是（欄位說明僅存於新北市統計年報）,14.9498632634
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent11,是（欄位說明僅存於新北市統計年報）,15.6906077348
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent12,是（欄位說明僅存於新北市統計年報）,13.4913400182
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent13,是（欄位說明僅存於新北市統計年報）,14.2541436464
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent14,是（欄位說明僅存於新北市統計年報）,11.9416590702
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent15,是（欄位說明僅存於新北市統計年報）,11.270718232
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent16,是（欄位說明僅存於新北市統計年報）,9.4804010939
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent17,是（欄位說明僅存於新北市統計年報）,8.2872928177
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent18,是（欄位說明僅存於新北市統計年報）,6.7456700091
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent19,是（欄位說明僅存於新北市統計年報）,4.1988950276
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent20,是（欄位說明僅存於新北市統計年報）,2.9170464904
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者年齡結構,2023,percent21,是（欄位說明僅存於新北市統計年報）,1.7679558011
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent2,是（欄位說明僅存於新北市統計年報）,16.1349134002
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent3,是（欄位說明僅存於新北市統計年報）,6.9613259669
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent4,是（欄位說明僅存於新北市統計年報）,5.6517775752
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent5,是（欄位說明僅存於新北市統計年報）,1.7679558011
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent6,是（欄位說明僅存於新北市統計年報）,10.483135825
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent7,是（欄位說明僅存於新北市統計年報）,5.1933701657
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent8,是（欄位說明僅存於新北市統計年報）,6.8368277119
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent9,是（欄位說明僅存於新北市統計年報）,8.9502762431
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent10,是（欄位說明僅存於新北市統計年報）,76.1166818596
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent11,是（欄位說明僅存於新北市統計年報）,80.773480663
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent12,是（欄位說明僅存於新北市統計年報）,1.0027347311
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者從業身分結構,2023,percent13,是（欄位說明僅存於新北市統計年報）,3.2044198895
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent2,是（欄位說明僅存於新北市統計年報）,4.6490428441
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent3,是（欄位說明僅存於新北市統計年報）,2.320441989
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent4,是（欄位說明僅存於新北市統計年報）,13.4913400182
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent5,是（欄位說明僅存於新北市統計年報）,13.9226519337
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent6,是（欄位說明僅存於新北市統計年報）,19.4165907019
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent7,是（欄位說明僅存於新北市統計年報）,26.408839779
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent8,是（欄位說明僅存於新北市統計年報）,5.4694621696
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent9,是（欄位說明僅存於新北市統計年報）,21.4364640884
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent10,是（欄位說明僅存於新北市統計年報）,18.5050136737
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent11,是（欄位說明僅存於新北市統計年報）,23.6464088398
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent12,是（欄位說明僅存於新北市統計年報）,0.8204193254
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent13,是（欄位說明僅存於新北市統計年報）,0.1104972376
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent14,是（欄位說明僅存於新北市統計年報）,37.7392889699
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent15,是（欄位說明僅存於新北市統計年報）,12.1546961326
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent16,是（欄位說明僅存於新北市統計年報）,43.17
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者職業結構,2023,percent17,是（欄位說明僅存於新北市統計年報）,42.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent2,是（欄位說明僅存於新北市統計年報）,59.161349134
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent3,是（欄位說明僅存於新北市統計年報）,77.4585635359
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent4,是（欄位說明僅存於新北市統計年報）,15.9525979945
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent5,是（欄位說明僅存於新北市統計年報）,20.773480663
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent6,是（欄位說明僅存於新北市統計年報）,7.5660893345
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent7,是（欄位說明僅存於新北市統計年報）,2.320441989
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent8,是（欄位說明僅存於新北市統計年報）,4.0109389243
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent9,是（欄位說明僅存於新北市統計年報）,3.6464088398
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent10,是（欄位說明僅存於新北市統計年報）,7.0191431176
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent11,是（欄位說明僅存於新北市統計年報）,8.6187845304
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent12,是（欄位說明僅存於新北市統計年報）,3.646308113
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent13,是（欄位說明僅存於新北市統計年報）,6.8508287293
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent14,是（欄位說明僅存於新北市統計年報）,3.9197812215
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent15,是（欄位說明僅存於新北市統計年報）,6.0773480663
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent16,是（欄位說明僅存於新北市統計年報）,2.4612579763
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent17,是（欄位說明僅存於新北市統計年報）,7.8453038674
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent18,是（欄位說明僅存於新北市統計年報）,14.5852324521
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－服務業,2023,percent19,是（欄位說明僅存於新北市統計年報）,21.3259668508
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent2,是（欄位說明僅存於新北市統計年報）,0.8204193254
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent3,是（欄位說明僅存於新北市統計年報）,0.2209944751
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent4,是（欄位說明僅存於新北市統計年報）,40.0182315406
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent5,是（欄位說明僅存於新北市統計年報）,22.320441989
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent6,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent7,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent8,是（欄位說明僅存於新北市統計年報）,25.0683682771
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent9,是（欄位說明僅存於新北市統計年報）,19.6685082873
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent10,是（欄位說明僅存於新北市統計年報）,0.2734731085
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent11,是（欄位說明僅存於新北市統計年報）,0.1104972376
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent12,是（欄位說明僅存於新北市統計年報）,1.1850501367
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent13,是（欄位說明僅存於新北市統計年報）,0.3314917127
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent14,是（欄位說明僅存於新北市統計年報）,13.4913400182
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業者行業結構－農業及工業,2023,percent15,是（欄位說明僅存於新北市統計年報）,2.320441989
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2023,person2,是（欄位說明僅存於新北市統計年報）,41916.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2023,person3,是（欄位說明僅存於新北市統計年報）,50361.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2023,person4,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2023,person5,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2023,person6,是（欄位說明僅存於新北市統計年報）,163196.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2023,person7,是（欄位說明僅存於新北市統計年報）,40797.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2023,person8,是（欄位說明僅存於新北市統計年報）,49344.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2023,person9,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2023,person10,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,就業輔導,2023,person11,是（欄位說明僅存於新北市統計年報）,134203.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2023,item value2,是（欄位說明僅存於新北市統計年報）,1877.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2023,item value3,是（欄位說明僅存於新北市統計年報）,2696.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2023,item value4,是（欄位說明僅存於新北市統計年報）,1807.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2023,item value5,是（欄位說明僅存於新北市統計年報）,2591.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2023,item value6,是（欄位說明僅存於新北市統計年報）,386.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2023,item value7,是（欄位說明僅存於新北市統計年報）,1038.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2023,item value8,是（欄位說明僅存於新北市統計年報）,25.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2023,item value9,是（欄位說明僅存於新北市統計年報）,65.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2023,item value10,是（欄位說明僅存於新北市統計年報）,1757.0
112,,,,,,,欄位未定義,0.0,,就業,新北市政府主計處,職業訓練,2023,item value11,是（欄位說明僅存於新北市統計年報）,2950.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2023,itemvalue2,是（欄位說明僅存於新北市統計年報）,49028.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2023,itemvalue3,是（欄位說明僅存於新北市統計年報）,46.399909146
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2023,itemvalue4,是（欄位說明僅存於新北市統計年報）,56636.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2023,itemvalue5,是（欄位說明僅存於新北市統計年報）,53.600090854
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2023,itemvalue6,是（欄位說明僅存於新北市統計年報）,47391.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2023,itemvalue7,是（欄位說明僅存於新北市統計年報）,54967.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2023,itemvalue8,是（欄位說明僅存於新北市統計年報）,1429.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2023,itemvalue9,是（欄位說明僅存於新北市統計年報）,1454.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2023,itemvalue10,是（欄位說明僅存於新北市統計年報）,208.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,住宅補貼申請,2023,itemvalue11,是（欄位說明僅存於新北市統計年報）,215.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent2,是（欄位說明僅存於新北市統計年報）,49.9
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent3,是（欄位說明僅存於新北市統計年報）,50.1
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent4,是（欄位說明僅存於新北市統計年報）,51.5
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent5,是（欄位說明僅存於新北市統計年報）,48.5
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent6,是（欄位說明僅存於新北市統計年報）,48.5
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent7,是（欄位說明僅存於新北市統計年報）,51.5
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent8,是（欄位說明僅存於新北市統計年報）,48.5
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent9,是（欄位說明僅存於新北市統計年報）,51.5
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent10,是（欄位說明僅存於新北市統計年報）,61.8
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent11,是（欄位說明僅存於新北市統計年報）,38.2
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent12,是（欄位說明僅存於新北市統計年報）,55.1
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent13,是（欄位說明僅存於新北市統計年報）,44.9
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent14,是（欄位說明僅存於新北市統計年報）,62.5
112,,,,,,,欄位未定義,0.0,,居住,新北市政府主計處,房屋稅及地價稅開徵概況,2023,percent15,是（欄位說明僅存於新北市統計年報）,37.5
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,rent_project_num,是（欄位說明僅存於新北市統計年報）,500000.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,rent_apply_num,是（欄位說明僅存於新北市統計年報）,94572.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,rent_ok_num,是（欄位說明僅存於新北市統計年報）,76167.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,rent_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,80.54
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,purchase_project_num,是（欄位說明僅存於新北市統計年報）,699.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,purchase_apply_num,是（欄位說明僅存於新北市統計年報）,2883.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,purchase_ok_num,是（欄位說明僅存於新北市統計年報）,930.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,purchase_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,32.26
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,repair_project_num,是（欄位說明僅存於新北市統計年報）,326.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,repair_apply_num,是（欄位說明僅存於新北市統計年報）,423.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,repair_ok_num,是（欄位說明僅存於新北市統計年報）,157.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府城鄉發展局,新北市歷年住宅補貼受理情形統計表,2023,repair_ok_num_percentage,是（欄位說明僅存於新北市統計年報）,37.12
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,b_house_number_quantity,是（欄位說明僅存於新北市統計年報）,1651734.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,c_area_quantity,是（欄位說明僅存於新北市統計年報）,18076.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,d_land_value_thousandtwd,是（欄位說明僅存於新北市統計年報）,1544222355.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,e_tax_thousandtwd,是（欄位說明僅存於新北市統計年報）,15111929.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,f_normal_land_house_number_quantity,是（欄位說明僅存於新北市統計年報）,761432.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,g_normal_land_area_quantity,是（欄位說明僅存於新北市統計年報）,11670.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,h_normal_land_thousandtwd,是（欄位說明僅存於新北市統計年報）,820236661.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,i_normal_land_tax_thousandtwd,是（欄位說明僅存於新北市統計年報）,12992503.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,j_self_use_house_land_number_quantity,是（欄位說明僅存於新北市統計年報）,886008.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,k_self_use_house_land_area_quantity,是（欄位說明僅存於新北市統計年報）,3452.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,l_self_use_house_land_value_thousandtwd,是（欄位說明僅存於新北市統計年報）,623831927.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,m_self_use_house_land_tax_thousandtwd,是（欄位說明僅存於新北市統計年報）,1247092.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,n_labor_used_land_house_number_quantity,是（欄位說明僅存於新北市統計年報）,1998.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,o_labor_used_land_area_quantity,是（欄位說明僅存於新北市統計年報）,21.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,p_labor_used_land_value_thousandtwd,是（欄位說明僅存於新北市統計年報）,2855119.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,q_labor_used_land_tax_thousandtwd,是（欄位說明僅存於新北市統計年報）,5709.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,r_business_used_land_house_number_quantity,是（欄位說明僅存於新北市統計年報）,725.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,s_business_used_land_area_quantity,是（欄位說明僅存於新北市統計年報）,2547.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,t_business_used_land_value_thousandtwd,是（欄位說明僅存於新北市統計年報）,67862428.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,u_business_used_land_tax_thousandtwd,是（欄位說明僅存於新北市統計年報）,678623.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,v_land_reserved_for_public_house_number_quantity,是（欄位說明僅存於新北市統計年報）,3569.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,w_land_reserved_for_public_area_quantity,是（欄位說明僅存於新北市統計年報）,407.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,x_land_reserved_for_public_value_thousandtwd,是（欄位說明僅存於新北市統計年報）,32290404.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,y_land_reserved_for_public_tax_thousandtwd,是（欄位說明僅存於新北市統計年報）,193709.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,z_open_space_house_number_quantity,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,aa_open_space_area_quantity,是（欄位說明僅存於新北市統計年報）,0.0
112,,,,,,,欄位未定義,0.0,,居住,新北市政府財政局,新北市最近5年地價稅稅源統計表,112,ab_open_space_value_thousandtwd,是（欄位說明僅存於新北市統計年報）,0.0
