民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,女,離婚,1,3
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,有偶,0,315
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,有偶,1,2
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,未婚,0,966
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,離婚,0,83
113,,12,淡水區,30~34歲,30,34,完全落入,1.0,男,離婚,1,1
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,3
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,507
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,7
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,381
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,145
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,421
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,5
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,642
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,127
113,,12,淡水區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,喪偶,0,37
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,有偶,0,723
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,有偶,1,3
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,未婚,0,336
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,離婚,0,211
113,,12,淡水區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,喪偶,0,2
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,有偶,0,522
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,有偶,1,1
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,未婚,0,573
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,離婚,0,175
113,,12,淡水區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
113,,12,淡水區,45~49歲,45,49,不相關,0.0,女,喪偶,0,46
113,,12,淡水區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,45~49歲,45,49,不相關,0.0,女,有偶,0,744
113,,12,淡水區,45~49歲,45,49,不相關,0.0,女,有偶,1,3
113,,12,淡水區,45~49歲,45,49,不相關,0.0,女,未婚,0,305
113,,12,淡水區,45~49歲,45,49,不相關,0.0,女,離婚,0,238
113,,12,淡水區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
113,,12,淡水區,45~49歲,45,49,不相關,0.0,男,喪偶,0,7
113,,12,淡水區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,45~49歲,45,49,不相關,0.0,男,有偶,0,625
113,,12,淡水區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
113,,12,淡水區,45~49歲,45,49,不相關,0.0,男,未婚,0,487
113,,12,淡水區,45~49歲,45,49,不相關,0.0,男,離婚,0,255
113,,12,淡水區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,12,淡水區,50~54歲,50,54,不相關,0.0,女,喪偶,0,68
113,,12,淡水區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,50~54歲,50,54,不相關,0.0,女,有偶,0,803
113,,12,淡水區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
113,,12,淡水區,50~54歲,50,54,不相關,0.0,女,未婚,0,246
113,,12,淡水區,50~54歲,50,54,不相關,0.0,女,離婚,0,311
113,,12,淡水區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
113,,12,淡水區,50~54歲,50,54,不相關,0.0,男,喪偶,0,12
113,,12,淡水區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,50~54歲,50,54,不相關,0.0,男,有偶,0,726
113,,12,淡水區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
113,,12,淡水區,50~54歲,50,54,不相關,0.0,男,未婚,0,392
113,,12,淡水區,50~54歲,50,54,不相關,0.0,男,離婚,0,355
113,,12,淡水區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,12,淡水區,55~59歲,55,59,不相關,0.0,女,喪偶,0,145
113,,12,淡水區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,55~59歲,55,59,不相關,0.0,女,有偶,0,922
113,,12,淡水區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
113,,12,淡水區,55~59歲,55,59,不相關,0.0,女,未婚,0,247
113,,12,淡水區,55~59歲,55,59,不相關,0.0,女,離婚,0,313
113,,12,淡水區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,12,淡水區,55~59歲,55,59,不相關,0.0,男,喪偶,0,33
113,,12,淡水區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,55~59歲,55,59,不相關,0.0,男,有偶,0,1021
113,,12,淡水區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
113,,12,淡水區,55~59歲,55,59,不相關,0.0,男,未婚,0,403
113,,12,淡水區,55~59歲,55,59,不相關,0.0,男,離婚,0,408
113,,12,淡水區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,12,淡水區,60~64歲,60,64,不相關,0.0,女,喪偶,0,223
113,,12,淡水區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,60~64歲,60,64,不相關,0.0,女,有偶,0,967
113,,12,淡水區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
113,,12,淡水區,60~64歲,60,64,不相關,0.0,女,未婚,0,140
113,,12,淡水區,60~64歲,60,64,不相關,0.0,女,離婚,0,248
113,,12,淡水區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,12,淡水區,60~64歲,60,64,不相關,0.0,男,喪偶,0,46
113,,12,淡水區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,60~64歲,60,64,不相關,0.0,男,有偶,0,1127
113,,12,淡水區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,12,淡水區,60~64歲,60,64,不相關,0.0,男,未婚,0,253
113,,12,淡水區,60~64歲,60,64,不相關,0.0,男,離婚,0,413
113,,12,淡水區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,12,淡水區,65~69歲,65,69,不相關,0.0,女,喪偶,0,327
113,,12,淡水區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,65~69歲,65,69,不相關,0.0,女,有偶,0,780
113,,12,淡水區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,12,淡水區,65~69歲,65,69,不相關,0.0,女,未婚,0,114
113,,12,淡水區,65~69歲,65,69,不相關,0.0,女,離婚,0,181
113,,12,淡水區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,12,淡水區,65~69歲,65,69,不相關,0.0,男,喪偶,0,76
113,,12,淡水區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,65~69歲,65,69,不相關,0.0,男,有偶,0,998
113,,12,淡水區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,12,淡水區,65~69歲,65,69,不相關,0.0,男,未婚,0,142
113,,12,淡水區,65~69歲,65,69,不相關,0.0,男,離婚,0,262
113,,12,淡水區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,12,淡水區,70~74歲,70,74,不相關,0.0,女,喪偶,0,431
113,,12,淡水區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,70~74歲,70,74,不相關,0.0,女,有偶,0,537
113,,12,淡水區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,12,淡水區,70~74歲,70,74,不相關,0.0,女,未婚,0,35
113,,12,淡水區,70~74歲,70,74,不相關,0.0,女,離婚,0,113
113,,12,淡水區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,12,淡水區,70~74歲,70,74,不相關,0.0,男,喪偶,0,71
113,,12,淡水區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,70~74歲,70,74,不相關,0.0,男,有偶,0,702
113,,12,淡水區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,12,淡水區,70~74歲,70,74,不相關,0.0,男,未婚,0,68
113,,12,淡水區,70~74歲,70,74,不相關,0.0,男,離婚,0,133
113,,12,淡水區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,12,淡水區,75~79歲,75,79,不相關,0.0,女,喪偶,0,344
113,,12,淡水區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,75~79歲,75,79,不相關,0.0,女,有偶,0,224
113,,12,淡水區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,12,淡水區,75~79歲,75,79,不相關,0.0,女,未婚,0,20
113,,12,淡水區,75~79歲,75,79,不相關,0.0,女,離婚,0,27
113,,12,淡水區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,12,淡水區,75~79歲,75,79,不相關,0.0,男,喪偶,0,58
113,,12,淡水區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,75~79歲,75,79,不相關,0.0,男,有偶,0,337
113,,12,淡水區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,12,淡水區,75~79歲,75,79,不相關,0.0,男,未婚,0,21
113,,12,淡水區,75~79歲,75,79,不相關,0.0,男,離婚,0,58
113,,12,淡水區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,12,淡水區,80~84歲,80,84,不相關,0.0,女,喪偶,0,449
113,,12,淡水區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,80~84歲,80,84,不相關,0.0,女,有偶,0,142
113,,12,淡水區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,12,淡水區,80~84歲,80,84,不相關,0.0,女,未婚,0,15
113,,12,淡水區,80~84歲,80,84,不相關,0.0,女,離婚,0,18
113,,12,淡水區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,12,淡水區,80~84歲,80,84,不相關,0.0,男,喪偶,0,74
113,,12,淡水區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,80~84歲,80,84,不相關,0.0,男,有偶,0,287
113,,12,淡水區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,12,淡水區,80~84歲,80,84,不相關,0.0,男,未婚,0,13
113,,12,淡水區,80~84歲,80,84,不相關,0.0,男,離婚,0,22
113,,12,淡水區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,12,淡水區,85~89歲,85,89,不相關,0.0,女,喪偶,0,461
113,,12,淡水區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,85~89歲,85,89,不相關,0.0,女,有偶,0,46
113,,12,淡水區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,12,淡水區,85~89歲,85,89,不相關,0.0,女,未婚,0,9
113,,12,淡水區,85~89歲,85,89,不相關,0.0,女,離婚,0,11
113,,12,淡水區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,12,淡水區,85~89歲,85,89,不相關,0.0,男,喪偶,0,89
113,,12,淡水區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,85~89歲,85,89,不相關,0.0,男,有偶,0,156
113,,12,淡水區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,12,淡水區,85~89歲,85,89,不相關,0.0,男,未婚,0,8
113,,12,淡水區,85~89歲,85,89,不相關,0.0,男,離婚,0,8
113,,12,淡水區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,12,淡水區,90~94歲,90,94,不相關,0.0,女,喪偶,0,220
113,,12,淡水區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,90~94歲,90,94,不相關,0.0,女,有偶,0,8
113,,12,淡水區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,12,淡水區,90~94歲,90,94,不相關,0.0,女,未婚,0,7
113,,12,淡水區,90~94歲,90,94,不相關,0.0,女,離婚,0,4
113,,12,淡水區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,12,淡水區,90~94歲,90,94,不相關,0.0,男,喪偶,0,27
113,,12,淡水區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,90~94歲,90,94,不相關,0.0,男,有偶,0,38
113,,12,淡水區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,12,淡水區,90~94歲,90,94,不相關,0.0,男,未婚,0,5
113,,12,淡水區,90~94歲,90,94,不相關,0.0,男,離婚,0,5
113,,12,淡水區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,12,淡水區,95~99歲,95,99,不相關,0.0,女,喪偶,0,66
113,,12,淡水區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
113,,12,淡水區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,12,淡水區,95~99歲,95,99,不相關,0.0,女,未婚,0,4
113,,12,淡水區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
113,,12,淡水區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,12,淡水區,95~99歲,95,99,不相關,0.0,男,喪偶,0,11
113,,12,淡水區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,95~99歲,95,99,不相關,0.0,男,有偶,0,9
113,,12,淡水區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,12,淡水區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
113,,12,淡水區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
113,,12,淡水區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,女,喪偶,0,12
113,,12,淡水區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
113,,12,淡水區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
113,,12,淡水區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
