民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,13,汐止區,55~59歲,55,59,不相關,0.0,男,離婚,0,1417
113,,13,汐止區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,13,汐止區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1212
113,,13,汐止區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,13,汐止區,60~64歲,60,64,不相關,0.0,女,有偶,0,7263
113,,13,汐止區,60~64歲,60,64,不相關,0.0,女,有偶,1,2
113,,13,汐止區,60~64歲,60,64,不相關,0.0,女,未婚,0,698
113,,13,汐止區,60~64歲,60,64,不相關,0.0,女,離婚,0,1874
113,,13,汐止區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,13,汐止區,60~64歲,60,64,不相關,0.0,男,喪偶,0,229
113,,13,汐止區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,13,汐止區,60~64歲,60,64,不相關,0.0,男,有偶,0,6783
113,,13,汐止區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,13,汐止區,60~64歲,60,64,不相關,0.0,男,未婚,0,698
113,,13,汐止區,60~64歲,60,64,不相關,0.0,男,離婚,0,1293
113,,13,汐止區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,13,汐止區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1740
113,,13,汐止區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,13,汐止區,65~69歲,65,69,不相關,0.0,女,有偶,0,5775
113,,13,汐止區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
113,,13,汐止區,65~69歲,65,69,不相關,0.0,女,未婚,0,464
113,,13,汐止區,65~69歲,65,69,不相關,0.0,女,離婚,0,1484
113,,13,汐止區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,13,汐止區,65~69歲,65,69,不相關,0.0,男,喪偶,0,319
113,,13,汐止區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,13,汐止區,65~69歲,65,69,不相關,0.0,男,有偶,0,6182
113,,13,汐止區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,13,汐止區,65~69歲,65,69,不相關,0.0,男,未婚,0,385
113,,13,汐止區,65~69歲,65,69,不相關,0.0,男,離婚,0,1012
113,,13,汐止區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,13,汐止區,70~74歲,70,74,不相關,0.0,女,喪偶,0,2014
113,,13,汐止區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,13,汐止區,70~74歲,70,74,不相關,0.0,女,有偶,0,3430
113,,13,汐止區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,13,汐止區,70~74歲,70,74,不相關,0.0,女,未婚,0,325
113,,13,汐止區,70~74歲,70,74,不相關,0.0,女,離婚,0,931
113,,13,汐止區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,13,汐止區,70~74歲,70,74,不相關,0.0,男,喪偶,0,362
113,,13,汐止區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,13,汐止區,70~74歲,70,74,不相關,0.0,男,有偶,0,4482
113,,13,汐止區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,13,汐止區,70~74歲,70,74,不相關,0.0,男,未婚,0,204
113,,13,汐止區,70~74歲,70,74,不相關,0.0,男,離婚,0,691
113,,13,汐止區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,13,汐止區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1371
113,,13,汐止區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,13,汐止區,75~79歲,75,79,不相關,0.0,女,有偶,0,1182
113,,13,汐止區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,13,汐止區,75~79歲,75,79,不相關,0.0,女,未婚,0,100
113,,13,汐止區,75~79歲,75,79,不相關,0.0,女,離婚,0,294
113,,13,汐止區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,13,汐止區,75~79歲,75,79,不相關,0.0,男,喪偶,0,303
113,,13,汐止區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,13,汐止區,75~79歲,75,79,不相關,0.0,男,有偶,0,2033
113,,13,汐止區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,13,汐止區,75~79歲,75,79,不相關,0.0,男,未婚,0,63
113,,13,汐止區,75~79歲,75,79,不相關,0.0,男,離婚,0,269
113,,13,汐止區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,13,汐止區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1145
113,,13,汐止區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,13,汐止區,80~84歲,80,84,不相關,0.0,女,有偶,0,462
113,,13,汐止區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,13,汐止區,80~84歲,80,84,不相關,0.0,女,未婚,0,43
113,,13,汐止區,80~84歲,80,84,不相關,0.0,女,離婚,0,109
113,,13,汐止區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,13,汐止區,80~84歲,80,84,不相關,0.0,男,喪偶,0,238
113,,13,汐止區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,13,汐止區,80~84歲,80,84,不相關,0.0,男,有偶,0,955
113,,13,汐止區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,13,汐止區,80~84歲,80,84,不相關,0.0,男,未婚,0,30
113,,13,汐止區,80~84歲,80,84,不相關,0.0,男,離婚,0,112
113,,13,汐止區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,13,汐止區,85~89歲,85,89,不相關,0.0,女,喪偶,0,713
113,,13,汐止區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,13,汐止區,85~89歲,85,89,不相關,0.0,女,有偶,0,124
113,,13,汐止區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,13,汐止區,85~89歲,85,89,不相關,0.0,女,未婚,0,22
113,,13,汐止區,85~89歲,85,89,不相關,0.0,女,離婚,0,48
113,,13,汐止區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,13,汐止區,85~89歲,85,89,不相關,0.0,男,喪偶,0,174
113,,13,汐止區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,13,汐止區,85~89歲,85,89,不相關,0.0,男,有偶,0,356
113,,13,汐止區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,13,汐止區,85~89歲,85,89,不相關,0.0,男,未婚,0,9
113,,13,汐止區,85~89歲,85,89,不相關,0.0,男,離婚,0,24
113,,13,汐止區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,13,汐止區,90~94歲,90,94,不相關,0.0,女,喪偶,0,320
113,,13,汐止區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,13,汐止區,90~94歲,90,94,不相關,0.0,女,有偶,0,19
113,,13,汐止區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,13,汐止區,90~94歲,90,94,不相關,0.0,女,未婚,0,3
113,,13,汐止區,90~94歲,90,94,不相關,0.0,女,離婚,0,9
113,,13,汐止區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,13,汐止區,90~94歲,90,94,不相關,0.0,男,喪偶,0,80
113,,13,汐止區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,13,汐止區,90~94歲,90,94,不相關,0.0,男,有偶,0,138
113,,13,汐止區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,13,汐止區,90~94歲,90,94,不相關,0.0,男,未婚,0,10
113,,13,汐止區,90~94歲,90,94,不相關,0.0,男,離婚,0,11
113,,13,汐止區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,13,汐止區,95~99歲,95,99,不相關,0.0,女,喪偶,0,69
113,,13,汐止區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,13,汐止區,95~99歲,95,99,不相關,0.0,女,有偶,0,3
113,,13,汐止區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,13,汐止區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
113,,13,汐止區,95~99歲,95,99,不相關,0.0,女,離婚,0,3
113,,13,汐止區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,13,汐止區,95~99歲,95,99,不相關,0.0,男,喪偶,0,25
113,,13,汐止區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,13,汐止區,95~99歲,95,99,不相關,0.0,男,有偶,0,33
113,,13,汐止區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,13,汐止區,95~99歲,95,99,不相關,0.0,男,未婚,0,14
113,,13,汐止區,95~99歲,95,99,不相關,0.0,男,離婚,0,3
113,,13,汐止區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,13,汐止區,100歲以上,100,120,不相關,0.0,女,喪偶,0,15
113,,13,汐止區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,13,汐止區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
113,,13,汐止區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,13,汐止區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
113,,13,汐止區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,13,汐止區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,13,汐止區,100歲以上,100,120,不相關,0.0,男,喪偶,0,11
113,,13,汐止區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,13,汐止區,100歲以上,100,120,不相關,0.0,男,有偶,0,8
113,,13,汐止區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,13,汐止區,100歲以上,100,120,不相關,0.0,男,未婚,0,1
113,,13,汐止區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
113,,13,汐止區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
