民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
113,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,未婚,0,10949
113,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,離婚,0,487
113,,5,新莊區,30~34歲,30,34,完全落入,1.0,男,離婚,1,3
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,50
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,2
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,8567
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,62
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,5859
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1208
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,15
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,9
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,7104
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,43
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,7909
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,890
113,,5,新莊區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,5
113,,5,新莊區,40~44歲,40,44,不相關,0.0,女,喪偶,0,164
113,,5,新莊區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,40~44歲,40,44,不相關,0.0,女,有偶,0,12596
113,,5,新莊區,40~44歲,40,44,不相關,0.0,女,有偶,1,46
113,,5,新莊區,40~44歲,40,44,不相關,0.0,女,未婚,0,5070
113,,5,新莊區,40~44歲,40,44,不相關,0.0,女,離婚,0,2403
113,,5,新莊區,40~44歲,40,44,不相關,0.0,女,離婚,1,7
113,,5,新莊區,40~44歲,40,44,不相關,0.0,男,喪偶,0,33
113,,5,新莊區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,40~44歲,40,44,不相關,0.0,男,有偶,0,10635
113,,5,新莊區,40~44歲,40,44,不相關,0.0,男,有偶,1,26
113,,5,新莊區,40~44歲,40,44,不相關,0.0,男,未婚,0,6875
113,,5,新莊區,40~44歲,40,44,不相關,0.0,男,離婚,0,1699
113,,5,新莊區,40~44歲,40,44,不相關,0.0,男,離婚,1,1
113,,5,新莊區,45~49歲,45,49,不相關,0.0,女,喪偶,0,356
113,,5,新莊區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,45~49歲,45,49,不相關,0.0,女,有偶,0,12646
113,,5,新莊區,45~49歲,45,49,不相關,0.0,女,有偶,1,40
113,,5,新莊區,45~49歲,45,49,不相關,0.0,女,未婚,0,4242
113,,5,新莊區,45~49歲,45,49,不相關,0.0,女,離婚,0,2922
113,,5,新莊區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
113,,5,新莊區,45~49歲,45,49,不相關,0.0,男,喪偶,0,77
113,,5,新莊區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,45~49歲,45,49,不相關,0.0,男,有偶,0,11631
113,,5,新莊區,45~49歲,45,49,不相關,0.0,男,有偶,1,15
113,,5,新莊區,45~49歲,45,49,不相關,0.0,男,未婚,0,4677
113,,5,新莊區,45~49歲,45,49,不相關,0.0,男,離婚,0,2325
113,,5,新莊區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
113,,5,新莊區,50~54歲,50,54,不相關,0.0,女,喪偶,0,599
113,,5,新莊區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,50~54歲,50,54,不相關,0.0,女,有偶,0,10175
113,,5,新莊區,50~54歲,50,54,不相關,0.0,女,有偶,1,13
113,,5,新莊區,50~54歲,50,54,不相關,0.0,女,未婚,0,2575
113,,5,新莊區,50~54歲,50,54,不相關,0.0,女,離婚,0,2716
113,,5,新莊區,50~54歲,50,54,不相關,0.0,女,離婚,1,1
113,,5,新莊區,50~54歲,50,54,不相關,0.0,男,喪偶,0,94
113,,5,新莊區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,50~54歲,50,54,不相關,0.0,男,有偶,0,9824
113,,5,新莊區,50~54歲,50,54,不相關,0.0,男,有偶,1,10
113,,5,新莊區,50~54歲,50,54,不相關,0.0,男,未婚,0,2564
113,,5,新莊區,50~54歲,50,54,不相關,0.0,男,離婚,0,2262
113,,5,新莊區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
113,,5,新莊區,55~59歲,55,59,不相關,0.0,女,喪偶,0,1018
113,,5,新莊區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,55~59歲,55,59,不相關,0.0,女,有偶,0,10720
113,,5,新莊區,55~59歲,55,59,不相關,0.0,女,有偶,1,8
113,,5,新莊區,55~59歲,55,59,不相關,0.0,女,未婚,0,1742
113,,5,新莊區,55~59歲,55,59,不相關,0.0,女,離婚,0,2675
113,,5,新莊區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
113,,5,新莊區,55~59歲,55,59,不相關,0.0,男,喪偶,0,209
113,,5,新莊區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,55~59歲,55,59,不相關,0.0,男,有偶,0,9308
113,,5,新莊區,55~59歲,55,59,不相關,0.0,男,有偶,1,6
113,,5,新莊區,55~59歲,55,59,不相關,0.0,男,未婚,0,1513
113,,5,新莊區,55~59歲,55,59,不相關,0.0,男,離婚,0,2119
113,,5,新莊區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
113,,5,新莊區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1790
113,,5,新莊區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,60~64歲,60,64,不相關,0.0,女,有偶,0,11317
113,,5,新莊區,60~64歲,60,64,不相關,0.0,女,有偶,1,4
113,,5,新莊區,60~64歲,60,64,不相關,0.0,女,未婚,0,1142
113,,5,新莊區,60~64歲,60,64,不相關,0.0,女,離婚,0,2574
113,,5,新莊區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
113,,5,新莊區,60~64歲,60,64,不相關,0.0,男,喪偶,0,363
113,,5,新莊區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,60~64歲,60,64,不相關,0.0,男,有偶,0,10232
113,,5,新莊區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
113,,5,新莊區,60~64歲,60,64,不相關,0.0,男,未婚,0,958
113,,5,新莊區,60~64歲,60,64,不相關,0.0,男,離婚,0,1878
113,,5,新莊區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
113,,5,新莊區,65~69歲,65,69,不相關,0.0,女,喪偶,0,2886
113,,5,新莊區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,65~69歲,65,69,不相關,0.0,女,有偶,0,9561
113,,5,新莊區,65~69歲,65,69,不相關,0.0,女,有偶,1,1
113,,5,新莊區,65~69歲,65,69,不相關,0.0,女,未婚,0,662
113,,5,新莊區,65~69歲,65,69,不相關,0.0,女,離婚,0,2161
113,,5,新莊區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
113,,5,新莊區,65~69歲,65,69,不相關,0.0,男,喪偶,0,507
113,,5,新莊區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,65~69歲,65,69,不相關,0.0,男,有偶,0,9709
113,,5,新莊區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
113,,5,新莊區,65~69歲,65,69,不相關,0.0,男,未婚,0,540
113,,5,新莊區,65~69歲,65,69,不相關,0.0,男,離婚,0,1470
113,,5,新莊區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
113,,5,新莊區,70~74歲,70,74,不相關,0.0,女,喪偶,0,3476
113,,5,新莊區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,70~74歲,70,74,不相關,0.0,女,有偶,0,6645
113,,5,新莊區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
113,,5,新莊區,70~74歲,70,74,不相關,0.0,女,未婚,0,430
113,,5,新莊區,70~74歲,70,74,不相關,0.0,女,離婚,0,1286
113,,5,新莊區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
113,,5,新莊區,70~74歲,70,74,不相關,0.0,男,喪偶,0,688
113,,5,新莊區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,70~74歲,70,74,不相關,0.0,男,有偶,0,7650
113,,5,新莊區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
113,,5,新莊區,70~74歲,70,74,不相關,0.0,男,未婚,0,262
113,,5,新莊區,70~74歲,70,74,不相關,0.0,男,離婚,0,927
113,,5,新莊區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
113,,5,新莊區,75~79歲,75,79,不相關,0.0,女,喪偶,0,2527
113,,5,新莊區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,75~79歲,75,79,不相關,0.0,女,有偶,0,2527
113,,5,新莊區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
113,,5,新莊區,75~79歲,75,79,不相關,0.0,女,未婚,0,176
113,,5,新莊區,75~79歲,75,79,不相關,0.0,女,離婚,0,477
113,,5,新莊區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
113,,5,新莊區,75~79歲,75,79,不相關,0.0,男,喪偶,0,553
113,,5,新莊區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,75~79歲,75,79,不相關,0.0,男,有偶,0,3979
113,,5,新莊區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
113,,5,新莊區,75~79歲,75,79,不相關,0.0,男,未婚,0,91
113,,5,新莊區,75~79歲,75,79,不相關,0.0,男,離婚,0,410
113,,5,新莊區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
113,,5,新莊區,80~84歲,80,84,不相關,0.0,女,喪偶,0,1981
113,,5,新莊區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,80~84歲,80,84,不相關,0.0,女,有偶,0,950
113,,5,新莊區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
113,,5,新莊區,80~84歲,80,84,不相關,0.0,女,未婚,0,77
113,,5,新莊區,80~84歲,80,84,不相關,0.0,女,離婚,0,172
113,,5,新莊區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
113,,5,新莊區,80~84歲,80,84,不相關,0.0,男,喪偶,0,499
113,,5,新莊區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,80~84歲,80,84,不相關,0.0,男,有偶,0,1956
113,,5,新莊區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
113,,5,新莊區,80~84歲,80,84,不相關,0.0,男,未婚,0,38
113,,5,新莊區,80~84歲,80,84,不相關,0.0,男,離婚,0,149
113,,5,新莊區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
113,,5,新莊區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1274
113,,5,新莊區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,85~89歲,85,89,不相關,0.0,女,有偶,0,249
113,,5,新莊區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
113,,5,新莊區,85~89歲,85,89,不相關,0.0,女,未婚,0,37
113,,5,新莊區,85~89歲,85,89,不相關,0.0,女,離婚,0,52
113,,5,新莊區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
113,,5,新莊區,85~89歲,85,89,不相關,0.0,男,喪偶,0,320
113,,5,新莊區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,85~89歲,85,89,不相關,0.0,男,有偶,0,643
113,,5,新莊區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
113,,5,新莊區,85~89歲,85,89,不相關,0.0,男,未婚,0,16
113,,5,新莊區,85~89歲,85,89,不相關,0.0,男,離婚,0,48
113,,5,新莊區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
113,,5,新莊區,90~94歲,90,94,不相關,0.0,女,喪偶,0,517
113,,5,新莊區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,90~94歲,90,94,不相關,0.0,女,有偶,0,52
113,,5,新莊區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
113,,5,新莊區,90~94歲,90,94,不相關,0.0,女,未婚,0,12
113,,5,新莊區,90~94歲,90,94,不相關,0.0,女,離婚,0,18
113,,5,新莊區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
113,,5,新莊區,90~94歲,90,94,不相關,0.0,男,喪偶,0,128
113,,5,新莊區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,90~94歲,90,94,不相關,0.0,男,有偶,0,178
113,,5,新莊區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
113,,5,新莊區,90~94歲,90,94,不相關,0.0,男,未婚,0,12
113,,5,新莊區,90~94歲,90,94,不相關,0.0,男,離婚,0,16
113,,5,新莊區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
113,,5,新莊區,95~99歲,95,99,不相關,0.0,女,喪偶,0,149
113,,5,新莊區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,95~99歲,95,99,不相關,0.0,女,有偶,0,7
113,,5,新莊區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
113,,5,新莊區,95~99歲,95,99,不相關,0.0,女,未婚,0,5
113,,5,新莊區,95~99歲,95,99,不相關,0.0,女,離婚,0,2
113,,5,新莊區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
113,,5,新莊區,95~99歲,95,99,不相關,0.0,男,喪偶,0,44
113,,5,新莊區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,95~99歲,95,99,不相關,0.0,男,有偶,0,46
113,,5,新莊區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
113,,5,新莊區,95~99歲,95,99,不相關,0.0,男,未婚,0,6
113,,5,新莊區,95~99歲,95,99,不相關,0.0,男,離婚,0,4
113,,5,新莊區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
113,,5,新莊區,100歲以上,100,120,不相關,0.0,女,喪偶,0,19
113,,5,新莊區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
113,,5,新莊區,100歲以上,100,120,不相關,0.0,女,有偶,0,2
113,,5,新莊區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
113,,5,新莊區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
113,,5,新莊區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
113,,5,新莊區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
113,,5,新莊區,100歲以上,100,120,不相關,0.0,男,喪偶,0,6
113,,5,新莊區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
113,,5,新莊區,100歲以上,100,120,不相關,0.0,男,有偶,0,9
113,,5,新莊區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
113,,5,新莊區,100歲以上,100,120,不相關,0.0,男,未婚,0,3
113,,5,新莊區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
113,,5,新莊區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
