民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,1,26,平溪區,49歲,49,49,不相關,0.0,男,61
102,1,26,平溪區,49歲,49,49,不相關,0.0,女,29
102,1,26,平溪區,50歲,50,50,不相關,0.0,男,73
102,1,26,平溪區,50歲,50,50,不相關,0.0,女,31
102,1,26,平溪區,51歲,51,51,不相關,0.0,男,77
102,1,26,平溪區,51歲,51,51,不相關,0.0,女,26
102,1,26,平溪區,52歲,52,52,不相關,0.0,男,60
102,1,26,平溪區,52歲,52,52,不相關,0.0,女,33
102,1,26,平溪區,53歲,53,53,不相關,0.0,男,68
102,1,26,平溪區,53歲,53,53,不相關,0.0,女,33
102,1,26,平溪區,54歲,54,54,不相關,0.0,男,54
102,1,26,平溪區,54歲,54,54,不相關,0.0,女,29
102,1,26,平溪區,55歲,55,55,不相關,0.0,男,51
102,1,26,平溪區,55歲,55,55,不相關,0.0,女,23
102,1,26,平溪區,56歲,56,56,不相關,0.0,男,49
102,1,26,平溪區,56歲,56,56,不相關,0.0,女,36
102,1,26,平溪區,57歲,57,57,不相關,0.0,男,55
102,1,26,平溪區,57歲,57,57,不相關,0.0,女,33
102,1,26,平溪區,58歲,58,58,不相關,0.0,男,46
102,1,26,平溪區,58歲,58,58,不相關,0.0,女,36
102,1,26,平溪區,59歲,59,59,不相關,0.0,男,53
102,1,26,平溪區,59歲,59,59,不相關,0.0,女,39
102,1,26,平溪區,60歲,60,60,不相關,0.0,男,42
102,1,26,平溪區,60歲,60,60,不相關,0.0,女,32
102,1,26,平溪區,61歲,61,61,不相關,0.0,男,35
102,1,26,平溪區,61歲,61,61,不相關,0.0,女,35
102,1,26,平溪區,62歲,62,62,不相關,0.0,男,35
102,1,26,平溪區,62歲,62,62,不相關,0.0,女,29
102,1,26,平溪區,63歲,63,63,不相關,0.0,男,45
102,1,26,平溪區,63歲,63,63,不相關,0.0,女,43
102,1,26,平溪區,64歲,64,64,不相關,0.0,男,32
102,1,26,平溪區,64歲,64,64,不相關,0.0,女,28
102,1,26,平溪區,65歲,65,65,不相關,0.0,男,40
102,1,26,平溪區,65歲,65,65,不相關,0.0,女,20
102,1,26,平溪區,66歲,66,66,不相關,0.0,男,17
102,1,26,平溪區,66歲,66,66,不相關,0.0,女,23
102,1,26,平溪區,67歲,67,67,不相關,0.0,男,17
102,1,26,平溪區,67歲,67,67,不相關,0.0,女,24
102,1,26,平溪區,68歲,68,68,不相關,0.0,男,25
102,1,26,平溪區,68歲,68,68,不相關,0.0,女,25
102,1,26,平溪區,69歲,69,69,不相關,0.0,男,26
102,1,26,平溪區,69歲,69,69,不相關,0.0,女,34
102,1,26,平溪區,70歲,70,70,不相關,0.0,男,32
102,1,26,平溪區,70歲,70,70,不相關,0.0,女,38
102,1,26,平溪區,71歲,71,71,不相關,0.0,男,39
102,1,26,平溪區,71歲,71,71,不相關,0.0,女,42
102,1,26,平溪區,72歲,72,72,不相關,0.0,男,54
102,1,26,平溪區,72歲,72,72,不相關,0.0,女,53
102,1,26,平溪區,73歲,73,73,不相關,0.0,男,28
102,1,26,平溪區,73歲,73,73,不相關,0.0,女,51
102,1,26,平溪區,74歲,74,74,不相關,0.0,男,26
102,1,26,平溪區,74歲,74,74,不相關,0.0,女,53
102,1,26,平溪區,75歲,75,75,不相關,0.0,男,27
102,1,26,平溪區,75歲,75,75,不相關,0.0,女,46
102,1,26,平溪區,76歲,76,76,不相關,0.0,男,40
102,1,26,平溪區,76歲,76,76,不相關,0.0,女,44
102,1,26,平溪區,77歲,77,77,不相關,0.0,男,25
102,1,26,平溪區,77歲,77,77,不相關,0.0,女,28
102,1,26,平溪區,78歲,78,78,不相關,0.0,男,25
102,1,26,平溪區,78歲,78,78,不相關,0.0,女,22
102,1,26,平溪區,79歲,79,79,不相關,0.0,男,16
102,1,26,平溪區,79歲,79,79,不相關,0.0,女,28
102,1,26,平溪區,80歲,80,80,不相關,0.0,男,16
102,1,26,平溪區,80歲,80,80,不相關,0.0,女,29
102,1,26,平溪區,81歲,81,81,不相關,0.0,男,14
102,1,26,平溪區,81歲,81,81,不相關,0.0,女,22
102,1,26,平溪區,82歲,82,82,不相關,0.0,男,11
102,1,26,平溪區,82歲,82,82,不相關,0.0,女,16
102,1,26,平溪區,83歲,83,83,不相關,0.0,男,10
102,1,26,平溪區,83歲,83,83,不相關,0.0,女,27
102,1,26,平溪區,84歲,84,84,不相關,0.0,男,23
102,1,26,平溪區,84歲,84,84,不相關,0.0,女,23
102,1,26,平溪區,85歲,85,85,不相關,0.0,男,9
102,1,26,平溪區,85歲,85,85,不相關,0.0,女,27
102,1,26,平溪區,86歲,86,86,不相關,0.0,男,11
102,1,26,平溪區,86歲,86,86,不相關,0.0,女,16
102,1,26,平溪區,87歲,87,87,不相關,0.0,男,5
102,1,26,平溪區,87歲,87,87,不相關,0.0,女,19
102,1,26,平溪區,88歲,88,88,不相關,0.0,男,7
102,1,26,平溪區,88歲,88,88,不相關,0.0,女,11
102,1,26,平溪區,89歲,89,89,不相關,0.0,男,4
102,1,26,平溪區,89歲,89,89,不相關,0.0,女,11
102,1,26,平溪區,90歲,90,90,不相關,0.0,男,5
102,1,26,平溪區,90歲,90,90,不相關,0.0,女,10
102,1,26,平溪區,91歲,91,91,不相關,0.0,男,5
102,1,26,平溪區,91歲,91,91,不相關,0.0,女,6
102,1,26,平溪區,92歲,92,92,不相關,0.0,男,1
102,1,26,平溪區,92歲,92,92,不相關,0.0,女,7
102,1,26,平溪區,93歲,93,93,不相關,0.0,男,2
102,1,26,平溪區,93歲,93,93,不相關,0.0,女,2
102,1,26,平溪區,94歲,94,94,不相關,0.0,男,0
102,1,26,平溪區,94歲,94,94,不相關,0.0,女,3
102,1,26,平溪區,95歲,95,95,不相關,0.0,男,1
102,1,26,平溪區,95歲,95,95,不相關,0.0,女,2
102,1,26,平溪區,96歲,96,96,不相關,0.0,男,1
102,1,26,平溪區,96歲,96,96,不相關,0.0,女,3
102,1,26,平溪區,97歲,97,97,不相關,0.0,男,1
102,1,26,平溪區,97歲,97,97,不相關,0.0,女,2
102,1,26,平溪區,98歲,98,98,不相關,0.0,男,0
102,1,26,平溪區,98歲,98,98,不相關,0.0,女,0
102,1,26,平溪區,99歲,99,99,不相關,0.0,男,0
102,1,26,平溪區,99歲,99,99,不相關,0.0,女,1
102,1,26,平溪區,100歲以上,100,100,不相關,0.0,男,1
102,1,26,平溪區,100歲以上,100,100,不相關,0.0,女,1
102,2,26,平溪區,0歲,0,0,不相關,0.0,男,16
102,2,26,平溪區,0歲,0,0,不相關,0.0,女,16
102,2,26,平溪區,1歲,1,1,不相關,0.0,男,15
102,2,26,平溪區,1歲,1,1,不相關,0.0,女,12
