民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,柑園里,3051.0,3967268.0,26327.0,76343.0,2897034.0,130542.0,90637.0,17084.0,5269.0,628285.0,16122.0,63282.0,1423.0,14920.0,2435271.0,3506308.0,7902.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹南里,1271.0,1041911.0,7628.0,15513.0,851323.0,36752.0,15853.0,1273.0,2461.0,100897.0,8.0,7341.0,0.0,2864.0,657678.0,848262.0,539.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹德里,1122.0,887097.0,8034.0,12908.0,703636.0,34549.0,12645.0,2649.0,955.0,102463.0,0.0,7924.0,49.0,1286.0,544206.0,727667.0,715.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹人里,1044.0,889251.0,8542.0,14332.0,669958.0,32411.0,13404.0,868.0,1078.0,138295.0,125.0,8238.0,23.0,1978.0,515690.0,734983.0,736.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,保安里,1918.0,1552223.0,18064.0,32512.0,1250168.0,55563.0,27173.0,2214.0,1591.0,143174.0,4061.0,13822.0,510.0,3371.0,977419.0,1279370.0,1622.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三福里,1121.0,763060.0,8905.0,7009.0,645014.0,24724.0,12528.0,1384.0,733.0,55093.0,371.0,5849.0,138.0,1312.0,483191.0,601169.0,839.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三興里,1207.0,763336.0,15649.0,7442.0,657305.0,18474.0,13271.0,333.0,940.0,40957.0,0.0,6809.0,0.0,2156.0,476013.0,583408.0,351.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,大同里,1106.0,888678.0,11857.0,14825.0,727710.0,32948.0,13669.0,1759.0,1157.0,75608.0,606.0,6043.0,0.0,2496.0,558323.0,719289.0,441.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭福里,1534.0,1172980.0,17240.0,13330.0,1000716.0,34127.0,15409.0,2578.0,1444.0,76515.0,141.0,9011.0,0.0,2471.0,767560.0,939825.0,635.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東陽里,1816.0,1303829.0,18645.0,16985.0,1124058.0,34495.0,12449.0,1563.0,1450.0,85343.0,40.0,7186.0,227.0,1388.0,844356.0,1024127.0,1456.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,東昇里,1544.0,1236688.0,15643.0,26919.0,960211.0,35823.0,22033.0,2889.0,1377.0,132089.0,141.0,35658.0,392.0,3513.0,726026.0,1002292.0,1791.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,和平里,1135.0,795546.0,15103.0,12964.0,639976.0,24145.0,17582.0,1375.0,710.0,74214.0,28.0,6541.0,218.0,2690.0,480641.0,636211.0,702.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳福里,1313.0,928098.0,7708.0,13966.0,796328.0,23322.0,13825.0,1122.0,1344.0,61148.0,218.0,7153.0,30.0,1933.0,599994.0,731746.0,788.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳安里,1150.0,815271.0,15320.0,7571.0,654072.0,21448.0,23332.0,491.0,1472.0,84132.0,0.0,6044.0,0.0,1390.0,479135.0,640334.0,15.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹興里,1128.0,894360.0,6842.0,12639.0,752478.0,32661.0,13231.0,2322.0,912.0,58877.0,590.0,11063.0,63.0,2682.0,584350.0,726226.0,836.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,彭興里,1678.0,1099914.0,14720.0,11445.0,962789.0,23049.0,8087.0,2955.0,1216.0,64139.0,823.0,8850.0,113.0,1727.0,711143.0,848269.0,708.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,文林里,1511.0,1216597.0,21793.0,36734.0,1010370.0,35121.0,11097.0,456.0,1238.0,89065.0,17.0,9356.0,0.0,1350.0,775062.0,981289.0,241.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,光興里,1166.0,773810.0,17623.0,10811.0,660303.0,18982.0,9353.0,959.0,1388.0,46108.0,46.0,6796.0,307.0,1135.0,482637.0,596145.0,1252.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,金寮里,1222.0,907052.0,16427.0,11924.0,725836.0,22077.0,19538.0,4290.0,1337.0,99560.0,280.0,4842.0,0.0,941.0,538159.0,719375.0,320.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中山里,1535.0,1180169.0,11276.0,17534.0,989785.0,33788.0,14260.0,1238.0,2090.0,94037.0,0.0,13775.0,104.0,2283.0,753322.0,943706.0,972.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,山佳里,1672.0,1274947.0,24120.0,18027.0,1071344.0,27637.0,25549.0,1829.0,2191.0,95680.0,194.0,7705.0,0.0,671.0,807398.0,1011001.0,606.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,育英里,963.0,846571.0,8119.0,13823.0,651297.0,33194.0,21849.0,2444.0,587.0,78541.0,0.0,34931.0,412.0,1372.0,513124.0,708202.0,2003.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,樹福里,1238.0,1384952.0,14912.0,25120.0,953870.0,52272.0,51447.0,2398.0,1163.0,257387.0,3976.0,16892.0,445.0,5068.0,772984.0,1203992.0,1739.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,中華里,1039.0,761350.0,5548.0,7907.0,661931.0,15571.0,10215.0,1692.0,961.0,50113.0,0.0,5687.0,61.0,1665.0,500743.0,600162.0,729.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,太順里,803.0,525582.0,5323.0,2088.0,470519.0,10249.0,2904.0,1640.0,463.0,27167.0,0.0,4222.0,0.0,1008.0,349734.0,405074.0,29.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳民里,855.0,624322.0,10609.0,7789.0,492073.0,16808.0,17094.0,1752.0,773.0,73876.0,0.0,2325.0,83.0,1140.0,363129.0,495378.0,527.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,圳生里,596.0,402738.0,11285.0,470.0,258571.0,20338.0,20946.0,802.0,249.0,86875.0,0.0,3097.0,0.0,106.0,179845.0,324012.0,240.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,三龍里,710.0,493253.0,12547.0,4705.0,346081.0,17591.0,22740.0,2166.0,383.0,84075.0,0.0,2504.0,0.0,458.0,250075.0,397247.0,220.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,其他,4.0,2311.0,36.0,0.0,2259.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.0,1671.0,0.0,,,,,,,,,,,
106,,9.0,樹林區,,,,無年齡維度,0.0,,樹林區,合計,52500.0,43631093.0,571884.0,692119.0,34529889.0,1362932.0,932824.0,111984.0,56529.0,4728691.0,47889.0,480005.0,6838.0,109507.0,26697904.0,35803799.0,44351.0,,,,,,,,,,,
