民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,明城里,1210.0,1238470.0,7337.0,36094.0,971760.0,52012.0,19826.0,3016.0,1349.0,117288.0,3904.0,21257.0,2392.0,2237.0,801579.0,1068227.0,7324.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,吉祥里,1513.0,1310893.0,8977.0,21648.0,1065743.0,57495.0,14374.0,2846.0,1710.0,119244.0,153.0,13791.0,2483.0,2428.0,852446.0,1097593.0,7129.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,小城里,1247.0,1237055.0,8329.0,19056.0,975247.0,60934.0,21743.0,2998.0,1622.0,115275.0,9585.0,14233.0,3779.0,4254.0,801520.0,1063013.0,10009.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,香坡里,3324.0,3612062.0,25898.0,93182.0,2880836.0,106374.0,46256.0,12266.0,4571.0,281786.0,1956.0,124837.0,1382.0,32718.0,2379483.0,3110498.0,8273.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,建國里,1024.0,997482.0,6557.0,13917.0,783729.0,58331.0,26195.0,2917.0,994.0,84416.0,911.0,13840.0,3342.0,2331.0,649409.0,863158.0,7086.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,復興里,1086.0,960009.0,7723.0,16428.0,759802.0,44221.0,37637.0,1432.0,1369.0,75606.0,0.0,10958.0,381.0,4453.0,605724.0,805931.0,1992.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,美城里,868.0,684119.0,6535.0,8311.0,552249.0,28622.0,7503.0,1080.0,590.0,69373.0,1660.0,5921.0,139.0,2139.0,427469.0,559223.0,1288.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,安昌里,1788.0,1736925.0,11684.0,33415.0,1477221.0,52209.0,32827.0,3334.0,2929.0,99028.0,1132.0,19405.0,1109.0,2632.0,1197909.0,1461604.0,3581.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,長春里,963.0,1511093.0,2322.0,47605.0,1157226.0,68668.0,17635.0,1784.0,1277.0,182950.0,7319.0,21883.0,594.0,1830.0,1020141.0,1374368.0,4791.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,新和里,1354.0,1100970.0,9886.0,20758.0,950864.0,38463.0,7599.0,1253.0,1941.0,59731.0,1370.0,7274.0,462.0,1370.0,751254.0,901321.0,2014.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,永平里,1729.0,1490628.0,7698.0,23611.0,1282438.0,53807.0,14131.0,1876.0,1848.0,83991.0,224.0,18876.0,130.0,1999.0,1014995.0,1223113.0,1570.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,達觀里,1352.0,1271908.0,7034.0,31546.0,1066307.0,46411.0,15547.0,4078.0,1256.0,77230.0,1470.0,15560.0,1514.0,3954.0,876841.0,1082147.0,6835.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,華城里,1020.0,3081989.0,11796.0,89381.0,1228437.0,86252.0,110508.0,16681.0,3478.0,1417422.0,16488.0,60552.0,2571.0,38423.0,1094877.0,2947692.0,9992.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,其他,4.0,2653.0,376.0,0.0,2034.0,197.0,0.0,0.0,0.0,34.0,0.0,7.0,0.0,4.0,1662.0,2281.0,0.0,,,,,,,,,,,
106,,6.0,新店區,,,,無年齡維度,0.0,,新店區,合計,96001.0,102336752.0,759364.0,2104487.0,78168360.0,4587608.0,2229315.0,359955.0,115890.0,11273073.0,361046.0,1816187.0,74213.0,487254.0,64632440.0,88804505.0,293525.0,,,,,,,,,,,
