民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,方向,對象地區,人數
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,9
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,9
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,15
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,15
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,46
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,45
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,5
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,0
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,4
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,2
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,1
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,2
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,1
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,11
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,21
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,6
112,3,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,1
112,3,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,17
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,12
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,8
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,12
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,50
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,44
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,20
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,14
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,1
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,1
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,15
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,13
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
112,4,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,17
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,12
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,9
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,10
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,32
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,43
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,1
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,5
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,3
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,5
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,1
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,1
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,3
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,13
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,14
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,3
112,4,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,1
112,4,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,2
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,20
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,24
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,17
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,8
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,67
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,51
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,12
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,12
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,2
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,4
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,2
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,25
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,23
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,2
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,1
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,4
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
112,5,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,2
112,5,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,20
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,24
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,16
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,11
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,54
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,38
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,4
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,5
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,3
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,1
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,0
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,1
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,1
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,23
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,9
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,0
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,7
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,11
112,5,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,0
112,5,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,24
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,24
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,8
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,5
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,55
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,39
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,17
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,3
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,2
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,1
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,2
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,20
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,22
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,1
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,2
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,3
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,3
112,6,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,1
112,6,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,2
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,24
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,24
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,10
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,5
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,38
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,26
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,3
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,2
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,新北市內,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,桃園市,4
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,桃園市,1
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,福建省,1
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,福建省,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺中市,2
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺中市,1
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺北市,13
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺北市,15
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺南市,1
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺南市,0
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,臺灣省,4
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,臺灣省,2
112,6,18,八里區,,,,無年齡維度,0.0,女,遷出,高雄市,0
112,6,18,八里區,,,,無年齡維度,0.0,男,遷出,高雄市,0
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,migrants,18
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,migrants,19
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,other,0
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,other,0
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,其他縣市,0
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,其他縣市,0
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,其他鄉鎮,6
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,其他鄉鎮,4
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,合計,55
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,合計,49
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,國外,7
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,國外,14
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,新北市內,0
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,新北市內,0
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,桃園市,1
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,桃園市,0
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,福建省,0
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,福建省,0
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺中市,1
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺中市,1
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺北市,29
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺北市,22
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺南市,0
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺南市,0
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,臺灣省,3
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,臺灣省,5
112,7,18,八里區,,,,無年齡維度,0.0,女,遷入,高雄市,1
112,7,18,八里區,,,,無年齡維度,0.0,男,遷入,高雄市,1
112,7,18,八里區,,,,無年齡維度,0.0,女,遷出,migrants,18
112,7,18,八里區,,,,無年齡維度,0.0,男,遷出,migrants,19
112,7,18,八里區,,,,無年齡維度,0.0,女,遷出,other,0
112,7,18,八里區,,,,無年齡維度,0.0,男,遷出,other,0
112,7,18,八里區,,,,無年齡維度,0.0,女,遷出,其他縣市,0
112,7,18,八里區,,,,無年齡維度,0.0,男,遷出,其他縣市,0
112,7,18,八里區,,,,無年齡維度,0.0,女,遷出,其他鄉鎮,10
112,7,18,八里區,,,,無年齡維度,0.0,男,遷出,其他鄉鎮,11
112,7,18,八里區,,,,無年齡維度,0.0,女,遷出,合計,52
112,7,18,八里區,,,,無年齡維度,0.0,男,遷出,合計,36
112,7,18,八里區,,,,無年齡維度,0.0,女,遷出,國外,3
112,7,18,八里區,,,,無年齡維度,0.0,男,遷出,國外,4
112,7,18,八里區,,,,無年齡維度,0.0,女,遷出,新北市內,0
