民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
113,1,27,雙溪區,41歲,41,41,不相關,0.0,男,59
113,1,27,雙溪區,41歲,41,41,不相關,0.0,女,47
113,1,27,雙溪區,42歲,42,42,不相關,0.0,男,44
113,1,27,雙溪區,42歲,42,42,不相關,0.0,女,39
113,1,27,雙溪區,43歲,43,43,不相關,0.0,男,66
113,1,27,雙溪區,43歲,43,43,不相關,0.0,女,48
113,1,27,雙溪區,44歲,44,44,不相關,0.0,男,67
113,1,27,雙溪區,44歲,44,44,不相關,0.0,女,34
113,1,27,雙溪區,45歲,45,45,不相關,0.0,男,64
113,1,27,雙溪區,45歲,45,45,不相關,0.0,女,61
113,1,27,雙溪區,46歲,46,46,不相關,0.0,男,79
113,1,27,雙溪區,46歲,46,46,不相關,0.0,女,40
113,1,27,雙溪區,47歲,47,47,不相關,0.0,男,58
113,1,27,雙溪區,47歲,47,47,不相關,0.0,女,59
113,1,27,雙溪區,48歲,48,48,不相關,0.0,男,51
113,1,27,雙溪區,48歲,48,48,不相關,0.0,女,35
113,1,27,雙溪區,49歲,49,49,不相關,0.0,男,59
113,1,27,雙溪區,49歲,49,49,不相關,0.0,女,36
113,1,27,雙溪區,50歲,50,50,不相關,0.0,男,82
113,1,27,雙溪區,50歲,50,50,不相關,0.0,女,37
113,1,27,雙溪區,51歲,51,51,不相關,0.0,男,70
113,1,27,雙溪區,51歲,51,51,不相關,0.0,女,54
113,1,27,雙溪區,52歲,52,52,不相關,0.0,男,83
113,1,27,雙溪區,52歲,52,52,不相關,0.0,女,45
113,1,27,雙溪區,53歲,53,53,不相關,0.0,男,95
113,1,27,雙溪區,53歲,53,53,不相關,0.0,女,58
113,1,27,雙溪區,54歲,54,54,不相關,0.0,男,84
113,1,27,雙溪區,54歲,54,54,不相關,0.0,女,54
113,1,27,雙溪區,55歲,55,55,不相關,0.0,男,101
113,1,27,雙溪區,55歲,55,55,不相關,0.0,女,67
113,1,27,雙溪區,56歲,56,56,不相關,0.0,男,99
113,1,27,雙溪區,56歲,56,56,不相關,0.0,女,53
113,1,27,雙溪區,57歲,57,57,不相關,0.0,男,98
113,1,27,雙溪區,57歲,57,57,不相關,0.0,女,52
113,1,27,雙溪區,58歲,58,58,不相關,0.0,男,110
113,1,27,雙溪區,58歲,58,58,不相關,0.0,女,58
113,1,27,雙溪區,59歲,59,59,不相關,0.0,男,100
113,1,27,雙溪區,59歲,59,59,不相關,0.0,女,62
