民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,樟樹里,670.0,459143.0,5704.0,6916.0,380436.0,16781.0,14633.0,728.0,485.0,29061.0,0.0,2301.0,0.0,2098.0,284109.0,362816.0,145.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,北峰里,1394.0,956920.0,13808.0,8675.0,831591.0,26227.0,21507.0,1940.0,954.0,41573.0,0.0,8284.0,123.0,2237.0,624254.0,749583.0,1018.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,北山里,1854.0,1629542.0,11540.0,33882.0,1338288.0,62282.0,33011.0,2105.0,1648.0,124310.0,681.0,12733.0,2198.0,6866.0,1064884.0,1355874.0,5252.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,八連里,297.0,184698.0,5859.0,252.0,148299.0,7069.0,5426.0,220.0,125.0,15549.0,0.0,588.0,0.0,1311.0,108583.0,144982.0,56.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,白雲里,1280.0,1294329.0,11181.0,27861.0,1069505.0,45299.0,21910.0,4438.0,1469.0,86638.0,2339.0,16621.0,345.0,6722.0,862382.0,1087079.0,2223.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,橫科里,1397.0,1168443.0,11689.0,12432.0,988564.0,45335.0,13277.0,1382.0,1325.0,78411.0,2064.0,8924.0,322.0,4720.0,781403.0,961156.0,1208.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,東山里,160.0,110798.0,2609.0,384.0,81835.0,3209.0,6924.0,310.0,123.0,14874.0,22.0,450.0,0.0,58.0,58245.0,87208.0,89.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,新昌里,1751.0,1563077.0,9918.0,11374.0,1296111.0,61870.0,43106.0,5926.0,1593.0,109140.0,20.0,21517.0,192.0,2311.0,1037720.0,1304917.0,1402.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀峰里,1308.0,1058531.0,13331.0,14534.0,882407.0,42105.0,18034.0,5895.0,1748.0,68272.0,42.0,9000.0,141.0,3023.0,688416.0,864540.0,781.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,復興里,2537.0,2965635.0,15032.0,21568.0,2441516.0,114719.0,43745.0,11849.0,3265.0,243450.0,5962.0,47513.0,2236.0,14780.0,2047157.0,2570973.0,7654.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長安里,470.0,327856.0,4903.0,2687.0,281041.0,12734.0,4172.0,387.0,260.0,17808.0,0.0,3077.0,0.0,788.0,212125.0,259310.0,336.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福山里,1221.0,1527791.0,3208.0,24630.0,1154358.0,66178.0,24336.0,2738.0,1207.0,209098.0,5439.0,20658.0,800.0,15141.0,974174.0,1347581.0,4440.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,宜興里,1034.0,1062530.0,10804.0,11494.0,855139.0,40210.0,12079.0,1591.0,750.0,113546.0,435.0,6214.0,554.0,9716.0,708408.0,915781.0,2354.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,中興里,2512.0,1982468.0,24882.0,23839.0,1614797.0,60538.0,71455.0,4255.0,2284.0,150908.0,892.0,21409.0,563.0,6647.0,1243807.0,1611372.0,3018.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖光里,2050.0,2207753.0,18168.0,38855.0,1760493.0,74473.0,44088.0,8694.0,2657.0,226443.0,324.0,17369.0,583.0,15607.0,1447527.0,1894783.0,4064.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,厚德里,2275.0,1840153.0,16871.0,22193.0,1631266.0,47681.0,12539.0,3418.0,2832.0,85100.0,126.0,14134.0,727.0,3267.0,1267950.0,1476837.0,3508.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠孝里,2494.0,2070492.0,28234.0,25475.0,1749019.0,55790.0,20281.0,6709.0,3544.0,156499.0,330.0,16922.0,524.0,7164.0,1369074.0,1690525.0,2559.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,文化里,1435.0,1329470.0,10596.0,20877.0,1127753.0,36647.0,18052.0,4260.0,1898.0,84567.0,1289.0,17987.0,1111.0,4433.0,905600.0,1107251.0,3446.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,自強里,1673.0,1646195.0,15750.0,27025.0,1332357.0,54313.0,28345.0,12346.0,2052.0,115078.0,11604.0,38754.0,521.0,8050.0,1077580.0,1391418.0,1608.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,金龍里,1592.0,1308196.0,9445.0,20889.0,1127730.0,36540.0,10194.0,4223.0,1887.0,80838.0,32.0,14244.0,227.0,1945.0,883136.0,1063540.0,1966.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福德里,1072.0,827450.0,10795.0,11792.0,715953.0,24918.0,8193.0,1905.0,2340.0,41100.0,1165.0,6112.0,93.0,3086.0,556400.0,667896.0,548.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,興福里,984.0,827781.0,4470.0,6546.0,716761.0,25743.0,8318.0,3088.0,964.0,47088.0,566.0,8651.0,119.0,5467.0,562363.0,673264.0,1255.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,康福里,1854.0,1783015.0,23726.0,17962.0,1531607.0,43499.0,9490.0,15060.0,2121.0,120560.0,611.0,16052.0,14.0,2315.0,1239533.0,1490942.0,977.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,忠山里,1294.0,1944739.0,10333.0,29475.0,1296729.0,105737.0,79692.0,7203.0,2078.0,305439.0,13243.0,31572.0,1218.0,62021.0,1114908.0,1762640.0,4949.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,環河里,455.0,330283.0,6534.0,1555.0,209338.0,11337.0,59539.0,957.0,153.0,37526.0,0.0,2598.0,0.0,747.0,149656.0,270605.0,165.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,東勢里,1480.0,2083351.0,9802.0,28960.0,1566420.0,77551.0,52964.0,5713.0,2299.0,288762.0,5775.0,25122.0,2402.0,17582.0,1336887.0,1853693.0,8577.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,山光里,767.0,607266.0,4631.0,3162.0,547441.0,11702.0,3216.0,1409.0,987.0,25491.0,0.0,7919.0,230.0,1079.0,421723.0,481548.0,751.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,大同里,889.0,755220.0,9724.0,5630.0,616217.0,30167.0,22977.0,2449.0,1632.0,59139.0,170.0,5265.0,67.0,1783.0,488435.0,627371.0,716.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,崇德里,1561.0,1408282.0,11395.0,23610.0,1194368.0,44544.0,12374.0,3746.0,1565.0,94039.0,775.0,18344.0,1363.0,2159.0,947384.0,1161117.0,4133.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖興里,2209.0,2516983.0,16079.0,36383.0,1929313.0,87747.0,70780.0,12964.0,2166.0,314824.0,12374.0,26320.0,2012.0,6022.0,1594353.0,2181746.0,6827.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,長青里,353.0,519019.0,1508.0,10673.0,348600.0,24016.0,26732.0,2331.0,353.0,93095.0,3005.0,5371.0,169.0,3166.0,299921.0,470340.0,1657.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,福安里,1917.0,2155018.0,15688.0,29409.0,1798697.0,66277.0,35053.0,6933.0,3195.0,145486.0,419.0,48909.0,121.0,4832.0,1481755.0,1837964.0,1822.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,秀山里,1414.0,1690264.0,11227.0,41961.0,1251428.0,56194.0,30637.0,4755.0,1535.0,245674.0,6575.0,36265.0,859.0,3154.0,1030926.0,1469716.0,3895.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,建成里,1743.0,1682109.0,12353.0,21023.0,1472408.0,50448.0,11317.0,4483.0,1797.0,86797.0,223.0,16977.0,293.0,3991.0,1190009.0,1399708.0,2160.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,城中里,1521.0,1469301.0,10612.0,17699.0,1264840.0,43808.0,10603.0,2861.0,1715.0,94381.0,14.0,17355.0,488.0,4924.0,1026659.0,1231097.0,2294.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,湖蓮里,1015.0,1352742.0,3310.0,32939.0,1057967.0,52935.0,25074.0,7504.0,1528.0,136787.0,20.0,24457.0,2206.0,8016.0,913864.0,1208638.0,7508.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,保新里,893.0,643868.0,3897.0,6933.0,572725.0,17547.0,4854.0,2517.0,624.0,26569.0,0.0,7605.0,1.0,596.0,438569.0,509711.0,1058.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,其他,2.0,1270.0,108.0,0.0,966.0,6.0,0.0,0.0,0.0,180.0,0.0,10.0,0.0,0.0,790.0,1094.0,0.0,,,,,,,,,,,
104,,13.0,汐止區,,,,無年齡維度,0.0,,汐止區,合計,62140.0,58338806.0,510635.0,790261.0,47726089.0,1987565.0,1077752.0,200244.0,69276.0,4885570.0,82077.0,691644.0,24626.0,293068.0,38274224.0,48884856.0,108836.0,,,,,,,,,,,
