民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,離婚,0,179
112,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,女,離婚,1,7
112,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,2
112,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
112,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1045
112,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,有偶,1,7
112,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2317
112,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,離婚,0,138
112,,8,蘆洲區,30~34歲,30,34,完全落入,1.0,男,離婚,1,3
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,22
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,1920
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,16
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1064
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,366
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,3
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,7
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,1686
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,6
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1716
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,246
112,,8,蘆洲區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,喪偶,0,57
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,有偶,0,2519
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,有偶,1,12
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,未婚,0,950
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,離婚,0,596
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,喪偶,0,6
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,有偶,0,2224
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,有偶,1,4
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,未婚,0,1408
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,離婚,0,518
112,,8,蘆洲區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,喪偶,0,113
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,有偶,0,2273
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,有偶,1,3
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,未婚,0,684
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,離婚,0,643
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,喪偶,0,13
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,有偶,0,2149
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,有偶,1,2
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,未婚,0,982
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,離婚,0,604
112,,8,蘆洲區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,喪偶,0,171
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,有偶,0,2047
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,未婚,0,454
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,離婚,0,633
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,女,離婚,1,2
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,喪偶,0,24
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,有偶,0,1931
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,未婚,0,542
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,離婚,0,564
112,,8,蘆洲區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,喪偶,0,277
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,有偶,0,2247
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,有偶,1,2
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,未婚,0,287
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,離婚,0,560
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,喪偶,0,58
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,有偶,0,2112
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,有偶,1,2
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,未婚,0,403
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,離婚,0,567
112,,8,蘆洲區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,喪偶,0,469
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,有偶,0,2385
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,未婚,0,203
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,離婚,0,492
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,喪偶,0,97
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,有偶,0,2314
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,未婚,0,223
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,離婚,0,490
112,,8,蘆洲區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,喪偶,0,649
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,有偶,0,1796
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,未婚,0,144
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,離婚,0,356
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,喪偶,0,104
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,有偶,0,2043
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,未婚,0,126
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,離婚,0,305
112,,8,蘆洲區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,喪偶,0,680
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,有偶,0,1041
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,未婚,0,78
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,離婚,0,173
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,喪偶,0,136
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,有偶,0,1427
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,未婚,0,45
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,離婚,0,199
112,,8,蘆洲區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,喪偶,0,539
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,有偶,0,341
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,未婚,0,24
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,離婚,0,49
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,喪偶,0,101
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,有偶,0,650
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,未婚,0,24
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,離婚,0,47
112,,8,蘆洲區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,喪偶,0,505
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,有偶,0,178
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,未婚,0,26
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,離婚,0,34
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,喪偶,0,95
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,有偶,0,384
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,未婚,0,8
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,離婚,0,34
112,,8,蘆洲區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,喪偶,0,337
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,有偶,0,62
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,未婚,0,12
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,離婚,0,15
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,喪偶,0,96
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,有偶,0,146
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,未婚,0,5
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,離婚,0,12
112,,8,蘆洲區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,喪偶,0,135
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,有偶,0,15
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,未婚,0,5
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,離婚,0,4
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,喪偶,0,46
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,有偶,0,47
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,離婚,0,5
112,,8,蘆洲區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,喪偶,0,36
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,有偶,0,3
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,喪偶,0,12
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,有偶,0,19
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,未婚,0,3
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
112,,8,蘆洲區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,未婚,0,1
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,有偶,0,3
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,未婚,0,1
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
112,,8,蘆洲區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
