民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,離婚,0,17
112,,29,烏來區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,2
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,160
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,7
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,53
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,24
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,1
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,76
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,3
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,96
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,19
112,,29,烏來區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
112,,29,烏來區,40~44歲,40,44,不相關,0.0,女,喪偶,0,4
112,,29,烏來區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,40~44歲,40,44,不相關,0.0,女,有偶,0,157
112,,29,烏來區,40~44歲,40,44,不相關,0.0,女,有偶,1,1
112,,29,烏來區,40~44歲,40,44,不相關,0.0,女,未婚,0,47
112,,29,烏來區,40~44歲,40,44,不相關,0.0,女,離婚,0,47
112,,29,烏來區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
112,,29,烏來區,40~44歲,40,44,不相關,0.0,男,喪偶,0,2
112,,29,烏來區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,40~44歲,40,44,不相關,0.0,男,有偶,0,140
112,,29,烏來區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
112,,29,烏來區,40~44歲,40,44,不相關,0.0,男,未婚,0,84
112,,29,烏來區,40~44歲,40,44,不相關,0.0,男,離婚,0,34
112,,29,烏來區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
112,,29,烏來區,45~49歲,45,49,不相關,0.0,女,喪偶,0,6
112,,29,烏來區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,45~49歲,45,49,不相關,0.0,女,有偶,0,157
112,,29,烏來區,45~49歲,45,49,不相關,0.0,女,有偶,1,1
112,,29,烏來區,45~49歲,45,49,不相關,0.0,女,未婚,0,38
112,,29,烏來區,45~49歲,45,49,不相關,0.0,女,離婚,0,47
112,,29,烏來區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
112,,29,烏來區,45~49歲,45,49,不相關,0.0,男,喪偶,0,0
112,,29,烏來區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,45~49歲,45,49,不相關,0.0,男,有偶,0,117
112,,29,烏來區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
112,,29,烏來區,45~49歲,45,49,不相關,0.0,男,未婚,0,47
112,,29,烏來區,45~49歲,45,49,不相關,0.0,男,離婚,0,43
112,,29,烏來區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
112,,29,烏來區,50~54歲,50,54,不相關,0.0,女,喪偶,0,14
112,,29,烏來區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,50~54歲,50,54,不相關,0.0,女,有偶,0,132
112,,29,烏來區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
112,,29,烏來區,50~54歲,50,54,不相關,0.0,女,未婚,0,28
112,,29,烏來區,50~54歲,50,54,不相關,0.0,女,離婚,0,49
112,,29,烏來區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
112,,29,烏來區,50~54歲,50,54,不相關,0.0,男,喪偶,0,3
112,,29,烏來區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,50~54歲,50,54,不相關,0.0,男,有偶,0,123
112,,29,烏來區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
112,,29,烏來區,50~54歲,50,54,不相關,0.0,男,未婚,0,26
112,,29,烏來區,50~54歲,50,54,不相關,0.0,男,離婚,0,45
112,,29,烏來區,50~54歲,50,54,不相關,0.0,男,離婚,1,1
112,,29,烏來區,55~59歲,55,59,不相關,0.0,女,喪偶,0,26
112,,29,烏來區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,55~59歲,55,59,不相關,0.0,女,有偶,0,116
112,,29,烏來區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
112,,29,烏來區,55~59歲,55,59,不相關,0.0,女,未婚,0,30
112,,29,烏來區,55~59歲,55,59,不相關,0.0,女,離婚,0,41
112,,29,烏來區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
112,,29,烏來區,55~59歲,55,59,不相關,0.0,男,喪偶,0,7
112,,29,烏來區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,55~59歲,55,59,不相關,0.0,男,有偶,0,131
112,,29,烏來區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
112,,29,烏來區,55~59歲,55,59,不相關,0.0,男,未婚,0,25
112,,29,烏來區,55~59歲,55,59,不相關,0.0,男,離婚,0,42
112,,29,烏來區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,29,烏來區,60~64歲,60,64,不相關,0.0,女,喪偶,0,29
112,,29,烏來區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,60~64歲,60,64,不相關,0.0,女,有偶,0,155
112,,29,烏來區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
112,,29,烏來區,60~64歲,60,64,不相關,0.0,女,未婚,0,10
112,,29,烏來區,60~64歲,60,64,不相關,0.0,女,離婚,0,54
112,,29,烏來區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,29,烏來區,60~64歲,60,64,不相關,0.0,男,喪偶,0,3
112,,29,烏來區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,60~64歲,60,64,不相關,0.0,男,有偶,0,172
112,,29,烏來區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
112,,29,烏來區,60~64歲,60,64,不相關,0.0,男,未婚,0,26
112,,29,烏來區,60~64歲,60,64,不相關,0.0,男,離婚,0,40
112,,29,烏來區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,29,烏來區,65~69歲,65,69,不相關,0.0,女,喪偶,0,48
112,,29,烏來區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,65~69歲,65,69,不相關,0.0,女,有偶,0,135
112,,29,烏來區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,29,烏來區,65~69歲,65,69,不相關,0.0,女,未婚,0,7
112,,29,烏來區,65~69歲,65,69,不相關,0.0,女,離婚,0,35
112,,29,烏來區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,29,烏來區,65~69歲,65,69,不相關,0.0,男,喪偶,0,8
112,,29,烏來區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,65~69歲,65,69,不相關,0.0,男,有偶,0,142
112,,29,烏來區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
112,,29,烏來區,65~69歲,65,69,不相關,0.0,男,未婚,0,15
112,,29,烏來區,65~69歲,65,69,不相關,0.0,男,離婚,0,30
112,,29,烏來區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,29,烏來區,70~74歲,70,74,不相關,0.0,女,喪偶,0,72
112,,29,烏來區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,70~74歲,70,74,不相關,0.0,女,有偶,0,77
112,,29,烏來區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,29,烏來區,70~74歲,70,74,不相關,0.0,女,未婚,0,5
112,,29,烏來區,70~74歲,70,74,不相關,0.0,女,離婚,0,30
112,,29,烏來區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,29,烏來區,70~74歲,70,74,不相關,0.0,男,喪偶,0,6
112,,29,烏來區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,70~74歲,70,74,不相關,0.0,男,有偶,0,116
112,,29,烏來區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,29,烏來區,70~74歲,70,74,不相關,0.0,男,未婚,0,8
112,,29,烏來區,70~74歲,70,74,不相關,0.0,男,離婚,0,34
112,,29,烏來區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,29,烏來區,75~79歲,75,79,不相關,0.0,女,喪偶,0,32
112,,29,烏來區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,75~79歲,75,79,不相關,0.0,女,有偶,0,33
112,,29,烏來區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,29,烏來區,75~79歲,75,79,不相關,0.0,女,未婚,0,3
112,,29,烏來區,75~79歲,75,79,不相關,0.0,女,離婚,0,5
112,,29,烏來區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,29,烏來區,75~79歲,75,79,不相關,0.0,男,喪偶,0,7
112,,29,烏來區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,75~79歲,75,79,不相關,0.0,男,有偶,0,50
112,,29,烏來區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,29,烏來區,75~79歲,75,79,不相關,0.0,男,未婚,0,0
112,,29,烏來區,75~79歲,75,79,不相關,0.0,男,離婚,0,7
112,,29,烏來區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,29,烏來區,80~84歲,80,84,不相關,0.0,女,喪偶,0,41
112,,29,烏來區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,80~84歲,80,84,不相關,0.0,女,有偶,0,19
112,,29,烏來區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,29,烏來區,80~84歲,80,84,不相關,0.0,女,未婚,0,0
112,,29,烏來區,80~84歲,80,84,不相關,0.0,女,離婚,0,0
112,,29,烏來區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,29,烏來區,80~84歲,80,84,不相關,0.0,男,喪偶,0,4
112,,29,烏來區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,80~84歲,80,84,不相關,0.0,男,有偶,0,38
112,,29,烏來區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,29,烏來區,80~84歲,80,84,不相關,0.0,男,未婚,0,0
112,,29,烏來區,80~84歲,80,84,不相關,0.0,男,離婚,0,3
112,,29,烏來區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,29,烏來區,85~89歲,85,89,不相關,0.0,女,喪偶,0,30
112,,29,烏來區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,85~89歲,85,89,不相關,0.0,女,有偶,0,11
112,,29,烏來區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,29,烏來區,85~89歲,85,89,不相關,0.0,女,未婚,0,1
112,,29,烏來區,85~89歲,85,89,不相關,0.0,女,離婚,0,0
112,,29,烏來區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,29,烏來區,85~89歲,85,89,不相關,0.0,男,喪偶,0,5
112,,29,烏來區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,85~89歲,85,89,不相關,0.0,男,有偶,0,16
112,,29,烏來區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,29,烏來區,85~89歲,85,89,不相關,0.0,男,未婚,0,1
112,,29,烏來區,85~89歲,85,89,不相關,0.0,男,離婚,0,1
112,,29,烏來區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,29,烏來區,90~94歲,90,94,不相關,0.0,女,喪偶,0,11
112,,29,烏來區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,90~94歲,90,94,不相關,0.0,女,有偶,0,1
112,,29,烏來區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,29,烏來區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
112,,29,烏來區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
112,,29,烏來區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,29,烏來區,90~94歲,90,94,不相關,0.0,男,喪偶,0,2
112,,29,烏來區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,90~94歲,90,94,不相關,0.0,男,有偶,0,5
112,,29,烏來區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,29,烏來區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
112,,29,烏來區,90~94歲,90,94,不相關,0.0,男,離婚,0,0
112,,29,烏來區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,女,喪偶,0,6
112,,29,烏來區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
112,,29,烏來區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,男,喪偶,0,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,男,有偶,0,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
112,,29,烏來區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,女,喪偶,0,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
112,,29,烏來區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
