民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,0
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,28
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,5
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,24
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,61
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,11
112,,24,金山區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
112,,24,金山區,40~44歲,40,44,不相關,0.0,女,喪偶,0,4
112,,24,金山區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
112,,24,金山區,40~44歲,40,44,不相關,0.0,女,有偶,0,47
112,,24,金山區,40~44歲,40,44,不相關,0.0,女,有偶,1,0
112,,24,金山區,40~44歲,40,44,不相關,0.0,女,未婚,0,31
112,,24,金山區,40~44歲,40,44,不相關,0.0,女,離婚,0,10
112,,24,金山區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
112,,24,金山區,40~44歲,40,44,不相關,0.0,男,喪偶,0,0
112,,24,金山區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
112,,24,金山區,40~44歲,40,44,不相關,0.0,男,有偶,0,54
112,,24,金山區,40~44歲,40,44,不相關,0.0,男,有偶,1,0
112,,24,金山區,40~44歲,40,44,不相關,0.0,男,未婚,0,72
112,,24,金山區,40~44歲,40,44,不相關,0.0,男,離婚,0,10
112,,24,金山區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
112,,24,金山區,45~49歲,45,49,不相關,0.0,女,喪偶,0,2
112,,24,金山區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
112,,24,金山區,45~49歲,45,49,不相關,0.0,女,有偶,0,67
112,,24,金山區,45~49歲,45,49,不相關,0.0,女,有偶,1,0
112,,24,金山區,45~49歲,45,49,不相關,0.0,女,未婚,0,28
112,,24,金山區,45~49歲,45,49,不相關,0.0,女,離婚,0,21
112,,24,金山區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
112,,24,金山區,45~49歲,45,49,不相關,0.0,男,喪偶,0,1
112,,24,金山區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
112,,24,金山區,45~49歲,45,49,不相關,0.0,男,有偶,0,66
112,,24,金山區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
112,,24,金山區,45~49歲,45,49,不相關,0.0,男,未婚,0,78
112,,24,金山區,45~49歲,45,49,不相關,0.0,男,離婚,0,32
112,,24,金山區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
112,,24,金山區,50~54歲,50,54,不相關,0.0,女,喪偶,0,6
112,,24,金山區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
112,,24,金山區,50~54歲,50,54,不相關,0.0,女,有偶,0,69
112,,24,金山區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
112,,24,金山區,50~54歲,50,54,不相關,0.0,女,未婚,0,36
112,,24,金山區,50~54歲,50,54,不相關,0.0,女,離婚,0,20
112,,24,金山區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
112,,24,金山區,50~54歲,50,54,不相關,0.0,男,喪偶,0,0
112,,24,金山區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
112,,24,金山區,50~54歲,50,54,不相關,0.0,男,有偶,0,108
112,,24,金山區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
112,,24,金山區,50~54歲,50,54,不相關,0.0,男,未婚,0,74
112,,24,金山區,50~54歲,50,54,不相關,0.0,男,離婚,0,67
112,,24,金山區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
112,,24,金山區,55~59歲,55,59,不相關,0.0,女,喪偶,0,8
112,,24,金山區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
112,,24,金山區,55~59歲,55,59,不相關,0.0,女,有偶,0,88
112,,24,金山區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
112,,24,金山區,55~59歲,55,59,不相關,0.0,女,未婚,0,26
112,,24,金山區,55~59歲,55,59,不相關,0.0,女,離婚,0,30
112,,24,金山區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
112,,24,金山區,55~59歲,55,59,不相關,0.0,男,喪偶,0,4
112,,24,金山區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
112,,24,金山區,55~59歲,55,59,不相關,0.0,男,有偶,0,183
112,,24,金山區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
112,,24,金山區,55~59歲,55,59,不相關,0.0,男,未婚,0,57
112,,24,金山區,55~59歲,55,59,不相關,0.0,男,離婚,0,58
112,,24,金山區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
112,,24,金山區,60~64歲,60,64,不相關,0.0,女,喪偶,0,20
112,,24,金山區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
112,,24,金山區,60~64歲,60,64,不相關,0.0,女,有偶,0,96
112,,24,金山區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
112,,24,金山區,60~64歲,60,64,不相關,0.0,女,未婚,0,15
112,,24,金山區,60~64歲,60,64,不相關,0.0,女,離婚,0,26
112,,24,金山區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
112,,24,金山區,60~64歲,60,64,不相關,0.0,男,喪偶,0,10
112,,24,金山區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
112,,24,金山區,60~64歲,60,64,不相關,0.0,男,有偶,0,225
112,,24,金山區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
112,,24,金山區,60~64歲,60,64,不相關,0.0,男,未婚,0,36
112,,24,金山區,60~64歲,60,64,不相關,0.0,男,離婚,0,59
112,,24,金山區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
112,,24,金山區,65~69歲,65,69,不相關,0.0,女,喪偶,0,39
112,,24,金山區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
112,,24,金山區,65~69歲,65,69,不相關,0.0,女,有偶,0,78
112,,24,金山區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
112,,24,金山區,65~69歲,65,69,不相關,0.0,女,未婚,0,7
112,,24,金山區,65~69歲,65,69,不相關,0.0,女,離婚,0,19
112,,24,金山區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
112,,24,金山區,65~69歲,65,69,不相關,0.0,男,喪偶,0,7
112,,24,金山區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
112,,24,金山區,65~69歲,65,69,不相關,0.0,男,有偶,0,161
112,,24,金山區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
112,,24,金山區,65~69歲,65,69,不相關,0.0,男,未婚,0,24
112,,24,金山區,65~69歲,65,69,不相關,0.0,男,離婚,0,38
112,,24,金山區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
112,,24,金山區,70~74歲,70,74,不相關,0.0,女,喪偶,0,59
112,,24,金山區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
112,,24,金山區,70~74歲,70,74,不相關,0.0,女,有偶,0,66
112,,24,金山區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
112,,24,金山區,70~74歲,70,74,不相關,0.0,女,未婚,0,9
112,,24,金山區,70~74歲,70,74,不相關,0.0,女,離婚,0,15
112,,24,金山區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
112,,24,金山區,70~74歲,70,74,不相關,0.0,男,喪偶,0,16
112,,24,金山區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
112,,24,金山區,70~74歲,70,74,不相關,0.0,男,有偶,0,112
112,,24,金山區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
112,,24,金山區,70~74歲,70,74,不相關,0.0,男,未婚,0,8
112,,24,金山區,70~74歲,70,74,不相關,0.0,男,離婚,0,20
112,,24,金山區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
112,,24,金山區,75~79歲,75,79,不相關,0.0,女,喪偶,0,54
112,,24,金山區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
112,,24,金山區,75~79歲,75,79,不相關,0.0,女,有偶,0,36
112,,24,金山區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
112,,24,金山區,75~79歲,75,79,不相關,0.0,女,未婚,0,2
112,,24,金山區,75~79歲,75,79,不相關,0.0,女,離婚,0,3
112,,24,金山區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
112,,24,金山區,75~79歲,75,79,不相關,0.0,男,喪偶,0,12
112,,24,金山區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
112,,24,金山區,75~79歲,75,79,不相關,0.0,男,有偶,0,62
112,,24,金山區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
112,,24,金山區,75~79歲,75,79,不相關,0.0,男,未婚,0,3
112,,24,金山區,75~79歲,75,79,不相關,0.0,男,離婚,0,7
112,,24,金山區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
112,,24,金山區,80~84歲,80,84,不相關,0.0,女,喪偶,0,127
112,,24,金山區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
112,,24,金山區,80~84歲,80,84,不相關,0.0,女,有偶,0,37
112,,24,金山區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
112,,24,金山區,80~84歲,80,84,不相關,0.0,女,未婚,0,2
112,,24,金山區,80~84歲,80,84,不相關,0.0,女,離婚,0,2
112,,24,金山區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
112,,24,金山區,80~84歲,80,84,不相關,0.0,男,喪偶,0,22
112,,24,金山區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
112,,24,金山區,80~84歲,80,84,不相關,0.0,男,有偶,0,79
112,,24,金山區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
112,,24,金山區,80~84歲,80,84,不相關,0.0,男,未婚,0,1
112,,24,金山區,80~84歲,80,84,不相關,0.0,男,離婚,0,2
112,,24,金山區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
112,,24,金山區,85~89歲,85,89,不相關,0.0,女,喪偶,0,99
112,,24,金山區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
112,,24,金山區,85~89歲,85,89,不相關,0.0,女,有偶,0,11
112,,24,金山區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
112,,24,金山區,85~89歲,85,89,不相關,0.0,女,未婚,0,0
112,,24,金山區,85~89歲,85,89,不相關,0.0,女,離婚,0,1
112,,24,金山區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
112,,24,金山區,85~89歲,85,89,不相關,0.0,男,喪偶,0,15
112,,24,金山區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
112,,24,金山區,85~89歲,85,89,不相關,0.0,男,有偶,0,27
112,,24,金山區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
112,,24,金山區,85~89歲,85,89,不相關,0.0,男,未婚,0,1
112,,24,金山區,85~89歲,85,89,不相關,0.0,男,離婚,0,2
112,,24,金山區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,女,喪偶,0,42
112,,24,金山區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,女,有偶,0,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,男,喪偶,0,5
112,,24,金山區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,男,有偶,0,3
112,,24,金山區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,男,未婚,0,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,男,離婚,0,0
112,,24,金山區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
112,,24,金山區,95~99歲,95,99,不相關,0.0,女,喪偶,0,14
112,,24,金山區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
112,,24,金山區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
112,,24,金山區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
112,,24,金山區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
112,,24,金山區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
112,,24,金山區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
112,,24,金山區,95~99歲,95,99,不相關,0.0,男,喪偶,0,1
112,,24,金山區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
112,,24,金山區,95~99歲,95,99,不相關,0.0,男,有偶,0,3
112,,24,金山區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
112,,24,金山區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
112,,24,金山區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
112,,24,金山區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,女,喪偶,0,4
112,,24,金山區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
112,,24,金山區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
