民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
114,,21,坪林區,50~54歲,50,54,不相關,0.0,男,未婚,0,187
114,,21,坪林區,50~54歲,50,54,不相關,0.0,男,離婚,0,167
114,,21,坪林區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
114,,21,坪林區,55~59歲,55,59,不相關,0.0,女,喪偶,0,77
114,,21,坪林區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
114,,21,坪林區,55~59歲,55,59,不相關,0.0,女,有偶,0,630
114,,21,坪林區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
114,,21,坪林區,55~59歲,55,59,不相關,0.0,女,未婚,0,140
114,,21,坪林區,55~59歲,55,59,不相關,0.0,女,離婚,0,169
114,,21,坪林區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
114,,21,坪林區,55~59歲,55,59,不相關,0.0,男,喪偶,0,15
114,,21,坪林區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
114,,21,坪林區,55~59歲,55,59,不相關,0.0,男,有偶,0,668
114,,21,坪林區,55~59歲,55,59,不相關,0.0,男,有偶,1,3
114,,21,坪林區,55~59歲,55,59,不相關,0.0,男,未婚,0,174
114,,21,坪林區,55~59歲,55,59,不相關,0.0,男,離婚,0,208
114,,21,坪林區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
114,,21,坪林區,60~64歲,60,64,不相關,0.0,女,喪偶,0,115
114,,21,坪林區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
114,,21,坪林區,60~64歲,60,64,不相關,0.0,女,有偶,0,639
114,,21,坪林區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
114,,21,坪林區,60~64歲,60,64,不相關,0.0,女,未婚,0,99
114,,21,坪林區,60~64歲,60,64,不相關,0.0,女,離婚,0,186
114,,21,坪林區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
114,,21,坪林區,60~64歲,60,64,不相關,0.0,男,喪偶,0,32
114,,21,坪林區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
114,,21,坪林區,60~64歲,60,64,不相關,0.0,男,有偶,0,717
114,,21,坪林區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
114,,21,坪林區,60~64歲,60,64,不相關,0.0,男,未婚,0,117
114,,21,坪林區,60~64歲,60,64,不相關,0.0,男,離婚,0,196
114,,21,坪林區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
114,,21,坪林區,65~69歲,65,69,不相關,0.0,女,喪偶,0,176
114,,21,坪林區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
114,,21,坪林區,65~69歲,65,69,不相關,0.0,女,有偶,0,529
114,,21,坪林區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
114,,21,坪林區,65~69歲,65,69,不相關,0.0,女,未婚,0,77
114,,21,坪林區,65~69歲,65,69,不相關,0.0,女,離婚,0,148
114,,21,坪林區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
114,,21,坪林區,65~69歲,65,69,不相關,0.0,男,喪偶,0,36
114,,21,坪林區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
114,,21,坪林區,65~69歲,65,69,不相關,0.0,男,有偶,0,688
114,,21,坪林區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
114,,21,坪林區,65~69歲,65,69,不相關,0.0,男,未婚,0,62
114,,21,坪林區,65~69歲,65,69,不相關,0.0,男,離婚,0,191
114,,21,坪林區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
114,,21,坪林區,70~74歲,70,74,不相關,0.0,女,喪偶,0,195
114,,21,坪林區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
114,,21,坪林區,70~74歲,70,74,不相關,0.0,女,有偶,0,393
114,,21,坪林區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
114,,21,坪林區,70~74歲,70,74,不相關,0.0,女,未婚,0,53
114,,21,坪林區,70~74歲,70,74,不相關,0.0,女,離婚,0,115
114,,21,坪林區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
114,,21,坪林區,70~74歲,70,74,不相關,0.0,男,喪偶,0,63
114,,21,坪林區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
114,,21,坪林區,70~74歲,70,74,不相關,0.0,男,有偶,0,574
114,,21,坪林區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
114,,21,坪林區,70~74歲,70,74,不相關,0.0,男,未婚,0,50
114,,21,坪林區,70~74歲,70,74,不相關,0.0,男,離婚,0,134
114,,21,坪林區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
114,,21,坪林區,75~79歲,75,79,不相關,0.0,女,喪偶,0,212
114,,21,坪林區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
114,,21,坪林區,75~79歲,75,79,不相關,0.0,女,有偶,0,170
114,,21,坪林區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
114,,21,坪林區,75~79歲,75,79,不相關,0.0,女,未婚,0,32
114,,21,坪林區,75~79歲,75,79,不相關,0.0,女,離婚,0,38
114,,21,坪林區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
114,,21,坪林區,75~79歲,75,79,不相關,0.0,男,喪偶,0,44
114,,21,坪林區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
114,,21,坪林區,75~79歲,75,79,不相關,0.0,男,有偶,0,306
114,,21,坪林區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
114,,21,坪林區,75~79歲,75,79,不相關,0.0,男,未婚,0,12
114,,21,坪林區,75~79歲,75,79,不相關,0.0,男,離婚,0,44
114,,21,坪林區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
114,,21,坪林區,80~84歲,80,84,不相關,0.0,女,喪偶,0,192
114,,21,坪林區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
114,,21,坪林區,80~84歲,80,84,不相關,0.0,女,有偶,0,101
114,,21,坪林區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
114,,21,坪林區,80~84歲,80,84,不相關,0.0,女,未婚,0,9
114,,21,坪林區,80~84歲,80,84,不相關,0.0,女,離婚,0,16
114,,21,坪林區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
114,,21,坪林區,80~84歲,80,84,不相關,0.0,男,喪偶,0,48
114,,21,坪林區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
114,,21,坪林區,80~84歲,80,84,不相關,0.0,男,有偶,0,178
114,,21,坪林區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
114,,21,坪林區,80~84歲,80,84,不相關,0.0,男,未婚,0,2
114,,21,坪林區,80~84歲,80,84,不相關,0.0,男,離婚,0,11
114,,21,坪林區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
114,,21,坪林區,85~89歲,85,89,不相關,0.0,女,喪偶,0,151
114,,21,坪林區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
114,,21,坪林區,85~89歲,85,89,不相關,0.0,女,有偶,0,39
114,,21,坪林區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
114,,21,坪林區,85~89歲,85,89,不相關,0.0,女,未婚,0,4
114,,21,坪林區,85~89歲,85,89,不相關,0.0,女,離婚,0,4
114,,21,坪林區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
114,,21,坪林區,85~89歲,85,89,不相關,0.0,男,喪偶,0,45
114,,21,坪林區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
114,,21,坪林區,85~89歲,85,89,不相關,0.0,男,有偶,0,99
114,,21,坪林區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
114,,21,坪林區,85~89歲,85,89,不相關,0.0,男,未婚,0,6
114,,21,坪林區,85~89歲,85,89,不相關,0.0,男,離婚,0,5
114,,21,坪林區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
114,,21,坪林區,90~94歲,90,94,不相關,0.0,女,喪偶,0,94
114,,21,坪林區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
114,,21,坪林區,90~94歲,90,94,不相關,0.0,女,有偶,0,14
114,,21,坪林區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
114,,21,坪林區,90~94歲,90,94,不相關,0.0,女,未婚,0,2
114,,21,坪林區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
114,,21,坪林區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
114,,21,坪林區,90~94歲,90,94,不相關,0.0,男,喪偶,0,30
114,,21,坪林區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
114,,21,坪林區,90~94歲,90,94,不相關,0.0,男,有偶,0,30
114,,21,坪林區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
114,,21,坪林區,90~94歲,90,94,不相關,0.0,男,未婚,0,2
114,,21,坪林區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
114,,21,坪林區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
114,,21,坪林區,95~99歲,95,99,不相關,0.0,女,喪偶,0,39
114,,21,坪林區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
114,,21,坪林區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
114,,21,坪林區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
114,,21,坪林區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
114,,21,坪林區,95~99歲,95,99,不相關,0.0,女,離婚,0,2
114,,21,坪林區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
114,,21,坪林區,95~99歲,95,99,不相關,0.0,男,喪偶,0,15
114,,21,坪林區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
114,,21,坪林區,95~99歲,95,99,不相關,0.0,男,有偶,0,11
114,,21,坪林區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
114,,21,坪林區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
114,,21,坪林區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
114,,21,坪林區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
114,,21,坪林區,100歲以上,100,120,不相關,0.0,女,喪偶,0,1
114,,21,坪林區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
114,,21,坪林區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
114,,21,坪林區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
114,,21,坪林區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
114,,21,坪林區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
114,,21,坪林區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
114,,21,坪林區,100歲以上,100,120,不相關,0.0,男,喪偶,0,3
114,,21,坪林區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
114,,21,坪林區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
114,,21,坪林區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
114,,21,坪林區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
114,,21,坪林區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
114,,21,坪林區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
