民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
114,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,有偶,0,172
114,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,有偶,1,0
114,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,未婚,0,468
114,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,離婚,0,31
114,,27,雙溪區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,3
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,292
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,5
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,240
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,43
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,0
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,213
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,3
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,314
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,49
114,,27,雙溪區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,喪偶,0,13
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,有偶,0,479
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,有偶,1,4
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,未婚,0,199
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,離婚,0,119
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,女,離婚,1,1
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,喪偶,0,1
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,有偶,0,302
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,有偶,1,1
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,未婚,0,278
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,離婚,0,91
114,,27,雙溪區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,喪偶,0,27
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,有偶,0,543
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,有偶,1,2
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,未婚,0,186
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,離婚,0,159
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,喪偶,0,5
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,有偶,0,425
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,未婚,0,240
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,離婚,0,149
114,,27,雙溪區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,喪偶,0,50
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,有偶,0,509
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,未婚,0,131
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,離婚,0,135
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,喪偶,0,6
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,有偶,0,474
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,未婚,0,165
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,離婚,0,181
114,,27,雙溪區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,喪偶,0,70
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,有偶,0,541
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,未婚,0,121
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,離婚,0,166
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,喪偶,0,15
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,有偶,0,599
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,未婚,0,124
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,離婚,0,206
114,,27,雙溪區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,喪偶,0,99
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,有偶,0,547
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,未婚,0,65
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,離婚,0,130
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,喪偶,0,20
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,有偶,0,641
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,未婚,0,84
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,離婚,0,159
114,,27,雙溪區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,喪偶,0,128
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,有偶,0,455
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,未婚,0,38
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,離婚,0,115
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,喪偶,0,30
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,有偶,0,524
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,未婚,0,44
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,離婚,0,119
114,,27,雙溪區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,喪偶,0,185
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,有偶,0,300
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,未婚,0,25
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,離婚,0,58
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,喪偶,0,30
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,有偶,0,417
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,未婚,0,29
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,離婚,0,77
114,,27,雙溪區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,喪偶,0,189
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,有偶,0,167
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,未婚,0,12
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,離婚,0,15
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,喪偶,0,32
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,有偶,0,245
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,未婚,0,11
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,離婚,0,35
114,,27,雙溪區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,喪偶,0,170
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,有偶,0,74
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,未婚,0,3
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,離婚,0,8
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,喪偶,0,41
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,有偶,0,172
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,未婚,0,4
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,離婚,0,15
114,,27,雙溪區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,喪偶,0,169
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,有偶,0,32
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,離婚,0,3
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,喪偶,0,47
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,有偶,0,78
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,未婚,0,2
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,離婚,0,3
114,,27,雙溪區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,喪偶,0,88
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,未婚,0,0
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,離婚,0,0
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,喪偶,0,26
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,有偶,0,30
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,離婚,0,1
114,,27,雙溪區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,喪偶,0,27
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,有偶,0,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,未婚,0,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,離婚,0,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,喪偶,0,7
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,有偶,0,4
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
114,,27,雙溪區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,喪偶,0,4
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
114,,27,雙溪區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
