民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,日新里,1359.0,988319.0,9966.0,12421.0,839249.0,29060.0,19859.0,631.0,2005.0,65300.0,40.0,7357.0,1233.0,1200.0,641240.0,790311.0,2726.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,瑞興里,893.0,668094.0,7954.0,7346.0,571101.0,26389.0,11646.0,1065.0,591.0,35784.0,175.0,4702.0,0.0,1341.0,438801.0,535794.0,174.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,清溪里,1881.0,1580496.0,19357.0,40691.0,1277772.0,58058.0,24366.0,4223.0,1660.0,140045.0,1657.0,11940.0,21.0,708.0,996966.0,1299691.0,1427.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,清和里,1705.0,1127923.0,13082.0,10682.0,985679.0,26662.0,7822.0,2920.0,1860.0,63930.0,3.0,13799.0,0.0,1483.0,733027.0,875270.0,550.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,永豐里,1333.0,1273856.0,13003.0,13867.0,1028664.0,41833.0,11923.0,2344.0,2921.0,124413.0,93.0,32315.0,183.0,2298.0,817816.0,1063008.0,1173.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,日和里,1675.0,1241192.0,16213.0,16140.0,1041688.0,35593.0,22979.0,1505.0,1531.0,92213.0,111.0,7139.0,100.0,5979.0,795150.0,994653.0,1196.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,平和里,2025.0,1477666.0,21627.0,19606.0,1244534.0,44776.0,15800.0,2150.0,2064.0,113444.0,1772.0,10393.0,35.0,1466.0,943765.0,1176894.0,1455.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,樂利里,1616.0,1192584.0,18976.0,17777.0,1016884.0,40728.0,16515.0,2076.0,1718.0,60060.0,42.0,11565.0,0.0,6242.0,779282.0,955208.0,1102.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,廣福里,1780.0,1615316.0,16127.0,19433.0,1270275.0,62802.0,27470.0,3913.0,2036.0,196417.0,102.0,14284.0,0.0,2457.0,999307.0,1344348.0,1053.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學府里,1113.0,854302.0,10196.0,13170.0,700078.0,30148.0,33755.0,1446.0,1229.0,51975.0,0.0,10283.0,243.0,1781.0,533074.0,687299.0,1285.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延壽里,1261.0,891473.0,17650.0,14783.0,754844.0,25154.0,12219.0,2077.0,1049.0,53326.0,230.0,7654.0,4.0,2483.0,564578.0,701206.0,740.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,安和里,1417.0,1031212.0,14787.0,12642.0,908351.0,26325.0,5630.0,901.0,1895.0,51708.0,282.0,7619.0,0.0,1071.0,689370.0,812230.0,564.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,青雲里,832.0,665070.0,6659.0,9916.0,545825.0,23440.0,11081.0,1160.0,865.0,54125.0,0.0,9908.0,291.0,1801.0,423777.0,543022.0,731.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,員福里,1645.0,1197098.0,15591.0,29592.0,958054.0,46857.0,32979.0,1128.0,1498.0,87627.0,766.0,11582.0,3590.0,7835.0,722515.0,961416.0,6665.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延吉里,1104.0,739583.0,20561.0,8446.0,630071.0,21123.0,5113.0,1092.0,566.0,43794.0,1846.0,6141.0,0.0,830.0,468305.0,577817.0,141.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,復興里,1390.0,1125987.0,12428.0,20612.0,922900.0,37722.0,16505.0,1058.0,2233.0,100822.0,1574.0,8823.0,258.0,1051.0,717850.0,921258.0,1345.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,裕生里,1684.0,1372259.0,19370.0,27489.0,1140629.0,42643.0,26285.0,2437.0,1352.0,92379.0,0.0,15625.0,380.0,3670.0,889386.0,1120650.0,1530.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,員信里,1345.0,1015568.0,11064.0,23240.0,832266.0,37972.0,24089.0,1061.0,1229.0,75759.0,0.0,6592.0,3.0,2292.0,635671.0,818973.0,281.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延和里,1925.0,1525951.0,20844.0,21073.0,1267891.0,42456.0,30018.0,1675.0,2257.0,114176.0,85.0,23016.0,0.0,2459.0,976168.0,1234228.0,612.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學成里,1040.0,834934.0,11418.0,8313.0,669597.0,22895.0,10601.0,2532.0,866.0,98692.0,160.0,8727.0,494.0,640.0,510769.0,676106.0,1331.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,永富里,1431.0,961521.0,14354.0,12049.0,851500.0,27216.0,6779.0,1053.0,1552.0,34355.0,28.0,10607.0,0.0,2029.0,636495.0,746516.0,1146.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,中正里,979.0,800677.0,8464.0,13237.0,677429.0,25362.0,8706.0,801.0,1063.0,58199.0,2179.0,4909.0,0.0,329.0,528835.0,652083.0,589.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,學士里,1481.0,1528853.0,12248.0,19031.0,1272837.0,58572.0,13841.0,2985.0,2347.0,112247.0,1153.0,23876.0,93.0,9623.0,1035788.0,1291804.0,2027.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,明德里,1963.0,2016841.0,13716.0,25947.0,1643141.0,79969.0,38545.0,5435.0,2473.0,178334.0,2453.0,19248.0,794.0,6785.0,1339886.0,1713359.0,3373.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,廣興里,1127.0,908318.0,10671.0,16422.0,750715.0,31552.0,12854.0,2039.0,1262.0,70006.0,564.0,6736.0,47.0,5450.0,583965.0,741538.0,1057.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,青山里,821.0,620198.0,17468.0,39766.0,473856.0,18130.0,10004.0,1566.0,1673.0,52415.0,57.0,4332.0,63.0,868.0,357003.0,503344.0,364.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,金城里,1808.0,1507923.0,14773.0,26181.0,1304692.0,42791.0,10214.0,3557.0,2175.0,85547.0,304.0,15290.0,7.0,2392.0,1022080.0,1225312.0,778.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,延祿里,1111.0,786392.0,10416.0,13156.0,687427.0,17527.0,10736.0,1031.0,1547.0,36015.0,150.0,7990.0,0.0,396.0,516389.0,615355.0,77.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,其他,2.0,641.0,0.0,0.0,625.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,369.0,385.0,0.0,,,,,,,,,,,
105,,7.0,土城區,,,,無年齡維度,0.0,,土城區,合計,66292.0,52471570.0,658307.0,795714.0,43333103.0,1710293.0,851250.0,106456.0,73746.0,4222729.0,33397.0,534155.0,11890.0,140530.0,33363588.0,42501500.0,59134.0,,,,,,,,,,,
