民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,鄉鎮市區,村里,納稅單位,合計,營利所得,執行業務所得,薪資所得,利息所得,租賃及權利金,財產交易所得,機會中獎所得,股利所得,退職所得,其他所得,稿費所得,申報大於歸戶,薪資淨所得,按薪資淨所得計算之綜合所得,稿費收入,納稅單位(戶),綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數,縣市,薪資收入,縣市別
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,中誠里,659.0,848668.0,5740.0,4726.0,433035.0,18690.0,13209.0,1132.0,550.0,361465.0,2.0,8565.0,147.0,1409.0,334932.0,751044.0,1024.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,自立里,1497.0,1131158.0,13867.0,20129.0,946430.0,34940.0,19775.0,1681.0,1910.0,77559.0,52.0,10901.0,179.0,3736.0,723434.0,908051.0,834.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,自強里,669.0,406925.0,6900.0,3408.0,357198.0,10497.0,4861.0,52.0,438.0,19971.0,30.0,2942.0,0.0,628.0,263984.0,313711.0,108.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,幸福里,1228.0,807468.0,7743.0,8672.0,706672.0,23094.0,9241.0,916.0,810.0,40889.0,48.0,7972.0,41.0,1369.0,528140.0,628936.0,552.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,仁愛里,730.0,479558.0,11410.0,5926.0,419900.0,13507.0,2228.0,725.0,596.0,22302.0,0.0,2652.0,0.0,313.0,311460.0,371118.0,120.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,信義里,1617.0,1266225.0,18386.0,15513.0,1043746.0,37447.0,27945.0,1093.0,1662.0,104876.0,64.0,12707.0,259.0,2527.0,803336.0,1025358.0,1648.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,龍鳳里,2839.0,2703690.0,33114.0,28991.0,2200350.0,78155.0,34550.0,5360.0,3051.0,287598.0,3540.0,24784.0,212.0,3985.0,1745555.0,2249388.0,1787.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,民安里,1826.0,1440153.0,17651.0,25584.0,1170957.0,52551.0,33751.0,2967.0,1499.0,120750.0,514.0,9955.0,84.0,3888.0,885863.0,1155376.0,891.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,光華里,2093.0,1611331.0,26438.0,20026.0,1315825.0,54572.0,30277.0,2804.0,2911.0,128750.0,109.0,28864.0,150.0,606.0,984586.0,1280473.0,1780.0,,,,,,,,,,,
105,,5.0,新莊區,,,,無年齡維度,0.0,,新莊區,富國里,729.0,459448.0,12170.0,8687.0,388883.0,15208.0,8369.0,64.0,685.0,21128.0,303.0,3081.0,0.0,871.0,286446.0,357011.0,31.0,,,,,,,,,,,
