民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,4056
108,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,954
108,,6,新店區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
108,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,5
108,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,5184
108,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,5
108,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,5168
108,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,625
108,,6,新店區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,6,新店區,40~44歲,40,44,不相關,0.0,女,喪偶,0,113
108,,6,新店區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,6,新店區,40~44歲,40,44,不相關,0.0,女,有偶,0,7269
108,,6,新店區,40~44歲,40,44,不相關,0.0,女,有偶,1,19
108,,6,新店區,40~44歲,40,44,不相關,0.0,女,未婚,0,3174
108,,6,新店區,40~44歲,40,44,不相關,0.0,女,離婚,0,1452
108,,6,新店區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,6,新店區,40~44歲,40,44,不相關,0.0,男,喪偶,0,23
108,,6,新店區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,6,新店區,40~44歲,40,44,不相關,0.0,男,有偶,0,6478
108,,6,新店區,40~44歲,40,44,不相關,0.0,男,有偶,1,6
108,,6,新店區,40~44歲,40,44,不相關,0.0,男,未婚,0,3399
108,,6,新店區,40~44歲,40,44,不相關,0.0,男,離婚,0,1081
108,,6,新店區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,6,新店區,45~49歲,45,49,不相關,0.0,女,喪偶,0,222
108,,6,新店區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,6,新店區,45~49歲,45,49,不相關,0.0,女,有偶,0,7866
108,,6,新店區,45~49歲,45,49,不相關,0.0,女,有偶,1,12
108,,6,新店區,45~49歲,45,49,不相關,0.0,女,未婚,0,2556
108,,6,新店區,45~49歲,45,49,不相關,0.0,女,離婚,0,1861
108,,6,新店區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,6,新店區,45~49歲,45,49,不相關,0.0,男,喪偶,0,31
108,,6,新店區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,6,新店區,45~49歲,45,49,不相關,0.0,男,有偶,0,7555
108,,6,新店區,45~49歲,45,49,不相關,0.0,男,有偶,1,7
108,,6,新店區,45~49歲,45,49,不相關,0.0,男,未婚,0,2391
108,,6,新店區,45~49歲,45,49,不相關,0.0,男,離婚,0,1541
108,,6,新店區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,6,新店區,50~54歲,50,54,不相關,0.0,女,喪偶,0,421
108,,6,新店區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,6,新店區,50~54歲,50,54,不相關,0.0,女,有偶,0,8984
108,,6,新店區,50~54歲,50,54,不相關,0.0,女,有偶,1,4
108,,6,新店區,50~54歲,50,54,不相關,0.0,女,未婚,0,2374
108,,6,新店區,50~54歲,50,54,不相關,0.0,女,離婚,0,2286
108,,6,新店區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,6,新店區,50~54歲,50,54,不相關,0.0,男,喪偶,0,90
108,,6,新店區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,6,新店區,50~54歲,50,54,不相關,0.0,男,有偶,0,8618
108,,6,新店區,50~54歲,50,54,不相關,0.0,男,有偶,1,3
108,,6,新店區,50~54歲,50,54,不相關,0.0,男,未婚,0,1905
108,,6,新店區,50~54歲,50,54,不相關,0.0,男,離婚,0,1900
108,,6,新店區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,6,新店區,55~59歲,55,59,不相關,0.0,女,喪偶,0,827
108,,6,新店區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,6,新店區,55~59歲,55,59,不相關,0.0,女,有偶,0,9543
108,,6,新店區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,6,新店區,55~59歲,55,59,不相關,0.0,女,未婚,0,1784
108,,6,新店區,55~59歲,55,59,不相關,0.0,女,離婚,0,2363
108,,6,新店區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,6,新店區,55~59歲,55,59,不相關,0.0,男,喪偶,0,162
108,,6,新店區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,6,新店區,55~59歲,55,59,不相關,0.0,男,有偶,0,9123
108,,6,新店區,55~59歲,55,59,不相關,0.0,男,有偶,1,7
108,,6,新店區,55~59歲,55,59,不相關,0.0,男,未婚,0,1336
108,,6,新店區,55~59歲,55,59,不相關,0.0,男,離婚,0,1853
108,,6,新店區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,6,新店區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1358
108,,6,新店區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,6,新店區,60~64歲,60,64,不相關,0.0,女,有偶,0,8971
108,,6,新店區,60~64歲,60,64,不相關,0.0,女,有偶,1,2
108,,6,新店區,60~64歲,60,64,不相關,0.0,女,未婚,0,1304
108,,6,新店區,60~64歲,60,64,不相關,0.0,女,離婚,0,2070
108,,6,新店區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,6,新店區,60~64歲,60,64,不相關,0.0,男,喪偶,0,273
108,,6,新店區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,6,新店區,60~64歲,60,64,不相關,0.0,男,有偶,0,8864
108,,6,新店區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,6,新店區,60~64歲,60,64,不相關,0.0,男,未婚,0,841
108,,6,新店區,60~64歲,60,64,不相關,0.0,男,離婚,0,1538
108,,6,新店區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,6,新店區,65~69歲,65,69,不相關,0.0,女,喪偶,0,2179
108,,6,新店區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,6,新店區,65~69歲,65,69,不相關,0.0,女,有偶,0,7452
108,,6,新店區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,6,新店區,65~69歲,65,69,不相關,0.0,女,未婚,0,1041
108,,6,新店區,65~69歲,65,69,不相關,0.0,女,離婚,0,1597
108,,6,新店區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,6,新店區,65~69歲,65,69,不相關,0.0,男,喪偶,0,356
108,,6,新店區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,6,新店區,65~69歲,65,69,不相關,0.0,男,有偶,0,7970
108,,6,新店區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
108,,6,新店區,65~69歲,65,69,不相關,0.0,男,未婚,0,562
108,,6,新店區,65~69歲,65,69,不相關,0.0,男,離婚,0,1190
108,,6,新店區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,6,新店區,70~74歲,70,74,不相關,0.0,女,喪偶,0,2321
108,,6,新店區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,6,新店區,70~74歲,70,74,不相關,0.0,女,有偶,0,3849
108,,6,新店區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,6,新店區,70~74歲,70,74,不相關,0.0,女,未婚,0,499
108,,6,新店區,70~74歲,70,74,不相關,0.0,女,離婚,0,715
108,,6,新店區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,6,新店區,70~74歲,70,74,不相關,0.0,男,喪偶,0,287
108,,6,新店區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,6,新店區,70~74歲,70,74,不相關,0.0,男,有偶,0,4438
108,,6,新店區,70~74歲,70,74,不相關,0.0,男,有偶,1,1
108,,6,新店區,70~74歲,70,74,不相關,0.0,男,未婚,0,274
108,,6,新店區,70~74歲,70,74,不相關,0.0,男,離婚,0,602
108,,6,新店區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,6,新店區,75~79歲,75,79,不相關,0.0,女,喪偶,0,2409
108,,6,新店區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,6,新店區,75~79歲,75,79,不相關,0.0,女,有偶,0,2109
108,,6,新店區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,6,新店區,75~79歲,75,79,不相關,0.0,女,未婚,0,207
108,,6,新店區,75~79歲,75,79,不相關,0.0,女,離婚,0,276
108,,6,新店區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,6,新店區,75~79歲,75,79,不相關,0.0,男,喪偶,0,299
108,,6,新店區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,6,新店區,75~79歲,75,79,不相關,0.0,男,有偶,0,2880
108,,6,新店區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,6,新店區,75~79歲,75,79,不相關,0.0,男,未婚,0,128
108,,6,新店區,75~79歲,75,79,不相關,0.0,男,離婚,0,263
108,,6,新店區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,6,新店區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2036
108,,6,新店區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,6,新店區,80~84歲,80,84,不相關,0.0,女,有偶,0,864
108,,6,新店區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,6,新店區,80~84歲,80,84,不相關,0.0,女,未婚,0,87
108,,6,新店區,80~84歲,80,84,不相關,0.0,女,離婚,0,167
108,,6,新店區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,6,新店區,80~84歲,80,84,不相關,0.0,男,喪偶,0,345
108,,6,新店區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,6,新店區,80~84歲,80,84,不相關,0.0,男,有偶,0,1526
108,,6,新店區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,6,新店區,80~84歲,80,84,不相關,0.0,男,未婚,0,73
108,,6,新店區,80~84歲,80,84,不相關,0.0,男,離婚,0,106
108,,6,新店區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,6,新店區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1381
108,,6,新店區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,6,新店區,85~89歲,85,89,不相關,0.0,女,有偶,0,248
108,,6,新店區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,6,新店區,85~89歲,85,89,不相關,0.0,女,未婚,0,52
108,,6,新店區,85~89歲,85,89,不相關,0.0,女,離婚,0,51
108,,6,新店區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,6,新店區,85~89歲,85,89,不相關,0.0,男,喪偶,0,318
108,,6,新店區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,6,新店區,85~89歲,85,89,不相關,0.0,男,有偶,0,1152
108,,6,新店區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,6,新店區,85~89歲,85,89,不相關,0.0,男,未婚,0,54
108,,6,新店區,85~89歲,85,89,不相關,0.0,男,離婚,0,82
108,,6,新店區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,6,新店區,90~94歲,90,94,不相關,0.0,女,喪偶,0,764
108,,6,新店區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,6,新店區,90~94歲,90,94,不相關,0.0,女,有偶,0,79
108,,6,新店區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,6,新店區,90~94歲,90,94,不相關,0.0,女,未婚,0,19
108,,6,新店區,90~94歲,90,94,不相關,0.0,女,離婚,0,19
108,,6,新店區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,6,新店區,90~94歲,90,94,不相關,0.0,男,喪偶,0,244
108,,6,新店區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,6,新店區,90~94歲,90,94,不相關,0.0,男,有偶,0,603
108,,6,新店區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,6,新店區,90~94歲,90,94,不相關,0.0,男,未婚,0,47
108,,6,新店區,90~94歲,90,94,不相關,0.0,男,離婚,0,40
108,,6,新店區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,6,新店區,95~99歲,95,99,不相關,0.0,女,喪偶,0,231
108,,6,新店區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,6,新店區,95~99歲,95,99,不相關,0.0,女,有偶,0,13
108,,6,新店區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,6,新店區,95~99歲,95,99,不相關,0.0,女,未婚,0,18
108,,6,新店區,95~99歲,95,99,不相關,0.0,女,離婚,0,6
108,,6,新店區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,6,新店區,95~99歲,95,99,不相關,0.0,男,喪偶,0,87
108,,6,新店區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,6,新店區,95~99歲,95,99,不相關,0.0,男,有偶,0,151
108,,6,新店區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,6,新店區,95~99歲,95,99,不相關,0.0,男,未婚,0,34
108,,6,新店區,95~99歲,95,99,不相關,0.0,男,離婚,0,11
108,,6,新店區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,6,新店區,100歲以上,100,120,不相關,0.0,女,喪偶,0,49
108,,6,新店區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,6,新店區,100歲以上,100,120,不相關,0.0,女,有偶,0,12
108,,6,新店區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,6,新店區,100歲以上,100,120,不相關,0.0,女,未婚,0,5
108,,6,新店區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
108,,6,新店區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,6,新店區,100歲以上,100,120,不相關,0.0,男,喪偶,0,29
108,,6,新店區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,6,新店區,100歲以上,100,120,不相關,0.0,男,有偶,0,37
108,,6,新店區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,6,新店區,100歲以上,100,120,不相關,0.0,男,未婚,0,15
108,,6,新店區,100歲以上,100,120,不相關,0.0,男,離婚,0,3
108,,6,新店區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
