民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,未婚,0,3221
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,離婚,0,408
108,,7,土城區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,2
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2091
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,有偶,1,1
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,未婚,0,4427
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,離婚,0,246
108,,7,土城區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,70
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,5098
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,14
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2296
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,841
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,5
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,4194
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,1
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,3410
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,592
108,,7,土城區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,喪偶,0,121
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,有偶,0,5404
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,有偶,1,7
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,未婚,0,1608
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,離婚,0,1096
108,,7,土城區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,喪偶,0,20
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,有偶,0,4957
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,有偶,1,3
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,未婚,0,2244
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,離婚,0,888
108,,7,土城區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,7,土城區,45~49歲,45,49,不相關,0.0,女,喪偶,0,174
108,,7,土城區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,7,土城區,45~49歲,45,49,不相關,0.0,女,有偶,0,4687
108,,7,土城區,45~49歲,45,49,不相關,0.0,女,有偶,1,1
108,,7,土城區,45~49歲,45,49,不相關,0.0,女,未婚,0,1023
108,,7,土城區,45~49歲,45,49,不相關,0.0,女,離婚,0,1124
108,,7,土城區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,7,土城區,45~49歲,45,49,不相關,0.0,男,喪偶,0,38
108,,7,土城區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,7,土城區,45~49歲,45,49,不相關,0.0,男,有偶,0,4443
108,,7,土城區,45~49歲,45,49,不相關,0.0,男,有偶,1,1
108,,7,土城區,45~49歲,45,49,不相關,0.0,男,未婚,0,1164
108,,7,土城區,45~49歲,45,49,不相關,0.0,男,離婚,0,1050
108,,7,土城區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,7,土城區,50~54歲,50,54,不相關,0.0,女,喪偶,0,362
108,,7,土城區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,7,土城區,50~54歲,50,54,不相關,0.0,女,有偶,0,5031
108,,7,土城區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
108,,7,土城區,50~54歲,50,54,不相關,0.0,女,未婚,0,704
108,,7,土城區,50~54歲,50,54,不相關,0.0,女,離婚,0,1136
108,,7,土城區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,7,土城區,50~54歲,50,54,不相關,0.0,男,喪偶,0,66
108,,7,土城區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,7,土城區,50~54歲,50,54,不相關,0.0,男,有偶,0,4587
108,,7,土城區,50~54歲,50,54,不相關,0.0,男,有偶,1,0
108,,7,土城區,50~54歲,50,54,不相關,0.0,男,未婚,0,728
108,,7,土城區,50~54歲,50,54,不相關,0.0,男,離婚,0,1059
108,,7,土城區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,7,土城區,55~59歲,55,59,不相關,0.0,女,喪偶,0,682
108,,7,土城區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,7,土城區,55~59歲,55,59,不相關,0.0,女,有偶,0,5142
108,,7,土城區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,7,土城區,55~59歲,55,59,不相關,0.0,女,未婚,0,404
108,,7,土城區,55~59歲,55,59,不相關,0.0,女,離婚,0,1165
108,,7,土城區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,7,土城區,55~59歲,55,59,不相關,0.0,男,喪偶,0,127
108,,7,土城區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,7,土城區,55~59歲,55,59,不相關,0.0,男,有偶,0,5086
108,,7,土城區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,7,土城區,55~59歲,55,59,不相關,0.0,男,未婚,0,530
108,,7,土城區,55~59歲,55,59,不相關,0.0,男,離婚,0,1032
108,,7,土城區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,7,土城區,60~64歲,60,64,不相關,0.0,女,喪偶,0,890
108,,7,土城區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,7,土城區,60~64歲,60,64,不相關,0.0,女,有偶,0,4748
108,,7,土城區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,7,土城區,60~64歲,60,64,不相關,0.0,女,未婚,0,313
108,,7,土城區,60~64歲,60,64,不相關,0.0,女,離婚,0,957
108,,7,土城區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,7,土城區,60~64歲,60,64,不相關,0.0,男,喪偶,0,200
108,,7,土城區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,7,土城區,60~64歲,60,64,不相關,0.0,男,有偶,0,4761
108,,7,土城區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,7,土城區,60~64歲,60,64,不相關,0.0,男,未婚,0,290
108,,7,土城區,60~64歲,60,64,不相關,0.0,男,離婚,0,809
108,,7,土城區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,7,土城區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1132
108,,7,土城區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,7,土城區,65~69歲,65,69,不相關,0.0,女,有偶,0,3208
108,,7,土城區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,7,土城區,65~69歲,65,69,不相關,0.0,女,未婚,0,219
108,,7,土城區,65~69歲,65,69,不相關,0.0,女,離婚,0,543
108,,7,土城區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,7,土城區,65~69歲,65,69,不相關,0.0,男,喪偶,0,207
108,,7,土城區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,7,土城區,65~69歲,65,69,不相關,0.0,男,有偶,0,3926
108,,7,土城區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,7,土城區,65~69歲,65,69,不相關,0.0,男,未婚,0,154
108,,7,土城區,65~69歲,65,69,不相關,0.0,男,離婚,0,562
108,,7,土城區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,7,土城區,70~74歲,70,74,不相關,0.0,女,喪偶,0,896
108,,7,土城區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,7,土城區,70~74歲,70,74,不相關,0.0,女,有偶,0,1371
108,,7,土城區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,7,土城區,70~74歲,70,74,不相關,0.0,女,未婚,0,109
108,,7,土城區,70~74歲,70,74,不相關,0.0,女,離婚,0,177
108,,7,土城區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,7,土城區,70~74歲,70,74,不相關,0.0,男,喪偶,0,155
108,,7,土城區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,7,土城區,70~74歲,70,74,不相關,0.0,男,有偶,0,1967
108,,7,土城區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,7,土城區,70~74歲,70,74,不相關,0.0,男,未婚,0,55
108,,7,土城區,70~74歲,70,74,不相關,0.0,男,離婚,0,217
108,,7,土城區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,7,土城區,75~79歲,75,79,不相關,0.0,女,喪偶,0,899
108,,7,土城區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,7,土城區,75~79歲,75,79,不相關,0.0,女,有偶,0,804
108,,7,土城區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,7,土城區,75~79歲,75,79,不相關,0.0,女,未婚,0,33
108,,7,土城區,75~79歲,75,79,不相關,0.0,女,離婚,0,85
108,,7,土城區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,7,土城區,75~79歲,75,79,不相關,0.0,男,喪偶,0,205
108,,7,土城區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,7,土城區,75~79歲,75,79,不相關,0.0,男,有偶,0,1308
108,,7,土城區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,7,土城區,75~79歲,75,79,不相關,0.0,男,未婚,0,24
108,,7,土城區,75~79歲,75,79,不相關,0.0,男,離婚,0,104
108,,7,土城區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,7,土城區,80~84歲,80,84,不相關,0.0,女,喪偶,0,739
108,,7,土城區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,7,土城區,80~84歲,80,84,不相關,0.0,女,有偶,0,360
108,,7,土城區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,7,土城區,80~84歲,80,84,不相關,0.0,女,未婚,0,21
108,,7,土城區,80~84歲,80,84,不相關,0.0,女,離婚,0,33
108,,7,土城區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,7,土城區,80~84歲,80,84,不相關,0.0,男,喪偶,0,171
108,,7,土城區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,7,土城區,80~84歲,80,84,不相關,0.0,男,有偶,0,720
108,,7,土城區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,7,土城區,80~84歲,80,84,不相關,0.0,男,未婚,0,23
108,,7,土城區,80~84歲,80,84,不相關,0.0,男,離婚,0,30
108,,7,土城區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,7,土城區,85~89歲,85,89,不相關,0.0,女,喪偶,0,492
108,,7,土城區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,7,土城區,85~89歲,85,89,不相關,0.0,女,有偶,0,97
108,,7,土城區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,7,土城區,85~89歲,85,89,不相關,0.0,女,未婚,0,16
108,,7,土城區,85~89歲,85,89,不相關,0.0,女,離婚,0,10
108,,7,土城區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,7,土城區,85~89歲,85,89,不相關,0.0,男,喪偶,0,161
108,,7,土城區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,7,土城區,85~89歲,85,89,不相關,0.0,男,有偶,0,293
108,,7,土城區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,7,土城區,85~89歲,85,89,不相關,0.0,男,未婚,0,7
108,,7,土城區,85~89歲,85,89,不相關,0.0,男,離婚,0,20
108,,7,土城區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,7,土城區,90~94歲,90,94,不相關,0.0,女,喪偶,0,222
108,,7,土城區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,7,土城區,90~94歲,90,94,不相關,0.0,女,有偶,0,21
108,,7,土城區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,7,土城區,90~94歲,90,94,不相關,0.0,女,未婚,0,6
108,,7,土城區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
108,,7,土城區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,7,土城區,90~94歲,90,94,不相關,0.0,男,喪偶,0,77
108,,7,土城區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,7,土城區,90~94歲,90,94,不相關,0.0,男,有偶,0,122
108,,7,土城區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,7,土城區,90~94歲,90,94,不相關,0.0,男,未婚,0,7
108,,7,土城區,90~94歲,90,94,不相關,0.0,男,離婚,0,10
108,,7,土城區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,7,土城區,95~99歲,95,99,不相關,0.0,女,喪偶,0,52
108,,7,土城區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,7,土城區,95~99歲,95,99,不相關,0.0,女,有偶,0,1
108,,7,土城區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,7,土城區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
108,,7,土城區,95~99歲,95,99,不相關,0.0,女,離婚,0,3
108,,7,土城區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,7,土城區,95~99歲,95,99,不相關,0.0,男,喪偶,0,20
108,,7,土城區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,7,土城區,95~99歲,95,99,不相關,0.0,男,有偶,0,19
108,,7,土城區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,7,土城區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
108,,7,土城區,95~99歲,95,99,不相關,0.0,男,離婚,0,1
108,,7,土城區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,7,土城區,100歲以上,100,120,不相關,0.0,女,喪偶,0,5
108,,7,土城區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,7,土城區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
108,,7,土城區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,7,土城區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
108,,7,土城區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,7,土城區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,7,土城區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
108,,7,土城區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,7,土城區,100歲以上,100,120,不相關,0.0,男,有偶,0,3
108,,7,土城區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,7,土城區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
108,,7,土城區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
108,,7,土城區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
