民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,18,八里區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,18,八里區,55~59歲,55,59,不相關,0.0,女,未婚,0,105
108,,18,八里區,55~59歲,55,59,不相關,0.0,女,離婚,0,168
108,,18,八里區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,18,八里區,55~59歲,55,59,不相關,0.0,男,喪偶,0,22
108,,18,八里區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,18,八里區,55~59歲,55,59,不相關,0.0,男,有偶,0,865
108,,18,八里區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
108,,18,八里區,55~59歲,55,59,不相關,0.0,男,未婚,0,120
108,,18,八里區,55~59歲,55,59,不相關,0.0,男,離婚,0,162
108,,18,八里區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,18,八里區,60~64歲,60,64,不相關,0.0,女,喪偶,0,136
108,,18,八里區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,18,八里區,60~64歲,60,64,不相關,0.0,女,有偶,0,643
108,,18,八里區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,18,八里區,60~64歲,60,64,不相關,0.0,女,未婚,0,64
108,,18,八里區,60~64歲,60,64,不相關,0.0,女,離婚,0,149
108,,18,八里區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,18,八里區,60~64歲,60,64,不相關,0.0,男,喪偶,0,17
108,,18,八里區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,18,八里區,60~64歲,60,64,不相關,0.0,男,有偶,0,668
108,,18,八里區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,18,八里區,60~64歲,60,64,不相關,0.0,男,未婚,0,66
108,,18,八里區,60~64歲,60,64,不相關,0.0,男,離婚,0,125
108,,18,八里區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,18,八里區,65~69歲,65,69,不相關,0.0,女,喪偶,0,181
108,,18,八里區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,18,八里區,65~69歲,65,69,不相關,0.0,女,有偶,0,439
108,,18,八里區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,18,八里區,65~69歲,65,69,不相關,0.0,女,未婚,0,59
108,,18,八里區,65~69歲,65,69,不相關,0.0,女,離婚,0,90
108,,18,八里區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,18,八里區,65~69歲,65,69,不相關,0.0,男,喪偶,0,32
108,,18,八里區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,18,八里區,65~69歲,65,69,不相關,0.0,男,有偶,0,536
108,,18,八里區,65~69歲,65,69,不相關,0.0,男,有偶,1,1
108,,18,八里區,65~69歲,65,69,不相關,0.0,男,未婚,0,31
108,,18,八里區,65~69歲,65,69,不相關,0.0,男,離婚,0,83
108,,18,八里區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,18,八里區,70~74歲,70,74,不相關,0.0,女,喪偶,0,148
108,,18,八里區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,18,八里區,70~74歲,70,74,不相關,0.0,女,有偶,0,214
108,,18,八里區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,18,八里區,70~74歲,70,74,不相關,0.0,女,未婚,0,13
108,,18,八里區,70~74歲,70,74,不相關,0.0,女,離婚,0,44
108,,18,八里區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,18,八里區,70~74歲,70,74,不相關,0.0,男,喪偶,0,24
108,,18,八里區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,18,八里區,70~74歲,70,74,不相關,0.0,男,有偶,0,258
108,,18,八里區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,18,八里區,70~74歲,70,74,不相關,0.0,男,未婚,0,15
108,,18,八里區,70~74歲,70,74,不相關,0.0,男,離婚,0,48
108,,18,八里區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,18,八里區,75~79歲,75,79,不相關,0.0,女,喪偶,0,181
108,,18,八里區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,18,八里區,75~79歲,75,79,不相關,0.0,女,有偶,0,99
108,,18,八里區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,18,八里區,75~79歲,75,79,不相關,0.0,女,未婚,0,11
108,,18,八里區,75~79歲,75,79,不相關,0.0,女,離婚,0,10
108,,18,八里區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,18,八里區,75~79歲,75,79,不相關,0.0,男,喪偶,0,25
108,,18,八里區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,18,八里區,75~79歲,75,79,不相關,0.0,男,有偶,0,191
108,,18,八里區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,18,八里區,75~79歲,75,79,不相關,0.0,男,未婚,0,11
108,,18,八里區,75~79歲,75,79,不相關,0.0,男,離婚,0,20
108,,18,八里區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,18,八里區,80~84歲,80,84,不相關,0.0,女,喪偶,0,144
108,,18,八里區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,18,八里區,80~84歲,80,84,不相關,0.0,女,有偶,0,59
108,,18,八里區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,18,八里區,80~84歲,80,84,不相關,0.0,女,未婚,0,5
108,,18,八里區,80~84歲,80,84,不相關,0.0,女,離婚,0,9
108,,18,八里區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,18,八里區,80~84歲,80,84,不相關,0.0,男,喪偶,0,27
108,,18,八里區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,18,八里區,80~84歲,80,84,不相關,0.0,男,有偶,0,110
108,,18,八里區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,18,八里區,80~84歲,80,84,不相關,0.0,男,未婚,0,8
108,,18,八里區,80~84歲,80,84,不相關,0.0,男,離婚,0,8
108,,18,八里區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,18,八里區,85~89歲,85,89,不相關,0.0,女,喪偶,0,79
108,,18,八里區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,18,八里區,85~89歲,85,89,不相關,0.0,女,有偶,0,15
108,,18,八里區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,18,八里區,85~89歲,85,89,不相關,0.0,女,未婚,0,2
108,,18,八里區,85~89歲,85,89,不相關,0.0,女,離婚,0,2
108,,18,八里區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,18,八里區,85~89歲,85,89,不相關,0.0,男,喪偶,0,29
108,,18,八里區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,18,八里區,85~89歲,85,89,不相關,0.0,男,有偶,0,45
108,,18,八里區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,18,八里區,85~89歲,85,89,不相關,0.0,男,未婚,0,0
108,,18,八里區,85~89歲,85,89,不相關,0.0,男,離婚,0,2
108,,18,八里區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,18,八里區,90~94歲,90,94,不相關,0.0,女,喪偶,0,55
108,,18,八里區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,18,八里區,90~94歲,90,94,不相關,0.0,女,有偶,0,5
108,,18,八里區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,18,八里區,90~94歲,90,94,不相關,0.0,女,未婚,0,2
108,,18,八里區,90~94歲,90,94,不相關,0.0,女,離婚,0,2
108,,18,八里區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,18,八里區,90~94歲,90,94,不相關,0.0,男,喪偶,0,11
108,,18,八里區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,18,八里區,90~94歲,90,94,不相關,0.0,男,有偶,0,41
108,,18,八里區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,18,八里區,90~94歲,90,94,不相關,0.0,男,未婚,0,1
108,,18,八里區,90~94歲,90,94,不相關,0.0,男,離婚,0,4
108,,18,八里區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,18,八里區,95~99歲,95,99,不相關,0.0,女,喪偶,0,17
108,,18,八里區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,18,八里區,95~99歲,95,99,不相關,0.0,女,有偶,0,2
108,,18,八里區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,18,八里區,95~99歲,95,99,不相關,0.0,女,未婚,0,2
108,,18,八里區,95~99歲,95,99,不相關,0.0,女,離婚,0,2
108,,18,八里區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,18,八里區,95~99歲,95,99,不相關,0.0,男,喪偶,0,5
108,,18,八里區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,18,八里區,95~99歲,95,99,不相關,0.0,男,有偶,0,6
108,,18,八里區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,18,八里區,95~99歲,95,99,不相關,0.0,男,未婚,0,1
108,,18,八里區,95~99歲,95,99,不相關,0.0,男,離婚,0,0
108,,18,八里區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,女,喪偶,0,3
108,,18,八里區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,男,喪偶,0,1
108,,18,八里區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
108,,18,八里區,100歲以上,100,120,不相關,0.0,男,離婚,0,1
108,,18,八里區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
