民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,有偶,0,733
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,有偶,1,4
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,未婚,0,2758
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,離婚,0,72
108,,17,林口區,25~29歲,25,29,完全落入,1.0,女,離婚,1,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,有偶,0,448
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,有偶,1,0
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3185
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,離婚,0,51
108,,17,林口區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,7
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1997
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,有偶,1,6
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1668
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,離婚,0,184
108,,17,林口區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,1
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1445
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,有偶,1,1
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2038
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,離婚,0,120
108,,17,林口區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,33
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3776
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,4
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1165
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,466
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,7
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,2904
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,0
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1454
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,298
108,,17,林口區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,喪偶,0,55
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,有偶,0,4320
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,有偶,1,7
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,未婚,0,1016
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,離婚,0,680
108,,17,林口區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,喪偶,0,13
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,有偶,0,3921
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,有偶,1,4
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,未婚,0,1009
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,離婚,0,471
108,,17,林口區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,17,林口區,45~49歲,45,49,不相關,0.0,女,喪偶,0,95
108,,17,林口區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,17,林口區,45~49歲,45,49,不相關,0.0,女,有偶,0,3376
108,,17,林口區,45~49歲,45,49,不相關,0.0,女,有偶,1,2
108,,17,林口區,45~49歲,45,49,不相關,0.0,女,未婚,0,727
108,,17,林口區,45~49歲,45,49,不相關,0.0,女,離婚,0,722
108,,17,林口區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,17,林口區,45~49歲,45,49,不相關,0.0,男,喪偶,0,23
108,,17,林口區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,17,林口區,45~49歲,45,49,不相關,0.0,男,有偶,0,3298
108,,17,林口區,45~49歲,45,49,不相關,0.0,男,有偶,1,3
108,,17,林口區,45~49歲,45,49,不相關,0.0,男,未婚,0,648
108,,17,林口區,45~49歲,45,49,不相關,0.0,男,離婚,0,539
108,,17,林口區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,17,林口區,50~54歲,50,54,不相關,0.0,女,喪偶,0,163
108,,17,林口區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,17,林口區,50~54歲,50,54,不相關,0.0,女,有偶,0,3115
108,,17,林口區,50~54歲,50,54,不相關,0.0,女,有偶,1,0
108,,17,林口區,50~54歲,50,54,不相關,0.0,女,未婚,0,553
108,,17,林口區,50~54歲,50,54,不相關,0.0,女,離婚,0,728
108,,17,林口區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,17,林口區,50~54歲,50,54,不相關,0.0,男,喪偶,0,36
108,,17,林口區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,17,林口區,50~54歲,50,54,不相關,0.0,男,有偶,0,3095
108,,17,林口區,50~54歲,50,54,不相關,0.0,男,有偶,1,5
108,,17,林口區,50~54歲,50,54,不相關,0.0,男,未婚,0,412
108,,17,林口區,50~54歲,50,54,不相關,0.0,男,離婚,0,566
108,,17,林口區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,17,林口區,55~59歲,55,59,不相關,0.0,女,喪偶,0,259
108,,17,林口區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,17,林口區,55~59歲,55,59,不相關,0.0,女,有偶,0,2907
108,,17,林口區,55~59歲,55,59,不相關,0.0,女,有偶,1,3
108,,17,林口區,55~59歲,55,59,不相關,0.0,女,未婚,0,368
108,,17,林口區,55~59歲,55,59,不相關,0.0,女,離婚,0,664
108,,17,林口區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,17,林口區,55~59歲,55,59,不相關,0.0,男,喪偶,0,57
108,,17,林口區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,17,林口區,55~59歲,55,59,不相關,0.0,男,有偶,0,2993
108,,17,林口區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,17,林口區,55~59歲,55,59,不相關,0.0,男,未婚,0,249
108,,17,林口區,55~59歲,55,59,不相關,0.0,男,離婚,0,538
108,,17,林口區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,17,林口區,60~64歲,60,64,不相關,0.0,女,喪偶,0,356
108,,17,林口區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,17,林口區,60~64歲,60,64,不相關,0.0,女,有偶,0,2405
108,,17,林口區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,17,林口區,60~64歲,60,64,不相關,0.0,女,未婚,0,268
108,,17,林口區,60~64歲,60,64,不相關,0.0,女,離婚,0,546
108,,17,林口區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,17,林口區,60~64歲,60,64,不相關,0.0,男,喪偶,0,70
108,,17,林口區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,17,林口區,60~64歲,60,64,不相關,0.0,男,有偶,0,2500
108,,17,林口區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,17,林口區,60~64歲,60,64,不相關,0.0,男,未婚,0,143
108,,17,林口區,60~64歲,60,64,不相關,0.0,男,離婚,0,423
108,,17,林口區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,17,林口區,65~69歲,65,69,不相關,0.0,女,喪偶,0,557
108,,17,林口區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,17,林口區,65~69歲,65,69,不相關,0.0,女,有偶,0,1777
108,,17,林口區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,17,林口區,65~69歲,65,69,不相關,0.0,女,未婚,0,184
108,,17,林口區,65~69歲,65,69,不相關,0.0,女,離婚,0,412
108,,17,林口區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,17,林口區,65~69歲,65,69,不相關,0.0,男,喪偶,0,101
108,,17,林口區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,17,林口區,65~69歲,65,69,不相關,0.0,男,有偶,0,1991
108,,17,林口區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,17,林口區,65~69歲,65,69,不相關,0.0,男,未婚,0,85
108,,17,林口區,65~69歲,65,69,不相關,0.0,男,離婚,0,313
108,,17,林口區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,17,林口區,70~74歲,70,74,不相關,0.0,女,喪偶,0,498
108,,17,林口區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,17,林口區,70~74歲,70,74,不相關,0.0,女,有偶,0,855
108,,17,林口區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,17,林口區,70~74歲,70,74,不相關,0.0,女,未婚,0,76
108,,17,林口區,70~74歲,70,74,不相關,0.0,女,離婚,0,149
108,,17,林口區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,17,林口區,70~74歲,70,74,不相關,0.0,男,喪偶,0,82
108,,17,林口區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,17,林口區,70~74歲,70,74,不相關,0.0,男,有偶,0,1115
108,,17,林口區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,17,林口區,70~74歲,70,74,不相關,0.0,男,未婚,0,48
108,,17,林口區,70~74歲,70,74,不相關,0.0,男,離婚,0,133
108,,17,林口區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,17,林口區,75~79歲,75,79,不相關,0.0,女,喪偶,0,531
108,,17,林口區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,17,林口區,75~79歲,75,79,不相關,0.0,女,有偶,0,443
108,,17,林口區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,17,林口區,75~79歲,75,79,不相關,0.0,女,未婚,0,35
108,,17,林口區,75~79歲,75,79,不相關,0.0,女,離婚,0,58
108,,17,林口區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,17,林口區,75~79歲,75,79,不相關,0.0,男,喪偶,0,97
108,,17,林口區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,17,林口區,75~79歲,75,79,不相關,0.0,男,有偶,0,741
108,,17,林口區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,17,林口區,75~79歲,75,79,不相關,0.0,男,未婚,0,24
108,,17,林口區,75~79歲,75,79,不相關,0.0,男,離婚,0,70
108,,17,林口區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,17,林口區,80~84歲,80,84,不相關,0.0,女,喪偶,0,432
108,,17,林口區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,17,林口區,80~84歲,80,84,不相關,0.0,女,有偶,0,173
108,,17,林口區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,17,林口區,80~84歲,80,84,不相關,0.0,女,未婚,0,13
108,,17,林口區,80~84歲,80,84,不相關,0.0,女,離婚,0,27
108,,17,林口區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,17,林口區,80~84歲,80,84,不相關,0.0,男,喪偶,0,95
108,,17,林口區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,17,林口區,80~84歲,80,84,不相關,0.0,男,有偶,0,378
108,,17,林口區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,17,林口區,80~84歲,80,84,不相關,0.0,男,未婚,0,8
108,,17,林口區,80~84歲,80,84,不相關,0.0,男,離婚,0,27
108,,17,林口區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,17,林口區,85~89歲,85,89,不相關,0.0,女,喪偶,0,280
108,,17,林口區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,17,林口區,85~89歲,85,89,不相關,0.0,女,有偶,0,78
108,,17,林口區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,17,林口區,85~89歲,85,89,不相關,0.0,女,未婚,0,16
108,,17,林口區,85~89歲,85,89,不相關,0.0,女,離婚,0,10
108,,17,林口區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,17,林口區,85~89歲,85,89,不相關,0.0,男,喪偶,0,83
108,,17,林口區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,17,林口區,85~89歲,85,89,不相關,0.0,男,有偶,0,174
108,,17,林口區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,17,林口區,85~89歲,85,89,不相關,0.0,男,未婚,0,5
108,,17,林口區,85~89歲,85,89,不相關,0.0,男,離婚,0,7
108,,17,林口區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,17,林口區,90~94歲,90,94,不相關,0.0,女,喪偶,0,182
108,,17,林口區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,17,林口區,90~94歲,90,94,不相關,0.0,女,有偶,0,17
108,,17,林口區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,17,林口區,90~94歲,90,94,不相關,0.0,女,未婚,0,6
108,,17,林口區,90~94歲,90,94,不相關,0.0,女,離婚,0,4
108,,17,林口區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,17,林口區,90~94歲,90,94,不相關,0.0,男,喪偶,0,50
108,,17,林口區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,17,林口區,90~94歲,90,94,不相關,0.0,男,有偶,0,95
108,,17,林口區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,17,林口區,90~94歲,90,94,不相關,0.0,男,未婚,0,5
108,,17,林口區,90~94歲,90,94,不相關,0.0,男,離婚,0,8
108,,17,林口區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,17,林口區,95~99歲,95,99,不相關,0.0,女,喪偶,0,40
108,,17,林口區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,17,林口區,95~99歲,95,99,不相關,0.0,女,有偶,0,3
108,,17,林口區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,17,林口區,95~99歲,95,99,不相關,0.0,女,未婚,0,1
108,,17,林口區,95~99歲,95,99,不相關,0.0,女,離婚,0,3
108,,17,林口區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,17,林口區,95~99歲,95,99,不相關,0.0,男,喪偶,0,17
108,,17,林口區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,17,林口區,95~99歲,95,99,不相關,0.0,男,有偶,0,12
108,,17,林口區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,17,林口區,95~99歲,95,99,不相關,0.0,男,未婚,0,2
108,,17,林口區,95~99歲,95,99,不相關,0.0,男,離婚,0,4
108,,17,林口區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,17,林口區,100歲以上,100,120,不相關,0.0,女,喪偶,0,9
108,,17,林口區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,17,林口區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
108,,17,林口區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,17,林口區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
108,,17,林口區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,17,林口區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,17,林口區,100歲以上,100,120,不相關,0.0,男,喪偶,0,2
108,,17,林口區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,17,林口區,100歲以上,100,120,不相關,0.0,男,有偶,0,1
108,,17,林口區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,17,林口區,100歲以上,100,120,不相關,0.0,男,未婚,0,3
108,,17,林口區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
108,,17,林口區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
