民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,3,中和區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,喪偶,0,212
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,有偶,0,10953
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,未婚,0,1689
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,離婚,0,2229
108,,3,中和區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,喪偶,0,2110
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,有偶,0,12103
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,未婚,0,1516
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,離婚,0,2634
108,,3,中和區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,喪偶,0,368
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,有偶,0,11340
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,未婚,0,1104
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,離婚,0,1930
108,,3,中和區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,喪偶,0,3320
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,有偶,0,9917
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,未婚,0,986
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,離婚,0,2029
108,,3,中和區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,喪偶,0,512
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,有偶,0,10587
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,未婚,0,531
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,離婚,0,1444
108,,3,中和區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,喪偶,0,3300
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,有偶,0,4679
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,未婚,0,409
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,離婚,0,767
108,,3,中和區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,3,中和區,70~74歲,70,74,不相關,0.0,男,喪偶,0,473
108,,3,中和區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,3,中和區,70~74歲,70,74,不相關,0.0,男,有偶,0,6067
108,,3,中和區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,3,中和區,70~74歲,70,74,不相關,0.0,男,未婚,0,216
108,,3,中和區,70~74歲,70,74,不相關,0.0,男,離婚,0,680
108,,3,中和區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,3,中和區,75~79歲,75,79,不相關,0.0,女,喪偶,0,3145
108,,3,中和區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,3,中和區,75~79歲,75,79,不相關,0.0,女,有偶,0,2295
108,,3,中和區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,3,中和區,75~79歲,75,79,不相關,0.0,女,未婚,0,146
108,,3,中和區,75~79歲,75,79,不相關,0.0,女,離婚,0,354
108,,3,中和區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,3,中和區,75~79歲,75,79,不相關,0.0,男,喪偶,0,452
108,,3,中和區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,3,中和區,75~79歲,75,79,不相關,0.0,男,有偶,0,3451
108,,3,中和區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,3,中和區,75~79歲,75,79,不相關,0.0,男,未婚,0,92
108,,3,中和區,75~79歲,75,79,不相關,0.0,男,離婚,0,295
108,,3,中和區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,3,中和區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2340
108,,3,中和區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,3,中和區,80~84歲,80,84,不相關,0.0,女,有偶,0,933
108,,3,中和區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,3,中和區,80~84歲,80,84,不相關,0.0,女,未婚,0,92
108,,3,中和區,80~84歲,80,84,不相關,0.0,女,離婚,0,141
108,,3,中和區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,3,中和區,80~84歲,80,84,不相關,0.0,男,喪偶,0,374
108,,3,中和區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,3,中和區,80~84歲,80,84,不相關,0.0,男,有偶,0,1619
108,,3,中和區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,3,中和區,80~84歲,80,84,不相關,0.0,男,未婚,0,49
108,,3,中和區,80~84歲,80,84,不相關,0.0,男,離婚,0,121
108,,3,中和區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,3,中和區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1505
108,,3,中和區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,3,中和區,85~89歲,85,89,不相關,0.0,女,有偶,0,314
108,,3,中和區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,3,中和區,85~89歲,85,89,不相關,0.0,女,未婚,0,40
108,,3,中和區,85~89歲,85,89,不相關,0.0,女,離婚,0,61
108,,3,中和區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,3,中和區,85~89歲,85,89,不相關,0.0,男,喪偶,0,370
108,,3,中和區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,3,中和區,85~89歲,85,89,不相關,0.0,男,有偶,0,1190
108,,3,中和區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,3,中和區,85~89歲,85,89,不相關,0.0,男,未婚,0,35
108,,3,中和區,85~89歲,85,89,不相關,0.0,男,離婚,0,70
108,,3,中和區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,3,中和區,90~94歲,90,94,不相關,0.0,女,喪偶,0,748
108,,3,中和區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,3,中和區,90~94歲,90,94,不相關,0.0,女,有偶,0,64
108,,3,中和區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,3,中和區,90~94歲,90,94,不相關,0.0,女,未婚,0,25
108,,3,中和區,90~94歲,90,94,不相關,0.0,女,離婚,0,26
108,,3,中和區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,3,中和區,90~94歲,90,94,不相關,0.0,男,喪偶,0,246
108,,3,中和區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,3,中和區,90~94歲,90,94,不相關,0.0,男,有偶,0,777
108,,3,中和區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,3,中和區,90~94歲,90,94,不相關,0.0,男,未婚,0,47
108,,3,中和區,90~94歲,90,94,不相關,0.0,男,離婚,0,36
108,,3,中和區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,3,中和區,95~99歲,95,99,不相關,0.0,女,喪偶,0,202
108,,3,中和區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,3,中和區,95~99歲,95,99,不相關,0.0,女,有偶,0,19
108,,3,中和區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,3,中和區,95~99歲,95,99,不相關,0.0,女,未婚,0,10
108,,3,中和區,95~99歲,95,99,不相關,0.0,女,離婚,0,8
108,,3,中和區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,3,中和區,95~99歲,95,99,不相關,0.0,男,喪偶,0,93
108,,3,中和區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,3,中和區,95~99歲,95,99,不相關,0.0,男,有偶,0,152
108,,3,中和區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,3,中和區,95~99歲,95,99,不相關,0.0,男,未婚,0,32
108,,3,中和區,95~99歲,95,99,不相關,0.0,男,離婚,0,13
108,,3,中和區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,3,中和區,100歲以上,100,120,不相關,0.0,女,喪偶,0,30
108,,3,中和區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,3,中和區,100歲以上,100,120,不相關,0.0,女,有偶,0,1
108,,3,中和區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,3,中和區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
108,,3,中和區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
108,,3,中和區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,3,中和區,100歲以上,100,120,不相關,0.0,男,喪偶,0,17
108,,3,中和區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,3,中和區,100歲以上,100,120,不相關,0.0,男,有偶,0,21
108,,3,中和區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,3,中和區,100歲以上,100,120,不相關,0.0,男,未婚,0,3
108,,3,中和區,100歲以上,100,120,不相關,0.0,男,離婚,0,3
108,,3,中和區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
