民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,13,汐止區,25~29歲,25,29,完全落入,1.0,女,離婚,1,2
108,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
108,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
108,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,有偶,0,873
108,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,有偶,1,6
108,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,未婚,0,8699
108,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,離婚,0,113
108,,13,汐止區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,16
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,有偶,0,3651
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,有偶,1,9
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,未婚,0,4519
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,離婚,0,491
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,3
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,有偶,0,2738
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,有偶,1,3
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,未婚,0,6214
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,離婚,0,345
108,,13,汐止區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,50
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,5994
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,1
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,3214
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1060
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,11
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,5014
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,5
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,4730
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,753
108,,13,汐止區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,13,汐止區,40~44歲,40,44,不相關,0.0,女,喪偶,0,114
108,,13,汐止區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,40~44歲,40,44,不相關,0.0,女,有偶,0,6370
108,,13,汐止區,40~44歲,40,44,不相關,0.0,女,有偶,1,4
108,,13,汐止區,40~44歲,40,44,不相關,0.0,女,未婚,0,2188
108,,13,汐止區,40~44歲,40,44,不相關,0.0,女,離婚,0,1416
108,,13,汐止區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,13,汐止區,40~44歲,40,44,不相關,0.0,男,喪偶,0,29
108,,13,汐止區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,40~44歲,40,44,不相關,0.0,男,有偶,0,5719
108,,13,汐止區,40~44歲,40,44,不相關,0.0,男,有偶,1,4
108,,13,汐止區,40~44歲,40,44,不相關,0.0,男,未婚,0,2903
108,,13,汐止區,40~44歲,40,44,不相關,0.0,男,離婚,0,1117
108,,13,汐止區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
108,,13,汐止區,45~49歲,45,49,不相關,0.0,女,喪偶,0,227
108,,13,汐止區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,45~49歲,45,49,不相關,0.0,女,有偶,0,5887
108,,13,汐止區,45~49歲,45,49,不相關,0.0,女,有偶,1,4
108,,13,汐止區,45~49歲,45,49,不相關,0.0,女,未婚,0,1392
108,,13,汐止區,45~49歲,45,49,不相關,0.0,女,離婚,0,1564
108,,13,汐止區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,13,汐止區,45~49歲,45,49,不相關,0.0,男,喪偶,0,28
108,,13,汐止區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,45~49歲,45,49,不相關,0.0,男,有偶,0,5323
108,,13,汐止區,45~49歲,45,49,不相關,0.0,男,有偶,1,1
108,,13,汐止區,45~49歲,45,49,不相關,0.0,男,未婚,0,1592
108,,13,汐止區,45~49歲,45,49,不相關,0.0,男,離婚,0,1268
108,,13,汐止區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,13,汐止區,50~54歲,50,54,不相關,0.0,女,喪偶,0,491
108,,13,汐止區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,50~54歲,50,54,不相關,0.0,女,有偶,0,7187
108,,13,汐止區,50~54歲,50,54,不相關,0.0,女,有偶,1,1
108,,13,汐止區,50~54歲,50,54,不相關,0.0,女,未婚,0,1051
108,,13,汐止區,50~54歲,50,54,不相關,0.0,女,離婚,0,1778
108,,13,汐止區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,13,汐止區,50~54歲,50,54,不相關,0.0,男,喪偶,0,82
108,,13,汐止區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,50~54歲,50,54,不相關,0.0,男,有偶,0,6034
108,,13,汐止區,50~54歲,50,54,不相關,0.0,男,有偶,1,2
108,,13,汐止區,50~54歲,50,54,不相關,0.0,男,未婚,0,1133
108,,13,汐止區,50~54歲,50,54,不相關,0.0,男,離婚,0,1408
108,,13,汐止區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,13,汐止區,55~59歲,55,59,不相關,0.0,女,喪偶,0,891
108,,13,汐止區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,55~59歲,55,59,不相關,0.0,女,有偶,0,7813
108,,13,汐止區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
108,,13,汐止區,55~59歲,55,59,不相關,0.0,女,未婚,0,744
108,,13,汐止區,55~59歲,55,59,不相關,0.0,女,離婚,0,1885
108,,13,汐止區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,13,汐止區,55~59歲,55,59,不相關,0.0,男,喪偶,0,165
108,,13,汐止區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,55~59歲,55,59,不相關,0.0,男,有偶,0,7219
108,,13,汐止區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
108,,13,汐止區,55~59歲,55,59,不相關,0.0,男,未婚,0,776
108,,13,汐止區,55~59歲,55,59,不相關,0.0,男,離婚,0,1338
108,,13,汐止區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,13,汐止區,60~64歲,60,64,不相關,0.0,女,喪偶,0,1257
108,,13,汐止區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,60~64歲,60,64,不相關,0.0,女,有偶,0,6432
108,,13,汐止區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,13,汐止區,60~64歲,60,64,不相關,0.0,女,未婚,0,513
108,,13,汐止區,60~64歲,60,64,不相關,0.0,女,離婚,0,1514
108,,13,汐止區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,13,汐止區,60~64歲,60,64,不相關,0.0,男,喪偶,0,222
108,,13,汐止區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,60~64歲,60,64,不相關,0.0,男,有偶,0,6678
108,,13,汐止區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,13,汐止區,60~64歲,60,64,不相關,0.0,男,未婚,0,450
108,,13,汐止區,60~64歲,60,64,不相關,0.0,男,離婚,0,1103
108,,13,汐止區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,13,汐止區,65~69歲,65,69,不相關,0.0,女,喪偶,0,1607
108,,13,汐止區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,65~69歲,65,69,不相關,0.0,女,有偶,0,4142
108,,13,汐止區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
108,,13,汐止區,65~69歲,65,69,不相關,0.0,女,未婚,0,337
108,,13,汐止區,65~69歲,65,69,不相關,0.0,女,離婚,0,969
108,,13,汐止區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,13,汐止區,65~69歲,65,69,不相關,0.0,男,喪偶,0,278
108,,13,汐止區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,65~69歲,65,69,不相關,0.0,男,有偶,0,5064
108,,13,汐止區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,13,汐止區,65~69歲,65,69,不相關,0.0,男,未婚,0,259
108,,13,汐止區,65~69歲,65,69,不相關,0.0,男,離婚,0,788
108,,13,汐止區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,13,汐止區,70~74歲,70,74,不相關,0.0,女,喪偶,0,1161
108,,13,汐止區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,70~74歲,70,74,不相關,0.0,女,有偶,0,1577
108,,13,汐止區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,13,汐止區,70~74歲,70,74,不相關,0.0,女,未婚,0,103
108,,13,汐止區,70~74歲,70,74,不相關,0.0,女,離婚,0,325
108,,13,汐止區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,13,汐止區,70~74歲,70,74,不相關,0.0,男,喪偶,0,250
108,,13,汐止區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,70~74歲,70,74,不相關,0.0,男,有偶,0,2448
108,,13,汐止區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,13,汐止區,70~74歲,70,74,不相關,0.0,男,未婚,0,86
108,,13,汐止區,70~74歲,70,74,不相關,0.0,男,離婚,0,333
108,,13,汐止區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,13,汐止區,75~79歲,75,79,不相關,0.0,女,喪偶,0,1136
108,,13,汐止區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,75~79歲,75,79,不相關,0.0,女,有偶,0,782
108,,13,汐止區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,13,汐止區,75~79歲,75,79,不相關,0.0,女,未婚,0,50
108,,13,汐止區,75~79歲,75,79,不相關,0.0,女,離婚,0,125
108,,13,汐止區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,13,汐止區,75~79歲,75,79,不相關,0.0,男,喪偶,0,239
108,,13,汐止區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,75~79歲,75,79,不相關,0.0,男,有偶,0,1347
108,,13,汐止區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,13,汐止區,75~79歲,75,79,不相關,0.0,男,未婚,0,42
108,,13,汐止區,75~79歲,75,79,不相關,0.0,男,離婚,0,151
108,,13,汐止區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,13,汐止區,80~84歲,80,84,不相關,0.0,女,喪偶,0,878
108,,13,汐止區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,80~84歲,80,84,不相關,0.0,女,有偶,0,313
108,,13,汐止區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,13,汐止區,80~84歲,80,84,不相關,0.0,女,未婚,0,26
108,,13,汐止區,80~84歲,80,84,不相關,0.0,女,離婚,0,66
108,,13,汐止區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,13,汐止區,80~84歲,80,84,不相關,0.0,男,喪偶,0,192
108,,13,汐止區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,80~84歲,80,84,不相關,0.0,男,有偶,0,657
108,,13,汐止區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,13,汐止區,80~84歲,80,84,不相關,0.0,男,未婚,0,20
108,,13,汐止區,80~84歲,80,84,不相關,0.0,男,離婚,0,45
108,,13,汐止區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,13,汐止區,85~89歲,85,89,不相關,0.0,女,喪偶,0,561
108,,13,汐止區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,85~89歲,85,89,不相關,0.0,女,有偶,0,80
108,,13,汐止區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,13,汐止區,85~89歲,85,89,不相關,0.0,女,未婚,0,8
108,,13,汐止區,85~89歲,85,89,不相關,0.0,女,離婚,0,19
108,,13,汐止區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,13,汐止區,85~89歲,85,89,不相關,0.0,男,喪偶,0,127
108,,13,汐止區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,85~89歲,85,89,不相關,0.0,男,有偶,0,361
108,,13,汐止區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,13,汐止區,85~89歲,85,89,不相關,0.0,男,未婚,0,25
108,,13,汐止區,85~89歲,85,89,不相關,0.0,男,離婚,0,33
108,,13,汐止區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,13,汐止區,90~94歲,90,94,不相關,0.0,女,喪偶,0,242
108,,13,汐止區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,90~94歲,90,94,不相關,0.0,女,有偶,0,11
108,,13,汐止區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,13,汐止區,90~94歲,90,94,不相關,0.0,女,未婚,0,5
108,,13,汐止區,90~94歲,90,94,不相關,0.0,女,離婚,0,5
108,,13,汐止區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,13,汐止區,90~94歲,90,94,不相關,0.0,男,喪偶,0,82
108,,13,汐止區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,90~94歲,90,94,不相關,0.0,男,有偶,0,169
108,,13,汐止區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,13,汐止區,90~94歲,90,94,不相關,0.0,男,未婚,0,23
108,,13,汐止區,90~94歲,90,94,不相關,0.0,男,離婚,0,16
108,,13,汐止區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,13,汐止區,95~99歲,95,99,不相關,0.0,女,喪偶,0,73
108,,13,汐止區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,95~99歲,95,99,不相關,0.0,女,有偶,0,4
108,,13,汐止區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,13,汐止區,95~99歲,95,99,不相關,0.0,女,未婚,0,7
108,,13,汐止區,95~99歲,95,99,不相關,0.0,女,離婚,0,1
108,,13,汐止區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,13,汐止區,95~99歲,95,99,不相關,0.0,男,喪偶,0,27
108,,13,汐止區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,95~99歲,95,99,不相關,0.0,男,有偶,0,28
108,,13,汐止區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,13,汐止區,95~99歲,95,99,不相關,0.0,男,未婚,0,6
108,,13,汐止區,95~99歲,95,99,不相關,0.0,男,離婚,0,3
108,,13,汐止區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,13,汐止區,100歲以上,100,120,不相關,0.0,女,喪偶,0,11
108,,13,汐止區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,13,汐止區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
108,,13,汐止區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,13,汐止區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
108,,13,汐止區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
108,,13,汐止區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,13,汐止區,100歲以上,100,120,不相關,0.0,男,喪偶,0,5
108,,13,汐止區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,13,汐止區,100歲以上,100,120,不相關,0.0,男,有偶,0,5
108,,13,汐止區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,13,汐止區,100歲以上,100,120,不相關,0.0,男,未婚,0,2
108,,13,汐止區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
108,,13,汐止區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
